pnn50_mssd,hf,ln_hf,bpm_var,vlf_mssd,ln_vlf,lf,lf_mssd,lf_autocorr,ln_lf,ln_lf_autocorr,p_pow,p_pow_autocorr,p_hz_autocorr,sdnn,t_pow,t_pow_autocorr,d_pow,d_pow_var,d_pow_autocorr,d_hz,d_hz_autocorr,hf_p,vlf_hf,lf_hf,label
-0.8351226899723189,-0.7056069534502448,-1.6205024257077705,-0.18242859174921397,-0.1996332640471187,-1.471783996848852,-0.8363329907990902,-0.2607751217793659,-1.817182111558421,-2.1688659691045014,-1.749121528467933,-0.646296951969669,-0.6912127805589642,0.8415770208089206,-1.0351931107120977,-0.7862262719621911,-0.5590184605094167,-0.4974104529910929,-0.10470701267297636,-0.5802012770720865,1.8711034007153853,-1.7573537076771675,-29.27921176206264,338.667525749885,16.470204263051915,1
-1.310396813716718,-0.7071789682162324,-1.6255561430349266,-0.2307019428411995,-0.20155206798646572,-1.4725342444100198,-0.842156734219931,-0.26169176405407274,0.8179779115209873,-2.2693092460474222,0.8164022433200548,-0.6516034626976022,-1.9820243532375197,-1.5548860746256536,-1.044901925859258,-0.7896344076307874,-0.40033302974117924,-0.48671094450462504,-0.10483973101337857,-4.954090426237206,1.8707736184308743,-2.494026202552473,-47.01133154921931,808.2026752282887,98.93010027002092,1
-0.7971802518887986,-0.3799454640861157,-0.6461086354197043,-0.32266235149139505,-0.22653035235958566,0.0599525352002262,-0.6788084886706256,-0.2552769684015061,0.9080514945564492,-1.215316660077582,0.9020387548842438,-0.5546018818021984,1.2210238932130741,-1.5949318509022279,-0.4528324552848176,-0.422999600209323,1.0158135341344756,-0.3323628111885331,-0.1994533932522575,0.8705221300882916,-0.5615559478261032,-0.12072256331529221,-41.0534305994678,151.0424675590122,75.82039508813678,-1
-0.8518975000357472,-0.3847491379892332,-0.6819329519323977,0.9104021947268709,-0.22722739398417005,0.08638814422466076,-0.6113758949721786,-0.2609145078082902,0.025142908947664463,-0.9035008206025178,0.005984544685583473,-0.531140524321068,-0.5485154895150596,-1.1492286055727037,-0.5296125334939018,-0.40482872586495855,0.2629688803208791,-0.31602377953806415,-0.20910328785461266,0.7837503523112432,-0.563768202881589,1.3442613619622326,-52.453187600656726,383.0267577929717,90.95659187409056,-1
-0.34314978505623916,-0.38114491390728816,-0.6572763445067721,0.21169438285936923,-0.22699725958427763,0.0319828627348124,-0.6628661480786923,-0.2598780342891776,0.8256700535091691,-1.118539907298288,0.8033926234862214,-0.5502307495818076,0.8349579827649497,0.8544069268330731,-0.5881356790742387,-0.4223150031660976,-0.5082047366343054,-0.3018194354625605,-0.2064776017540937,0.7847845496133631,-0.30096743516103824,0.0641804761037765,-32.80845287117853,163.29841756858636,26.288121375693503,-1
-0.9286073510514483,-0.41203071882586945,-0.9417981139868593,1.931571545498937,-0.2277458799956656,0.03593430728275339,-0.6945306042980753,-0.26443363552531257,0.23966776221473396,-1.2527078695157372,0.21924071697974445,-0.5811137036846276,0.6540683691300337,-1.2707053342804482,-0.6266365506034545,-0.44301590421038295,0.755507325423633,-0.29843290372181347,-0.20709094393591151,0.9082982613246277,-0.519622973090751,-1.08446766308812,-41.96256593120859,190.42440249011176,31.90860124745919,-1
-0.9381599289487776,-0.4223753889187122,-1.064344410907768,-0.4212160855952376,-0.22512751742048848,-0.09606389509379314,-0.6960044495211614,-0.26455178775738364,0.028310427486416823,-1.2596403552748496,0.0051787430226434665,-0.5933149319736473,0.032724202174066616,-3.35964497033761,-0.6358463879361811,-0.45837260746916714,0.7710599258091009,-0.3409807328997319,-0.21364784678718646,0.16871649468945482,-0.5200874287121321,-3.036078639716713,-60.12759341875565,915.2494303198974,114.49487130014435,-1
-0.6297811408631306,-0.4079435276242151,-0.9078224202968984,-0.6976405161073761,-0.22435756215079827,-1.538968165429613,-0.7021250077688072,-0.2636342561909479,0.7890855741572327,-1.2926429782406637,0.7755561854767995,-0.6073635051179888,1.0892627834630748,0.0002354395017934681,-0.6631417259939115,-0.5116068120790996,1.005679333579365,-0.3727799087189539,-0.21156187756426245,-0.1113462791747166,2.3679045721986522,1.2650564278940883,-51.10588164465679,359.9568132166116,240.1489420929789,-1
-1.0812096697575122,-0.6088754089454866,-0.8114185834141119,-0.2394670700906641,-0.20069309550343323,0.043559160098086705,-0.7573022969815181,-0.2530209523372783,-0.9701859735138475,-1.339372426494266,-0.7143995296909676,-0.5700694740739483,-1.195653058395459,-0.05175965557409661,-0.7251343022236476,-0.6224883793956582,-0.0897704188085009,-0.4044475529559943,-0.10423620632806833,0.5945957127574856,-0.6198304984684163,0.8993905838162785,-44.68900464616265,227.95944684336064,28.40701972344909,1
-0.5738366195127411,-0.6004766026106888,-0.7675298719721624,-0.37203367155813744,-0.19780495944672863,0.022118039056580618,-0.7426007674583404,-0.25608600671519716,0.39103102924956984,-1.2436321516210993,0.5445156838266361,-0.5629896234876733,0.07416782472045945,-1.4074057401745554,-0.6710359827363737,-0.6162459533554621,-0.6536077223431438,-0.40910229365541284,-0.10475439583653372,0.10949847247011864,-0.6036967156532093,1.096656048515106,-47.61341588171287,458.4051898879141,17.280250942535112,1
-0.6429476978994494,-0.5842243675271088,-0.6885505625312555,-0.008595246378844035,-0.19942456312644516,-0.4579198973928874,-0.6623252713523278,-0.25366480388617696,0.9313491231920937,-0.8437903366674974,0.917525580062911,-0.547553005413315,0.6801088235006839,0.8222774971909309,-0.6730646575309616,-0.6283952697827571,0.8355642225943624,-0.4656343463599706,-0.10396926236074129,0.676528107103762,-0.16138217288348614,0.17480762807365782,-22.92037310102973,73.79257383602473,27.625809117799676,1
-0.6152659999060657,-0.5599420995636774,-0.5764331151742557,-0.34376089769201734,-0.20111355426077096,-0.6961671815114934,-0.44344906796947126,-0.24930536085311655,-0.03380410113755831,-0.16832465323614082,0.05970393790077598,-0.43487368026906276,-1.1651626710330782,0.45287606505123634,-0.563264751176544,-0.5443885592803217,-1.2254736359660803,-0.44697725874975647,-0.10451705962121076,0.5428110669328984,-0.22603997831786157,0.460428595985081,-32.81183237679243,-6.679702855952055,90.22080847968,1
-0.5623931463064961,-0.5559478260115979,-0.5603152536339089,0.18987541195021004,-0.19615292392095343,-0.8442053580633149,-0.42215665277077913,-0.25354967494153346,-2.448838708851932,-0.12185802944141484,-2.510495920624069,-0.44054490150681735,-1.7828656562422645,-1.5595551610351872,-0.5268800078545037,-0.5414347920372087,-0.27754435581886316,-0.4363434518684254,-0.10453582096425973,0.39974749545715876,-0.1764833096834862,-1.4549675212552438,-51.1286674245746,176.13531375852358,180.556925031505,1
-0.6995673778233809,-0.5069484091155627,-0.3807902771226367,0.10306027380072597,-0.19527206301871186,-1.2676612555938402,-0.40033094979091705,-0.24043220818021852,0.3610935293072703,-0.08009430454449191,0.2772288913011611,-0.3983380352368814,0.43782818145384195,0.4101979135133137,-0.5258771194100863,-0.5336866455931747,0.3322155134403772,-0.41028397600981364,-0.10388003708889926,0.6539504746585242,-0.18136098495753,0.4198082931955532,-57.6156316224622,208.7083539632807,359.0983826350267,1
2.0852227765783455,-0.3301512869869349,0.04949593657015094,-0.01026953953651727,-0.19201317500610238,-1.3635599855449476,0.03365834171986318,0.5379642261306875,-0.02830513697533135,0.5247598542667911,-0.026418684018119178,0.014812200014066126,0.09872001746085513,1.176639167952196,0.09618113465627215,-0.29219156703973487,-1.3787208782680969,-0.03195941281585155,-0.06379218313422201,0.537895402650314,-0.4653875479470355,1.244281986822262,-0.8219374135482729,-87.32100645395401,140.1012934618346,1
0.8285003386686542,-0.406924989745086,-0.10217821260181477,-0.126956461554985,-0.19962488918809593,-0.4799747871524804,0.019310736818915916,-0.12697722423923483,0.10422130921884226,0.5249417654989729,0.21679122774197848,0.013532779384096976,0.8975915796303223,0.825685358288815,0.26055601763046393,-0.28516690152223206,-0.11148181496953054,0.039814654822634805,-0.08446585604284584,0.647874631371956,-0.5471908197263915,0.35438042129328656,-50.19022055785173,-15.713911342278584,276.8512676209291,1
0.13777133253028803,-0.4620361247497165,-0.2863444402819038,0.028938529038294115,-0.16125555952234052,-0.47232523044916513,-0.07938232743635346,-0.17290182130061418,-0.46852429297937115,0.41391483309072574,-0.5233759346916149,-0.19507820011275254,-0.3888029334316825,1.109250726090749,0.1810786290820775,-0.34185159408411026,-0.7993444261719951,-0.033700744499370945,-0.08773246450387472,0.4650872998361048,-0.547688598693345,-0.581520745380678,-32.565099958740475,-34.746363736300154,165.3085217974373,1
0.7851165926155818,-0.42947776442370406,-0.18697710012981497,-0.1729553012077254,-0.07841488004304335,0.5298323069082286,-0.036302049999761346,-0.15442326806601275,-0.0915215833756934,0.46404019592259843,-0.04870847407574159,-0.16541042315783525,-0.5360366232828017,0.4794872197757537,0.012134882369791882,-0.1530637266984797,-0.0311085958516343,0.054648892850664654,-0.09761573130148968,0.23601008234097362,-0.5849492044538338,1.2554259757593573,-45.13635163380288,223.6431849368345,83.63083398454069,1
1.5465380451700885,-0.3007860696266616,0.10668194120121086,-0.4325187482255042,-0.08578788815073347,0.8924162644921498,-0.00016385076860594587,-0.07953580595628759,-1.884342840686292,0.5059361631508015,-1.889269627970259,-0.12307760103832631,-0.059884948783638835,1.2325105171520265,-0.025418121023523362,0.004065232491844059,-1.1608199386994178,0.15951978838140082,-0.09458681213775515,0.3388762330674128,-0.6131132830265842,-0.9931990690930189,-40.45644303860052,391.6383253425216,30.39022220345093,1
1.1394078222229596,-0.337956492515172,0.05332684996367548,-0.3684683719783144,-0.14255193839250344,0.6376452651094675,-0.011052712559258741,-0.2147421662636909,-0.4013542633233025,0.49440993633877905,-0.38728197148291665,-0.12250280163090914,0.08330128192212055,-0.05624648657629687,-0.08853345183662348,-0.098839827146384,-1.0381195425657495,-0.02827752818398062,-0.10313565093784832,-0.9448117658102424,-0.613594620494837,0.2354775965255914,-33.760901328741575,95.04878416460777,50.52044758821216,1
0.23425997988404254,-0.6206804274093328,-0.9122408666594869,-0.37249803759732814,-0.19596063797154398,0.3756573439017455,-0.5399857362357456,-0.18254872465519642,-0.880909252787237,-0.4109868114026514,-0.5664910747100987,-0.41480488848012403,-0.780465154323182,-0.8488488736997939,-0.520947806201059,-0.47488602587733275,-0.5616103133795206,-0.2661773866599111,-0.10359605171895107,-0.03229128985522165,-0.6200715661519957,-0.7785299637304636,-50.03397961850165,120.88140081432172,166.56188337397018,1
0.2485572096535887,-0.5852748646784016,-0.7113588476500082,0.015407613235640095,-0.186601298418846,0.43485380344214025,-0.582850156990909,-0.23460483558518058,-1.9530681202915694,-0.5328428716018544,-1.9313746757769374,-0.4430762950116907,-1.8322146608281655,-1.499292731354054,-0.5208745552854785,-0.4698143904663414,-1.7955658268779242,-0.24125475235414912,-0.10379708363394076,-1.0237083508357705,-0.6202023045145737,-1.3021962344673534,-62.51464519926735,388.66272425890463,153.5614916337029,1
0.8574289325248506,-0.5638270777100376,-0.6085014170332942,-0.39026876685163864,-0.1744993511530027,0.5572953412253344,-0.6260988316352806,-0.23270886103060157,-0.9420704333304506,-0.6818667174675563,-0.8796848893261989,-0.5358485009172342,0.2966388378573089,1.2837398044113288,-0.4824896822174372,-0.4517463882945924,-2.2101947566613673,-0.2589296104281159,-0.10371069996302197,0.501914287735346,-0.6167584381469885,0.6284662025436759,-41.2008464762437,188.31941537799693,22.933968187896685,1
0.4818981444421588,-0.5704656352347658,-0.6253083694179918,-0.43296865974738774,-0.14821283918054629,0.3226235224108914,-0.6156809187169702,-0.2537818804552762,-0.6280771449622774,-0.6415656360510729,-0.7032363756501707,-0.5368083311154179,-0.0747669295565174,0.4786826118372934,-0.5121043568782152,-0.5015022000129601,0.7684031801371873,-0.36473942153589567,-0.10351131394470182,0.3947922616637417,-0.5831401919072348,0.8085846327008639,-34.10378953248044,303.38082285296883,-5.843528372135539,1
0.12533920549057675,-0.5505336053573942,-0.5458397371969534,-0.4552429488771921,-0.1451010342435861,0.025825956060784645,-0.5961713464669345,-0.2549033641827272,-1.5520329648011244,-0.574321505418116,-1.533774228838799,-0.4651695742848375,-0.19164775375372906,-0.019111976145070795,-0.5188953299650257,-0.5375916479960394,-1.200006144709416,-0.4163053776916847,-0.10414789952191822,-0.36014939192483164,-0.6212738722399496,-1.3040980557267943,-23.11547665510755,257.2666556111397,-10.737772669497945,1
-0.1026985782816802,-0.553800540762623,-0.5569922899867724,-0.15333980033843575,-0.19586791118263266,-0.0307895894886239,-0.5336879477951302,-0.23604531448353858,-0.10703643924420775,-0.3903647955167877,-0.0678447981449659,-0.3855352406463894,0.3369399309577599,0.390964949155463,-0.5389651215310395,-0.5202897536612009,-0.256614798717287,-0.3664228416510863,-0.1038717909931029,0.5067902390828481,-0.6218552003654835,0.49895774184624797,-23.853404870098192,74.04722964715195,21.90305394222368,1
-0.34933506285533866,-0.3885485066619781,-0.05078002891515057,0.5165883121907882,-0.16896529565438975,0.4472244659234508,-0.03631701117351681,-0.2320948742366759,0.8678677035359912,0.46139474394783236,0.8586328618030066,-0.25425042709203816,0.4793832147113623,0.29292709858679483,-0.2811289189773987,-0.17039289418415487,0.7885443479961081,-0.13458792323952726,-0.09165888890645724,0.7420925404546168,-0.556412215616365,0.6618468340933245,-4.505308264816097,67.21483734493061,-12.19606290678581,1
-1.1178175343136754,-0.32447824078569604,0.09002866022389454,0.8228509392390608,-0.18168230940584779,0.46303116496819974,0.06629227932080954,-0.2525449699703405,0.5163485014781165,0.5778462525032689,0.49467915383343414,-0.2075871665309647,0.9848860136842338,0.7202379243188632,-0.22084766583862325,-0.10110374836242887,0.9554050976468824,-0.10679161335047506,-0.09188249804193337,0.7804587613326138,-0.540693537857247,1.100910389248212,-20.714396944401063,221.71402629120985,-5.8956190824793735,1
-0.9458214808770782,-0.29833819099089565,0.13881100590685275,0.5014043943615188,-0.198584563026631,-0.00599571125163166,0.03625290585655801,-0.24677821423808535,0.7279765882252042,0.5456091628949211,0.7058709180919622,-0.22051177555982596,0.42435554426681177,0.8641265653016856,-0.2717794649623165,-0.19643929584167755,0.7151904120452456,-0.20935028607354492,-0.09364650054995374,0.7887086934029437,-0.40299606849620717,0.7973599266066708,-7.878198289611449,218.92046459403383,-7.500902970070829,1
-1.1274253032680719,-0.27023683930114634,0.1901827415837554,-0.3839574564365959,-0.19835019386096245,0.24933733641281342,0.017478031323147764,-0.23279376164402088,0.9512864785461785,0.5174076004610296,0.9440703298351475,-0.24753986201500763,1.1051193798083931,0.2506071037040551,-0.2401537454089582,-0.15584674460270248,0.8614190734583548,-0.24035560375190407,-0.10398723386682611,-0.5167256638347596,-0.3292206988966645,0.8894714421870329,-20.59164527006352,737.904626862947,2.6645147384268064,1
-0.40114463587644045,-0.25420651735723926,0.2214077845416823,-0.13868641254401481,-0.17757222177186152,0.2472966870634289,-0.08899213483060622,-0.23640220818838983,-1.256861905172931,0.40400767645593855,-1.2662187618928558,-0.27191896581917385,-0.15893617617623534,0.5046254016146954,-0.255493975406542,-0.19631524161313763,0.7026044495660181,-0.2558912881101527,-0.10407472804614638,0.011812623115543569,-0.5758198256782813,-1.1102895316757202,-0.1018150654747189,567.6959869415725,-29.23841194665388,1
-0.683458295579269,-0.28547324237546573,0.16647686312714285,0.5587538206768956,-0.18569857376214444,0.18078251770068113,-0.06493350251604478,-0.24940445020568572,0.5714104745985468,0.4325532344559257,0.5487175978730461,-0.21752017447742328,-1.0226495862924603,-0.37735253962255555,-0.26594261613989667,-0.20782766851002665,0.6210648542595426,-0.26144007596506597,-0.10424481646741493,0.18174344099955383,-0.26012910682983736,-0.5453726028985365,-10.10192812163592,2063.32691051202,-17.444643761646955,1
-0.5918001886970872,-0.7114331464956342,-1.734815631126843,-0.20677885318294106,-0.2001368652014233,-1.8477378540083111,-0.7343978587970182,-0.2548730009016738,-0.6541414849142898,-1.1875371723525694,-0.6409174547876585,-0.6068241143139588,-1.6882086110092072,-1.4007740341903199,-1.0142626624540385,-0.7519824935897618,-1.535611197882888,-0.5090826849325084,-0.10467528955840044,0.38655249723806445,-0.44011014299746026,0.7772971104375624,0.864288731157543,-25.11498027191273,10.79707226730766,1
-1.0421332495175224,-0.7059789351028365,-1.6348988766704229,-0.39502942547421704,-0.20147987237156859,-1.9875948362720985,-0.7153518954833263,-0.2592446956023246,-0.6590860574454727,-1.0752241948368466,-0.737024803521312,-0.5808689763018877,-0.10585241198969829,0.23231445274499776,-0.9808173149124229,-0.7443184844070185,-1.8701531057213254,-0.4870899078431419,-0.10470468557758547,0.23007765027157753,-0.53167760208481,-0.487170788214713,-18.52798770250584,23.12081927938145,22.47001685007864,1
-0.41907762195471654,-0.6960812558807922,-1.558166392217105,-0.04973281871829384,-0.20146145272117771,-2.3690531535986317,-0.7270643590172596,-0.24570936573010038,-1.684914764327504,-1.144557902149764,-1.6687413687153603,-0.563022671513627,-0.0012502725328317772,0.3118500896448022,-0.9201915948655214,-0.750263903712064,-2.205672992311464,-0.4630341507837401,-0.1042202755354587,0.3067406800424929,-0.5291664593244914,-1.347976841267196,-8.078797255631311,38.73412734075208,13.688996095098371,1
-0.0840057218609029,-0.6968186394133254,-1.5402344335422082,-0.2948350679182118,-0.19737857868650613,-1.9069648999856708,-0.6792275483123529,-0.24759928181895743,0.4719129383666208,-0.9056498805195708,0.422298694144245,-0.5134235293262568,0.4738076879314293,0.3100461325010549,-0.8386040381198893,-0.7225545530104759,0.3053566789096694,-0.4748371572908683,-0.10438900263214607,0.45901103788447817,-0.5123877877093559,0.3212336438148818,-35.52900961431557,443.502724501116,69.94392118067462,1
-0.6233046196788266,-0.7062319441557798,-1.6451548515930952,0.2038990362126073,-0.1961545475337879,-0.6644986676063579,-0.646648093444088,-0.24791785136129432,0.7276421300193998,-0.7707999362218546,0.7552927901891558,-0.4998595814099899,1.0657933734741665,-1.4464125416638278,-0.7739461024091595,-0.6728068421024039,0.020432042178776536,-0.45385755473030487,-0.10406603842650138,0.6947168358976197,-0.5425922899571491,0.8687823630288738,-53.26621935950369,1788.8074044190312,75.82019521819576,1
-0.8075762476331665,-0.7114397647319354,-1.7098913495854418,-0.31124165546902377,-0.20071226686811985,-1.9700548947807046,-0.6547710664798585,-0.2508877814037043,0.2688605705230786,-0.7938408011616929,0.24724460810944962,-0.4800088036013222,0.9293993012257278,0.2609906551033175,-0.8339173392808307,-0.7171032160984483,-0.30840725863697827,-0.44647933891754266,-0.1040068523694369,0.5242327564339896,-0.49038764219116715,-1.4027395172418666,-45.91516374278393,1648.4533334748712,96.4083006429339,1
0.7814857454311027,-0.2661518895642099,-0.01740939110204599,-0.4917934765827236,-0.21380701623100565,-0.8577669962994796,0.07516720058033496,0.003518776140086227,0.8669058074566351,0.47012165569366704,0.7781849198164189,0.028541400366862535,0.9413147680624248,1.049535369262801,-0.05763650847966279,-0.22365783547056378,0.9695590029902139,-0.00680635731063853,-0.14981165107575956,0.660181409081028,-0.48894699096980176,1.2957373530874479,37.81691473829001,-51.36062103893222,-19.49997848983126,-1
0.10465387653373064,-0.28868916313027754,-0.1009202923916092,-0.14773635409123176,-0.20408967622535157,0.6469126170601431,0.2951938505887161,-0.18691373828756844,-0.4703484941836371,0.7922735068336207,-0.44257946019019306,0.16361405150890915,-0.5688435134627516,0.14673013453296224,0.04535058667548466,-0.05793139207111842,-0.6925260476255681,-0.008936129737813586,-0.21139684383068302,-1.1983506919728373,-0.5605731697537567,1.3011900442612163,-34.13941201411555,304.54862895570807,17.785593824315605,-1
0.8013534641705421,-0.21832468989571072,0.10852607891860867,0.6637895554521666,-0.17750781019232661,-0.2604709377098606,0.4421635938655145,-0.2005496906665201,0.8555125676516149,0.9348297074918827,0.8482333331222988,0.38531322483375346,1.1772649390975427,0.7255792045364049,0.13294691765916758,-0.06964949204625101,-0.11072085661410182,-0.04109202200581896,-0.16894443690974956,0.5216026077110839,-0.4716217288298522,0.7364676748631187,-15.040338754710842,280.32863131591074,15.77340004323088,-1
3.4116911721407446,-0.23969883213465856,0.03881708089112049,-0.30004955349278967,-0.17695099238478637,-1.0530026957448002,0.25812998661747133,0.13872673612125266,-0.8528077591737441,0.7469833956792304,-0.931896807547404,0.18442424667301974,-0.968146729196511,-0.6609141159532058,-0.1024095635029116,-0.18064326201761338,-1.6454051097767883,-0.15452302588770575,-0.19619017038716355,-2.0057534502792955,-0.43105835302694445,-0.5147646354864548,-16.951697490773558,154.35724035376842,30.10581703118024,-1
-0.3510569181384791,-0.30072117720008,-0.16499241561822495,-0.30987010728368564,-0.2145288368437534,-0.327348145970346,0.2063015027806754,-0.25016313237062454,0.6399117322543395,0.6940322313721329,0.6024947193488422,0.1921671125916322,0.41110133481047456,-0.39030423699261224,-0.164341513070998,-0.18894653855050755,-0.1710246908550593,-0.12686313205035643,-0.21051978403904012,-1.4245590405298807,-0.4358864334476757,-1.252409084593867,-24.08677456918676,408.8389334191831,22.764514321384805,-1
0.5408950265275246,-0.3080972827875582,-0.2375870562897584,-0.37976418194335754,-0.20279202150319495,-0.7902235097303981,0.22971528273958053,0.04987680084739681,-0.8199411137121883,0.7163651696143011,-0.6356308456196387,0.12336820814347081,-1.1758336844247375,-0.8375972607616439,-0.25857168908184236,-0.2074237734413123,-1.0767411409413286,-0.05194204322961525,-0.17551890418795302,-0.5403123232388609,-0.4340881994405234,-0.6798324808379959,-29.15534087847721,1133.7045782198074,47.71629287821256,-1
0.6392282791512128,0.4766628494135316,1.0095512796551862,-0.16985055482726552,0.7755615937735698,1.3737782637318257,-0.24921190680305683,-0.1250544023714306,0.3195662764597879,0.17603591298044935,0.2031611121943806,-0.07630562471983257,0.4854169490398034,0.615932954503847,0.38697813141845483,0.4387547880118479,0.8663075343410781,0.41466123979203606,0.17492630209619361,0.7904719488379223,-0.6188767496875567,1.0730801227606468,-49.25968897495041,901.7339199184584,50.71556123690826,1
1.6647812018455295,0.48912181532141913,1.0109435877431407,8.592021911371575,-0.06966664201660316,1.9268849551607155,0.21721158404447408,0.18294271337310733,0.7085933536415644,0.696655940718062,0.6676379856815178,0.3384840738674177,0.8207889419930001,1.1092177482620624,0.8238597219203728,1.1232092110445884,0.9134043782644797,1.4916062004568167,-0.04214438712981603,0.757961524277432,-0.6231747634186624,1.3759602042661998,-67.76000156240316,999.6247676960128,201.30847098081156,1
1.0423399170404826,0.37707803048180055,0.9345090808105788,2.418959054026145,-0.03813191814970858,1.0315712971808606,0.03205674761085127,-0.152105007553446,0.7746909294414113,0.5303597710249428,0.7532953144209004,-0.009671469373784478,0.8663089982185054,1.140189668562918,0.9180401298833318,0.3210386465746704,0.9570199473659617,0.2364418316497173,0.20734127079249287,0.847584834378336,-0.6116712001584462,0.8986570618871832,-28.43571397684533,42.67361422864969,129.652488868892,1
