pnn50_mssd,hf,ln_hf,bpm_var,vlf_mssd,ln_vlf,lf,lf_mssd,lf_autocorr,ln_lf,ln_lf_autocorr,p_pow,p_pow_autocorr,p_hz_autocorr,sdnn,t_pow,t_pow_autocorr,d_pow,d_pow_var,d_pow_autocorr,d_hz,d_hz_autocorr,hf_p,vlf_hf,lf_hf,label
-0.1331135309785707,0.8209835801587697,1.0682870807081841,0.12255228502379302,-0.12649013167602113,0.6602653463689102,1.2218098685425427,-0.28586460715344436,0.3101310658377818,1.2653428135692266,0.29840452106173115,1.0095210399955417,0.04823465749593546,0.0017234093578762351,0.7338492665108693,0.739134397499943,0.6072390154853904,-0.22258056987850122,-0.20723558259975913,0.4535945959416692,-0.38653793098443057,1.1375862479243857,350.5453826091596,-92.53859153019609,-68.32155977344225,-1
-1.125428629781117,0.8818647443475621,1.102849556308,-0.6214730506542401,-0.18598594079715727,0.48830492327533687,1.2085299547366128,-0.5377432036826655,0.7347363348902402,1.258663635324547,0.7283658898664468,1.0275208968042124,0.474753710745034,-0.2285019697863004,0.813688856824536,0.6858509978647703,0.7943428688367565,-0.24085378701579022,-0.21804979548247144,0.7463742858561805,-0.22317882120621146,0.8676213560506854,476.3533584125617,-95.36742247642093,-72.76471992145163,-1
-1.1238418014290807,-0.8194231763974456,-1.4198456146390221,-0.6029115880513134,-0.20647344453171684,0.17215492366145269,-0.35415569835568883,-0.4075069895137776,0.7295272672539997,-0.043575971866229,0.7334461608341951,-0.7834333192872809,1.084059861762836,1.2046740671344003,-0.5507120158472031,-0.5930912346760161,0.9357188805225465,-0.5763710116078832,-0.4723704868631904,0.5951678342823614,-0.2669776644746504,-0.9185555064173103,-81.05814214420842,941.3120717459336,661.2175374647239,1
-0.7111153846961854,-0.7146258257652913,-0.9649223777563845,-0.38646334445700825,-0.22978983096316608,0.08890610586333832,-0.17497141398283078,-0.06334789500796854,0.7273364481658671,0.133973941000103,0.8010345566239685,-0.586170321056157,1.2341392939503408,-1.0448308476966868,-0.44171387114106875,-0.49359088863537476,0.8681171344881283,-0.5664870921660459,-0.4809553150251093,0.1982633656478151,-0.021644876771575807,1.182846096270386,-38.957988274753376,-22.46993518250463,177.62709910359823,1
0.6157038920430626,-0.27750826987991967,0.04801574595399158,0.059864201293198506,-0.21408634418818834,0.1457199443433538,0.5177366654353778,0.4196658839695464,0.2811558368431892,0.7167474708477884,0.20254291310082329,-0.10187085807090115,-0.8111022196761611,0.5607038531297537,0.09190412809233083,0.03663515084132502,0.412190004527102,-0.27003965509998573,-0.48073656417057886,-1.8943953661735036,0.08596927936326054,0.23334631741642684,76.81566110375488,-80.67414001716728,6.771475798121222,1
-0.12421715734020022,-0.27917257413723956,0.07171135160117367,-0.6231867631305783,-0.1766571378890177,0.25748207338353546,0.17740865907855152,-0.2979352880673814,-1.400295192206865,0.4746905871657821,-1.4786632660831818,-0.26400618583448465,-1.8264901003447043,-0.8362297448782614,0.34906935717218524,-0.08985028946952367,-1.26663080949825,-0.3868724181433813,-0.47116359728079665,-0.407779747796732,0.006798287002024948,0.9655935715322272,109.4794158642729,-79.73969944981867,-23.25932994967298,1
-0.7252948911329881,-0.15929892749055477,0.23684897407509198,1.7253216286756776,-0.18227631157228083,0.8469218078705029,0.4576799216831734,0.07580300914429287,0.8765859582279675,0.6534092429785586,0.8730766832878466,-0.06757455821936827,1.1621980963790042,0.96060174706355,0.5396050325447345,0.39337049396416696,0.9581293670221603,-0.009627851776269408,-0.3667899916149812,0.25150277775405777,-0.36775275344357894,0.9568475629668656,145.67553935066667,-77.53529683051042,-39.08277659089552,1
-1.2424110994026252,-0.08696749646529577,0.33853459674716274,-0.05992737369890992,-0.19665531182015514,1.1987123226108198,1.5151420612159692,-0.3879519758840305,0.33197376618323954,1.2719348064162446,0.31440618839173295,0.3205632943253374,0.41548992231589893,0.8932652421291155,0.7958472027362561,1.2161257639586869,0.9166985415371882,0.637904947100047,1.7782314019678993,0.7825671457248772,-0.38494051344361274,1.1743982401564927,125.05464714266036,-77.12485787714422,-23.07722454101343,1
-0.7498307662232057,-0.7940632511535171,-1.0520064425011812,-0.7744710022845046,-0.17461737783079287,-1.6061862501021156,-0.5947816036514938,-0.4290557584744853,-3.2615120094676873,-0.4662230678049654,-3.3173341141804915,-0.8994709054371743,-1.9479861202813207,0.48922892229292564,-1.0183078581430647,-0.7741631404502338,-2.15170738852632,-0.4898278723921101,-0.22398624910455536,-0.4418694340876667,-0.012614963199812073,0.7594197249835056,-30.84664427398022,51.96063680002199,64.2202874807236,-1
-0.8536155328576037,-0.8099656911639169,-1.1198511656928478,-0.47018805788980045,-0.18601639390966745,-1.9842499825190116,-0.6846579127863999,-0.5256613990100234,-0.1983511072931843,-0.639333667482127,-0.1096719893916199,-0.9405048853571842,0.1887926445846599,-2.3627417502217,-1.057869472920645,-0.8231825259278166,0.0006042788700208564,-0.480454152793847,-0.22548782844146953,-0.5362450864128447,0.07627605133116282,1.183813247913035,-19.013544687857888,3.3916895001818,37.5301432877151,-1
-0.0035948174430446983,-0.8350755455083335,-1.2610073866565978,-0.6506998030704128,-0.1856953238927349,-2.6956615529814725,-0.7693191949672301,-0.4526176700668371,-2.158041520104321,-0.8227740976712522,-2.1333797086153052,-0.9731787420179533,-2.881145078687063,-0.6632294224304832,-1.0847153246970342,-0.8751443114648974,-2.3171142063958334,-0.5207205537740056,-0.2242588051851987,-2.1856267012718655,0.0532019677461519,0.396174460492827,-15.358497232407077,-50.26615739315861,38.52549072046869,-1
0.721341862137833,-0.8472724524573526,-1.352202669381387,-0.74016242555968,-0.16990934049464418,-1.2446005362947248,-0.7752782174650038,-0.33989746039413643,-0.19181380795316494,-0.8445263666507719,-0.09595644082177308,-0.9479703366713679,-0.9791968492292721,0.5740624712755479,-0.9479643647271805,-0.83283355385381,-2.4011628956347937,-0.4452275132507758,-0.22275715422920947,-1.137327729941392,0.0430022760252376,0.14924309790426546,-10.286090242792776,-5.96968070944608,32.74952780460785,-1
-0.49932709272913195,-0.9132687971920745,-1.8283549783702029,-0.6840377820287539,-0.1772332654198613,-0.9887203957288302,-0.8052052084247977,-0.5169299086413705,-0.9971512580723332,-0.9075779281296791,-1.0135557010438354,-1.0315173908331214,-1.8446391933316213,-1.4979338149545771,-0.9804188783369264,-0.853868385224117,-0.7450263529927431,-0.46794026080266743,-0.2256188767932316,-3.4078249971025123,0.22000848151901087,-0.023486938692679246,-33.624513742139484,19.956969172513254,108.29815796354195,-1
-0.587603878298514,-0.9297979101805455,-1.9792643738301383,-0.7794669341541687,-0.186720131283497,-1.2213566578750077,-0.8084293609640478,-0.5185119323469768,0.2546938243277645,-0.9180581191837371,0.2883251918546854,-1.0290963874444046,-1.346410475424883,-1.9700512514200477,-1.0948322706425166,-0.8761120441481078,-0.6745672763713132,-0.48142111966345463,-0.22462951000616949,-1.3335812657209973,0.3623422139114751,-0.4963154294110049,-18.518269395574617,-37.94713281702647,96.3053242023276,-1
-1.2443700167649248,-0.7266464020295057,-0.7790351801180996,0.19995250120592586,-0.1682676990210185,-0.0663487637317874,-0.40419578761597297,-0.5416384591800162,0.5204653851867035,-0.15633926326121073,0.5239695906026877,-0.6198363995275681,0.6440199159769073,1.0579322200875596,-0.5465299578185127,-0.5378530007004705,0.9386210688182728,-0.42796008112469475,-0.21363402216905616,0.7567225778325664,-0.3744713720822571,0.9897264639488647,-43.26978341170012,449.64422064808537,52.98040593064415,-1
-0.8756649562079167,-0.7177650911561364,-0.7490661442719256,-0.5315610419757834,-0.15805144045002,0.49080627016481926,-0.27425885719117316,-0.5057149497424599,0.8907715396545518,0.014980199455460447,0.8822352290220769,-0.6942487526848176,0.42483295476813066,1.2128297076248342,-0.5489216784818685,-0.35596003030556916,0.8841862328431812,-0.3321193147023603,-0.21940705749066616,0.5601653732349885,-0.362955037539453,-0.884312824174004,-50.01377467222068,745.9678343868779,48.474516234943,-1
-1.0624180017991611,-0.7037833432222369,-0.7071165143942526,0.3367684235237928,-0.15882694289754345,0.17004522237026307,-0.08671776169262922,-0.3839082029516013,0.16487315311341766,0.2479358221197122,0.20048513673318302,-0.6830996342875051,0.6361018576376563,0.926841171846719,-0.5859264713116019,-0.37271545979147225,-0.23270594393125485,-0.40533677899577036,-0.22206753542978838,0.31476418847077936,-0.19003156981015776,0.9334892836697362,-46.02355417737428,429.7206039183567,63.684375181100506,-1
0.4123809653175462,-0.6852778156149439,-0.6807250027877756,-0.723942913911228,-0.18278667728545164,-0.7324139668618562,-0.4627007357466727,-0.31249367316049054,0.8821703847987169,-0.29060927338250536,0.8853316781440217,-0.5567756221138196,0.8571647825573467,-1.903895711266046,-0.8466911561789793,-0.6388131142716865,0.9112089684759989,-0.4759562823130457,-0.21634786534537337,0.6812100238851073,-0.0475527087758786,-1.5189494266476988,10.208361269860186,-28.0339748023471,-2.7103445100141106,-1
-0.32105854189283023,-0.8367761043819231,-1.2527092921810725,-0.6884136042679638,-0.18651275398420145,-0.7267443183371903,-0.8549649816632652,-0.5422108465462594,0.4131917991284262,-1.036493887181991,0.3989683350971508,-0.8495101370172042,0.4848787020819086,-0.5407072802749426,-1.065784669150026,-0.8244201797052818,-0.28256290978624043,-0.5167804308324417,-0.22403571671706626,0.10366390632403044,-0.34467917003317927,-1.4679647363637107,2.732569207151332,-15.840671379964617,4.697502178364477,-1
-0.786231438066891,-0.8109207441051128,-1.115931039119571,-0.5480264451202691,-0.18303593998931994,-0.6738519693114708,-0.8945841343212017,-0.5515890092162055,-2.130902768070721,-1.1425804432731301,-2.1564285218269363,-0.898568638629523,0.3144111743040334,0.7229213884971641,-1.1275046677686045,-0.8243111418599616,-2.523747912443171,-0.5437266605350761,-0.22601320377448725,-3.468326439441301,-0.3934571460112194,0.916564119899831,56.67109004002747,-55.35868154248564,-29.912286258544857,-1
-0.5231148249263264,-0.06406068496627244,0.38480159534112496,0.1816740394707872,-0.02896332642129602,0.7430871647790458,1.1831028790757236,-0.36402444204009,0.5464279987650416,1.2432964347618725,0.5394914093924134,0.6531387162402005,1.031470617241309,1.1347112513225814,0.022486338266627697,0.48822758303489805,0.9346536219303319,0.17561203477400744,0.6799770544602327,0.8387567941224883,-0.37737354983456856,1.2144728512743137,-59.51550633353352,3340.7158922246417,168.75828299297677,-1
0.06301568358261504,0.3418254923044278,0.763888897810593,-0.5841754107118955,-0.1175339289841827,1.404688310746685,1.1463080207501928,0.36902913700225626,0.2524722288919375,1.2201780567905267,0.32680933769368714,0.7157207840305905,0.8816131217634353,1.2932226886096803,0.37465245127445373,0.9704652094602713,-0.4605079190164755,0.8344367936558085,-0.18002688581237258,0.4161889420259137,-0.3791072690625854,0.6920053864534667,-53.831717151383614,1495.4338479320709,75.61282168923988,-1
0.5807146878592575,0.3666119024885742,0.7799421958668924,-0.6347906832320368,-0.04294531946044974,0.8859326546989365,1.8951708975215746,-0.15681671785169254,-0.422375930522172,1.6027544401061944,-0.3977136889153321,0.9777431411649012,0.6469744983036871,0.12266994183372804,0.3839657756174783,0.9206332897647613,0.7817036840686988,0.2663816438467819,0.0018912551153115666,0.7112210369547805,-0.2873017263095557,1.070639062794521,-30.916748566671693,185.77611074498876,41.31213196899351,-1
1.0678519399770154,0.33899609687297266,0.750606977772326,-0.35944462067981486,0.27340000653430985,0.6148886714746529,1.1796461631145896,3.4621731749154208,0.45233105871258883,1.2188840164350445,0.4552052535509403,0.8744213782336426,0.9100727707531587,1.2860047695164603,0.28712520742693953,0.5668057217142652,0.6268037508737233,0.08261385452844607,0.618050236010687,0.7675730097315814,-0.28816124614007127,0.41617968466869765,-16.678638084152674,317.4196372318787,-2.2341260400488334,-1
0.06286090555954169,-0.09109725004719225,0.36540759417736607,0.025251299371834898,0.43258905898137046,1.726602370762914,2.162518847586472,0.47213981735213834,0.3452479799789471,1.715814474169718,0.2833586848055453,1.5642723612856997,-1.4861321527562867,-0.23701891634143796,0.6897204584871918,1.48633027071041,-1.2730111041719787,1.3986909758054902,-0.13214367717103098,-1.462342257832044,-0.3828073930474288,-0.09626510514850953,-61.00981371867359,1310.2467452935218,91.8130227222165,-1
-0.21519992162713195,-0.015417270210020614,0.4522078466712161,0.1927146631489072,0.01538499593372792,1.0099834147717934,3.5972794352875215,0.46353546500741644,0.8337043562227314,2.2125974031007103,0.8359470679890817,2.4345309047151047,1.1614965960491765,1.5050475206437304,0.6778967095953543,1.47375313863696,0.8387307249690015,1.0715766357974406,-0.06983846605883375,0.5350700034264414,-0.2770822957351743,1.1216726605699616,-63.33506031879491,1514.7061694655051,187.90716882291252,-1
-1.5694806736346436,-0.3723627739165642,-0.07941671447091693,-0.695516440903768,-0.22071966254875636,0.6244852571338478,-0.48488993495416516,-0.5833459646237383,0.17536316624352868,-0.19223127883019728,0.131518443224576,-0.014863068441879002,0.3017549476386593,0.5507049622806431,-0.06625335589662935,-0.2898532901875142,0.9644237423059012,0.37416480633021465,-0.400166443534925,0.7372832335443309,-0.3788044083135296,0.9749608291860433,-57.84815551480062,4931.237934394748,88.30750196392432,1
1.2012293955453215,-0.2902061799636495,0.0470171612428352,-0.39897421171322117,-0.1825294463731038,0.1564304007535292,-0.5736620337552851,-0.04987602874168627,0.1835240584023058,-0.3277345114634574,0.20259523441090688,-0.49175944007601957,0.20092089822896286,0.7799058692483904,-0.32994139227089275,-0.48795457182353896,0.23754478586230204,-0.28625332372879636,-0.05704988328652756,0.7113471630847955,-0.378411443404893,0.9489158127444706,-41.9650359691213,927.9800342728756,55.43530709053177,1
-0.41167639311852655,-0.20142773927774285,0.1694397214107652,-0.50897380330192,-0.19394609230582868,-0.3422945538753967,-0.727585872783196,-0.004186507900147546,-0.7113173844236843,-0.5588157762755496,-0.4101450935116709,-0.6590167938052002,0.0038782123059721133,0.2572971568703736,-0.6742384893543648,-0.665257721699823,-0.15763079092232762,-0.7704051155920114,-0.5037911279754987,-0.7141929313031999,-0.377270351899395,-0.21640552755140338,9.11973088430376,60.66358738937061,-27.188020832823632,1
-0.384589992375997,1.54918671893181,1.4217238092804587,-0.006042361904839438,-0.22192910258352108,-1.0980096634462724,0.12643688238173834,4.2056365736715975,-0.2002215012995693,0.38110780315344056,0.13335584901027187,0.6367819774049337,0.4631810882085676,0.6225301321592032,0.2538362003537197,0.3474876242515111,0.07241679830861607,-0.5891337563722804,-0.27386402246900765,0.0640934852003293,0.028316912171587542,0.5783576153025831,62.033593669420526,-36.22434377046994,-57.71742315458426,1
-0.6007168876169292,2.0618640077757115,1.7167135745694888,-0.41808180267061507,-0.22936592264473982,-2.1407982399969194,0.45261781502177156,-0.05612559328395565,0.6764724099615673,0.6725222900802797,0.6907957178814618,1.1502300402946875,0.29545850824758496,0.8126070899787269,0.4933281542545382,0.658587519173599,0.7104552286051175,-0.20714764571371955,-0.29420129014361573,0.5874452728798714,0.34850146011774197,0.7438239177387733,82.09625764625437,-87.27919193662854,-62.16108635610544,1
0.021373799057674326,2.0349144659203673,1.7064852700612394,-0.35247552070293336,-0.15761240108030183,-0.6911394696391979,1.289650116318568,0.22912863668065073,-1.593854709794379,1.1653511129473582,-1.8470598081115235,1.1670035980318034,-0.45660941765256435,-0.3102067148302544,1.0061038228340409,1.1957763293869168,0.9054707533367111,0.7586819106207493,1.0208952844245405,0.6949990066661682,-0.18892057260184955,0.9355317709897705,25.684268814782406,34.520457502321364,-36.25200687142814,1
0.9650034046206593,-0.32563750247711376,0.031223478824512808,-0.7523958523926052,-0.11758771206643917,-0.2949263811030925,-0.4844578602928116,0.9296923825520493,-0.47215278163293933,-0.2949587874694118,-0.7452543390502662,-0.27381954645495754,0.8590725392891191,-1.945924190674849,-0.165858761264261,-0.4733436141798584,-1.1174982593919423,-0.36454416804615714,-0.2082598941605807,-0.4427892896007062,-0.1993852530213303,-1.6286120595773774,-31.381310993592503,1640.4392379353126,34.7266466203013,-1
0.560022357487441,1.027584876978359,1.1669652209284167,-0.5471580892314906,-0.05976825339312506,0.0031311239474696093,-0.10398494033533985,0.3885092229337317,0.3848582153839696,0.2130362084612004,0.43489904791045053,0.44350022089057795,0.4834313002390602,0.9880752943843832,0.6034972208792051,0.16119615564846893,-0.7907124534279465,-0.2443612663178825,-0.196817007471847,-0.42933765441452865,-0.26957811070410853,1.1812097039190121,11.252889966872672,168.35230527102388,-38.61027194360712,-1
1.725484264148477,1.1734223200995018,1.2442147111665354,0.7825258413066984,-0.17980418123059316,0.08198507297418968,0.32278824898923186,1.649742916527316,0.8468356529469672,0.5501010744028199,0.8612321695050159,1.0373621707837242,1.1943888152422721,0.6411867050371164,0.78417084443637,0.373527077411212,0.7200399897812888,-0.0888239076790656,-0.14864708332775778,0.660476629593248,-0.2876415103678507,1.100642619283166,48.74632690724853,-19.21010073250255,-54.14666533991809,-1
1.4105404648538757,1.2328245787434933,1.2702434950527046,0.3652969978646223,-0.18026105206041365,-0.8120827943245705,0.47748173571133073,1.4219701157092546,0.35507818755875287,0.7569614757775952,0.17236124132114936,0.957251239700781,0.2515879301506279,-0.04389839348556112,0.832079317587974,0.32238416633997424,-1.5033035063226154,-0.14254016789597124,-0.11070978946813538,0.6717702062027399,-0.17746050950704045,0.9750540355841053,58.41112414867364,-40.13813525119347,-56.52034255180966,-1
0.9692294620621064,1.1390407539818381,1.2294681929616442,-0.24951092716848347,-0.18657974701515867,-1.1686511731195222,0.5869492937876144,-0.3907643294007431,0.7929877969891178,0.8543344744843725,0.7848092726798783,1.1008244292638623,0.07440392330701665,0.6434296762852051,0.7077373632073747,0.29738644988684865,0.454882999696674,-0.11679440396531901,-0.13293720063772776,0.7477505904446855,-0.21586716660066443,0.5327261441032646,63.5188549302664,-67.41829865971334,-54.79543573571423,-1
0.758431914483636,1.2442280977515876,1.2734678163666078,0.1835869431736172,-0.1845453670241234,-1.7691036579801809,0.8290271967948367,0.1028752623438955,0.9475102120107541,0.9886755536131105,0.9481605859974728,1.2331247007029764,1.2598045128599649,1.4217730300612865,0.577972755157867,0.3916603198646862,0.9339580849848517,-0.028779848742012264,0.20771340954353165,0.8394224380877184,-0.21926548756119538,1.1894728894184836,40.278100913601946,-55.81547358082065,-43.50259976575259,-1
0.5319766576929077,-0.4573037367641424,-0.25170316971105633,0.21999994271381396,-0.19875566239602405,-0.4208360360329739,-0.28406841326247834,-0.21266179175010666,0.24655888193590883,0.0370442421237836,0.2714271499215419,-0.44713704451834146,0.18629711269480417,0.8197487408996788,-0.1718010912611188,-0.5517845139895768,0.5227738115226621,-0.39138668942580057,-0.36145877038076313,0.28816558336242254,-0.20482587915897288,1.1439591320072382,-56.923020423083074,464.2044111654561,254.77617416876868,1
-0.3155510268117265,-0.48997390846785993,-0.32069201059682667,-0.4552604260402921,-0.1414167627830268,0.640821029024892,-0.3753384126329739,-0.3772672229456816,0.5712044029225261,-0.06551152377203154,0.4963015161234233,-0.5059541752490951,0.36139305893325796,0.05555852268761077,-0.07503986431261275,-0.2741429559711763,-0.049257077395527454,-0.3563119591881547,-0.4963650270156398,-1.2784962706867944,-0.3338174555391418,0.3798227771675653,-64.91819425771229,744.3377917254899,209.34807352071735,1
2.016121540150296,-0.4759140204404134,-0.28010653239522765,-0.3082507195269377,-0.2230263869894679,0.6173726057692528,-0.43370964915866683,-0.5488147769821847,0.22899300947362541,-0.1286121520568352,0.24531443148797122,-0.6803013586764801,-2.800281644721052,-1.852185972209641,0.14438650008769754,-0.31147439898530843,-0.27437570163309033,-0.46745393210984215,-0.5021753576747017,-0.5820409760495775,-0.3741868381880687,0.397313386832745,-42.342496128902575,114.95354685666013,80.66090800844347,1
0.4552765363443344,-0.5255250963863218,-0.3921386465372536,0.3831237982669124,-0.22772673835654017,0.6915632047635453,-0.6558351247688479,-0.39301917742240844,0.321271339284684,-0.44149188105328413,0.2802684476288274,-0.7533582511534463,-0.045749736769294294,0.4496229810168585,0.041632144628025676,-0.39933733982774444,-0.09864360940511875,-0.13200177686040013,-0.305463160213718,0.61843038139519,-0.35888762415823294,-0.2095182661001508,-20.543764923927768,33.58484369551761,22.70638561245532,1
0.21866660940984872,-0.43989235786938957,-0.3013089936225693,-0.5499379852752281,-0.22576002515744614,0.6238966683663633,-0.7554360359068807,-0.05240620129652325,-1.0975904204040987,-0.6038574752879785,-1.105860979735622,-0.7988436092152523,0.7275597291034189,-0.01033361821979011,0.088309889338816,-0.45040871051065895,0.3865951642746838,-0.41065371624503255,-0.404970564038021,0.23464556167831666,-0.38877064636386865,0.7523663566499021,-1.5471620591843236,41.949257758713486,-15.571114836131994,1
-0.17506207220273043,0.13679788248783892,0.5861307784005056,-0.4080237652519784,-0.21522429947711458,0.40194320948131373,-0.4782456673339932,-0.5358043437968224,0.575898388497805,-0.1862761965396822,0.5583044564158097,-0.2011416775966273,1.000340505872613,-0.840088515595625,0.3736846554697299,-0.18946660562411508,0.9148105322189476,-0.6487551946172333,-0.4373910296064895,0.50896175302729,-0.3885428106099807,1.1916099094655817,58.11143458392948,-50.3812675275211,-43.11255257925819,1
1.3582546769511141,0.04798896632694714,0.483178196164861,-0.37415921421308834,-0.11113194834222852,0.7370764980201048,0.366265528411147,0.71799120286695,-1.864977375721406,0.6168051518166848,-1.967249813080551,0.391869824146751,-0.6023026271958429,0.21975413887956793,1.4825926611122864,0.3575866920643378,-0.035367242401859164,-0.11969936849509281,-0.41272302120293985,0.16262209725810994,-0.42039131495447585,-0.469067091366658,-57.3666705181885,770.3041335478429,179.6526835540527,1
1.2969959169462086,0.12009105259791746,0.5681564358511451,-0.39100831794885915,-0.17033239614285675,0.6714462390765226,0.44885516459861535,-0.40422824843858945,-0.9715929560158696,0.6775523011943039,-1.01245726147545,0.3457312287963946,0.35685547599729234,0.896086120225442,1.2866207704856134,0.3874619100582869,-1.3238911117958927,-0.2712585648061744,-0.49576975031100623,-0.6922020244711495,-0.42017123939998463,-0.8399070101258674,-50.03474974703587,301.8476825205672,139.50741590016452,1
0.22788269390587723,0.07941875091700985,0.514943294247026,-0.6131086152591386,0.3304918465776717,0.9694276895772426,0.4632334194048658,-0.17054778597102926,-0.5743668041319098,0.6863904215422892,-0.6684411698441813,0.4518058669249253,-0.07179281070013029,0.8520105115376905,1.2175688056391438,0.5773603052219879,-0.24897100333611868,0.09777995552734348,-0.2834466630321268,0.1707924803737913,-0.3275278816804942,0.4365712339122068,-31.787764128344868,56.684034191356105,63.64963209493054,1
0.8672623642797597,-0.17844936759201546,0.20776061096611156,-0.5710236680047185,0.18012059956456444,1.0197735291875496,0.028919135686877918,-0.2386885880584757,-0.06602738663757618,0.34767604197805235,-0.15243024986354498,0.10105098821456299,-0.5667684167908137,-1.806218310184781,0.5686638715529485,0.3083874223752687,0.09758477431892656,0.24138073962842865,0.020342873543934586,0.5456024181253968,-0.32997248592300166,0.23217756570112683,-15.852726420117277,13.118327827106976,28.595924011104028,1
0.6548627760624313,0.226131590640095,0.6368184553257329,3.225366115999398,0.46671740065312844,0.1653491464620117,0.7213714944063536,1.7907456539094617,0.37608943951419277,0.8365584337996824,0.33201918729378355,0.6411334661638898,0.8182383074401195,-2.3736860108798923,1.16061665491962,0.40061146887656396,-0.02338304743112759,0.42651384995477803,1.2296788881032634,0.5496185075385366,-0.2624666314391683,-0.13896671838864666,25.01539344455777,-52.432340392554,5.086899250078581,1
0.2706118665973046,0.057896443230080495,0.5032263746147771,-0.524909763932173,-0.1755835265564279,0.27568168015570205,1.1508095628445132,-0.43615814965459976,0.7418044455359281,1.0945360855273827,0.7215687987437466,0.834972429020017,0.3184035836250762,0.520816469274778,1.4859182677808702,0.5310443975218092,0.34264358637683784,2.5684364048999186,0.3288692815010461,0.46199687015822954,-0.2599446578608068,-1.0357389010879938,-2.67416785871737,-51.94542120211632,52.08788146650717,1
1.8738566162596326,-0.2226871101921356,0.14878351723401273,1.9994071938101603,0.23595812906001812,0.599316126556957,-0.0709303155999644,4.596621483802118,0.11112477223333349,0.21303226781242565,0.20273044403656507,0.15700994628112253,0.2100129362012807,-0.8387715640035713,0.5424750864249768,-0.07600462500805368,0.284935660566349,0.008042880611677761,-0.07577588508439806,0.28810098204804835,-0.38855233704288145,-0.0476545470162582,-53.22632107683899,843.2722306023885,131.8006691317998,-1
2.198105047155256,-0.21477080147572064,0.1729691965472597,-0.3690247212245071,0.001690790412074045,0.30313999817575465,-0.20767763054076965,-0.3959281530524258,0.44495335464714075,0.1040226363396377,0.4262758264434994,-0.2263017644901496,0.16072770039020884,0.32719050496596896,0.49570137193543923,-0.21657299965461443,0.598256485082112,0.12898282605717,-0.15848311971927062,0.21677238087544148,-0.28843755903223944,0.5159420198019772,-39.71672797049038,301.2317615538748,89.79637307835063,-1
1.311266036800656,0.26093737315426047,0.7016571304627255,0.052987860346353416,-0.180681645175107,-0.15328188023689804,0.025612040268356312,-0.21504652746867944,-0.09894758218972365,0.36709867280061376,-0.03935938822471585,0.26264764776486005,-2.5557918016881302,-1.2221485770038414,0.38858161141196496,-0.08158445312299004,-0.4950662917194524,-0.13086859760952252,0.034470639949837144,0.6768312580251363,-0.27990713166605335,0.9378330668293915,32.32553895541065,-63.985723256365134,-17.266337344359176,-1
0.9511110965319246,0.8094780988420403,1.0198971435708093,-0.4789440118510895,-0.02017070118961944,-0.2668574937637357,0.32416444383624987,-0.0005218232759254222,0.7803141073114294,0.6332615587655231,0.8015077701491211,0.39559059532053364,0.8618018061835381,0.1185420702421103,0.8373777223052162,0.18945901284681269,0.8038414385069916,-0.30518121076899796,-0.206532198475399,-0.02623586128591608,-0.013446304073090878,-1.238751083189748,109.4459202913334,-87.1763527025674,-43.939754221417054,-1
0.6001139296614784,1.4771157518770919,1.3778610899309904,-0.628553761730139,-0.1495426882170877,0.046352681974874084,0.720313990060541,0.941389661487975,-1.79313850784132,0.9518267794967371,-1.7716867778710599,0.6374463197052856,1.0224867347522582,-1.876336691360533,1.4190355632802258,0.6040989227280423,-0.8882206940718156,-0.343065319180758,-0.22130717757833107,-0.6219289024677361,0.9452767778126493,-1.0131931885206296,134.44300732095883,-85.93997998145979,-60.69243101239808,-1
0.4044364267708292,1.475811388323877,1.3775434924305112,1.0873118236619392,-0.1735174568502079,0.23382752327916986,0.8828701356801483,0.5461608162946924,0.625518149090357,1.051467103994423,0.5895955152064458,0.7815955930460108,1.0292058837099247,1.1825362554604586,1.4388703620482424,0.699527345704168,0.7468106333288822,-0.3041136513102352,-0.2163673477130066,0.21882189149178566,0.30461163686768605,0.23512838099460776,113.68392990598464,-83.33772919071303,-52.87649622800292,-1
0.39430689471048674,0.6561378519666994,1.0040919230717842,-0.2311273872076082,0.019670599742297984,0.23772380191728704,-0.302432776348355,-0.2588705188397912,0.6784791258825127,0.008971038133601271,0.6408513245539484,-0.1630107015383545,1.0673789592068958,1.23577610850422,-0.19069313916140188,0.06630765874272997,0.4187766913441741,-0.507933890292467,-0.014182521309116491,0.6801834412243005,-0.09593701503324033,1.1025372631403128,-33.72346348739681,382.3697417830771,73.4875626850802,1
1.5415509781809933,0.9454821810693378,1.1943573678047714,1.0006540470034053,0.13507659619127804,0.3317123003554235,0.7125319616356728,0.5541470181454744,0.7761122676112518,0.8275309428611869,0.7409537946669351,0.43991793440632027,0.08065594906660428,-0.06928062376235762,0.2568009962509873,0.696825625787778,0.8823401054963085,-0.41493174754333484,-0.30102354469508397,0.17014244519301647,-0.038637758306455765,0.3058857950999448,-30.885795489313427,179.59906023354625,67.14949517655889,1
0.15815287661037275,1.3160996153200806,1.3949480486321286,-0.6292195346252886,-0.10320944827812555,0.7173719130832948,1.0384217940848768,0.045060444909144015,0.6648189837610183,1.0299474234167192,0.6371661909760595,0.8273105705597049,0.4134375546882359,0.1256845194012437,0.7426214789819889,1.18056473566947,0.47569130821896716,0.1577574860245518,-0.3652498706047745,0.30503438763406293,-0.3107399433008619,-1.8244263298421408,-39.94591495721789,173.17772281544103,143.79803303503817,1
