pnn50_mssd,hf,ln_hf,bpm_var,vlf_mssd,ln_vlf,lf,lf_mssd,lf_autocorr,ln_lf,ln_lf_autocorr,p_pow,p_pow_autocorr,p_hz_autocorr,sdnn,t_pow,t_pow_autocorr,d_pow,d_pow_var,d_pow_autocorr,d_hz,d_hz_autocorr,hf_p,vlf_hf,lf_hf,label
0.032139542115404755,-0.28513274810106204,-0.02328242197349426,-0.39434948767586764,-0.031075670841943074,0.5546383271806851,-0.32358675470463727,-0.24985590652542536,-0.06095474490564306,-0.03166124093862747,-0.09404796081947048,-0.213747862258629,0.37238829429856446,-1.9731063586870012,-0.23976414801460869,-0.21831469077461818,0.21438694812814355,-0.14452228420501126,-0.15126293898426388,0.5386215738596086,-0.4869412386725993,0.1477573285131894,-40.15854882308423,1495.1134163738711,14.424041077369038,-1
-0.22176239500870776,-0.3524136190005057,-0.22710747452041885,-0.770558826267854,-0.1852985449405987,0.5085471245261186,-0.4343267477903379,-0.29942770307255007,0.12040133098057523,-0.19880985953445035,0.14479631795735112,-0.326304512654285,0.2596754748426096,-1.086392099145996,-0.27778326970993017,-0.2972406542513411,0.7790253621356436,-0.1967624219038674,-0.2019952265285587,0.4525199404667712,-0.48632726480636523,-0.9573871485721481,-24.477161398725592,200.6880227591433,-4.899394048269409,-1
1.345557101845895,-0.4959782758368384,-0.8763582391038187,-0.5248186530689781,-0.24277036718316622,-0.4876455178118187,-0.8224302552257746,-0.30126666972546473,-0.7910582183059689,-1.0363759929044405,-0.7071995026264067,-0.7495159423006788,-1.1751487103552074,-0.8832083427658898,-0.7403935737758129,-0.6445322349083316,-1.1666621605260008,-0.4609049856131763,-0.21477838438300195,-0.0710411873795799,-0.35913822925019134,-1.8387938965952262,-27.608992324783028,67.38806605017254,52.12593537121004,-1
-0.8785191695188216,-0.511951284785812,-0.9682167576793984,-0.5246807391565196,-0.25118112510529195,-0.46109433099434033,-0.7479480417817507,-0.251662674968625,-2.1868331948349096,-0.8313898810043212,-2.2435018790645005,-0.7159712489395857,0.7918744158579252,1.0375241025390936,-0.733866225546702,-0.6245112864780553,-1.5743141669051584,-0.4936810208222615,-0.2154581434023778,0.20875372267587444,-0.374533886573465,0.6048209026936444,-40.12259875407327,106.83486531174704,96.916118150199,-1
0.05311055579255829,-0.542730286510299,-1.194505126597592,-0.6735906585596496,-0.23502673790186288,-0.6466685474614207,-0.6197163333261395,-0.1675391167519359,-0.24222761306453677,-0.5456577839163397,-0.3447611160591944,-0.6188525844791438,-1.2560070954222966,-1.1343087525988742,-0.6952394188624941,-0.6109731190253732,-0.8277770302002788,-0.5120306140969973,-0.21497037097062344,0.17483696938544027,-0.3520830714005686,0.7589844005989227,-59.47380771952661,221.90739270032515,242.28807084654247,-1
-1.2013433941593619,-0.5487715027801793,-1.2471751616924474,1.1487811995050652,-0.1574165090589099,0.6489017895391782,-0.731081231088162,-0.24356301216035864,0.5529171029209389,-0.810514458370458,0.4867527878614949,-0.7122370446784907,0.7378431231164586,0.8565391879064603,-0.1757426781603369,-0.400470635224413,0.9900501977352828,-0.03041544344874294,0.10256516648766294,0.8480690483421377,-0.4904327963193776,1.1310447632920144,-77.76197915594847,3376.394880215438,196.710467755914,-1
-0.6215753172315522,-0.5192590641122024,-1.0233349637891318,0.47483007825296447,-0.17688104488592496,0.4662693638002998,-0.8356012444201406,-0.3090833238532552,0.706328240819042,-1.0889215209127825,0.6786963286344149,-0.7131615091632135,0.7760028920259421,0.8435741306358396,0.03270538729193563,-0.4758809090579787,1.0002974937727915,-0.07680799730244109,0.11188140814409296,0.8499204966592685,-0.4931935250948935,1.1792609631890092,-61.22253020875368,4210.261770304012,44.48725739444816,-1
-0.21176500079867494,-0.5627460751592236,-1.3757808964004374,0.03602806775325648,-0.24267837053949098,-0.5003972018955015,-0.7829522819542531,-0.21480825838586,-1.0924574664356803,-0.9311483687936725,-1.2371874329682622,-0.7794205154796318,0.6881995910511138,0.9531254815421423,-0.16491990366114417,-0.6571048078513553,0.1408504380847049,-0.4797536356762578,-0.21667937752919364,0.43689772886076633,-0.4175908246826639,1.153697455897863,-43.76835905334182,231.1442839861292,71.26981833081062,-1
0.11628879565860972,-0.3176377125162234,-0.28618088139116293,1.576809911163993,-0.009291932097087667,0.3250312155737372,-0.42151377012982116,-0.2349619292642994,0.627272510087926,-0.14588995502159655,0.6191467409337503,-0.40988951186714545,0.8697719299921662,0.9780416429335436,-0.3273161342762609,-0.2994738586710712,0.9765712403662328,-0.3981384726779745,-0.04088682126314354,0.8063690472244539,-0.4095263177433996,0.7947894637292873,-65.4846805398514,719.3302444752571,397.3786800624644,1
-0.644694925700424,-0.3106583790992488,-0.24759469599972195,-0.22092569723384206,-0.08222249179424079,0.9682494115505772,-0.08984701520080124,-0.11417564361076697,-0.9794640558650733,0.3190416446293366,-0.7266690681855648,-0.38649665207859923,1.1932573808580722,0.5845305548631041,0.13252187864922937,-0.047129114192248266,0.8586955065631895,-0.2723616188442231,-0.08253257095960576,0.6075647834566246,-0.4107475328729953,0.40487551839334956,-76.64258319289884,1274.6513334378517,504.4113967987478,1
-0.8034609794813433,-0.2665988670603418,-0.06444384738982901,-0.0882756649865638,-0.20169222414875398,0.8822232025848276,0.03336920013339771,-0.28287183129723287,0.9540802308773115,0.44814670637718096,0.951681067790896,-0.2991669660802556,0.8101463372370399,-1.3204601961036562,0.1956357178703447,-0.013893191452948846,0.9726875863437734,-0.19698303570733552,-0.0840277131084334,0.72310881378408,-0.45806665347635817,1.2362500139953192,-74.76164165979145,2973.280903690423,413.87084273644,1
-0.6931072534585424,-0.25108178110339613,-0.006966893405959248,1.044567590151854,-0.2031451341851812,1.109903552924249,0.05080243238243102,-0.2942081609065764,0.8485851766552889,0.47077775653248083,0.8364605647782144,-0.2526582456735832,0.5316664749849919,-1.8514209756159419,0.24794156601930253,0.09434302336569471,0.5681388515341568,-0.0710983789724754,-0.08836009620523441,0.3635855015572319,-0.49716940074904364,1.0625836227165462,-74.91582734585336,3868.363707374013,331.81460871129315,1
-0.6943457013889193,-0.22734444895155959,0.07478716174662477,0.5605587886049095,-0.20911342451691947,0.9764590510428898,0.0538916841088631,-0.29600232431668394,0.7966625845595156,0.47415618424048783,0.7985712641491891,-0.21345655668252422,-1.255316125829203,-1.3794610182645235,0.2616008381637427,0.05015492270559006,0.4438581877520193,0.06010325736470044,-0.08188632518728854,0.6320341894589457,-0.438249187209742,0.9084261660296942,-71.25084047265526,1836.6488720035784,315.2137856440056,1
-0.7973742539671035,-0.12710445919422356,0.35788210397781944,1.3120819248281748,0.536211827759897,1.6373636987090607,0.18040644913759896,-0.22677723186179052,0.8545571825636423,0.585619242415244,0.8455453031405245,-0.09210857878320623,0.4571276309267126,0.8675576826324956,0.5570951630455708,0.6165214207854561,0.9836018227111891,0.857567999326142,0.4162830059524983,0.8135085304719301,-0.48980082071376746,1.2766932133515332,-75.90665549017433,5392.913949943703,266.6161908097539,1
0.593519321189295,0.6615663411848833,1.4253568785613429,0.5553971428077719,3.104267573624199,0.3281741248473142,0.7964172790523246,0.29403546221138066,0.4100799479818785,1.033997676121349,0.45824175714321086,0.6635785706339752,0.23333067146638464,0.6352541032689719,1.7948085521600008,0.7045728844244393,0.5999197048007611,0.7102718119314615,0.049829911190015924,-3.420550362070292,4.681503388354446,-1.1226956341656837,-30.74649491737495,42.09007695937445,138.2366213078435,1
1.2344886726186484,0.45493268257802877,1.220720721190444,-0.23731054355396108,0.09159272798778091,1.2891193313289329,0.40093593942976274,-0.09702794036540689,0.3551821204204238,0.7720541576497122,0.2972764562213407,0.27073253208320314,0.6291367038863197,0.6253076139280916,1.6499644030306329,0.6891749292814932,0.10954033891052166,0.4874717363731265,-0.022355269396002693,-0.27364027782618827,4.157735172215215,0.846289670026365,-42.96822301498244,324.24882313394426,103.44497602194502,1
0.40709722680925103,0.26686689842281736,1.0326225438091927,1.8810105326615258,-0.15939148844690662,1.063582519607416,0.5180807416592864,-0.23052622173757595,-0.03336750225833788,0.8615173713079276,-0.06208569009143744,0.16912288563893638,0.8804012438771309,0.9203084130113371,1.4808837869619993,0.5288864869842542,0.9056870495218896,0.1887148785178798,-0.07904247911820769,0.12186036112068886,2.4499019622026297,0.618731913222411,-51.50156341857822,1129.7994820366705,140.7183994817747,1
0.8481959465546884,0.3468141303081896,1.1260691953064959,0.28663625168445356,-0.1661222914163887,0.8783938069728061,0.42529592933186267,-0.2717473428771846,0.6707778461680219,0.793483200259451,0.6734727788563692,0.19813137113715554,0.8896341081863892,0.5488493400451768,1.4810366960095258,0.45619787245350923,0.793707283141531,0.1548603910942788,-0.0778706639191458,-3.3554378824970175,4.646889021589157,-0.9853786842090316,-41.13247699038826,878.1159143583712,80.16896620446678,1
3.3044948647369212,0.37341343655942577,1.155060778739585,2.5464805712459357,0.1204665981445268,1.1833217409831962,0.4082780274241173,-0.0264191529249349,0.1242799525260187,0.7778742288392224,0.11643053320389658,0.23835818396821154,0.2781666289091582,1.294642273548792,1.2930516438563644,0.6191992719695757,0.8219413942418426,0.4566391833479537,0.06981930239134942,0.7723013552520815,0.05264166098056276,-0.42439984704811656,-44.77846636970258,753.0647886296161,80.02433357789978,1
1.6267275871921247,0.26667438498170687,1.0126816628211812,2.3386755097454204,0.060313861429478324,0.9039357027438338,0.4628605402039713,0.09538922525323582,0.3476307586469329,0.8148733709952267,0.29056776811842194,0.24693990972048874,0.2567707657630514,0.16631166929975394,1.027469468149681,0.46043723693323485,0.6974905847532972,0.561025277251812,-0.06263204874402026,0.10375543863665124,-0.418355013750276,1.1736710639927004,-48.87565667293049,1132.4337170801143,129.64129976813922,1
2.1827084375500863,2.2021818227009806,2.072059165113181,0.11905055423522508,-0.05384445887403026,0.43462654319330435,-0.16477909635157123,-0.1894537177603473,-1.3704094410866632,0.17999919130955594,-1.5177058899754827,0.9317967950681788,-0.26438823336548045,-0.06729756036746624,2.666497389828011,0.7799114048487155,-0.30780602978892446,0.8785306529799086,0.3285302017151576,-1.9237036770912783,4.7511878000828105,-1.3299012888077324,18.62755038824943,-32.66924987489176,-36.678560433628185,-1
2.8681241702700873,2.679317225781915,2.2322479933748887,0.8036388568184538,-0.19436753335088813,0.0427526982228901,0.3075158006483496,0.10853726257674579,0.28222775652804005,0.6570119854673859,0.3121698224575948,1.3915277966348172,0.657953982096105,1.1956898800005622,2.6905273472987066,1.0412725462977037,-0.11745179934210769,0.6197839490764673,-0.004084356734767657,-2.255742034401629,4.7571933314874855,-0.9032652977569052,21.5897471444738,-52.07653315298349,-33.790118590403814,-1
0.9593127281530294,2.825421763473679,2.2760825319941818,-0.5636733649470906,-0.24135637222628195,0.06950068351477329,0.09991531652274677,-0.17316875663847833,0.5485948603284984,0.46713920278078264,0.5485569149217249,1.3430810311246222,-0.984498595109963,-0.11510207484668172,2.7705682592325838,1.035508101243481,-2.2172612609921547,0.6595788246698392,-0.157609872195214,-4.042212412941044,4.744160414237913,-0.02095506710732622,19.173233595587387,41.60094809113974,-49.086153714263766,-1
1.377204000987427,2.7498387422997554,2.2528126173140994,3.2946632317204876,-0.0658642724956616,0.4901003836049211,-0.20208962090820576,-0.057006563828544396,0.6011042713375588,0.11364164237209737,0.6054847119701189,1.535564112669855,-0.32672796466392323,-0.04468090520844871,2.7738628348545067,1.015839795590343,-0.27575307985777714,0.6700971470892908,-0.1397489066475304,-1.9459989909516666,4.7520453287583155,-0.9561482612818405,23.589208370356044,162.114130117505,-64.66638258029727,-1
2.3811370477089246,1.5371077969161073,1.7589158895693215,2.0526360302750706,0.297612876760373,0.5575437810296241,-0.3827702943547905,0.736532118687597,-0.4245199424699983,-0.14541253761350836,-0.4894352155131524,0.7488502436217956,0.43174961048771415,0.4325005901875848,2.3925116955476504,0.5021277712726995,0.5452965526649151,0.2963359479234449,-0.012318884306847968,-0.048218130356463024,4.755095768065216,-1.3836511822778383,7.870445394541285,159.82395590607004,-47.95773599453563,-1
1.2253998898151155,0.7529513912999202,1.3428306481561423,2.25369250264983,-0.21514915018098674,0.12260277081663604,-0.33364166255247285,0.20473304535529027,0.34076917006852114,-0.07039411121130372,0.4235502318994358,0.2166875264340201,-0.6797229045096719,0.04537378308223877,1.781499194471087,0.08639863235526204,0.5031309012832094,-0.04695977908634902,-0.17003870072122243,-1.44154493772234,4.845251078826989,0.39113489215303704,-6.113463782891172,313.5917606391389,-16.797181042129086,-1
-0.8057059634584519,0.005198360903557685,0.636297158500571,1.4601932770038983,-0.18333401832406399,0.4056361795130289,-0.6341697998248423,-0.27506105227236705,0.7841321842636281,-0.5829753518223248,0.794744062698282,-0.40576138353336505,1.1100080911098256,1.2853184540134959,-0.38030487891233183,-0.2589244093158328,0.8041913212751497,-0.2952204459010036,-0.008622486221183008,0.8087898923054588,-0.511028350059387,1.1983315073320462,-25.248318626045435,161.68102805761686,30.10188211801686,1
-0.7844556021738363,-0.07863929389734246,0.47201872284000373,-0.36311910114432533,-0.20448614210893173,0.8802268185955603,-0.647447414660726,-0.29603221415103476,0.7249926189916598,-0.6037441668000958,0.7001389135696496,-0.47091943390788304,0.6848769092272308,0.2832107959142931,-0.18118307511301796,-0.181702566064644,0.8079773860557862,0.055367017227951704,-0.08260347482113858,0.7406586122481589,-0.4937611887417015,-0.6720119631368306,-43.18699470758327,487.2127110792487,28.8370371735029,1
-0.8027002588972085,-0.05787696209756917,0.5150207367659834,1.1362251311483798,-0.20985843070846355,0.6103961995556209,-0.26475429201507394,-0.25706102729569574,0.9288938511339409,0.0836762234277226,0.938180114887963,-0.24188425394866528,1.1895537640211702,0.9151682335947907,-0.020293123976216458,-0.1064859397910722,0.8402721922844653,-0.012059337220572704,-0.06880993568108257,0.6882213640798701,-0.41355163406161827,1.1270484660239726,-49.39968167848371,1188.1943989807994,109.54773184939116,1
-0.8546260066847898,-0.045619947901718985,0.5409321787554312,-0.19366474137255577,-0.19481524217293913,0.7024447353043597,0.18933912947655182,-0.2822172799346565,0.9859765955294357,0.5968029439768018,0.9874164394810321,0.0009823781510281894,0.9022379828279989,0.8549005057931031,0.07936128579617865,0.10544812535454946,0.9549395306759721,-0.1579675417157466,-0.06523265805599117,0.7892768116137292,-0.43693702385840166,0.8561901825741198,-56.306675481118496,1398.4573569806596,177.11804942517193,1
-0.8866373362788711,-0.06852880051184958,0.4933168788768591,-0.24509366537485003,-0.2155751309586526,1.0728119080069753,0.22908296481627985,-0.2985340946489612,-0.1268240557798184,0.6367186849009375,-0.16637236817992523,0.04886958526510218,1.0832966888388917,1.186571646150578,0.12647809493886994,0.24135726844195218,0.8726401722453737,-0.06518767013679805,-0.08761359012260518,-0.06414950444282606,-0.44412669878804545,-1.317947562060006,-63.17040447013264,1296.4123411788842,211.9869028129534,1
1.1786656000124147,-0.045290038003593845,0.541413833608326,-0.1614834912016154,-0.1790116287166164,1.1856193754572573,0.19177621692455168,-0.2626533021172014,0.5849108536564993,0.6025785593187729,0.5697282513088303,0.10808867401391474,0.9186913883378658,-0.4325975824421314,0.17198337965441227,0.2936924438310934,0.7486898786633797,-0.12084187864688577,-0.08671537472122222,0.2947693359112727,-0.4430391167079011,-0.37332117674621906,-64.68484794178732,2472.863216998336,206.62896772975225,1
-0.8429671042699096,-0.44123990466192897,-1.1589026658009243,-0.39236386084117336,-0.21429285620067312,-0.6238711155541679,-0.9427718331317042,-0.298960107053026,-0.48204832217698335,-1.8274416397217754,-0.45257891465303085,-0.7016294795098242,-0.5841251880799259,-1.8068484252807013,-0.8175461939756546,-0.7577572442733729,-0.26590369241298517,-0.6236745984763755,-0.08743201181710446,0.6054837223512882,-0.32723683868295794,1.1694545470916915,41.86610474370771,-34.38876365348799,-38.27053955637449,1
-1.2274020893438107,-0.4441889172998214,-1.189825895880568,-0.47069212039677866,-0.2057164061885322,-0.900133345192415,-0.9299905881628361,-0.29836312561460904,-1.388464235271777,-1.7353940769305307,-1.3436320633786085,-0.703040180876666,0.6278050635681327,-1.8126069467923642,-0.8149312759123885,-0.7715000183301385,0.5134042537487024,-0.6477207271954829,-0.08870879601994108,0.5929403676476925,0.05964967772469131,0.8781225849193369,27.12974759243332,-41.894214518555394,-6.773247815529299,1
-1.318127414999891,-0.4400844492431923,-1.150064209785553,-0.3525681044894289,-0.20563456930511273,-2.0736013927424164,-0.8989405475605091,-0.27981766745502046,0.1498844174980904,-1.5582970630446287,0.38440903325105513,-0.6952245168224758,-0.16633699384653536,-0.6121095166513907,-0.7962599135988915,-0.7945396183000704,0.7226941632052619,-0.6752994868938637,-0.0886363923627797,0.7162400928786843,0.00566391989638181,0.6746785367540574,66.48635219908951,-86.37502151508862,25.522136694489244,1
-1.3127418199868381,-0.42278138470402016,-0.9648376650231125,-0.1602248742641724,-0.10339544823247979,-1.1402143728917027,-0.804702520565504,-0.17913780377183564,-2.1036896978747985,-1.1047976754369049,-1.8841581322208314,-0.6115699700052883,-2.0226473531054605,-0.08585700928702661,-0.7608098323484793,-0.6991953903323166,0.9366718310539686,-0.5851361265985158,-0.08461468731217461,0.7887770789097178,-0.40429059058128564,0.7686397062597333,43.06866974625484,-61.235757845820224,13.734382119890691,1
-0.8449934637556547,-0.4257784196891338,-0.9939373586254698,-0.4533173474201247,-0.20382730146292963,0.07169886813094822,-0.8464561780681703,-0.2973641133532093,-2.6710605917065244,-1.2700104613961698,-2.7219827599119966,-0.6650262333970348,-0.6645361274739888,0.35896261353102443,-0.6534631598986056,-0.6366273608705386,-0.15355382167976062,-0.4907202536778636,-0.08844118192006653,0.13799386119972698,-0.4235323714702883,-1.203637723799005,3.154474489715525,-12.850413528056452,11.535204861956627,1
-1.1641137661693746,-0.4316705698528454,-1.0502695696734614,-0.46183168197301283,-0.2177106225208813,0.13371777479435334,-0.8767320832463892,-0.3005062814169954,0.6054108840313831,-1.4194327142378427,0.5870887770352066,-0.6810505304402378,1.2096857276404795,-2.5189565040321824,-0.6451456843951513,-0.6419643201284426,0.7617874725607697,-0.49909802132895403,-0.08884942544748796,-0.2786309351124143,-0.4231806786002428,-2.338931644633314,-0.5172099078453568,43.01608530854212,-34.887222327879456,1
-1.3561225525770566,-0.40629760032342044,-0.8194315548689398,-0.2485285678886534,-0.21123009913823718,-0.8638280693198598,-0.7869183041948508,-0.2993568495777324,0.4904308947863584,-1.0269670188669324,0.4369346163127461,-0.6117509128332536,0.6737795542942538,0.9031262364595928,-0.8646152600392234,-0.6924007571097229,0.9409040582536556,-0.495665517477453,-0.07949343351218598,0.7987457399674952,-0.38367351530059923,0.9445592442267157,47.00701129710224,-61.84469488867542,-12.509396580407392,1
-0.661330451538394,-0.38552372405326346,-0.678710669103963,0.3856626972861102,-0.20207820846487623,0.3872399321390621,-0.7404046955451598,-0.23153999862216526,0.054966917778092,-0.8826829247379125,0.10739338321133433,-0.5881408802684956,0.7413328793223484,-0.3372367368293607,-0.48329116493271956,-0.512333288293079,0.829511869835226,-0.250849903310953,-0.06080430562890097,0.7685206343394877,-0.48603919050236954,1.2780402259281982,-16.631373552593196,31.859463545318828,18.830340449661065,1
-0.7646487176672507,-0.38690759895311705,-0.6718925293156002,-0.32384014748173173,-0.20480721937346086,0.3879015335256885,-0.6510945142499189,-0.29090530901345507,0.7233690304778965,-0.6153965835514948,0.718976151208583,-0.5375152276197425,-1.6002366067725966,-0.8119145603313973,-0.3606325117308049,-0.4814087266301556,0.6322430740377197,-0.21616958658106525,-0.06716464690504664,0.7686753727050603,-0.517382848141573,0.1297239186699708,-17.79473575194798,1.2741445703598946,73.77516965025713,1
-0.5045677782076696,-0.3822350298386368,-0.6457165403853683,-0.04860025214864693,-0.2128501082640043,0.13225210759168218,-0.6348043517858183,-0.2846164694782952,-0.6047416905390888,-0.570399154888518,-0.6656362488563646,-0.5261756728433183,-0.33722429891919997,0.25561448593135017,-0.4261874383308069,-0.522145327649045,-0.21123864967406167,-0.44912370579542726,-0.08278435650118761,0.6489539250293631,-0.47682452789501956,0.9734334534125895,8.835015904081928,-33.48234107644754,30.781794788185262,1
-0.919697288558715,-0.35398120240675224,-0.47910516792986424,0.20255668083867576,-0.0952763696982161,0.9628174741085582,-0.5353346231681868,-0.2819349216921695,0.6820067499567655,-0.350605165567756,0.6466240787338408,-0.3981275743785333,-0.4507203363277862,-0.3146012755468575,-0.3273043732113542,-0.22822821015573402,0.9692331983233933,0.35263505804850803,0.038091002829533586,0.8069502644347869,-0.5205506568166938,0.7209871704788826,-22.180011698497093,44.01724085834682,49.921732459157546,1
-1.072906875618295,-0.3788511540720283,-0.6163942451117663,-0.4104950823193715,-0.1447865818104711,1.1700696803827646,-0.3441372275448171,-0.2833182139294935,0.05899820632117565,-0.011717955492004157,-0.016706387181961557,-0.18590902640382723,0.7222669061297322,-0.22904023815369973,-0.2152438534067064,-0.09376096544399042,0.9463903581361257,0.5185747091554297,-0.059792734542153864,0.7625519177777275,-0.5207537731796491,-0.18154475582026108,-46.12496097752476,176.002648897127,43.20035098052677,1
-0.80271084796044,-0.06682669106719384,0.4449018675725093,-0.39405752573467895,-0.2052140087533044,1.069057126093188,0.16603437738530202,-0.2033133984812477,0.7165523728183264,0.5301177990506412,0.735723950774914,0.08496693358871359,-0.29360324926118464,-1.450896887463186,0.11508356125713602,0.21197619626906433,-0.03496556613647508,0.32320285674773463,-0.09710458269367635,0.734416804130894,-0.48285889545449023,0.2224078844167022,13.901140206571904,-19.30434521175996,-11.004533312480884,-1
-0.32915928811780326,-0.20385565691191354,0.18050260695765663,-0.7124662345494057,-0.2148929256510236,1.3164316111090903,-0.43718953795310395,-0.2811187875672549,0.94492122479133,-0.23860606380466617,0.9333966774085192,-0.47628352368385246,0.18400495851241622,-0.43295412586566195,0.0573726784099545,0.09626640879028044,0.9193849844749818,0.5979053277682459,-0.14491501086127803,0.5713508119162432,-0.4836486316428745,-0.8257802157702148,-16.367949678093424,49.93333105134282,-9.580750812566771,-1
-0.5178129170496849,-0.220847939829812,0.14122143159835154,0.45836184236434735,-0.21806741946378835,1.2151483098644875,-0.6136649188527781,-0.22352009372402373,0.34853042830050124,-0.5344043123220492,0.46576108203419203,-0.581464439991435,-0.9524379591676049,-0.006432513629625129,-0.07957745421299885,-0.025906411097070488,0.7181720826334524,0.18178514553486116,0.06298454887951051,0.7453849873759044,-0.48017793264925784,-0.08972039362403243,-2.4972824764776367,8.71303433996306,-11.445397776713945,-1
