ln_hf,rsa_mssd,vlf,vlf_mssd,ln_vlf,lf,lf_var,lf_mssd,lf_autocorr,ln_lf,ln_lf_mssd,ln_lf_autocorr,p_pow,p_pow_var,p_pow_autocorr,p_hz_autocorr,sdnn,sdnn_autocorr,t_pow,t_pow_autocorr,d_pow,d_pow_var,d_pow_autocorr,hf,hf_p,p_pow,coh_ratio,t_pow,label
1.0889916143087353,0.8643464803358043,1.4213577859771378,1.829350461639323,1.1580525310985226,0.7657803191968438,0.5915338912491956,0.14413714531867577,0.7138392392685894,1.1285460063694643,-0.3247588828971803,0.7118107957973862,0.29703714383769964,0.357972835651426,0.7217423637300443,0.7662342214285441,0.627997461122703,0.21286079197843372,0.5986154789385197,0.7433104012077812,0.5429016074953223,0.16441157920471783,0.5083836370668618,213.7912871429632,188.03797455638025,31.15780703650896,19.71555567563912,9.06832864924558,1
1.2980427436636248,-0.1869561913763628,0.6057735650049568,-0.08574635279623993,0.7920334484918949,1.0251535629953492,-0.27647483029390535,-0.19093988895719757,0.30839310530921327,1.3288359835288035,-0.657465560468947,0.29206207237100656,0.6540983702247083,-0.1374533724671054,0.054942054105041924,0.03469066133011121,0.7288562978206602,-1.9093504969826889,0.633134361165436,0.6110615765869903,-0.11338448099525207,-0.33341645134005027,0.4933302791466079,345.298896702142,350.5453826091596,103.54907103418024,105.43590218638488,-1.3689154707492976,1
1.3327281808733715,-0.4669004409078607,0.2803759088551729,-0.47530808303587624,0.6236399613061181,1.0143469008534969,-0.343457110928741,-0.2908797695383526,0.7445001155569992,1.3222721933956458,-0.7361426217546014,0.7391151242435117,0.665334607432552,-0.30079789372984445,0.4871014848336449,-0.1732673076819142,0.7959652019490916,1.1816686923360746,0.5915999234141437,0.8046660482196643,-0.1604204351817432,-0.39103597715074995,0.7611688830675218,422.3368969463582,476.3533584125617,91.81778577343064,111.9914034752468,-9.40077745895806,1
-1.581129061468738,-0.5191139972664465,-0.23110472342267077,-0.24741207706757368,0.17432391560057306,-0.4590436968825114,-0.24772729665349516,-0.4434139410437983,0.707534581089788,-0.1680289660819407,-0.33721069756767863,0.7128931700623086,-0.8596271045633258,-0.09980326645777562,1.034799118325965,1.20727999267042,-0.6493341238001118,0.9609536061189514,-0.6183196658021685,0.9193816200153294,-0.4489542709708188,-0.20978302503719318,0.595909716169774,-81.40726603731808,-81.05814214420842,-17.06580614853971,-19.41094688774026,-1.0317466028323423,-1
-1.1291968452075631,-0.6156776526068477,-0.2888507461461428,-0.2742244871209034,0.08851670587669701,-0.28984922059752066,0.11047511353627344,-0.14720534362172222,0.7053431318442926,0.012100202815177355,-0.1962943658306788,0.7796639435564411,-0.683340373585632,-0.3446361005277108,1.1834549659350009,-1.1396742599099294,-0.555801015300632,1.0220051934979713,-0.5364302966360585,0.8495668734951822,-0.44274058701068597,-0.21215623155132238,0.15467435550371536,-46.89889133487673,-38.957988274753376,6.709135374067047,21.756707391373524,-17.329696454187896,-1
-0.12291856775398573,0.4475854651787105,-0.2541135596651061,-0.25616644335345956,0.14707653990936156,0.3642392845732979,-0.0458582827470891,0.26851179502286304,0.25903418313455046,0.6033396458090651,-0.0635867575650357,0.18841230189724562,-0.25053964608227747,-0.39029305685372223,-0.8423863258516087,0.5354127643177449,-0.09789459538737717,0.5098848885959686,-0.10005115208055307,0.37871458228836347,-0.2563741667298006,-0.21209575964167532,-2.1717167618922053,22.65768053767106,76.81566110375488,32.18156861638868,94.77438686782462,-32.26859924455659,-1
-0.09937875552288507,-0.18085690645838465,-0.1754376746012652,-0.21312515862374604,0.2622733282769074,0.0428851044218806,-0.391133658664394,-0.34910848603557776,-1.4229004909374268,0.35776641752879285,-0.35216441568230383,-1.472456190031306,-0.3954340619825696,-0.44725127836656026,-1.848142703342036,-0.9220364845377356,0.1227831357673062,-1.2686305745084232,-0.20414941231697833,-1.3550638547989522,-0.3298229508900446,-0.20944939014494493,-0.5190586781903548,18.607202763324327,109.4794158642729,-25.76505812772946,31.14567798916685,-43.3403110468266,-1
0.06467312326033177,-0.4465488413473817,0.404348749251801,-0.21958686268751615,0.8698276486201166,0.3075307995512974,1.033614489347934,-0.027441853982893637,0.8546355713651276,0.5390813076250867,-0.2816185713593806,0.8508345707817322,-0.219890296535366,-0.25130936795128644,1.1121961695290095,0.9526343745387311,0.2862849462402264,0.9867030563714098,0.1935441304489488,0.9425257327955991,-0.09266212366188865,-0.18059614856603604,0.2138601623130022,61.25113067294197,145.67553935066667,0.4508705183044507,51.962396653949085,-33.932866992971064,-1
0.16569018523982812,-0.6477470096586905,0.9425209505997065,-0.23612182842658644,1.2324293440627685,1.3060377473880613,-0.34030409944638657,-0.42658345987300594,0.3098667295155524,1.1665921516745015,-0.500451106197816,0.29892235809081563,0.1269743147063207,-0.41443348719651,0.37257092632271016,0.8823808287172341,0.5061705853149334,1.0491864716384152,0.8706765497716326,0.8997386341031907,0.31441972172492,0.4123777174431291,0.8042399550743011,98.33257557057637,125.05464714266036,19.650817732082466,36.053054920961145,-11.80869542135718,-1
-0.8297940674791141,-0.24531067620469021,-1.0389344215195362,-0.40086994823384303,-1.4274056584928954,-0.453115842714601,-0.370595015390034,-0.24775498464414977,-3.3599989208180903,-0.37281572132427865,-0.308572503664542,-3.467408217138952,-0.5375714610826399,-0.29484027391727824,-1.967677166211469,0.47504461678456095,-0.7439135903311977,-1.542279135321544,-0.5464818573853996,-2.243739921319481,-0.801289176870735,-0.42266617034294224,-0.32585166525152837,-80.87126665611618,-30.84664427398022,-81.21390182947742,-31.52642916008957,-72.34356064593153,1
-0.8978801592719636,-0.26875578998671135,-1.0986881296202773,-0.475507481403188,-1.797627300978089,-0.5262535845381902,-0.3683006216754648,-0.2860859754930193,-0.21386287324541486,-0.5429356978365232,-0.5713715808570408,-0.13223616145127817,-0.5631865277392271,-0.2943880750250199,0.19735880951583873,-2.1010833103045905,-0.7771669750598029,-1.878458546010485,-0.5846924938812977,-0.016649694735083473,-0.7771608669913981,-0.4306667793838878,-0.41218771871986154,-80.48537590574642,-19.013544687857888,-80.0673917528484,-17.049249778017934,-76.01932748338133,1
-1.0395385663748784,-0.10687537066720769,-1.166398562866804,-0.4734052057442479,-2.4942822231940887,-0.5951475462306023,-0.3693291980506714,-0.2571038323162075,-2.2266375353439383,-0.7232070488304456,-0.19131496365923822,-2.236389645035064,-0.5835828679900359,-0.2965096272595433,-2.9131764145378956,-0.5659478994642838,-0.7997321671659977,-1.8548976986910053,-0.6251967327551858,-2.4148935293530447,-0.8808081107978935,-0.4241183844147215,-1.9210631095833968,-82.92296112947542,-15.358497232407077,-82.97842857466443,-14.096836983641031,-80.21642421583094,1
-1.1310582911017906,0.009740263151569452,-0.9377861941837202,-0.3700430513852154,-1.0733202348285682,-0.5999967601464624,-0.33105691133296783,-0.21237893528643725,-0.20714849102252625,-0.7445835300787634,0.3987359892872092,-0.11797539690096227,-0.5678467638022923,-0.28697327816548657,-0.9860764225060846,0.5516730606863093,-0.6847865991084302,-2.330319394480472,-0.5922154751732713,-2.5018623532445,-0.68648616032955,-0.416117393778075,-0.9620658066800848,-82.15959720321865,-10.286090242792776,-83.70544245663667,-15.980596297475971,-80.51416077725861,1
-1.6089045891197322,-0.16646262764910533,-0.8846851960199519,-0.4179980402854204,-0.8227477577648731,-0.6243501471451305,-0.3720744980218774,-0.2826215123875269,-1.0343009858462657,-0.8065458257316919,-0.4275245068209276,-1.0720507614357282,-0.6200002074966788,-0.29758000655861266,-1.8629635578089656,-1.319919641589299,-0.7120661334073243,-1.4544804151075117,-0.6086121371757129,-0.7881860470294184,-0.7449496342364007,-0.4313650219623074,-3.039145738079192,-86.9317220648169,-33.624513742139484,-84.7123022711439,-20.979952597708916,-80.44271956245224,1
-1.7603508692182073,-0.21460880044874436,-0.958498013021271,-0.4801153546808697,-1.0505584988872203,-0.626973833389985,-0.36003141971241504,-0.2832492245567763,0.25145417540551673,-0.8168449631576217,-0.44866748212143875,0.28158207298091237,-0.6184889194544589,-0.2973460326546631,-1.3581461587666102,-1.746373856096373,-0.8082359326896001,-0.49766515537567046,-0.6259510808854836,-0.7152789846858066,-0.7796498763999222,-0.4260935476773407,-1.1416010505800318,-79.2118483872687,-18.518269395574617,-75.82880709470446,-3.6313008161884106,-75.02926665503585,1
-0.5306795130760069,-0.35894376045822435,-0.6980645232533498,-0.25992230135721395,-1.2009426593525554,-1.0748910303056631,-0.0827092986340121,-0.3989245037917367,0.8046115528964248,-1.32968136613949,0.3811161667843489,0.7981955305845054,-0.9612649434311945,-0.27943171350225465,0.9187077660736085,0.5546368721547669,-1.235301483030709,0.6333824120956352,-0.978222295382163,0.7642651512188352,-0.831357505480119,-0.21762112927374042,0.41315945442039875,-67.40304937486363,31.568816868175315,-77.2760217172123,-11.396761760210495,-74.67343323794192,-1
-0.5348161516876011,-0.4948641726920398,-0.7370822458421249,-0.2651613632022437,-1.4178792065333996,-0.6615437686255932,-0.3989343257684725,-0.5753307236262019,0.6768204072624678,-0.4352113594701561,-0.4854192319583159,0.6469593185988951,-0.6140485293103978,-0.4495557606452449,-0.10008120900362674,-2.2400159022536594,-0.9181517231817765,-1.5201863721593971,-0.8197033089432447,-0.9231981356574459,-0.7623966219310164,-0.2227868776321544,0.02270278616711024,-64.53132245981796,5.856392922852603,-55.21701062085853,33.73855645689571,-66.50860682107832,-1
-0.5193907357749187,-0.5845557115446887,-0.7111002424983157,-0.2697528476104604,-1.2325026168237818,-0.7516871778548239,-0.4126288157465429,-0.5793058517625106,0.40489238556151336,-0.5765563356441118,-0.48267958379369963,0.37585601184167644,-0.7375116643035988,-0.394058912772015,0.6751179703494422,0.6900963699707077,-0.9231646428001153,-1.0857094531647407,-0.8450676350976233,-0.4732207919566051,-0.7639099430155604,-0.22364031363798145,-0.12461605541626004,-64.4868954129252,13.557840642781173,-63.7641021612136,16.117768836791026,-68.87862225617923,-1
-0.34485063836243895,-0.2960205525495092,-0.717714687091943,-0.2607070583667991,-1.304547204412867,-0.6990532300095672,-0.3829561682808365,-0.5399542562282251,0.5189177850884262,-0.4947961870345227,-0.38012351328678623,0.4724518612200626,-0.8355316701140325,-0.3959019348121949,0.550306063612194,1.0548279169977968,-0.8754983475313383,-1.1163397611807107,-0.7964058553947316,0.2680794408518027,-0.731391820942105,-0.22259287196559574,-0.2777806379898104,-53.627063302239705,59.354452962640266,-72.08669253382652,-2.650940444452911,-70.977140368585,-1
-0.3684676793643925,-0.5101481733012815,-0.5767322659236795,-0.22535915986791144,-0.7669855119937425,-0.24813613540431131,-0.22197124405333496,-0.24506617178329715,0.42829164405292974,0.07164458633485432,-0.10183915280711558,0.46440642791763664,-0.2562041679591525,-0.21280470618921513,0.7771846687931347,0.8806868387426094,-0.6954627374787319,0.7664887093863408,-0.5396262608295757,0.7751747986810827,-0.5785354650250939,-0.20992518942702454,0.35392003533794525,-45.06312001169406,30.09380399254117,-34.38189596901182,52.30900784417538,-56.70548201394692,-1
-0.7314822528376436,-0.586138454760598,-0.36991452197600105,-0.23221532541816423,-0.08524754607385387,-0.1436389500831475,-0.41023843476743393,-0.5287005497256057,-0.6463694417303965,0.18767166250773512,-0.4730915823719427,-0.7006889612201532,-0.3877404301516986,0.21404288279252773,0.8829550812273123,1.2499416368192497,-0.6122728951571316,0.7394518709607358,-0.46893771392748285,0.8573530286779295,-0.5780019453103741,-0.21062180217421098,0.4439674905859125,-28.58747919964847,11.123269930699408,-8.211662596986601,45.73025949356472,-35.9668974172045,-1
-0.5558516655782474,-0.41502576665619506,-0.34021607110247903,-0.35929404734029746,0.08049132945637075,-0.298024736475233,-0.3611917377735708,-0.29242532114377906,0.5244249773782069,-0.06828540574093139,-0.6768832165777479,0.5265937304463599,-0.3630123146795996,-0.17230501945531043,0.6586061018896987,0.9887429033047012,-0.34736223331135174,-0.15840531796931864,-0.3622779804436445,0.9539569589903738,-0.6420391349207997,-0.36750816544905224,0.7706356328845276,-75.34467878838966,-43.26978341170012,-67.69698256886906,-25.714215927960844,-56.00063017181277,1
-0.525776010028717,-0.41614517366030296,0.2924501009502304,-0.29240087579958435,0.6260894233265274,-0.19228726502995966,-0.2261203474793706,-0.27817166365673307,0.904762014320102,0.1000743771250713,-0.6255924804549072,0.8991010268150813,-0.40946350927276587,-0.2128595221326887,0.43652056630215685,1.1286586981360978,-0.3493725862210868,0.9902233905043117,-0.22049231533984204,0.8976308734042164,-0.3953413660074096,-0.3982676447867808,0.5908225888670798,-72.21071193311792,-50.01377467222068,-65.94651982538828,-37.61079115950459,-44.08712887171384,1
-0.483677137542225,-0.4095157322559061,-0.1147284887447252,-0.2974786464816705,0.31198184892205616,-0.03967383045625986,-0.32310497816012645,-0.22984142878961475,0.1592004347273748,0.3290055062988224,-0.5451713942134835,0.19025022884830056,-0.4025037795203497,-0.22525939953749086,0.6505833334850991,0.8703309877758295,-0.380476842700193,-0.588242319737976,-0.23355318134582828,-0.2580659007771735,-0.5838058969261735,-0.4124430155645382,0.36632644725638297,-71.26562098192116,-46.02355417737428,-67.30021934593505,-38.160342719576654,-46.96350933589598,1
-0.45719173385483297,-0.2591770893376298,-0.7862520768088336,-0.4543602104458079,-0.5717578348012792,-0.34563372078902865,0.13629699532258496,-0.201505715960379,0.8959278706995409,-0.20023579474502542,-0.13995246839796402,0.9023205649651753,-0.3236472318867971,-0.16607522121401797,0.8745696409214018,-1.6866168830794925,-0.5996617379143904,1.1147203217893902,-0.4409764415253024,0.9255924699216133,-0.7655831777272553,-0.38196787311709474,0.7015557830025373,-66.11582645734576,10.208361269860186,-64.9652225815884,14.85770898218542,-69.43458581468734,1
-1.0312109500830378,-0.21740269178636484,-0.7844574158976781,-0.47875750677999473,-0.5662057905052107,-0.66484265827899,-0.3644057873839589,-0.29265243184638245,0.4142455559149888,-0.933234659153405,-0.5273223243734076,0.39662346610145727,-0.5063839327028299,-0.2969733138506143,0.49736037118102755,-0.4552761049975557,-0.7838200671263879,-0.6970657797622133,-0.5856572456450694,-0.30965506561086653,-0.8706660848603611,-0.42292974018448126,0.17320920994389855,-78.17373313679673,2.732569207151332,-73.8684927360451,23.801782634761068,-78.64402892183767,1
-0.8939460862129037,-0.3673705765587571,-0.7598380802496443,-0.4559923121288937,-0.514410575433883,-0.6970831384039147,-0.3776096327478971,-0.29637348028090604,-2.1987636466434024,-1.037488485690582,-0.5608924582203447,-2.260354687096736,-0.5370082297201186,-0.2809306502866545,0.3246385450374858,0.6861343360235967,-0.8356986082590333,-1.7814882668206886,-0.5855722505878846,-2.6287063865669973,-0.9400267024390466,-0.43346604715209613,-3.094493231124063,-53.89435671458761,56.67109004002747,-63.64806838411267,23.654112078425044,-70.68789189574885,1
0.048921950876222794,-0.40362476135387737,-0.13362134263914702,-0.23869301826527586,0.32053321792653405,-0.42170272017771515,-0.3053564460567683,-0.425289238209268,0.4515653959351642,-0.11841551362646745,-0.3127324332048143,0.4299913726882248,-0.4989229504324999,-0.06644971908133988,0.3235803445246792,0.186752638928285,-0.6022994248782076,-0.18127150760676164,-0.35030679670717985,0.5342143178115467,-0.3738653938552951,-0.21226055994460447,0.3413417700272726,-46.12838192631026,-8.638225182847663,-57.26686565877224,-27.488554187542,-40.75121592223584,-1
0.07557878222649889,-0.6305902986819572,0.27745934807389605,-0.21319656989108904,0.7734159246872481,0.6450816833612375,0.2799935312650781,-0.36113796395058584,0.8757508945705993,0.7881679561735958,-0.41262154037653986,0.8597714567815364,0.45024403477719616,0.6333645664570132,0.31307785265451704,-0.31772827478173377,-0.10781292787944795,0.9255686368164314,0.28436469315758484,0.8956754276692324,-0.12985061743544316,-0.13628429299088896,0.6240893527901555,-39.76038325825034,-34.24604912367132,-0.5765994252435814,6.757950499238771,-7.565048002837506,-1
-0.14687726298338324,-0.4241749490272162,0.7471723267090801,-0.2437876751240036,1.1205405241887727,0.6681483756096457,-0.2774249497879126,-0.3886919264272637,0.5170314794994072,0.8132903820611088,-0.4545198186393928,0.5014220634496084,0.6073924886181165,-0.2785454992479602,0.9346104026284535,-0.3470848414633163,-0.08275047187895844,0.7679500462428283,0.44456633331338635,0.32094668509745883,0.3272985553404165,-0.21340335072007494,-0.6927498117843781,-50.5667423274766,-49.78166703955913,1.3162375827140522,3.3279463797395605,-2.204536853419336,-1
-0.3618540722274244,-0.5477750900600498,0.8438446574000847,-0.26128668092153895,1.1810680607343598,0.41972971762894346,-0.414659101675879,-0.5531101712185362,-0.5550705030602409,0.6512347132941848,-0.5194540380381042,-0.5663508290388575,0.28673921655859697,-0.4485538965412655,0.007833097840895158,-0.6826431813367103,-0.1902576834889298,-1.5465114822310702,0.3380829822263163,-0.26798467613358745,0.4170050110742061,-0.196496012697531,0.42445235417239413,-54.55009517830206,-43.02876765024696,-23.952036546138405,-3.883199664982389,-20.37005840799462,-1
-0.39683083693383053,-0.6384461997209472,1.0383668262612114,-0.17262921615813356,1.2885101051537962,0.32699125377745225,-0.3922999112786025,-0.5799060938621806,0.7692562520479252,0.5840449618933458,-0.5314745186946217,0.7588288631573717,0.1542022846441579,-0.44007686402584983,1.0828546110396853,-0.7833419086742225,-0.17887838202755585,0.1505334902352196,0.3750043973202696,-0.1170290784645311,0.7056289698332506,-0.20595972583566868,0.07147500599620711,-49.07644498015766,-40.9447333926536,-12.489875977690454,1.9774653419443784,-13.066074327528602,-1
-0.40166085336560386,-0.44722587545088777,1.0643355928581104,-0.04515359339776725,1.297305946309089,0.22047340532192672,-0.12518003632054192,-0.4101398963395132,0.7634034461523242,0.496336075448643,-0.4233454359808428,0.7483421968460893,0.0077086132621648025,0.08626076364078768,0.6355072763746163,0.9161153463823848,-0.0898794201699827,-0.3201326775086542,0.3420253834296588,0.9025556931707567,0.8944488109431085,-0.136906411219146,0.3465535393966435,-4.580040708402988,-18.615614123512668,24.828317761148945,6.056816660747471,17.124786212163613,-1
0.612125647881324,-0.4368941116569385,0.8731393291480434,0.5528315833810782,0.8731373127779274,0.9936553647533263,-0.2625339326111151,-0.22195199031257393,0.5510908682917479,1.30717047343363,-0.6842775467060287,0.5427325674768805,0.4316301378958481,-0.13772418452241045,1.0511805325471542,1.0580958628163755,0.13092253633076276,1.2649697217908198,0.43755236868509334,0.9498516696298813,0.9115783905734954,4.393767301661435,0.8456815828657389,-13.530320485978075,-59.51550633353352,58.18646561487064,-24.67626483185929,112.94701859292316,1
0.9925616148838443,-0.3967037942461699,2.5729581806510122,-0.027103670756136476,1.5210150167945826,0.9637131822744169,-0.0754548689145149,0.068907527560677,0.24917240121637224,1.2844514838118442,-0.5212559230346405,0.32159602794123904,0.4706963908180072,-0.2619276681334146,0.8993412900964562,1.20127606599788,0.42693460029897007,-0.22959818007938382,0.8134568495034306,-0.4937824840184115,2.60741831535906,-0.18844499351693508,0.4591111086622407,16.764265905415336,-53.831717151383614,52.54708406993861,-39.544843755958695,151.0778617719301,1
1.0086720251504075,-0.0991438136216504,1.0763825093164126,0.4612814476489757,1.0130197912205505,1.5731078077297707,-0.29825476796186284,-0.13973652819616933,-0.44395609864910685,1.6604185561065357,-0.6739583597818424,-0.4317279999776011,0.6342613230179808,-0.23025513387054886,0.661599756233286,0.14393923916380877,0.4347628843369712,0.36901032658122374,0.7746128421617087,0.791587735587095,1.1452228080723914,0.7808384051272548,0.7290102414903531,66.12051435886477,-30.916748566671693,97.9587316598101,-17.604374524351886,141.168529009733,1
0.9792324422618855,0.13178243814456037,0.6173195356447334,2.5326211666672727,0.7475980116345355,0.9908424277073311,1.552036373717964,1.296198968870143,0.4544450228661452,1.2831797990317608,0.5563250131895585,0.4550958960608348,0.5697637078775661,0.5796389612164838,0.9281772954576322,1.1947562643986864,0.353363864365682,0.5161412724071891,0.49880406868803756,0.6313060568028951,0.6721975463251666,4.063813198415303,0.7805617467232974,13.9536168623541,-16.678638084152674,4.113881840759865,-25.62516068028991,39.07874683999955,1
0.5926626494144289,0.4139275570237092,4.028777627214184,3.574946056815786,1.8362516867507068,1.7906648651692627,0.03890807193580048,0.10981957496289985,0.3444612692050779,1.7715253882429258,-0.5771625368393299,0.27641813897531375,1.0003965382400386,-0.08291910109289764,-1.4997155448843278,-0.1809604947422391,0.6917639738830209,-1.375507975445001,1.2155739332718034,-1.334514767423024,4.059829987684099,0.06668293915206797,-1.2593932525478817,-31.93470202617452,-61.00981371867359,11.101410556648874,-36.000892578079444,73.32215982759973,1
0.6797717078778692,-0.3462057670622753,1.5085776456785298,0.8432118546145145,1.134497394618557,2.9582155851752527,1.1197345904880602,0.10640555742564585,0.8461489904985854,2.259725997327721,-0.6615680075354923,0.8509728340127993,1.5436470501782777,0.08145189022713015,1.1829260021890928,1.392613189732306,0.6818255607761448,-0.49194229122028943,1.2057700522737589,0.8505960880315765,3.217825265977739,0.39865316747625135,0.5678650236877366,-27.28436934525505,-63.33506031879491,48.98523576027397,-25.236176822315137,99.28957787930784,1
-0.2495131876685117,-0.6559534435835446,0.13671013054424483,-0.26379435140948404,0.6405552065104572,-0.5824892924112443,-0.42126496874409014,-0.5947538795226801,0.15321108280627607,-0.31884377901696415,-0.5329809043110553,0.11824702078303856,-0.17278396488085918,0.08277537654384637,0.2599147893890779,0.5249807180284979,-0.2336121449826191,1.0507019567843974,-0.3687530565438593,0.9490261597921639,0.14861526611514733,-0.18982279953923684,0.7538982106437263,-54.625997865043786,-57.84815551480062,-4.167325793728149,-11.820150909347884,7.902219514895053,-1
-0.12391058698942842,-0.4995292516060961,-0.22712941914680132,-0.2198779521364918,0.158116148683808,-0.6663122058879691,-0.25326580878192734,-0.13561046591807377,0.16137432232741988,-0.4563154582933013,0.38769148481430815,0.18846399027220534,-0.5989688202484357,-0.2481488835146767,0.16003720546990155,0.7641106882529105,-0.45988720482609824,0.8648886908266379,-0.5317915747973119,0.19835220428364517,-0.26656714870285303,-0.09497099347756575,0.7250652991805638,-51.50473355771445,-41.9650359691213,-39.51821547884745,-27.92321016831255,-16.296023146598777,-1
-0.002292928335221282,-0.20566871632731326,-0.4938597857372601,-0.23300639264685402,-0.35593555689301437,-0.8116545467257992,-0.335833435022545,-0.0962867080938258,-0.7337245086720918,-0.6907536256025351,0.722820428426637,-0.41686396829770817,-0.748440603529102,-0.3296881525110545,-0.035136424014832114,0.21886238411963096,-0.7553342312354563,0.20755909760112373,-0.6777131084631616,-0.20975978013352403,-0.5709369122438243,-0.21846900788500578,-0.8596956380170747,-24.097680788170425,9.11973088430376,-42.28133908112123,-16.560677329208197,-30.810546747506528,-1
1.2417576659973764,0.13982468151370983,-0.6891737591507111,-0.2651851330489274,-1.134875205690272,-0.005244914869248407,0.6692924299881248,3.526996274382759,-0.2224816162236922,0.26282416250266766,3.356919863093568,0.12006219932219349,0.40956739305373274,1.01718994590356,0.4198097157151188,0.5999173793255683,0.04106199075640218,0.7293630197978762,0.15578225920112912,0.027818612021499163,-0.4569777744904977,-0.15490751378505743,0.005518827491059508,65.37968182417274,62.033593669420526,-18.27770221395079,-19.959414968340887,0.0260272017996494,-1
1.534807938203692,-0.47592636034200414,-0.7903960347708225,-0.27373701863207567,-2.2097106262092443,0.3027509133661204,-0.035537150889048894,-0.1409893002337048,0.6544644633364947,0.5584720087183416,-0.34704246412244344,0.6707586729708379,0.8684171588248729,-0.2113599628711211,0.2536780751307932,0.7982285372745449,0.2465739925372635,0.31620253661864156,0.4118192998402358,0.6867437714187707,-0.2168360996458259,-0.16052958742644538,0.5873246095887973,72.81556286401913,82.09625764625437,-17.882550298098625,-13.290821735162169,-5.40070348608718,-1
1.524646882556847,-0.2155347271204457,-0.5208945545328453,-0.19122488285956132,-0.7155011295915179,1.093117336109075,-0.3437529796948811,0.10452144382453252,-1.6165156831152259,1.0584601238261437,-0.3118396719342909,-1.8363962092663522,0.8834070742517754,-0.39906640890969447,-0.4912560797677788,-0.37322595330176705,0.6865952642244747,0.8881801678359131,0.8539288456049693,0.8881432947343063,0.3903480905666871,0.20301825518716202,0.7068911911428941,69.32693202281337,25.684268814782406,-15.087489100122358,-37.33568588931223,35.28235609996968,-1
0.2572896198960263,0.5807308454773423,-0.533864877383074,-0.02745582716666271,-0.14334495443568016,-0.3633387976128963,-0.11374878196786042,0.2913663572452731,-0.4950813090496024,-0.20451016751991116,1.4662888109733012,-0.7930839718513069,-0.147014627566744,-0.058208982250040585,0.8765026262286019,-1.7245803658675696,-0.02739031544892233,-0.643104154332251,-0.31199288007167514,-1.1735988824401924,-0.4788041686942051,-0.3388741159021476,-0.3266931608364625,-37.00935952844659,-31.381310993592503,-17.34844017798599,-7.697618623003395,-10.234819939897797,1
1.3970719473645796,0.12192865466121061,-0.2826161074008922,0.35112963448215717,0.14853001164325727,-0.05372516907650464,0.027691033988764456,0.07663679669481097,0.3851444698074736,0.29470881119785963,0.22924381043321432,0.43398248480538143,0.300765326765289,0.051015833710170794,0.49589382859242354,0.9256425429332282,0.619289316090509,0.06276019956124645,0.1826312008072912,-0.835459436525596,-0.16944881997703026,-0.2779049346902246,-0.3143874329706695,75.24385002567287,11.252889966872672,31.823580281242343,-15.394158420344429,56.32985787966843,1
1.4745962651872728,0.36594729830082406,-0.2056981538352623,-0.4348316698523361,0.22574831115717106,0.2935657648580281,3.1276085625305026,0.5770665531709582,0.8596359888296766,0.6259506137450677,0.7556256035929582,0.8772630605767084,0.6714779279065186,2.5251912000573675,1.2162531949923339,0.6123050352168083,0.7711539340601056,0.9002875086450047,0.3481432648462314,0.7277816367943917,0.23091024215517889,-0.02124934471596307,0.6825886087996582,162.26532866937708,48.74632690724853,103.16740675970917,11.161167061675652,78.17851480972922,1
1.5007176506916895,0.4100749399488233,-0.7928667917224145,-0.437823130823957,-0.6497741099133042,0.4194491305922537,0.4094961581939805,0.486691321503541,0.35455775822724916,0.8292373373126539,0.8084762645358279,0.16100836158602733,0.6214694509415485,0.6008402103100619,0.26098451311782933,-0.0065185984711154206,0.8114232430462789,-0.2993434771467861,0.3082773390447177,-1.5728083035570177,0.09264255039354885,0.18088546679926512,0.6929201170857808,88.49599163381409,58.41112414867364,8.101674702664509,-10.01988160876626,19.55177776894313,1
1.4597972838532833,0.02414343270641066,-0.9424188155623532,-0.4791961581982913,-0.9989462720031108,0.5085294463918769,-0.17125100752569014,-0.23256178878851225,0.8043294978800086,0.9249281400931678,-0.6495692492417479,0.7978022258659213,0.7110936313872722,-0.2465585555105683,0.08145738777970758,0.6143310661741199,0.7069080236809677,0.07260659625438677,0.28879160605741355,0.4534121994710573,0.15891312353018672,0.06245494342398095,0.7624279441030151,57.49045013486157,63.5188549302664,-6.950050178489874,-3.018167524603224,-4.136498608444724,1
1.5039534430513672,-0.4191043693726515,-1.057566519538804,-0.4658756134241377,-1.5869437076690505,0.7055227513212384,2.252597096940394,-0.036696469031714696,0.9630376283319363,1.0569483703311295,-0.504763425224212,0.9676470269210142,0.7936808012938632,0.29525142393034387,1.2825339635250026,1.3173930120246562,0.5978348106716665,0.9086330716758784,0.3622781367776341,0.9491319673874169,0.3854659278954303,1.877485481351277,0.8462905224762962,63.2262711068762,40.278100913601946,0.9033347935152451,-14.270039741416134,17.845096120276427,1
1.0647282890332184,0.21468844195418701,-0.6620872319891831,-0.1816618286166304,-1.3103795098971913,0.43677238775359595,1.6854760647503035,0.31654114331467376,0.8420797694178249,0.6202010002385774,-0.13464788935687494,0.8397181994492835,0.8558310948250434,5.270063515344736,0.6533160313152274,0.630136366974043,0.5840407826165323,0.5325841246531241,0.19156570737553097,0.8404093865656738,1.0169503111997305,0.38755264263302563,0.7205579792611374,43.40006394599058,-10.653159511879757,70.87717312709529,1.657536995936058,63.9729036706404,-1
