ln_hf,rsa_mssd,vlf,vlf_mssd,ln_vlf,lf,lf_var,lf_mssd,lf_autocorr,ln_lf,ln_lf_mssd,ln_lf_autocorr,p_pow,p_pow_var,p_pow_autocorr,p_hz_autocorr,sdnn,sdnn_autocorr,t_pow,t_pow_autocorr,d_pow,d_pow_var,d_pow_autocorr,hf,hf_p,p_pow,coh_ratio,t_pow,label
-0.21373508094172858,-0.30610051860396487,-0.21439734745524738,-0.19887543169748706,0.1703396445014976,-0.1692228449769827,-0.1388319350909315,-0.2606411520113965,0.894441998745665,0.2203167392901736,-0.5389784504416385,0.8796670847748418,-0.09475081098683018,-0.14323666825117512,1.1910300530819045,0.7097451498410449,-0.368178290039371,0.6890560038701847,-0.3084947919280041,0.9487519450445202,-0.24790461310027395,-0.08406965750945194,0.7622487510698642,-35.26824855060596,-21.51813177516953,13.667274928886936,36.730390783259416,-16.761675714913483,-1
0.05208862147935918,-0.16974256579809555,-0.3636353164142495,-0.19054012988337304,-0.19843690150771956,-0.3783693652061584,-0.08203970990343833,-0.1584062512660766,0.7189836921398873,-0.05961076128590485,-0.07916003823936303,0.7850303778611486,-0.3596306338670349,-0.09969963051235098,1.0670397360981756,1.2630851971457044,-0.4663578973973084,-0.30479873336671537,-0.40840192032145034,-0.18598044666437274,-0.4091388030242849,-0.09281176088363054,0.5440333684573555,-33.44476522503981,12.898414997752694,-19.760420562943462,33.68907966994576,-40.615397634560566,-1
0.20829643169908246,-0.3168685728713367,-0.3469163697268645,-0.20837006609378853,-0.140285576075733,-0.5497164117428879,-0.15472410480433152,-0.16158276654973053,-0.19280234226452383,-0.3183797146080245,0.1320152763438369,0.03532489456703293,-0.4500522056448904,-0.13969762911868305,0.24408634297939202,1.033664868357352,-0.49032709516964035,-1.0376292512893512,-0.44578193325738874,-1.185543504124337,-0.43946098436773956,-0.09434673322166727,0.4291919165644156,-28.87053255783866,27.85520186655228,-38.095407972835325,11.678274171589868,-44.43722292990102,-1
-0.25205385182582474,-0.34183693936504056,-0.15877130224898728,-0.16815073397601596,0.31365104328214033,-0.10194189938648143,-0.20970211837163097,-0.2747539781211227,0.8098649531192482,0.2812805202518569,-0.5446692831226994,0.8033522258916918,-0.3229152453518172,-0.2797888119925066,0.4136656279879037,0.2487937643452251,-0.34970473241992167,0.9359970039623041,-0.24449387780109572,0.7899160063250255,-0.17988023505491169,-0.15179108267104907,0.767306816606101,-20.36294618509847,-4.505308264816097,-46.18878037379319,-35.50320375695478,-15.719911413872849,1
-0.09863551126444607,-0.414838023011229,-0.14366385917414845,-0.1810666302647328,0.3299503313688009,0.014598169944155458,-0.3064117022555754,-0.3079498506229344,0.3999736205800864,0.4283830857368921,-0.6636183362040616,0.3763798272789777,-0.26948185308808725,-0.2801562438449676,0.9757298268129154,0.7149644300991026,-0.28535315294910885,1.144198897781217,-0.18592194901577053,0.9781981009817172,-0.14911079884642348,-0.15321064065119358,0.813058897183259,-13.373445369324449,-20.714396944401063,-33.50209129531415,-38.54513338961307,8.48069023930769,1
-0.045484625696719426,-0.42128228506653165,-0.36331472193712055,-0.19823321977059025,-0.1536929741848122,-0.019519507405600118,-0.28672393454686146,-0.2985888925848798,0.6467439761443191,0.38766091181244317,-0.6308810469186291,0.624139507090382,-0.28428162695280923,-0.2835254415408271,0.35248083620343135,0.8719383692602911,-0.3397239821578926,0.14354998876397312,-0.26651158295398614,0.7071449967194294,-0.2626392690129834,-0.16440921637987924,0.8228970190571359,0.3816806999896898,-7.878198289611449,-13.39008230558779,-20.2735670726292,9.048490650503323,1
0.010487534029343512,-0.4348678954263972,-0.26544110718654307,-0.19799518528417623,0.10959709606615364,-0.04084335799706896,-0.10996616097043334,-0.27588845580619065,0.9071359774261386,0.3520364511577585,-0.5646181810264873,0.9035832164223063,-0.31523107901279845,-0.25980270694977864,1.109416268786972,0.20262516996105776,-0.3059628226067739,0.3243958761443077,-0.23219763677688657,0.8721462850830922,-0.2969609522952643,-0.23005622346327292,-0.7338457753519669,-36.77404295281538,-20.59164527006352,-33.08926154955462,-15.799680719339118,-19.84925883487746,1
0.0445088313218168,-0.19296967094328754,-0.26465710922277863,-0.17689226459558993,0.10749285333113907,-0.1617684758438687,-0.31035615802671157,-0.2817459115842233,-1.6676903141339026,0.2087886740023792,-0.5654162802727732,-1.689418075933043,-0.3431472211971036,-0.2516832493273471,-0.296076192952956,0.47974400692897223,-0.3223388595733159,-0.14446122343813447,-0.26640671666716176,0.6929432663315516,-0.3141583519042179,-0.23061167062872898,-0.1035588787206767,-47.410836737138,-0.1018150654747189,-66.59449569990443,-35.62528823447166,-47.64903296882387,1
-0.015341245122004642,-0.3520527436405816,-0.2949867450829001,-0.18514570534539393,0.038905882375396605,-0.13444351662787715,-0.30048458025182784,-0.3028519628157257,0.4641790051008808,0.2448476728688558,-0.6360085684131724,0.43977504365858655,-0.28085598990536365,-0.2608912591467506,-1.2564316783386025,-0.4824414077335699,-0.3334930161228906,-1.0336113366298936,-0.2761384724905885,0.6009357340994744,-0.3203006446983932,-0.23169145824665363,0.09908522576630925,-58.32857778319377,-10.10192812163592,-68.03689728702848,-30.7941700588391,-53.612153284215744,1
-2.160780108912745,-0.36095665877555727,-0.6276183700262672,-0.21353866240403957,-2.178895778753631,-0.9997178385239731,-0.17575110911484443,-0.27276525882379027,-0.8873211301969797,-1.7118602550198376,0.24848592340367381,-0.8783921168319949,-0.816465718401775,-0.15237135578476177,-2.009340980924746,-1.652579563450997,-1.31235610131224,-1.4157814421634798,-0.9401089412643017,-1.8640681543465738,-0.6021937800647715,-0.09649937332486438,0.2924251872365846,-87.17113881226055,0.864288731157543,-90.24978149315726,-21.84899048541624,-87.51486525185139,-1
-2.0500121509291653,-0.5258207412018535,-0.6333196651877498,-0.21498538399549041,-2.3322759417951366,-0.9773353500857037,-0.17636887904569784,-0.2784669878204396,-0.8928585609742443,-1.5811343041666719,-0.3405092873931054,-0.986552506190249,-0.785188273630468,-0.14945502702707367,-0.27409539173198777,0.11328311998747041,-1.2729834432444433,-1.3367133757562895,-0.9314947300300763,-2.2443415045850896,-0.5763746320854727,-0.09653697407956126,0.10983069894305506,-86.98427434887242,-18.52798770250584,-85.51269693162318,-8.01168435536828,-84.30493556622746,-1
-1.9649463312861943,-0.10563626576576006,-0.6437785156099958,-0.21496554187809905,-2.7506185798103653,-0.9910996357411032,-0.17528457713142437,-0.2608137004579471,-2.0416849595893978,-1.6618348163883105,1.0620952874137042,-2.0351177594281156,-0.7636824426028256,-0.14887426300695603,-0.15938645247727096,0.19928520397034472,-1.2016134046299394,-2.1339909817669853,-0.9381772765339377,-2.6257265219949155,-0.5481335805462809,-0.09591736014299189,0.19929074292731275,-83.65614787698638,-8.078797255631311,-77.27707189908338,33.71108765573391,-82.91958132401082,-1
-1.9450669181099929,-0.09997102768536503,-0.6237454597134774,-0.21056736579055488,-2.243849661079936,-0.9348826387380405,-0.1701794240392805,-0.2632786002514908,0.3737481292844072,-1.3837593972793873,0.3779699645791213,0.318164381247634,-0.7039126032073197,-0.1471127146513395,0.36157224886779415,0.1973345805790527,-1.1055665936247412,-0.8308016742233474,-0.9070324547552572,0.22855762970761012,-0.5619901103683157,-0.09613318073194041,0.3769789056668796,-90.373273419248,-35.52900961431557,-73.7713350411158,75.81375882178334,-84.9915747642416,-1
-2.061381949773169,-0.37108042433693184,-0.5199116836135351,-0.20924880820083305,-0.8812457337589094,-0.896595823841687,-0.16532716307728412,-0.26369409065541144,0.6601394578719895,-1.2268016922951388,-0.0207092447614424,0.6929200222760038,-0.6875672602684911,-0.14937486584302456,1.0107563897962433,-1.701928596231538,-1.029449734891535,-0.26981079630101457,-0.851116904556514,-0.09531583318743167,-0.5373604121334365,-0.09572007384845815,0.652030010751171,-93.19344035191956,-53.26621935950369,-85.0347824963987,3.757463739323028,-85.62799551134313,-1
-2.1331489895317306,-0.4494272459645897,-0.6254903019981464,-0.2141584997611824,-2.3130400120464576,-0.9061418020137023,-0.17309089498119934,-0.26756758535263,0.14634961829030824,-1.2536199553700187,-0.01563354976724975,0.12115636517230596,-0.6636459231409702,-0.15141063897254198,0.86118373832384,0.14429076963560156,-1.1000493003561516,-0.1352780813315586,-0.9009052481523643,-0.46910703746217025,-0.5286985116777175,-0.09564436834564334,0.4530877918875722,-94.70566027974148,-45.91516374278393,-85.99005053401692,44.05615070179448,-90.22217220737949,-1
-0.3025323538578316,-0.21465520175929018,-0.5147617101850391,-0.18860359654641443,-1.0623613627784625,-0.23750327647744668,0.34833275599915586,-0.05712554087242233,0.8273152689697275,0.041966083614554846,0.9804296753810539,0.7487983336546328,-0.1979537967211682,0.1745050699221514,0.8385178680694683,1.0259533738651991,-0.3423554413229967,0.23359722412748507,-0.41512138416469785,0.832539710226538,-0.16181648729807482,-0.17876457066696438,0.6030835995364406,-23.42144968331606,37.81691473829001,-32.55102647158128,13.122123777203672,-40.637270726642,1
-0.3897112311758642,-0.25774748416332094,-0.1832915347286357,-0.18014790466710312,0.2786778201828896,-0.06187229386813073,-0.2925940554366683,-0.24549948482221187,-0.4686970119086306,0.3369694256986087,-0.48996964656627173,-0.443688886549582,-0.0901402813958758,-0.2732767629296696,-0.6123347524135767,0.07340615664321572,-0.25120630076144784,-0.6240948574244228,-0.2531270484252037,-0.8904824818018012,-0.1641282319572611,-0.23326061385759303,-1.2157560070128766,-35.57265478984754,-34.13941201411555,-11.67989840409404,-8.847975202751018,-2.987704303057124,1
-0.17106553070798353,-0.04195281012089328,-0.40601629217092905,-0.15701728778824453,-0.5300238397036297,0.05544276966876254,-0.1645481448914066,-0.2589880329141947,0.8162734060359633,0.46751207345984214,-0.5546168051614382,0.8172241814520531,0.08681757808765873,-0.17091706244341623,1.0652020031946887,0.6841481523830955,-0.17367881759980042,0.39736882638282073,-0.2645812604547545,-0.28734652604632227,-0.19903159123801314,-0.19569495728303635,0.46746441253565624,-5.570795562979304,-15.040338754710842,47.0590945539859,34.508282646474825,9.427692448473964,1
-0.24383629587946257,1.4762689226860772,-0.5585793102163726,-0.1565327642652707,-1.2363643336065555,-0.09145763204566414,-0.2183125793512962,0.07662082461357013,-0.8393609191063112,0.2954960208225366,0.5259883806473181,-0.9216719379100257,-0.07352981083593466,-0.23377809866506316,-0.9959568693810378,-0.7787369786767183,-0.38198201278358707,-1.2388785167030902,-0.37307548544934716,-1.8782970162008832,-0.3221543784730339,-0.2198043998604781,-2.005915140886448,-48.15837172304073,-16.951697490773558,-0.7929680096086794,65.28602992720704,-39.00603349231966,1
-0.4565975380414935,-0.22704530825782368,-0.47273021837406404,-0.189231699781454,-0.5896278616682329,-0.13282847300088835,-0.3007573576163453,-0.30806515461693645,0.6073218774450552,0.2470071781150972,-0.6519272189217177,0.5771777308552892,-0.06734953980164424,-0.28159113875680997,0.3291265291218765,-0.49321727050419367,-0.4367951325043457,-0.21959337775247645,-0.3811917747922947,-0.3498612840143774,-0.29213116517744003,-0.23248451352977006,-1.4371332452399492,-68.13831408094894,-24.08677456918676,-47.10956344825158,27.66343955498611,-58.472063611271885,1
-0.5323806894064423,0.2891666705258955,-0.5332326367253559,-0.17901873058346446,-1.0021635231594885,-0.11413898615634395,-0.23567581008089591,-0.011268645194266406,-0.8075079079795541,0.26745806609442535,0.11886126420833595,-0.6322685287292507,-0.12226407413831576,-0.255989525557644,-1.1954877178485888,-0.9651548586834389,-0.5201939267456323,-1.214348263191321,-0.3992529081337258,-1.2887840801767025,-0.2108086610770843,-0.20151262930322672,-0.5717713015543121,-74.14696300114011,-29.15534087847721,-58.5642007742389,15.941857896720125,-64.08179426636555,1
0.034747912060675214,-0.325054378952634,-0.5099905595132882,-0.18864685582774765,-0.8423196095750035,-0.5914681027387827,-0.13194663837788495,-0.0829171852602517,0.021003945904307736,-0.40586212223663787,0.8170972407128106,0.23479511382297782,-0.4494621968958544,-0.14000482685796484,0.8159127954396874,1.2568378812923038,-0.4408527484268805,-0.23080320863471784,-0.5652331996701131,0.276471275270883,-0.4737295352821791,-0.096019245745447,-0.8341468431825018,10.476081144973522,106.41864583014912,-52.189957886387006,-11.316218506930015,-46.34256546118944,-1
0.0795034296259223,-0.20396701739114098,-0.5481384069015333,-0.20812596155900945,-1.0976576891549907,-0.511073694580991,-0.16464512062024206,-0.19945921463051963,-0.53242301029551,-0.24773725065084104,-0.029596734696789195,-0.3666353228074376,-0.37845500599541615,-0.14708285307212857,-0.39331101958084397,-0.4214262821215871,-0.417323462412025,-0.5448255554073974,-0.5398482525130357,-0.3684150100834669,-0.49788033640456564,-0.09657955487764519,-2.8596727465089073,7.853445521051286,62.341594459669615,-38.48465938097634,-6.81709546230935,-34.04065859285519,-1
-0.06753705862969685,0.782404747293429,-0.583888852368892,-0.19449314423768282,-1.4488923458610066,-0.6236716172972798,-0.1679716171622176,-0.15693367343306142,-2.1212133722477504,-0.4560950225335816,0.5502450521404304,-2.0534817917915964,-0.4781802582667356,-0.14669844739994084,-2.1558578083076423,-0.5663091761891825,-0.5078607242930891,-1.3435507577397496,-0.623826175627753,-1.7417568082296013,-0.49281801771332917,-0.09567207854412108,-2.2691546611637308,3.6816881898188623,61.8104085769878,-33.085490366484954,5.848174567828285,-36.47657566739004,-1
0.0019389503892712305,-0.6384703804114217,-0.5402682765028914,-0.2123233220691794,-1.1180868450968828,-0.39233623209072593,-0.04056915955375495,-0.20469987842935652,0.8821173130969424,-0.09476019408638114,-0.0149735368862036,0.8704760080453611,-0.30185666160492136,-0.12174060751114693,0.6591888777457378,0.6666530343092718,-0.46185999571820724,1.0605361373624986,-0.5004534558119837,0.8960886355170888,-0.27549483427928895,-0.07806823693081973,0.8015214788724574,-34.446940386929576,18.20607163468908,-22.72201276596104,38.80197943339369,-43.41110042384304,-1
0.1094697597204648,0.5896956278020123,-0.47249458710553727,-0.20400777407866208,-0.6383318882137631,-0.37610231889895696,-0.15633810703587275,-0.005617342422475045,-1.923039018572172,-0.038982552517066026,0.4720377279831653,-1.7837377804357124,-0.1896863299886529,-0.12842245079946774,-0.04526675102174713,1.2195624995971246,-0.5246857637958304,-1.7148200035861143,-0.4456762552747871,-2.254696030197231,-0.3522973090143213,-0.09179410673153512,0.17128526698770233,-41.1886818165516,34.852617565442905,-51.61038993427983,12.505067694183827,-56.87681802196655,-1
0.05065046078426863,-0.06286550124139575,-0.6332992259345098,-0.2111222160840665,-2.8059419715448226,-0.39888255318181476,-0.15839369471742326,-0.05498718849977675,-1.668177556434658,-0.07183371217606484,0.4461401306267394,-1.449130292000115,-0.10378239772285906,-0.10916641288916405,-0.7598872417461632,-1.5659196649457268,-0.5068383699013679,-0.7396343979360224,-0.5336672759872041,-0.25175786036716313,-0.28413294097165687,-0.08795237984592148,0.1448261725095891,-53.32265172275415,40.00254923676289,-54.21366511649447,38.58187606542716,-66.73475788769707,-1
0.903231882320165,0.23834011545999512,0.9157585125132893,0.791147697572597,1.2690793231218298,-0.34374052967890295,-0.18904006646514085,-0.10099919952010801,0.17051438205034028,-0.07918725418774558,0.40292023380567715,0.034385351740034105,-0.1191533497594267,0.12457926364198657,0.42037448510626,0.6011739190892263,0.3635144146602132,0.9414813378328165,0.27043460397191565,0.8776623196003336,0.42811727079824685,1.5405956548850093,0.8249997178086179,-88.11541354125983,-49.25968897495041,-84.14556401265763,-30.65294123231956,-75.34703657284028,1
0.904748873904351,-0.22350378418210698,2.0860340327216957,-0.06729913964257264,1.8394226491215775,0.1860070760100238,0.5343320557236484,0.39896095315294117,0.6241420249396757,0.5784645244204727,0.8050437909930874,0.5792865312865195,0.35581604597233596,-0.048926935830808475,0.7932717092375593,1.1393182554012609,0.8298952366679622,1.2282211811199606,0.849021845122522,0.930805389160888,1.6202535435442589,0.1625462809623652,0.7862307296192651,-89.87386716220269,-67.76000156240316,-79.46093575424446,-34.216976124965704,-68.74134115614292,1
0.8214695302294641,-0.2615105230323912,0.40884535279070966,-0.035271241354624665,0.9162080552318183,-0.02428535824153419,-0.05258508301879499,-0.14490943115979713,0.7012155482738203,0.3683977464487025,-0.14869313947243182,0.6797754514699336,-0.04285158863178982,0.22468039621784744,0.8438850668388318,1.173106776161507,0.930434918443812,0.4875730690851555,0.1709260680912539,0.9800202628040774,0.2308353030896697,1.7463785151916273,0.8931073729656988,-88.84288313165321,-28.43571397684533,-87.87291316986745,-20.96208110750917,-84.10921836494825,1
0.8087957881791495,-0.3368539964092276,-0.25069941043100297,-0.18273672077632064,0.14513972774040343,-0.18106702903607766,-0.2715272084797418,-0.22887455287496591,0.0009466026890970283,0.1796838521956792,-0.3851214924132322,-0.11648545743384717,-0.00552210316172077,-0.12705162584887342,0.3633886412250713,0.5588652881121572,0.8451665712308088,-0.08905144840274125,-0.11275673702577269,-1.426208532205249,-0.32848713180247857,-0.21798059073271517,0.3443837192013021,-87.68209481378703,24.668792189276825,-87.07159861730366,31.53679412603137,-90.42145456696711,1
0.8775722476412915,-0.2986459590879966,-0.22292821163431856,-0.1713299279800496,0.20457120886102828,-0.19622135613543965,-0.277821341520429,-0.2480515530280663,0.3188150306378563,0.15884302292756983,-0.4768900264881891,0.25173133616532617,-0.1480652967867628,0.06528805899425269,0.9239577002386202,1.3143111624899675,0.836069545063809,0.0855431179427164,-0.08695649096215619,-0.9858723541011514,-0.2945397420144254,-0.23227191038368852,-1.1937888030820656,-85.21757664154073,78.9474053003096,-87.46714134550776,52.96448472702561,-91.7348282643588,1
0.9239703904092306,-0.26910349652474225,-0.2906681230932083,-0.1918691317111337,0.03994396113921698,0.0018174126547175868,-0.29301057493174526,-0.29144753590743744,0.4226162020479558,0.41304753841410896,-0.6270121027172204,0.4194102685631682,-0.3984355117291352,-0.24197517559431847,-1.9402396462793132,-1.5925951039870232,0.6610827111583474,1.1671271207111622,-0.03277803900213133,0.5140945332385595,-0.3181343759509062,-0.22707573373358614,0.6309162771223537,-85.56801865426634,35.773524548590366,-93.30853182511102,-36.64489318088311,-89.45137248892058,1
1.6948913216495987,0.7846563016261705,0.2192742517977925,0.12868000033671137,0.7975065775200842,1.35228032199035,0.7546655444098772,1.3711854541442765,0.6174653502210333,1.2554390007982859,0.3019274602386997,0.5832162801396468,1.029140814717598,0.054735676143647834,-1.2386398979876263,-0.3175048965357182,1.7469310841295225,0.728339480443563,1.3112417324696821,0.3260657656831558,0.08423602665603794,-0.07909309655660178,-0.07042757502910248,-72.971129479525,-32.48402749362475,-58.06541838371665,5.161794936431363,-59.84632666080157,-1
1.5923099545197195,-0.5201942671819435,0.2511752865110729,-0.16072514073057248,0.8372910587753908,1.1746695296863865,-0.07940938915306965,-0.10404071367256529,0.6042656829847768,1.1892567857250875,-0.508860028671761,0.6141857697560033,1.15746409913344,-0.09551435667183612,1.0869334132637056,0.9782964193589647,1.7272651273652295,1.1430022838587905,1.1549053624436196,0.9094818735820843,0.25781505344805694,-0.016657742037810654,0.6380194653250522,-79.51202740526908,-34.52915803019038,-65.55728506700477,10.50803691854466,-68.91960510546986,-1
1.4084277200330002,0.1772140732299033,-0.13571135295530637,-0.17925961342141558,0.32944016622825895,1.1270942797530568,-0.09450750426121975,-0.18914034324327528,0.7587250849196308,1.1660530054583058,-0.5464067775178604,0.7451308346707508,0.8110535185465735,-0.13705729462315874,0.505306546059589,-1.8913035064681414,1.4406370543298261,1.0063805597347941,0.8307311365307241,0.4956570070877894,0.16247021132946737,-0.07519956097579879,0.21019125627588295,-79.35500408204398,-9.292319928472358,-74.34038932884093,13.048449425384788,-77.3087245194032,-1
1.336572080614845,0.7688261556951301,-0.06203834314910311,0.09520905455775806,0.4327907307627032,0.8144787233673443,-0.15009080273606698,-0.08585616778480083,-0.6815793734852885,1.000608917071725,-0.4358331743927299,-0.7582256550532038,0.7251935345775019,-0.14665904898037282,-1.88543264233187,-0.2823407380067378,1.0988386253921418,0.3273158532156834,0.6820031886900074,-0.8635857717859209,0.1258218661020979,-0.079754520701962,0.014094124267012984,-78.51244285931166,18.03388317594297,-75.20632802167215,37.12705671659397,-82.36002279861083,-1
1.590450718387725,-0.18667504651132644,-0.3054835635585585,0.10109515351954927,-0.3860494294351282,0.7990852827467103,0.012629865915940038,-0.005122261247780304,0.6822306945404272,0.986318735217868,-0.3915446779992556,0.6849708414263047,0.6181570311323055,-0.007074189934232704,1.0366148545580949,1.2378951252035921,0.8862476388671137,0.6558081638293856,0.7658920001508809,0.8927047637127314,-0.12024759003856698,-0.09316165794501947,-0.08261838296537077,-69.02632142810236,103.6597675276736,-72.7439324933338,84.63095998392308,-84.60350261117908,-1
1.8576278224060032,-0.0790828233553368,0.8311405231300485,0.09758512536328888,1.3023923400974424,0.9061341756447643,0.18097141527829963,0.2982657982739813,0.6414707072249325,1.0413665735139626,-0.12126888959861737,0.6229504816159879,1.1986034792746665,0.16502398141431648,0.9571119909907709,0.8360691233706182,1.227225248285189,1.0798417569577683,1.5497150955928933,0.7679869569665894,0.2348526319098745,-0.08193819174144887,0.11171420082156931,-62.19726316852182,42.86858325443397,-67.88256987395506,21.79152234006719,-73.81649918086914,-1
2.869545920394542,0.8544496640937095,0.456322845984672,1.8468374729700114,0.8922972647466976,2.1917264308077002,2.135197203318875,2.6133961902872973,0.4594307368870603,1.783070545102745,0.0010638255725707825,0.527620492575844,3.2683671801657628,0.7029837493655173,0.21779417069603896,-0.15378052042630103,2.3836894536063067,0.9648689788245269,2.954620850999468,0.7870638693766615,1.1204615963405553,1.7899197500496302,0.43117684121396216,-11.50914655824349,4.423678028130023,-7.071810389518171,9.785364376523168,-14.75204247739905,1
2.7692334222308204,5.452619432610294,5.389544056669785,2.497297853664977,2.5328551998215536,2.1221725586148583,3.2919722808451124,7.582124909575406,0.019974859010139415,1.750322800252371,1.5445526302668064,-0.08529125892885386,3.16008608522022,1.7933086360654766,0.11554266456423616,0.7316126568036577,3.1658888033261503,0.9094642852326474,4.430185636586749,-0.31020736707464,5.270185299493225,5.644148242118882,0.7717926934109877,-32.21683325764245,-31.587887463177864,-30.308212691791088,-29.287441159197,-1.7357986212243812,1
2.822865992092394,1.1636496234112337,6.517307966855779,5.511080427606488,2.6883908533425567,2.1636870243946547,0.23384332693463522,0.7252461998234094,-0.0341028388449799,1.783106221968082,-0.4228321916143272,-0.06206375388663788,3.690435524123801,0.2983989986755808,-0.3116091157674458,0.7042634797150726,3.556749480957269,0.8581513712207488,4.9418787878696895,0.7790999989552797,6.376179537133081,4.1372108459135575,0.4624370733840389,-13.950979289185131,-6.554929443226929,-29.313742203170428,-23.418247988794818,-7.725823845526751,1
2.612972804821464,2.810225779171311,6.888931190894468,4.331251473594749,2.7348956413446044,2.775611005510488,0.6312346582323725,3.1881227895314566,-0.7320410389205491,1.998333189685024,-0.06738261738479998,-0.7572153132477574,3.4187788153660144,0.6438063957365238,0.001221896875123287,-0.10847921251111378,3.5302289366931383,0.4495004732952558,4.839574970987603,-0.012484024542860494,6.740629171181175,2.140194394166583,0.23297109115721854,-21.84411695865785,-1.2112820199196213,-32.44740650489526,-13.89339434321261,-23.50301925907393,1
2.551595433312565,0.7909159621642372,3.7500060663734556,5.779626982911044,2.2483685808162917,3.519529123503779,0.9981184334434462,6.501408898157404,-1.5777731349523674,2.218553226866929,0.25125941403309676,-1.6691757813922088,2.7764957725457307,1.2877062414426692,0.6724711256742831,1.3017752318733282,3.7116725506433177,0.7230650277663055,3.8737503539873153,-0.36817528369816277,3.6622959591078654,6.373862028652383,0.6027309045380099,-18.01326842502715,55.664119358661225,-32.59040205190821,27.33861191187245,-47.17586208469452,1
2.497357281680725,1.7010810249046526,2.7670064074016967,1.8899231411487396,2.0386121929892,3.88694914597417,0.7882756706570156,0.7945997818800397,0.5409067890025957,2.3154723013992093,-0.552074334216894,0.4940913283734629,2.4058456242903947,4.08691987763488,-2.0337683897724745,-1.6235120461886992,3.763544880960622,-0.5679118041759595,3.554389981184061,0.42116444940261205,2.6982715311179626,0.49427901841809424,-0.08099384857097741,-27.84803522030358,22.340865222040357,-48.3680464998625,-11.852109426317131,-41.48280651653809,1
2.4240800779241076,2.1604613242641673,3.696131104498996,10.832620583383541,1.8070749729303708,3.703890503155097,18.81571818969125,14.997575788389048,0.8229675206862878,1.8890063985659677,3.992806083413321,0.7384717558135601,4.811745209690565,11.24367815097281,0.8637021263203812,0.5046596954578445,3.384138845939502,1.192823483332319,4.758274800764265,0.9889654619851993,3.749687476238889,19.517907567459737,0.8277259649702016,-43.79911096163514,-34.38771541628747,23.714230006354537,27.0576005424239,-1.3222773144808726,-1
2.124745878098748,3.0851496591445158,11.078312701979028,9.760798607470777,3.225476557078695,2.6386217289766956,4.6439500746123885,7.3947733614097855,0.652873707507472,1.703142564592123,1.0444319077499693,0.6423474634707459,3.5153413809678447,9.046406962283337,0.33097725599115374,0.45589434413124635,5.5772512019004825,-0.12699689523390056,6.898863563728893,0.3703594759566099,10.390317623527656,3.9030774276005915,0.7007099099532126,-64.7350800256135,-68.8082558565381,-26.28567648917596,-32.51901712902448,11.908543551266956,-1
2.1749679340172263,4.4813256960667305,5.846291706057264,5.3997687011536,2.6830058782646256,4.453745698444949,0.037270758579878,1.6554199559044465,-1.2176380120039476,2.1913231290820843,-0.39932673793899026,-1.2585425211249925,6.856111190558623,0.042123567193372936,-0.4374642518289201,-0.6260596239378617,5.454166030581848,0.1806886955218336,5.523568028290756,0.008639045272148259,5.507124737544448,0.22609287907770856,-0.29364692958281957,-55.38730826014396,-43.65912103462666,15.761462883029369,46.45879618443008,-20.802782534828214,-1
2.237812063055441,4.790046741677882,5.570482360720926,5.6323096991271315,2.6442546449318822,4.260382988164986,0.1842491349905149,6.198859581633143,-2.926123009526917,2.150531994979636,0.1096793646101227,-3.0217039350506654,6.447841326730453,3.8648013075563687,-0.17240063017928417,0.2924687176710489,5.360377740651806,-1.7149306424729645,5.423021014049103,-1.7269069815579852,5.398888199381843,-0.025704842575097617,-1.789423642975331,-46.92183890294942,-21.95958365203211,11.537755655732804,65.07078603823095,-34.17939470829213,-1
2.2439280256171705,3.19881326389965,5.369340666693255,2.585602282758833,2.6134626798970597,3.9062977573221356,0.5933483353397345,1.5839038740429854,0.439355224971332,2.070897441556487,-0.3954921136131926,0.4867307417356025,5.214377422396166,9.474584820398467,0.5610093371641872,0.928340857496238,5.320042620134706,0.4356013681023271,5.204567274489638,-1.089720162430393,6.674657191676281,1.7909246492599584,0.5886365213145072,-40.269430795306725,12.676809414195183,9.20780969905682,105.70978305916852,-47.047392938566965,-1
2.2917340991134743,2.7764733118483726,2.1050782477237853,1.401756690583617,1.8046623416027714,6.261094192125633,1.95408075419295,2.42655160930172,0.7255859473222923,2.5063253747621475,-0.44035851297027806,0.7287630731599135,8.946249150034332,9.87086127343984,1.0517263329197766,1.0609847002025437,5.201106894457059,1.127720128964697,4.886942813744169,0.8955204331066217,7.82722041411544,3.337881344853192,0.7784046287593845,-41.54862671041435,-1.5534809692956644,50.0994154385796,148.62723613379364,-40.253893101340026,-1
-0.0466447814407209,-0.2653584966210709,-0.5217789686985657,-0.18398447778584365,-0.9059414883015036,-0.7561251066178231,-0.2853374178574917,-0.28825784740496674,0.5155893276498864,-1.1144421778206428,0.2600349631061813,0.5381560994486073,-0.5692151225454961,-0.2811978940536538,-0.7773663363937002,0.37817712906652134,-0.7825223170994384,-1.075597814596169,-0.5567535705996225,-0.016012632841893772,-0.566862739554231,-0.2315913141990948,0.18615431062498505,-63.58513258300332,-24.10683413189596,-54.68432078134023,-5.999084557064134,-51.70985605573908,1
