pnn50_mssd,hf,ln_hf,bpm_var,vlf_mssd,ln_vlf,lf,lf_mssd,lf_autocorr,ln_lf,ln_lf_autocorr,p_pow,p_pow_autocorr,p_hz_autocorr,sdnn,t_pow,t_pow_autocorr,d_pow,d_pow_var,d_pow_autocorr,d_hz,d_hz_autocorr,hf_p,vlf_hf,lf_hf,label
-0.3183089366663759,0.8535465234376131,1.0496475952183888,-0.7853451006091636,-0.33614377983003024,-1.0625476520683095,-0.7299582010356022,-0.48827483062414884,0.17715406111665896,-0.7056326829205348,0.18318758420811937,-0.5803506145721715,-1.2882404252831763,-1.9350113076773197,-0.7019088383398694,-0.4085485898974435,-0.6622669374615293,-0.7168811511689853,-0.4081830451173147,0.6616937024726154,2.4342084879646717,-0.011661732068694433,-1.168368073083632,11.495580199655478,0.7630754359785483,-1
-0.24857271015182775,0.7145684148489684,0.9621720985037155,-0.3708314001018458,-0.30734110592829855,-1.4469666165717456,-0.7588942035987253,-0.45002284753505434,-0.6652740187279553,-0.7697156027364404,-0.5563108175638857,-0.6409791514622704,-0.20480688585502096,0.6183352713879181,-0.757409525199134,-0.4983170968375617,-2.4384683645528504,-0.6362574760762256,-0.4152452176053251,-1.5357624304147461,2.535987744857461,-0.8210098686764817,-1.018785952135013,12.487868591708525,1.7761708030039074,-1
-0.4919388185606989,0.4162429930366202,0.7534509710164152,0.3966611311619048,-0.3596429460472761,-0.7021543715577229,-0.6971148825330612,-0.3862291242225502,0.37222330870214143,-0.6431311999171317,0.41510252050175855,-0.5806998660707281,0.5974248485370857,0.5753506215594758,-0.7027195824009589,-0.5015228189896097,0.22261821519878422,-0.7552350019788536,-0.43567298150817074,0.1550876196313814,1.6586869811794593,0.14787290117204924,-12.578639861387082,111.96469305059466,20.622903928673423,-1
-0.2706898281751752,0.28427546916805874,0.6487968775216669,-0.7984802868285106,-0.34413982707490964,-1.0449388458549056,-0.6310351233591885,-0.457498640700243,-1.0988880331331532,-0.5021314173423,-1.0405186619951723,-0.572757761638787,-0.23029567839140513,-0.32684269628646645,-0.7264633934097566,-0.5449263572613013,-0.6432063291656251,-0.799830239393773,-0.43448272601533866,-0.2725904212663615,1.2025332891653226,0.24616156212295554,-11.860902666253088,19.36283356016121,33.21399351185587,-1
0.34134756560084195,0.6561269316500308,0.9226100571594756,-0.8132026761073775,-0.3309651810212739,-1.584732666054037,-0.6837345508520922,-0.20148688076409488,-3.305156608568342,-0.6077971991947173,-3.202967493270992,-0.5401296757588813,-2.4027156826302853,-1.6221752743689843,-0.7373209286379471,-0.48784582976334884,-2.216841498593064,-0.6348536986154921,-0.4215456481238542,-2.4756745025307385,2.2155188830397647,-1.430668407722631,-1.936682269536558,232.0096810885805,-6.184330727349339,-1
-0.46761059141892236,0.7899088157322851,1.0094893669725835,-0.36659552423276626,-0.3465837403428295,-0.9403007484854777,-0.7522231473346619,-0.49975913035349795,-0.35461644757838634,-0.7533554237462479,-0.19732670133850502,-0.5878492684967217,-0.3827776432848935,-0.808863683120373,-0.6490517125179256,-0.43347279891518337,0.03366847528667515,-0.5131715269161738,-0.39471010947029056,-1.1109608383655003,2.1048462760155493,-0.5077065614502205,-4.076521120251112,27.614608373927524,7.046088245301053,-1
-0.2663943152652804,1.0373241994136626,1.155750461397062,-0.74997118606726,-0.26510341486074446,-1.4392679370511436,-0.6525631645506469,-0.4020908965057147,0.37170561792408857,-0.5510367637741092,0.3026223472119851,-0.378750283917889,0.1522363414913889,-0.7119874395729062,-0.45883922800254023,-0.3347125940977306,-0.5794180254284967,-0.42678397355241643,-0.41059674282188735,-1.810987857432692,2.0829393187944842,-0.9033452366481868,1.2325633202772297,-28.34218826373533,3.565141232287504,-1
0.21598393824787296,1.0655502603460518,1.171653894700921,-0.606097675411663,-0.3634448959537212,-1.5297048368786106,-0.5205287975593145,-0.47168961935285847,0.14717193352740512,-0.30795278600351844,0.23036988788622295,-0.13778056179018308,-1.5302894622274756,1.2755341090990384,-0.3856699640913542,-0.25816909468642013,-0.4434937399598037,-0.47272344376670394,-0.4156128340543419,-1.7475554819629329,2.0734335908268062,0.18154611889297548,-4.83901772782994,-16.673093546146422,19.432640868871307,-1
0.837427605000497,1.146931115757582,1.2153786786089518,-0.40721035590308124,-0.2240434246718586,-0.9299106399215162,-0.6306441689695824,-0.3700645619996752,-1.9249482161392077,-0.5017457842908276,-1.8912942978539289,-0.22428548953973718,-1.0124187167111356,-1.7865805092729605,-0.41795401179379754,-0.2315388299647162,0.2730555780065077,-0.6245095370692384,-0.4239904233725265,-1.9340493886083097,1.898965646971115,-1.4636678882733367,0.573260473897822,36.627332632635074,-8.66140336247246,-1
-0.492635529168241,1.12597467338847,1.2045163151035378,-0.7027194957108829,-0.294944966208304,-0.4618144434853483,-0.5961586370837623,-0.5125756241742041,0.678622067098157,-0.43935811930066115,0.6294914203224652,-0.28230313494328413,0.2340657667528279,0.56465431393796,-0.46435483938141703,-0.1725187552498792,0.5342248069652843,-0.6707065797871364,-0.39108941271423064,0.449670492887405,2.0217018458865987,-1.059546828868551,0.2099170735753075,33.481254108073244,-10.237418390604534,-1
0.06548667003813546,-0.21704712302718152,0.23636987423591443,0.011999167228206289,0.11796983936504847,1.4007214973074964,0.10743471017447358,-0.1232820722055467,0.4386142063613244,0.6159046547108635,0.4630033382718339,0.013083873891457265,0.4463947867357447,0.6927268621365901,0.1775273238311037,0.355739165713701,0.7306625749762591,0.3000227455717745,-0.033233246074903335,0.7760184161324466,-0.5353494034049109,0.6860696708405284,-73.21223118475642,1023.152701976889,260.97042052703455,1
1.9745839888620438,-0.0988567271650037,0.42987449178546333,0.12686038369400227,0.40760686191893997,1.7890553310105837,0.07171021079037825,-0.06426986065988366,-1.2515612034221142,0.5819893609435793,-1.260089199212266,-0.09221812539743869,-1.131892707365651,-0.7653743992633656,0.3834692433717047,0.6979404137043888,0.18229679242673155,0.6857932519866367,-0.09965524766350362,-1.0152675998608012,-0.5378389154359562,-0.6647435482431143,-67.06267041671707,632.4476604740103,106.93094443103205,1
0.2584987970584396,-0.056791355963858585,0.4944830688165932,-0.34321244805842405,-0.04618273436434129,1.8070819959807967,-0.045984076643825894,-0.18266501126935492,0.3884306560822097,0.4469702547740158,0.4210991669549707,-0.10329602970851247,0.45317152352650836,0.2631593011668149,0.3436037774339087,0.6804896507949435,0.5843543637443741,0.6477954576013835,-0.0582503991081687,0.6551967690536257,-0.5447222141406824,0.9791257450842118,-62.18935113011109,608.0151480676551,47.69027684688332,1
1.5770513925965253,0.2303764730432506,0.8231048659856163,0.11934736276841913,-0.09642858109337482,1.689791549233435,-0.09565994653377956,-0.17043962953672995,0.05003348433580402,0.38593652998713807,0.09340884345591378,0.029294945488092954,-0.2751430366771709,-1.4311682849743186,0.3412428955895357,0.6099719189256618,-0.5325645084327085,0.4458098904337475,-0.0982385848513819,-0.9256547179885142,-0.5920026696234783,-1.2815478853708167,-54.80257049999741,1225.670469089583,6.264841789933538,1
0.7308445672653141,0.3245594583644243,0.9193676152007664,0.3381185167622201,-0.17313265986042634,1.680741910075374,-0.03426069574826034,-0.17224583311907182,-1.3365558476947372,0.4640904254509291,-1.3871906957143711,0.08260658883455664,-1.716812161833895,-0.3409005851434489,0.38537732703867644,0.6530394444520907,-1.9768486939804415,0.41868860459929724,-0.10071197827398587,-0.19343342386293416,-0.5917815283925848,-0.27150279436170804,-55.35545222598939,809.039700837595,28.008149952258943,1
0.04885851735282018,0.33663005166409476,0.9318793174686186,-0.2945938497901018,-0.03879252899510137,1.667662897799241,-0.03913139830594403,-0.2297556083345414,0.8776007443367266,0.45370650833379433,0.8545354534257089,0.08888051141271124,1.068406787589979,-0.8865687856471378,0.38852339853365736,0.642388442597182,0.9218498207583232,0.6020228880667557,-0.10418647373890377,-0.47990180575852953,-0.5913892833765381,-0.7770203725895628,-42.44237913764321,248.58408996296123,15.100592749116847,1
0.8146010492751797,-0.09410543807960596,0.4345960455885091,0.0873693838084241,-0.1754733438087819,-0.08457861374192609,-0.5112242107411477,-0.1578275950030086,-0.29096832231121067,-0.37979660643229546,-0.08200835291272796,-0.3269766117237891,-0.5516767674439186,-1.5474050344208454,0.21028158785242004,-0.3762340030598307,0.21857622536799173,-0.3935856825648201,-0.10600732073633151,0.282801056720788,-0.46456331250552146,1.1378961323114514,-12.383937412892172,60.05168992259831,9.761791685769548,1
1.8897118669412623,-0.15669071021866776,0.32375308937986524,-0.03448252447309868,-0.08098461160156586,-1.038761675027666,-0.4795584294987484,-0.17179181092637125,-0.6012256561695927,-0.2924824663610049,-0.5326063600978511,-0.3080231065633871,-0.03137758134155288,0.22681049069411335,-0.05787791613696448,-0.44587870330167795,-0.9840197106537045,-0.42833050667463535,-0.10588754010351392,-0.8693714472486909,1.526495365094925,-0.49990934301836676,21.783471613706467,-62.9179962495796,-1.735460164345225,1
0.5494912909967111,-0.2740372969041321,0.12210289677969632,0.27451536915666663,-0.1641853173420288,0.495790802065692,-0.33700103597306036,-0.17770021188521698,0.6874004252712071,0.0015196833515023916,0.6984197165264096,-0.3041676855395091,0.20726861184761472,0.9995785684309861,-0.2367527382894663,-0.24941097978267568,0.6010009733120563,-0.2714288038753044,-0.09355226380674814,0.7759180782860924,-0.5918472576022512,1.0144261769007143,-30.97558902887434,127.88492592139372,42.85621276636625,1
0.28790833923743386,-0.3167126855591746,0.035149289958838856,-0.30299915924596804,-0.1742732149405622,0.1859249849355439,-0.3511287542958034,-0.23242745484180913,0.46417729300746974,-0.00982399316645269,0.4740821137726854,-0.2838737678092538,0.3172096793584188,0.928984752281953,-0.3407192415006151,-0.3288258482820913,0.9276484133878822,-0.30212200230186786,-0.09489161080343549,0.7684889892913325,-0.5714834053959421,-1.3429697999078074,-42.22571412253665,426.7344458366517,64.17391454487141,1
0.9100883505449371,-0.22971038209018987,0.21058335261298605,-0.38098617878356833,-0.18827048396450746,0.01504881101517529,-0.29995608549985536,-0.22124652583832788,0.34722523671185856,0.08251167552176444,0.2956043321430906,-0.323841498561837,0.2483224636862047,0.6187383909296431,-0.2557070376232339,-0.3152783834109183,0.5901077945052466,-0.342127309688798,-0.10266013305714713,0.5549775488274897,-0.5308302275026161,-1.0812646712468805,-37.60034233317174,162.75793366097142,85.89848152787717,1
0.047295824464731503,-0.248007431337939,0.17306073756754312,-0.35954335892006706,-0.15388914346692625,0.45868891451245986,-0.25131222579682955,-0.18950888536222898,0.16401428337534354,0.1625920984816956,0.20679046679011598,-0.3558269390580023,-0.358983665094894,0.7021379802511789,-0.17221767117318484,-0.22120813248885896,-0.07414027646053054,-0.16078001296284292,-0.10227098685916698,0.39928273628656125,-0.5390301990256346,-0.6502170445024338,-36.300879162701456,86.959563595288,91.68191067616492,1
1.0426783714765149,-0.3758918391575589,-0.10117429767545413,-0.47161714819234446,0.25289297594688326,1.2507222505128333,0.7725963244861649,-0.14161885085232268,-0.0976969566203089,0.9874149466395331,-0.1642408484794507,0.6823164014312606,0.11387302747730507,0.06408384167464798,1.0740409786746414,0.7090132369508824,-0.17941182087202956,0.2363465770503664,-0.04915733720045253,0.2585088755566559,-0.61910721494284,0.8212541733423937,-72.19053677119808,669.0294364962818,403.9314913323217,-1
0.6640215796202568,0.016046175880816853,0.355049379576419,0.05873487195503317,-0.07375209563775077,0.8718395999434563,1.4128600245272827,0.0904543095368137,0.2899677415385216,1.3522575941227855,0.3251939795000056,1.8075477610435715,1.3257144169138786,-0.1253717067463086,1.4361585792588047,0.9673866680055112,0.6647580382786696,0.6846622558843802,1.0347969162341877,0.8650227516338566,-0.4926346258175432,-1.3272769975581458,-52.67029379402004,107.04402784488524,235.84975721495945,-1
4.601113984264207,0.36044594892199927,0.703893259165775,2.9184635185631937,-0.029397115913348586,-0.4459602115241132,1.2244906922340846,2.0473851706761117,0.5588700724953811,1.2396812068305663,0.5490278531733572,1.8127041352581257,0.9248509015870088,0.792944120116702,0.9946325481951178,0.5796944886693718,0.889473128783291,0.6410810558080381,1.1725649356047536,0.5392235166662397,-0.46703767084447734,-1.6748767016342203,-22.711668472751374,-54.43914046375302,102.10002842510336,-1
0.09079999615839637,0.8298380266292467,1.0313924911799424,0.49744521779198236,0.30482865328522657,0.4696627805229296,0.5070099256764901,0.2290880345892827,-0.01007558009182351,0.7996879550137623,-0.04163473468021715,-0.1172301117290224,0.0957810776178494,0.2717183905921336,0.5924127810071986,0.5728492751531515,0.6234481583996779,-0.03824277749540906,-0.3023878922394644,0.08741637855664691,-0.537883142809725,0.568744058656155,-19.634643782766577,146.11041067651058,21.9685808980012,-1
0.9992122091580211,0.927694184162488,1.0929960830314605,0.384458794830946,-0.13905133910668074,0.3631618056842541,0.4996463942452758,-0.07509198681359712,-1.1748177339917112,0.7972661154947348,-1.1212813362824925,0.17082914831802237,-0.119935165123252,0.024013281714000266,0.6729091840269186,0.5518277192845159,-0.3279533037968574,0.30557977710145845,-0.11392150529332408,0.20302239549081127,-0.4868355056495468,-2.2418483226661734,-21.75889972183363,58.44498706983512,42.29035726143356,-1
-0.3216017758223672,0.9915704268064219,1.1311269323685265,-0.6134578220333243,-0.10373013268905067,0.7938981637172153,0.502234727217509,-0.5065919437378151,0.4462479200575727,0.8000382676611589,0.42096302906832916,0.3376413878797577,1.0447904759281725,1.286988358588842,0.7391835309804708,0.7503004200235259,1.0383164902279889,0.19889702235060927,-0.21376059179390258,0.6357482369438745,-0.5282879904769429,1.3067704823620085,-7.0392860944785145,-9.83033640381533,26.346105844915183,-1
-0.7003547346125001,-0.4041665287142153,-0.19217082918035197,-0.33728301112361264,-0.1877952535691234,-0.07043355204727705,-0.47965641820113547,-0.2186877412834809,0.861625282935893,-0.294775357695292,0.8350516974975655,-0.45518099834428066,0.973088757931989,-0.8901749162451816,-0.528155654419233,-0.45198121776509215,0.7387754159146389,-0.42122068178223643,-0.10605544933682398,0.42826866057741647,-0.5283876630823827,0.3937466029846213,31.966710067808663,-18.18951149668222,-38.93119392470174,1
-0.643001238463532,-0.3746945213852429,-0.10991486559478461,0.2208998743778851,-0.015579375727933019,0.8949825034303222,-0.12027260603409234,-0.139256774348145,-0.2620911565550456,0.35353111734736403,-0.45769417294616854,-0.2477485266725347,0.021359290434650548,0.27875872627846626,-0.16934681318372352,-0.059365400780768546,0.8946088693119552,-0.05034306203866651,-0.07563436273493096,0.774622309015362,-0.6054101936132338,0.7799159454870269,-28.063404396383334,82.44917020480099,27.85176392124853,1
-0.7740836356499287,-0.3824019996160572,-0.12969606314511278,-0.3176028268730844,-0.14141601079957442,1.3324731564508474,-0.11644883937121547,-0.23280029006515962,0.5315988104620395,0.36076739842346883,0.5282306757715911,-0.3696477346489235,-1.791376832749555,-1.3878440313590994,0.02874068241509149,0.15124748549130893,0.9524001377714811,0.21391584703311048,-0.0866145132184365,0.6698741432360884,-0.6048841341902524,-0.08953180568903384,-43.3700172843248,126.1293890497914,57.11791632665991,1
-1.2169276655148435,-0.39526712830792576,-0.1622250655088998,-0.11522506102204873,-0.2007425279986768,1.4103181230195538,-0.13168511035833752,-0.2498393278263214,0.8863393454204288,0.3416956706731211,0.8791170540565226,-0.2817370654644851,1.1435399891811477,-1.00824607381088,0.07588416889521656,0.19007099170111444,0.9460737820329024,0.24205302978156445,-0.10390041915561934,0.6492439920601846,-0.6046853570005268,-0.8897445664881362,-42.35706575387868,90.46468322478005,76.18410291332268,1
-0.8728615811984141,-0.3738854227593226,-0.11325044714389228,-0.32987819697726173,-0.19194646809985774,1.3831920669474542,-0.23220147278519296,-0.22157461298563608,0.7376436309287456,0.19044678295099896,0.732748221918397,-0.34847442283493774,1.0695157474795758,1.2705229331046275,0.06005672342370018,0.13352695768855422,0.6440088860193605,0.20064558213863987,-0.10457075459449455,0.4554853955835577,-0.6045788845533309,-1.7758652853338193,-30.61803027749847,50.70425456757872,55.777696211203256,1
-0.44633468269301724,-0.32528384998632254,0.006044304037750693,-0.25383939744131073,0.066198385601257,1.6261495621367896,0.42980149476658575,-0.08291140036942603,0.7907758286886726,0.8948991942546474,0.7576437198336947,0.0658875175949909,1.1101870845245585,1.1829530984916137,0.2805703811003297,0.633521627939861,0.9596486957039142,0.44243880801153906,-0.07784326662970027,0.6572046554578231,-0.5565110579804431,0.16205837256258232,-60.36122484395888,162.1916802972665,252.00828523337327,1
1.7987350492887004,-0.15534147387268474,0.3284243836308093,-0.41402837823301675,-0.18475917209753395,-0.9567245845013777,-0.15005592822236297,-0.1646850419445336,0.6237685181473681,0.3063934135718597,0.6102485492184203,-0.09810401308203978,-0.05200782994017726,-1.5413096509899664,-0.08276056428294165,-0.3020693962261101,0.35036322645249,-0.34967127599125575,-0.10443638745643388,-0.12527807748239883,-0.3322718831332991,-1.3835849778009077,62.83506237525455,-79.19466518131262,-35.62359841569394,1
0.9752388466543372,0.10213880742079864,0.6945465866075357,-0.16091319876702298,-0.17281049425097564,-0.45539188528430424,0.28444405661921235,-0.13791763676500998,0.8971320793760156,0.7681880389732076,0.8884306773392298,0.19430798847096512,1.1178574783630724,-0.13170265236395912,0.10424287904539227,-0.006924987897173814,0.9000241265890337,-0.06656063041352024,-0.08361882951384153,0.6744534429215185,-0.3530791268818409,-0.07769778199093737,57.39570698856572,-82.51472398920704,-16.814344267565705,1
0.2240028362475277,0.23259503069835316,0.8216088846318098,-0.23001381232447024,-0.2013456599644737,0.253240827809449,0.5017148640487372,-0.2360529979077495,0.9418572624342034,0.9569089941033939,0.9293777999925192,0.35729520823780286,1.1577703992658712,0.7271564451465671,0.18645134313973413,0.19337021298173934,0.8693264481221029,0.10325884005493204,-0.09012728791101124,0.6773174806852025,-0.35619279527239006,0.7179659026652392,48.18569793588247,-76.94384724346286,4.200444870183008,1
0.1657964040203861,0.6328757734323808,1.1589852677754162,0.25951221432837696,-0.19855491964563687,0.2442083611960046,1.044823802909366,-0.11504383034694257,0.9316703837669532,1.2816454396609676,0.9208164464235405,0.7295266187541407,1.2013139462350957,0.9467319844131614,0.30956835050767323,0.5363932627433662,0.927738936081794,0.4982171111013989,0.03067025009781955,0.772757527667556,-0.36032332343634355,0.9213849304657616,73.95273902780852,-88.21856738987972,11.369029229365186,1
0.7724912053918188,0.7087016061074581,1.216833450125187,-0.1816458138222446,-0.17764925655206562,0.3187657825022498,1.2220216654841625,-0.21955506910525907,-2.9886731100560175,1.3826136621834715,-3.0820259829344288,0.8204873580570052,-1.4712675525363828,-2.4910969233143683,0.359733987942111,0.6473466528238782,-0.8546857887698913,0.6381700132477496,-0.10517871014861897,-0.20736378303303438,-0.36289726791909505,-2.2634862828318076,81.04713257650167,-89.66833797796563,23.32121396091683,1
1.1316853003182845,1.1488785845127005,1.4215416672171273,0.08792776527095532,-0.14278477527584127,0.12272894418487353,1.1061112487571998,-0.04304169701964274,0.11651537296061092,1.3239634907074374,0.12073010437763833,0.8095645878149673,0.6622112024489524,1.2172840348547318,0.5969263792430127,0.6876798792713071,0.5680498663846356,0.3998251150769989,-0.018674552338767907,0.7429726357061713,-0.35933822590188286,1.172029584483629,70.10567265315515,-89.38410903266116,23.71635578649706,1
1.520405061333961,1.072595522127936,1.1516325961724454,1.0776788520071263,2.226523941082684,1.0256725298242273,2.8179613628267504,3.809092298153726,0.4800311524745746,1.9159774575470705,0.4571963118116837,2.338802694190578,0.3798689482783819,0.6024263749775308,2.160134054449185,2.2202054533375843,0.6639330095852748,3.5786612916918767,4.648352007332214,0.5342010622650457,-0.37034705299711856,1.2971995802253988,10.793790912787314,-31.900702021400928,-2.305658738534801,-1
-0.3438324661099793,1.3557476619741475,1.317119852502679,0.3350120714876058,0.6684942875704636,1.799159888014854,2.5207371173461817,1.2231510290773504,0.23037498079953608,1.820058456471043,0.24163953876514568,2.271234631830814,1.0641349314066229,0.7057856183749615,2.6147501205936994,2.785019136853354,0.9554454550888654,5.188795010470824,6.991158361703697,0.8252775664355128,-0.4735008959893338,0.7377276925129933,9.105881091256547,-17.93759257760175,-6.94709811269933,-1
0.16503995380893893,1.4325504298002711,1.3552268171363258,0.8261022592892092,1.6158519709353059,1.9227566253260062,2.359527125466875,0.787799530392909,0.8897721365853386,1.747973421073264,0.8758213739121837,2.2045633639690383,1.2381850304139437,1.0175193639914542,2.4023889901343227,2.9225035457005335,0.9463321110351752,3.2283807691087216,2.2542502091354013,0.8255016456507311,-0.4807360379871553,0.6327522937729607,14.223013938883364,-32.20510061777654,4.427057008588358,-1
0.537584483586247,1.631880621948776,1.4426901803455512,0.797687964616085,1.4593106808818228,2.161479361243829,1.9462719889809765,0.6710575109712721,0.7332085558085406,1.5922764529604336,0.7054118992750166,1.9819866970170825,-0.07497987079277849,0.7542180004804505,2.203459896214165,3.0944311953958477,1.015929888010085,2.339893749972439,3.5103618697684666,0.8140207014314333,-0.5554762986557757,1.2912623794608957,30.57054631267626,-41.035210093481766,-4.741952955132025,-1
0.7513009494808247,1.5300841620056311,1.4017210971336804,-0.645501751795547,-0.07070491875983938,1.8848194326573124,1.566502354051776,-0.3739497128743112,-2.677691421070895,1.4298134632183526,-2.7598425631095123,2.4330610097024676,-1.7914896239796865,-1.1995297713363176,1.8710388595952732,2.4062911111098035,-1.7445020260437498,1.3413849872485495,-0.09329356541394844,-0.42271464243500056,-0.5538289981798998,-0.9615617271459603,57.28724876446425,-60.812853421819824,-6.965674470536882,-1
1.5514163089554698,1.5515036347245337,1.4115026842927028,-0.6622585956540616,1.1773572759124615,2.11793657525851,1.6182134641662969,-0.26697460357511726,0.3502083986651287,1.453339621743072,0.34527299861914046,2.235064752615989,1.142641133139534,1.361110553667903,1.980715475629998,2.786184611701661,0.8148554321152226,2.045033417416002,0.789784564797666,0.5573252856014573,-0.5546210328840444,-0.1097384535146702,9.487983666472973,-29.726165001327225,19.078267592733223,-1
-0.8280016831220489,-0.04628902136172608,0.224207830654646,0.002549784052996635,-0.2718066760709076,0.20430591765989997,-0.6887864000982135,-0.2609074116051623,0.19924010591074953,-0.629943676043966,0.2545364295038234,-0.6237725063347433,1.3065842960666292,0.8179418929996486,-0.5452868629421247,-0.47476211915270833,1.0187361770122516,-0.6151522764405831,-0.1910157903632828,0.8391836121163768,-0.6459152796398743,0.87533854829495,88.59762750259334,-35.33632595658398,-66.3438181116343,-1
-1.015050121224301,0.6743433886515967,0.9361281933174893,-0.7874291728265937,-0.3567514777508532,0.7915836224785476,-0.5672891754794485,-0.5365718792743918,0.4575020987349795,-0.3854737103517953,0.45777258564950585,-0.1325601056782709,1.1078261133966314,-1.6219674339733494,0.3708517407342235,0.045310039136451964,-2.044446897529544,-0.0664166907058549,-0.4154402078228943,0.6769195970520185,-0.6046630680363265,-1.3383202703568988,118.10168794134808,-56.152364808486,-74.06069915989481,-1
-1.465479445188511,0.761887041488265,0.9941154001024037,-0.5931067216846698,-0.3675733722459097,0.7698787439273339,-0.5948861479587786,-0.5470784725368492,0.7019696390997073,-0.4343080859953504,0.6824972395775116,-0.047791426534090936,1.3345556701361772,-0.6732335358232746,0.4310499489136032,0.04890579596623794,-0.5750807612521429,-0.18138731466479116,-0.29353478521503557,0.9052378216419454,-0.5864491536175521,1.076666548683409,138.42891609086246,-69.4653358349296,-71.38842085646534,-1
-1.1062073882498493,0.793902145067087,1.013692123100072,-0.7623599167699088,-0.3649914778509384,0.7303804529102494,-0.6437395077495929,-0.5382284664488817,-0.47589897067559356,-0.5249565981100512,-0.5364725982337049,0.03190504647312015,-1.3011153347099378,-1.8777598857109694,0.4767855796855448,0.014421521225063566,-1.2344446955115724,-0.30232966379216136,-0.41776558625956106,-0.22756509353986246,-0.47048066696763435,-1.5664533181520832,172.48144273917768,-78.28844270855936,-70.69342177188932,-1
-1.465356380134267,0.9027254213026971,1.0797577072351794,-0.4836332530952407,-0.3128063546005775,0.607798102185143,-0.6788509540139563,-0.49896368504752586,0.7223717236868237,-0.6023138755501125,0.678606513351636,-0.061220169984819155,1.301860604792722,-0.2373445945697376,0.3678085800855399,-0.017806544018102877,1.0390562994625592,-0.4561027248021352,-0.35175651740708563,0.7294990699492192,-0.4707756380671235,-0.10341976311135216,214.66542826704872,-84.16272470214288,-71.73030632693185,-1
-1.1949003312126678,0.8595072520084933,1.053974307442413,0.06774773573690421,-0.23992952482319782,0.5076583882094284,-0.8756883876468848,-0.5208313994671289,0.5893153612868136,-1.0704480439295407,0.5823721382147017,-0.28265345279927,0.8500503530291794,0.6321945512299209,0.2010470620116973,-0.16710952428600528,1.0388673720386001,-0.36234118191708176,-0.3668682696100561,0.6861418408328391,-0.5494718099340837,1.302624663554085,158.77369988019848,-77.89398780379844,-73.94492236573679,-1
1.4706700493930642,0.35606532821060216,0.9311323506239451,-0.09355357348829979,0.5815935458400081,0.9417710129505624,1.9556019466210517,1.3926095638010603,0.36129222344872386,1.6766842325447544,0.3374169685054059,1.2562827765639049,0.039684702279810906,0.3475866613354736,0.795028859980557,1.0770764251075875,0.4444895965878714,1.192611121226027,-0.03810072091479592,0.34690087329518626,-0.41874501661485036,0.3663251112400991,29.010080045781645,-67.4048757710613,14.452505039166752,1
0.9895361378654333,0.1291549168535004,0.7253206215865221,-0.41634619412561774,-0.008981999017761366,1.3700222576273982,2.1549311262327606,0.33713260055172956,-0.26257320098428344,1.7519990262918486,-0.2840449006621745,1.1870826670935608,0.32846233402036284,-1.516527757891451,0.7222645899667479,1.2981745393609956,-0.3345267619211891,1.2141659366657547,-0.055656471592803,0.49669057942867095,-0.4200300537510008,-1.3606265525683232,26.6361953736182,-54.27503551391115,4.400677948896589,1
0.15162381881123482,0.14900297605619786,0.7422488454314152,0.976543285196722,-0.15330122515822536,1.293217624378041,2.0904367583239636,-0.009849092157922172,0.9611454000749642,1.7168368031617822,0.953520826543394,1.3252364014011622,1.2190610842780685,1.177759093252188,0.7450321452816521,1.2336069443451834,0.944982236046565,1.2505504696836285,0.16156688486513238,0.7940667512281823,-0.42579531255451486,1.1354129138767082,-9.909515032014776,-34.75996194824217,24.40448694029758,1
1.2272735090058975,-0.07591469757023823,0.46647922845674905,-0.19385388227411698,-0.04977719169576886,1.1316650554920185,1.8258012066191722,-0.10864384654524893,0.30737429378053716,1.6366976327224518,0.2693124267235069,1.1677713005222032,0.4440903091091662,0.0666416852936459,0.7286449721887399,0.9636543527820021,0.9137097582825747,1.1279201996949462,-0.09172339527441528,0.20105209976017133,-0.4293110632371306,0.10605224986967834,-47.14409705452694,141.89566051614932,96.9659426171388,1
0.46862727935927495,-0.07766214887545915,0.4629153567995258,0.06929515351921722,-0.14929071603459634,0.6801823698347036,1.085760997971214,0.1647776918828432,0.9090858724292044,1.291848671237596,0.9033370403439808,1.1489270036114643,0.8795810775537486,0.6829707465467161,0.6550552235271418,0.4643119869164672,0.8417737457471851,0.6629007535494125,-0.04239206416216248,0.5949057621464767,-0.4619187839306071,0.7860553540518471,-30.59741976907845,68.95223355918523,57.26127966826986,1
0.596176023809163,0.0451338898623271,0.5948310187313409,-0.4228352373746185,-0.1893567568645111,0.6100424462381353,0.7381573032453949,-0.16254898574816473,0.7354986525352926,1.1158713632349242,0.7456647745007344,1.228912843546495,1.114514148440431,0.4748240126751719,0.5956618790618053,0.323974946125248,0.8533125150504497,0.7431244515497303,-0.0947268188203019,0.31140591688183933,-0.4827329104723506,0.48420025523781063,-6.994911598988531,-32.747575828534835,43.54601412825438,1
0.5889246687923958,-0.3917099861459168,-0.15821684851541892,0.005945453080898014,-0.16911802191747152,0.17969346581586532,-0.12556922573593784,-0.21953786297330574,0.8415560830445158,0.34239751111869626,0.8472286812051361,-0.22468392759065955,1.0703477197440596,1.2449337508506702,-0.1984134994329039,-0.2593037534578521,-0.8680697721067783,-0.2906313452242666,-0.10416438153491966,0.18223850944114353,-0.5993630959667127,-1.314582155235661,32.86763488051482,-64.54166354208158,-6.19259121761672,1
