ln_hf,rsa_mssd,vlf,vlf_mssd,ln_vlf,lf,lf_var,lf_mssd,lf_autocorr,ln_lf,ln_lf_mssd,ln_lf_autocorr,p_pow,p_pow_var,p_pow_autocorr,p_hz_autocorr,sdnn,sdnn_autocorr,t_pow,t_pow_autocorr,d_pow,d_pow_var,d_pow_autocorr,hf,hf_p,p_pow,coh_ratio,t_pow,label
0.7767200755893882,0.01397534551101703,1.7331292466812342,0.04709519785336984,1.6444793858857119,-0.07150981873485061,-0.19456840971654824,-0.27254273204944107,0.836710858381377,0.3158794099240309,-0.5476782936808873,0.8164177172675317,0.10568224356864404,-0.24009520573304352,1.0833061361632623,-1.0232942821303974,0.3957276396923574,-0.037384327663638056,0.5705039559784095,0.9082080946285803,0.9083482452102153,-0.18838231991955198,-0.6581175046337864,-21.53273265290185,-42.44237913764321,-1.6540625689423705,-27.940234891215493,35.97394202077769,1
0.10164987510839102,0.20762886064173897,-0.3696188382513838,-0.17817065814551047,-0.29026719435231096,-0.73065091782456,-0.1543500411877379,-0.1672824758496692,-0.4809169998870972,-0.7597983798841701,1.1268955518917385,-0.24498690444542592,-0.5075915525773381,-0.1447474577234473,-0.7371739302110439,-1.8156657264624636,0.058906491806241836,-0.3519738554969101,-0.5580485716522405,0.14425062077092968,-0.47800457664135954,-0.09725492016553393,0.15459558563675302,-16.57926335529555,-12.383937412892172,-11.704680758823123,-6.666542228417429,-4.243317285604994,-1
-0.01401007632721431,3.1350474630381364,-0.5416476456623112,-0.0724773264827219,-1.3429196974938395,-0.6953459363351576,-0.16036905310279997,-0.18468975438221374,-0.8356518319673424,-0.6611738853999966,0.866109938578827,-0.7627866964684025,-0.4851978621363376,-0.14135718362860053,-0.15115124396824028,0.1527435445247597,-0.24797040640964166,0.7824145882241229,-0.6342188075260952,-1.2166476417027312,-0.5185505664784683,-0.0971024723818221,-1.2585672254462692,-19.396545474343355,21.783471613706467,-16.1323762012825,27.65439664330132,-34.45209919308208,-1
-0.2244235503166171,0.18771630452263607,-0.11048805283328696,-0.1655440824967607,0.3499949765915592,-0.5364050878187508,-0.11214018331409907,-0.1920549499461487,0.6377075595072865,-0.32908777232619507,0.15196823142027083,0.651833511092844,-0.48064265695408853,-0.143311937913356,0.11764041846349767,1.0100936392612354,-0.45267152561088597,-0.8805020210151369,-0.4193425457276465,0.577015408523061,-0.3354517881677853,-0.0814030601422913,0.7594135568930542,-36.66110470873104,-30.97558902887434,-24.97256666446841,-18.150849547086523,-6.202712113220066,-1
-0.31515597289041,-0.258060391664546,-0.2703442253707498,-0.17682821640093652,0.00815173783135316,-0.5521564387819189,-0.1633824445565329,-0.260275920367396,0.38248387355842345,-0.3419008672185213,-0.3845677857484074,0.39403839838368454,-0.4566652602857443,-0.14244519429218128,0.2414690951787579,0.9317730969059762,-0.5716489161159491,-0.2709683640948728,-0.5061983903861171,0.9466607069357781,-0.3712696730860815,-0.08310768030051875,0.7503016294243364,-46.64222562621832,-42.22571412253665,-32.04675443083909,-25.649969985589895,-7.19637196546903,-1
-0.13209792517346108,-0.30637402357248367,-0.3538977030468582,-0.19248530019032134,-0.18035845429273267,-0.4951027343185903,-0.15973448197207113,-0.24633818505276361,0.24876594484573786,-0.23760437366320264,-0.2884378094614662,0.18894259961207915,-0.5038873958500147,-0.1347405410083184,0.16388013818185834,0.58756924718689,-0.4743624837938644,-0.22535014047138605,-0.49138156166624897,0.5646883187109643,-0.4179544622107632,-0.09299487134665407,0.48842554197670357,-57.98467987988876,-37.60034233317174,-42.1398206608504,-19.0363216901986,-32.38675017442042,-1
-0.1712511919423819,-0.433364638635634,-0.15203193796346773,-0.15402697463830806,0.3090642617331765,-0.4408684631587518,-0.15345943169064707,-0.206775208458502,0.03929045571272097,-0.14715062555260433,-0.12806287919984002,0.08688311360633359,-0.5416784032140042,-0.1407944341309639,-0.5201400918440201,0.6800971968599722,-0.37881875914849616,-0.7861390394542617,-0.3884971616104854,-0.18699727954512238,-0.20632853407833204,-0.09249959532392418,0.2974627146193766,-64.43805416362459,-36.300879162701456,-60.370551890834726,-28.969263603241945,-44.50324069032151,-1
-0.23535691250875268,0.11168197445260757,0.21179928297631595,-0.0736451943818684,0.7603630408996808,0.17434618785574296,-0.2625670350101191,-0.20464683442993817,-0.12781293029827784,0.5855206651228683,-0.49417179280643475,-0.19158993947353353,0.09551855421590884,-0.1563715733190875,0.06574144202013009,0.043208117662519,0.22530575481873955,-1.00551638344093,-0.017085678272786804,-0.34088028384408453,-0.16784003689992755,-0.16007535184607882,0.18659266618535894,-47.322464550456125,-72.19053677119808,97.74539593025806,4.341893825498618,89.09010390689475,1
0.1327345995051826,-0.03463866742220718,-0.053474460844294046,-0.12025023168651222,0.44199054362499274,0.5556440784504103,-0.20468179325240396,-0.14245199107420667,0.2540220670946321,0.9076063937519941,-0.5264943727538703,0.29216646784434014,0.6344563141555247,0.015507129331445421,1.23748897478494,-0.14507529542872202,0.4046979939985563,0.2555443039813319,0.08195537857296038,0.5300779057582595,0.016424634446500313,-0.03423854140676042,0.7910698365525766,-17.685694237812378,-52.67029379402004,180.31157031954308,62.85381540458032,71.29897646347874,1
0.41418967844437204,0.7407724243112118,-0.5232925300875961,-0.1139217557212262,-0.6653476157089077,0.44346400475341674,0.2794436110474132,0.38199904049908,0.5188806454679258,0.8082231446237147,0.04724709321801087,0.5134034219272409,0.6369259971632572,0.10260603682545452,0.8498880567488983,0.7675590381580324,0.18596699820901857,1.0296081642069452,-0.06665681818253222,0.7619239569773104,-0.0014879121988365023,-0.018244980716166575,0.4663646526666239,3.683465437363673,-22.711668472751374,148.43324979277511,82.94916206187686,35.59695662569,1
0.6784234162057379,-0.004385426407210139,-0.24938367068348352,-0.06623512029731791,0.10404411574690049,0.016180835626248034,-0.22569233356512092,-0.10529860892953244,-0.04150920381191685,0.41979391881666595,-0.2379262722814921,-0.07040630125232146,-0.2874300750496304,0.21062976676957829,0.04824806558034858,0.24955806028325486,-0.013291763480072901,-0.766367485555256,-0.06928076127998598,0.4874571253524123,-0.2807005045556625,-0.1894730180768419,0.0160747068493997,24.725160253001093,-19.634643782766577,-20.738856900339037,-48.15333016284732,55.496429573077855,1
0.7281265780554367,-0.1073719573482052,-0.30778843487339386,-0.1295669915049624,0.014552075742896275,0.011795612784676286,-0.2799206884107028,-0.18681785377186172,-1.1887359681007852,0.4176559013686245,-0.41570320200745564,-1.1375268478636693,-0.14946199318502054,-0.01648007136345464,-0.1603311902632726,0.0033854687258704514,0.026585972261944105,-1.1543969142188055,-0.07733885417782499,-0.4941354843782701,-0.1393841218918797,-0.1675938576480898,0.1312925126575119,-14.921979540858562,-21.75889972183363,-5.385405127397066,-18.042616980210106,9.138693910793055,1
0.7588914039219982,-0.3653759421442159,-0.10056432756655619,-0.12452743546711119,0.3764968883857422,0.013337049387135178,-0.2942043344917915,-0.302458422392148,0.40795210467813314,0.42010317735610214,-0.6481033370318693,0.3868244053325244,-0.06956605538349409,-0.07715892798785663,0.965859421929338,1.258546693113975,0.05941813363990105,0.7473954838119033,-0.0012592590120777628,0.9154906156455381,-0.18323238254968952,-0.17918422888617414,0.5625652378227088,-23.05863331490173,-7.0392860944785145,-19.94988309480184,-3.98491498836812,-17.459501354907847,1
-0.565531259350688,0.18126320991849615,-0.3877563877136911,0.6931533128051109,-0.323724076169538,-0.22550891583939187,0.3752593342699031,0.5951923099275215,0.4780536079457058,0.059250494157487156,2.545523285689638,0.5344072506913374,-0.46063144802651906,-0.2431327466548583,-0.4767878699004495,1.083683811120615,-0.2508414810442337,0.43437165257552185,-0.3819094304296007,0.5494019993655064,-0.403486737921535,-0.0939849159609138,0.7379264551758036,-69.63302351384041,-58.66700713666055,-28.00531198362275,-5.996387437293718,-16.748666545899464,1
-0.255518752516908,-0.1931879598432815,1.2407495590145858,0.27245894099585527,1.4092077841915522,0.36800889811127124,-0.03829727535662292,0.040569033740946815,0.45643456853450054,0.7535327894160037,-0.21973478818663006,0.4316168635387193,-0.14429176582566802,-0.04255374626619696,0.6876269565949418,1.0096526310653284,0.2999618201031125,0.8927921501087854,0.3847368809878256,0.8377213597848356,0.9110395809373146,1.0777977723284968,0.8557199007206656,-23.14238539300184,-52.86992638705284,33.17103433543592,-19.8918037664782,59.829836819328605,1
0.04029175428220244,0.33711133060840115,0.9913050784043209,0.01021722235504769,1.3075523274028091,0.43064263156842597,-0.15298401810928683,-0.018824145943509896,0.1909313625228517,0.8089839316076606,-0.37135956264941283,0.23780921907430827,-0.16747638729437064,-0.1677153931354082,-1.0023402588551493,0.5117916476283667,0.44837234217390726,-1.178886789762375,0.3646913700657923,-0.08478932936510321,0.8212755597715238,0.3049831459336079,0.6750527651724623,1.2251516923141956,11.955553906467502,3.5968647656814907,17.78835274608559,-12.873341082874964,1
0.026481246495217943,-0.2958098360186416,0.7970564790251784,-0.10887141902318302,1.2038873649359114,0.5870498104393574,-0.16493031193842086,-0.16221851816421318,0.5642799960360143,0.9300619001403504,-0.5595573261286273,0.6033347418787539,-0.17991214829891583,-0.25468200735418184,0.278434740467849,0.6075142777583544,0.362259824493149,-0.21701363111697433,0.3487566050998859,0.6667468765033941,0.5720277878590705,-0.0879840818400047,0.6465187097898422,-7.436561613655762,18.967019398784952,-35.31633997640922,-16.91159003511785,-22.01860585511523,1
0.2891004499303314,-0.25459805226537247,1.088084368284324,-0.10875112277469702,1.3663726029301586,0.7720762370052119,-0.21150202704659776,-0.09423525185271224,0.008889709183401042,1.0597722312697833,-0.5328574127223291,0.06443051812284027,-0.01948718124070866,-0.18673162916575925,1.083219759054559,-0.31649670457175105,0.437918675130284,0.671849475746917,0.5510624860491595,0.17564924541895546,0.9337933821100404,-0.18365787230980243,-0.5309488694026424,41.52425753954873,75.37199962007371,-6.179721318410613,16.24145756342524,-19.812765052267725,1
0.6346739571422647,-0.24606187851793984,0.7713970131687617,-0.11944356781061706,1.1849329894270642,0.9399742995797056,-0.1208756315884722,-0.16370436838169153,0.6674493717215482,1.1644725783454637,-0.587056237293982,0.6834245515881029,0.6448429623597459,-0.22626076947227036,0.8047906078200106,0.8899516575269081,0.46933640470923516,0.4749781830305987,0.5800315887949826,0.8648205702417431,0.278995540382756,0.2978692461635001,0.7898821108908382,125.2647052918725,192.42595738110867,59.07201293545239,106.45534110724088,-22.70354333656483,1
-0.6164169267993558,3.736122255873778,-0.20657437010468277,-0.14956270793602972,0.20110377515299185,-0.039439201551086905,-0.13493045033379358,0.10386468824283292,-1.4133003532592308,0.3685486438286978,0.3072135509983612,-1.2549390409235341,0.04972131834247192,-0.14227149709970574,-1.587589369786203,-1.6924806418261689,-0.10715319442146545,-1.809154232865151,-0.275672424972573,-2.2203640837570546,-0.16807342682802318,-0.09652591051086969,-3.031711138078257,-62.847130397740194,-70.38686029999053,94.04839321994932,69.0464446857364,15.409941180351645,-1
-0.6741690825150747,0.4179874272972302,-0.36984628026286515,-0.14873255434383534,-0.22765237696069773,0.09029201280090282,-0.16444434974219796,-0.15402611544529882,-2.944994748720595,0.4981908142977777,-0.33343226200762194,-3.0122655861412033,0.09335066004739741,-0.14563206811317939,-1.883213204186238,-1.3223820687100802,-0.12634708552184146,-1.6999156264009392,-0.31052474782777467,-1.4921218590220324,-0.11223920105214089,-0.09600084002183043,-2.414566003696582,-42.94184226389823,-35.20433626966402,103.8505098055646,130.85498951775452,-16.26665476860147,-1
-0.5798476619217525,-0.0009376133413816194,-0.33738582025846986,-0.15716739490642653,-0.1442323767255269,0.21344081441061502,-0.10928257809737466,-0.01816101660624129,0.03064247612367422,0.6028853050195261,-0.1406263146411279,0.05872034620239414,0.16364011225400962,-0.14214976769419949,0.5575572076450006,0.5540241789452177,-0.08593302858097017,-0.6526581471251078,-0.23533416110539096,-0.0526533682463602,-0.07366155674078984,-0.0827306400043522,0.5414466444571245,-39.06930338952501,15.989790041157862,75.73040070808537,245.14765192008505,-48.84125132793572,-1
-0.5496234655968413,-0.1493982298859657,-0.10812578701557685,-0.18232094588851608,0.39346768763905754,0.28877157391047004,0.01385525248977399,-0.10634738099123656,0.7774822118712033,0.6567612188242208,-0.3602464753238934,0.8185447125541961,0.2496254923690754,-0.1460140295185862,-0.6718313337480859,0.6111697425487679,-0.07664544455506968,-0.7159135742695936,-0.10493344040450468,0.6329443199315115,0.00318798437784407,-0.08773186007025698,0.6010840483852585,-40.00819557169912,12.793027653922634,20.87054738401247,125.53439532139797,-46.10168205184856,-1
-0.5949268687452779,0.43405397275100127,-0.22495708077267076,-0.15091354495167617,0.14369000447525881,0.06194412457032667,-0.1258772388356127,0.02808876264138818,-0.626304587728736,0.46821896434478705,0.10949352257765588,-0.6022112954999747,0.18228994134380164,-0.13476946828922398,0.26289204559480367,0.002736304791241454,-0.18487367266070656,-0.9328543776904201,-0.2524533379506651,-0.41373098812020886,-0.12513547548435636,-0.07826335275439986,0.5211072001204878,-30.850781761349616,70.8905092284037,32.60657709188095,229.48825466869573,-59.90050716888179,-1
-0.7714170145655028,-0.26133648935542825,-0.4147953588670293,-0.16064374956234154,-0.4314555683734006,-0.23544939547098087,-0.09380833892113359,-0.2100274659281551,0.7855687277740576,0.13577701796941538,-0.1613728189050212,0.7297567330561778,-0.15189156661159486,-0.07264306849908622,0.6106253396045133,0.020650737461441394,-0.46412681450660276,0.5946986380669755,-0.4753561421697547,0.3566860948707075,-0.3352417443321137,-0.09391042837961788,0.009277248899255311,-34.624482935949025,142.5195421642884,-14.42415860305178,208.57332526090067,-72.83699717981976,-1
-0.25749242072352424,-0.12909172036137473,0.29821635395540225,-0.154319638057805,0.8413974294929683,-0.31864337545690047,-0.0763354814516753,0.08859466003095687,0.30617527466532135,-0.04266149017223629,1.079479854044639,0.4003611776953015,-0.4523291093319253,-0.17444104843548303,-0.6558362142598709,-0.21533707858433146,0.02644176986925235,-0.2979966957426407,-0.16621780697337835,0.6914702771928352,-0.1632313456002279,-0.19287340725158666,0.3938033724517973,-60.00825837382215,-65.73637565457588,-26.41436072560908,-38.64903371423873,18.980746495643203,1
0.16608342019216005,-0.19093911714985284,0.6164206686259138,0.02927002883895295,1.0667354127270612,-0.009209917215612373,0.5728522612060913,0.010681714971727504,0.8504017332052933,0.35404769885749543,-0.10396121533942776,0.8493213843343836,-0.2039178595796613,0.3382486853364495,1.1877648271791605,1.2790805161962286,0.13377280348257448,0.9141828514029987,0.10065411665451411,0.8888524001683731,0.09442647480508895,-0.0003212181666031292,0.7962347067529022,14.542895878885007,-9.955000188696438,21.697067334276085,-10.54848597506608,24.055936659028013,1
0.5036760505054518,-0.0951584554083974,1.991270855464901,0.297185548941628,1.7332675074978086,0.5194031915258452,-0.12449472172943737,0.17372986653738928,-0.057379946180113044,0.8782119994178559,-0.25255112089810045,0.06588455034588082,0.16481050096286484,-0.21030765531258627,-0.5566642689343904,1.0840536559634382,0.45146135144093963,0.4028838787091883,0.7963107929016784,0.8390910244414883,0.8708397266468216,0.18768880399165946,0.6613615202970722,53.05816933348086,28.01812798278259,55.063551342841976,32.36191161333588,17.23101879663044,1
1.2519566555837676,1.369536727774474,0.8638960551422243,0.38070672337500966,1.233116321585674,0.9807254430110846,0.5128350054093687,0.2854340433156466,0.6972318230815233,1.1798137773072492,-0.3237907004797748,0.6919573286830617,0.4946797938059697,0.3491031999378418,0.7219699660507283,0.7824768629222308,0.8988318877286233,0.21951565233770806,0.8403815818776504,0.7426431637864632,0.28737280955628913,0.005058796311724775,0.5222412444752644,213.7912871429632,188.03797455638025,31.15780703650896,19.71555567563912,9.06832864924558,1
1.459558438205332,-0.05528373916564144,0.3735423738394031,-0.06886722403917775,0.887454747032306,1.2674239529993487,-0.21623674301251272,-0.1616919272965271,0.32369595488870667,1.3498583323329587,-0.6007092452215409,0.3099927043934377,0.9358670869092598,-0.10944087273640225,0.11133678003096532,0.06319626196386668,1.0151914089491771,-1.8028823174431776,0.8812517316878659,0.61970235421204,-0.09636642736503082,-0.17030625004536848,0.5080123618639814,345.298896702142,350.5453826091596,103.54907103418024,105.43590218638488,-1.3689154707492976,1
1.4940034020664341,-0.4346895059987676,0.1779035489610112,-0.16031785123733966,0.7284270878440413,1.255478796711669,-0.27249756994165764,-0.2950514582004664,0.72547956324888,1.3442857281102971,-0.6661937659254651,0.7168038308267044,0.9497506584427927,-0.2606251677967898,0.5070937799080377,-0.1412756807662747,1.092614074227434,1.142757904879919,0.8320752061555664,0.7996804413368119,-0.12386897767644048,-0.1906033209110043,0.761181393926452,422.3368969463582,476.3533584125617,91.81778577343064,111.9914034752468,-9.40077745895806,1
-1.1410425262591322,-0.47963485117654026,-0.13784157680841813,-0.192795545995943,0.3332304532538093,-0.2357599556201777,-0.11015048261659614,-0.22329684004232797,0.7887652957508735,0.1403833512253915,-0.3912939457254048,0.7861556159175862,-0.49198221791118346,-0.1032184355450539,1.1372140387503666,1.2348425985477216,-0.35098586980811625,1.0541857023372587,-0.3845368841127365,0.974382366786761,-0.2881345016655523,-0.09510993159179844,0.6347037598409925,-81.40726603731808,-81.05814214420842,-17.06580614853971,-19.41094688774026,-1.0317466028323423,-1
-0.7523098304826431,-0.5999998290157533,-0.18368017985215865,-0.20726059036699915,0.25490835168161935,-0.10185326154986712,0.017325992201201734,-0.10928132279418336,0.7868883679483634,0.2847896741377307,-0.24847285860052742,0.8431877947673321,-0.3782512368486057,-0.13455486262081492,1.2781257429047739,-0.9529024649046776,-0.27537188605998913,1.1108627713476888,-0.3197836866490558,0.9161436398865181,-0.28408563055213626,-0.09552043188529655,0.2896375952603961,-46.89889133487673,-38.957988274753376,6.709135374067047,21.756707391373524,-17.329696454187896,-1
0.11324755494125632,0.7253398255195269,-0.1561059153944022,-0.19751844470269658,0.30835991226628573,0.4158162940997188,-0.03830967547601736,0.05073497991948155,0.4046346260173915,0.7587757278470637,-0.11397145164071952,0.3381708897995274,-0.09903083795322719,-0.1403985473040653,-0.6421804768867811,0.6085524991527446,0.09480856820852773,0.6354373301977693,0.02527874580315186,0.5233636132479611,-0.1626482319931833,-0.09550997188676262,-1.529706300891509,22.65768053767106,76.81566110375488,32.18156861638868,94.77438686782462,-32.26859924455659,-1
0.13349549110825856,-0.058003057148600504,-0.09365325641516371,-0.17429807427854477,0.41350788978876746,0.16148484762111623,-0.16118569895115256,-0.1869971332625053,-1.035905216856319,0.5619040766936566,-0.40644979211569926,-1.0804580090539622,-0.1925091387841306,-0.14768869350354216,-1.5955425369455951,-0.75002847698276,0.27320873735501333,-1.0156424855110817,-0.05703590955878632,-0.9229361147603491,-0.21050786927276932,-0.09505222181375185,-0.2372523474158275,18.607202763324327,109.4794158642729,-25.76505812772946,31.14567798916685,-43.3403110468266,-1
0.274605876232348,-0.38918360061743973,0.36657930125236177,-0.1777841031662561,0.9680642183498512,0.3709351258620448,0.34585128976028023,-0.06318240352764838,0.9147540399538703,0.7072609710177252,-0.3349503849558066,0.9039781035858767,-0.07925748023329086,-0.1226098701907359,1.2105791337463607,0.9974712508169824,0.40538678038410286,1.0780901318794256,0.25743627122594864,0.9936889421271095,-0.05597255193786607,-0.09006139439692248,0.3359235940127617,61.25113067294197,145.67553935066667,0.4508705183044507,51.962396653949085,-33.932866992971064,-1
0.36149641735725124,-0.6399737450533732,0.7937786258689711,-0.186704562483931,1.2990355541163536,1.1611900285448118,-0.14309656040453772,-0.21681851350851467,0.4481715775443362,1.210325156188926,-0.5567408626007176,0.43256292631054677,0.14452142991847972,-0.1434883078661563,0.5094842549904263,0.9319834604640065,0.5831466068901782,1.136096434272677,0.7928719413740529,0.9579963946381371,0.20928424824021974,0.012506984959978816,0.7976275028438827,98.33257557057637,125.05464714266036,19.650817732082466,36.053054920961145,-11.80869542135718,-1
-0.4228376770359897,-0.39298277280340926,-0.4205927698782841,-0.1428990761985576,-0.2673547695530162,-0.6087369061931498,-0.2521459632750128,-0.25002347669386443,0.818327592506975,-0.5982786835373856,-0.25836623495944044,0.7938480692069415,-0.5823924694884515,-0.2554142917414723,0.9788294793366401,-1.027226118620092,-0.6565975535599518,0.8193751839049822,-0.5207578285877499,0.7075064918844451,-0.5558858811770885,-0.20281528468212692,0.4066205915068973,-66.229566246903,31.966710067808663,-83.885869984029,-36.87449336978192,-74.34582890689597,1
-0.33505620295060623,-0.3224544414178622,0.2807196942056892,0.07669442978728512,0.7945629331348809,-0.17046277879830643,-0.2432091065685312,-0.08840911872361788,-0.474754188124436,0.19353022740910225,0.16186812539379325,-0.7036465327220301,-0.3200525761774701,0.008873675503259489,-0.06434685702155309,0.24728566755848502,-0.24469375584854133,1.0947327968787126,-0.12925699243574715,0.8783442662019392,-0.02516994653215252,0.03210831274362642,0.8126852433525364,-54.42738788490231,-28.063404396383334,-59.04832157397555,-36.27687647477151,-35.76990794848574,1
-0.35616619430504043,-0.3723163489035201,0.9279264315018111,-0.0837606236214638,1.2757845438249507,-0.16579963610573878,-0.27656566366325364,-0.2787375991409897,0.4385598827141745,0.20236825704284334,-0.5677172125641387,0.43843187001593725,-0.4742185317652942,-0.1759614865628035,-2.051259621990388,-1.5698447325051135,-0.017294142630149556,0.8561141504461705,0.08075777903536066,0.9416999286952676,0.3529774704331733,-0.05268472853126108,0.6898786043566411,-48.65472455742476,-43.3700172843248,-62.50116432318889,-59.32337827968506,-9.249079905825104,1
-0.39088031901467024,-0.4392447195158604,1.07796081748116,-0.15940822402271057,1.3614107850661552,-0.18438050465228442,-0.29703896126783713,-0.3134061075886177,0.8467665320837748,0.1790750083075486,-0.6690058659043012,0.8448926210309311,-0.36303788878844134,-0.25943975932891405,1.1656585069276533,-1.1559614689008382,0.03682542993014412,1.0882437093293,0.11947103124266593,0.934764443981572,0.39324102489339097,-0.18617329390267323,0.665691836893537,-47.074384638609736,-42.35706575387868,-4.887835890813739,3.462820713407231,-8.09126940240754,1
-0.33861585081745166,-0.41734507593693937,1.0205214204304265,-0.14819231491922855,1.3315732461277574,-0.3069617660783209,-0.22593128421417538,-0.2558972553306788,0.6756595583758263,-0.005652773504658981,-0.4225074818214028,0.6753414810669292,-0.4474406395791995,-0.18891557813400814,1.0845216503974069,1.3286260659587465,0.018655908590203756,0.9802221918690989,0.06308757536114067,0.6036154293805295,0.333988077001118,-0.19134988785026527,0.4385294629003044,-43.47068237796877,-30.61803027749847,-30.07135477433036,-14.67846665300813,-18.690036251090536,1
-0.21130752382326082,-0.25094902849255296,1.6325489894930272,0.1809697471799719,1.5988164348839562,0.5003611102277907,0.220500097042534,0.026234096529916782,0.7367997842137527,0.8547299591701436,-0.2823073383685233,0.7041799980507009,0.07660299914549419,0.1001923305162174,1.1291008904255015,1.2331469196087117,0.2718002088573751,1.1178370073462454,0.5616623219887005,0.9496464092306826,0.6799877033702544,0.01505028795582439,0.6750249102582936,-38.67098157288467,-60.36122484395888,81.26573701321678,12.57204258443896,58.57997332758542,1
-0.00913577772777408,0.1203481499925958,-0.5404193079768019,-0.18855761229507434,-1.2524165726777459,-0.327975252529059,-0.1143702121959189,-0.17583071726819105,0.5649535858693125,0.015278186039047936,0.0119721542941091,0.5505125745451973,-0.23717707878815486,-0.13092621724417944,-0.1743874780899752,-1.8089031831943412,-0.27644566001369425,-0.3512258232220439,-0.4769349251522331,0.2933852514647694,-0.4267580060152787,-0.09525555439791207,-0.34592170187714666,-40.64332098685298,62.83506237525455,-55.22939538034155,23.97092758799829,-63.802278883727496,-1
0.37289730460969217,-0.003925685479592167,-0.4451450621975856,-0.1751920443477921,-0.6993475210992696,0.15645978491880017,0.09209900737479029,-0.14246345339096228,0.877505672175724,0.536891998515814,-0.2855789806449214,0.8701825371029452,0.10830961555120767,-0.10940287237782213,1.143253657676197,-0.24501004548542427,-0.06244229339588975,0.5449961954617759,-0.15413621798289587,0.91540012906372,-0.09637782270822307,-0.0687605318221497,0.6349651354602222,6.2914552532044965,57.39570698856572,-14.702706321898932,23.312614431427026,-31.32263986136528,-1
0.505481455388936,-0.377468571671969,-0.26216067523537107,-0.2071109479393365,0.08241441695166324,0.3987005108231415,-0.11681592018356153,-0.26479538915296325,0.9286425143080242,0.7500591760553078,-0.5719005193070091,0.9172364771020671,0.30088008282938056,-0.1267539800386253,1.188208325582698,0.7078540153235912,0.031635589703723,0.6159260315015163,0.06492614630854718,0.8806615971626213,0.10179553692642648,-0.0770440083299109,0.6384779355341968,41.51933531775708,48.18569793588247,32.70361486000229,37.491316317901976,-5.2999873870813055,-1
0.8575194867137151,-0.4468236727885557,-0.2652693993155765,-0.20398927792415755,0.07244982108326384,1.0042264217875478,0.30024301811708337,-0.11394980668111378,0.9169952773241008,1.1168607932682075,-0.4638510841884392,0.9073982908989242,0.7406739314592787,-0.08050769501158946,1.2372522354042756,0.9514628221771884,0.17252847165129281,1.0459231714997688,0.4400896048313036,0.946763145479905,0.5626979721587356,0.07669801585306256,0.7555370778230596,114.24380641827736,73.95273902780852,252.12524542591325,185.0614131894328,23.523410446150795,-1
0.9178816259967774,-0.29056579573400726,-0.2302945559338803,-0.18060459351402428,0.1547013924536908,1.2017888065673792,-0.170731206695989,-0.24422967723249878,-3.56535611042087,1.230908070113825,-0.5750597225792556,-3.6924244876575925,0.8481446404914273,-0.14806211621428841,-1.7729261983646774,-2.862647807702619,0.2299371220398775,-1.0369399302560096,0.5614390522995009,-1.070288998455653,0.7260180951838163,-0.09620032690879839,-0.44660147509341697,127.1410127826676,81.04713257650167,235.7639197199632,168.44253212875296,25.275098348841865,-1
1.1314860196107108,2.142514954916896,-0.3048133784320801,-0.141605835707666,-0.06156598530155212,1.0725573473575554,-0.10886062922035636,-0.02419459259359786,-0.015017746451021618,1.1646605698978103,-0.42251116322785665,-0.01201221448661799,0.8352393159359782,-0.11544002279708153,0.6300507511177617,1.2516276876262624,0.5013758152055326,1.1019724820232815,0.6055514020028638,0.5397268207098875,0.4478779673646639,0.013895661313723495,0.7190053071837305,183.30114778048875,70.10567265315515,268.0098622149583,123.9125991940663,64.50194470070598,-1
0.7754358341451293,0.3900903491162524,0.09575512734819984,0.20794835395955139,0.5712553013953015,1.392427697966751,0.504305697107118,0.8541307538278522,0.4412273049301429,1.4052623673784235,-0.10238859606853398,0.4226373096932938,0.8889047359678756,-0.07249359120088032,0.3229368692773855,0.5782200000130696,0.763353804696961,-0.2106131392258219,0.5621924371165652,0.5292266961475632,1.2059029560543073,0.3852609398395251,0.46135906393324155,11.738548800705798,10.793790912787314,9.476897470439685,8.400154973439305,2.036798226300561,1
0.9089546702751612,-0.16323996939484622,0.8436045083750633,-0.014348066345888505,1.2212114328451869,1.2154209774107452,-0.05983441474501092,0.1611070026640126,0.19532546214329852,1.3205843793085985,-0.4500792038165283,0.2095814253531535,0.8565425200906198,-0.1829961656054552,0.9845638647525786,0.6809397740370849,0.9885695742183024,0.3463978143101271,0.7786997765438674,0.8299898056452154,1.8676927941573205,0.6572385423784974,0.7514581177905844,55.38489022470521,9.105881091256547,34.27975763332127,-6.061226713953275,41.449679337623984,1
0.9397002254264265,-0.2851620689832991,1.0802909110931964,0.12081895135889166,1.325068925009637,1.1194151756724684,0.6861233094275719,0.04443423352534892,0.8448066051417944,1.2569471885648391,-0.44612991444835126,0.8364054857158224,0.8246098304736689,-0.053121993758917185,1.152855504126374,0.9907448659944629,0.8833663511592497,0.6321496258326826,0.8314010202300203,0.8205872647321687,1.0619322487600455,0.10732842267145698,0.7516814445359333,84.23431603523633,14.223013938883364,71.99893144563404,5.391834470076185,61.32569477599286,1
