ln_hf,rsa_mssd,vlf,vlf_mssd,ln_vlf,lf,lf_var,lf_mssd,lf_autocorr,ln_lf,ln_lf_mssd,ln_lf_autocorr,p_pow,p_pow_var,p_pow_autocorr,p_hz_autocorr,sdnn,sdnn_autocorr,t_pow,t_pow_autocorr,d_pow,d_pow_var,d_pow_autocorr,hf,hf_p,p_pow,coh_ratio,t_pow,label
-0.21148558533123418,-0.21894569662739155,0.46271288521084103,-0.03867137117141287,1.04915436448591,-0.24665771123985833,-0.2444845893080789,-0.2602604219254916,0.2568834793812713,0.09135134754815688,-0.3904219520939736,0.22055814246111247,-0.30738035399379254,-0.19942556976876064,0.14144470814987634,-0.6344389648546662,-0.22305000922037163,0.9792258846483003,-0.014731016171699994,0.8244333926653289,0.24871621171801214,-0.11289930564208485,0.7343275607456479,-55.83397720892289,-49.3463559838785,-24.785671406279068,-15.1937352825702,-11.984756349817696,1
-0.05534170519004624,-0.263694886084748,0.6083383565572759,-0.048506222095869,1.1718454226488566,-0.26581807940582586,-0.22538246075516552,-0.20133985939677465,0.125747103755906,0.06394014241765564,-0.2462352960100993,0.03407992698361011,-0.3651601608917529,-0.17127937090151488,-1.3803001891904811,-0.948077457027671,-0.105826665734288,-0.2977321607728307,0.06287445148887706,0.4988310607577755,0.3409117661688913,-0.20343911038392892,-0.8174863093349884,-51.8652025643107,-49.236030377472005,-36.22094866961212,-32.735639041105394,-5.255519884337642,1
-0.4722659643834378,-0.0995038311821898,-0.5932523237507942,-0.21150440699579984,-1.7542682815803907,-0.2565504526468415,-0.1696447220037596,-0.2657997399658025,-1.953860568366695,0.1284985570543398,-0.5252271026442704,-2.0187759683545163,-0.26961966044223495,-0.13040460285996264,-1.0386254861373339,-0.7170936639208014,-0.3739216062993478,-1.6879654029223006,-0.5365638551440431,-2.067822391240546,-0.47683255931584684,-0.0962742702003752,-2.1278098653135284,-20.461647749197976,-9.69546672027694,115.98418022986704,146.74679566317428,-12.0233775215129,-1
-0.40156872429889306,-0.2609339704939631,-0.48389484755369916,-0.17553794424726027,-1.062537247050564,-0.07587438465031941,-0.014427933952578065,-0.22117726100622623,0.924610542586512,0.322047837555487,-0.3985371480159347,0.90616162285526,-0.13693067050298213,-0.12860854701103316,1.232105383457881,0.08130596468411519,-0.3500087126144405,0.15869506147849685,-0.40593087754294194,0.9625096513523537,-0.32137092047176913,-0.05709263247701773,0.7859904307327154,-35.89683764208012,-20.47964583755132,18.609096089947844,49.25229738245552,-17.785334903834563,-1
-0.15305088022410018,-0.3034001875658248,-0.08756948713578397,-0.20531420748767312,0.41135655806219773,-0.07609936351923786,-0.10046826514625393,-0.2124363404634589,0.7676751802497372,0.331714824455571,-0.3959301692052254,0.7600106320800485,-0.0370741127566914,-0.10644338365647169,0.004835931415745061,-0.1395945393898883,-0.32119884541704347,0.5702052637735872,-0.2084671966230274,0.8175940849209529,-0.23610350430548532,-0.07639897501497557,0.674608791353992,-32.07399365128289,-22.956949152715044,8.965507221754434,21.482640340559865,-11.176540889986004,-1
-0.20826023246380201,-0.29739119717319673,-0.19845102923740307,-0.19935723687615636,0.1980219461917984,-0.151027362936032,-0.13294203926297024,-0.2625280067321016,0.8985644622726159,0.2520394817553373,-0.5305040151050459,0.8811117488415718,-0.08197517415368492,-0.1376219806900564,1.233652831245678,0.738571890592489,-0.36056303142603,0.6234636293559384,-0.2951839605448984,0.958174768136941,-0.23879743509604653,-0.08387119978937325,0.7415417148702818,-35.26824855060596,-21.51813177516953,13.667274928886936,36.730390783259416,-16.761675714913483,-1
0.05332102563109135,-0.1587371103275342,-0.3480426987059144,-0.19102425574391144,-0.17113643739162435,-0.3519928468462259,-0.07601992694803614,-0.16423695047265952,0.7220572475683417,-0.02190043251653846,-0.09179549408608445,0.7858915864247906,-0.3465351912876486,-0.09404977332597766,1.1077717980055792,1.2944827181555796,-0.45818642027315554,-0.36475374702420577,-0.39494697551839086,-0.1754333210568607,-0.39939897915363337,-0.09261339139851249,0.5139586245526868,-33.44476522503981,12.898414997752694,-19.760420562943462,33.68907966994576,-40.615397634560566,-1
0.2070358191177765,-0.30834057490162736,-0.33128412738410806,-0.20884922781378187,-0.11292490107779057,-0.5166374323076709,-0.14887055529430485,-0.16729092754094455,-0.19517953906367308,-0.27513437610336666,0.10968493270412204,0.03156400876382286,-0.4368475915252778,-0.13408008268873645,0.27226926882152686,1.0639965181095716,-0.4820198249633083,-1.0934274903986227,-0.43227306876322474,-1.174006002928972,-0.42960218323366184,-0.09414837922918504,0.3941871757874773,-28.87053255783866,27.85520186655228,-38.095407972835325,11.678274171589868,-44.43722292990102,-1
-0.16886160602114972,-0.3784559555441362,-0.15054617749358426,-0.1562761274345753,0.317455763205301,0.01088877615455483,-0.16541532731831052,-0.28659313030608624,0.8036270625744331,0.3939461025882118,-0.5219810972311502,0.7979290013893274,-0.3038905145602637,-0.266402331221271,0.41141969685612834,0.22466631554031236,-0.32829106322624996,0.8823504198579797,-0.19773577534519426,0.7722934588517285,-0.15278321656333185,-0.13452431518565938,0.7348222957334922,-20.36294618509847,-4.505308264816097,-46.18878037379319,-35.50320375695478,-15.719911413872849,1
-0.010239627885577564,-0.4809312646765942,-0.1353315667305129,-0.16925603891899316,0.33405560358190994,0.15625459751637855,-0.276264294390077,-0.338552702475798,0.4055029117871873,0.5456961078267918,-0.6240555576361739,0.38189251199844754,-0.2264962927313068,-0.26685341708790355,0.9758728374625479,0.697417202416021,-0.25073185154754996,1.0878173651672223,-0.12239216655834446,0.9586479107157434,-0.1211345806210594,-0.13595635311531787,0.7804040247438705,-13.373445369324449,-20.714396944401063,-33.50209129531415,-38.54513338961307,8.48069023930769,1
0.0447140274437685,-0.4899774008880556,-0.3565405670991661,-0.18650771137706484,-0.15850588920966538,0.11369803976426207,-0.25369808505679364,-0.323900538272872,0.6451889711138755,0.5036873903990176,-0.595962512316612,0.6233064013651963,-0.24793264428936035,-0.27098968739847606,0.34997485131661127,0.8566069035415004,-0.3162618460935756,0.10031302074649581,-0.22605810308522273,0.6903698635496526,-0.23790699065284948,-0.14725338037728147,0.790205515726775,0.3816806999896898,-7.878198289611449,-13.39008230558779,-20.2735670726292,9.048490650503323,1
0.10258464880351581,-0.5090482084958964,-0.25797266616264547,-0.18626849711776544,0.10963914360861353,0.0870998141614325,-0.05109751708862655,-0.28836886236882975,0.8981056252424696,0.4669374392805924,-0.539099963976657,0.8955928072091299,-0.29276058159105744,-0.24186594589315213,1.1101274869963589,0.1778460294426807,-0.2755714863281061,0.2787833092256934,-0.18191858795714735,0.8536818593394434,-0.2732093748683664,-0.2134775187547839,-0.7607409614273475,-36.77404295281538,-20.59164527006352,-33.08926154955462,-15.799680719339118,-19.84925883487746,1
0.1377598791933367,-0.16948345007886625,-0.25718310675152434,-0.16506098379638423,0.10749609948735107,-0.06373568113249589,-0.2807854476236119,-0.2975371978663521,-1.602802418852545,0.3191640074436395,-0.5397848416432205,-1.6309947618296032,-0.33319499927049373,-0.23189791358003267,-0.3013387401467446,0.45887653086791286,-0.2953085701416015,-0.18391486450727187,-0.2259232090386499,0.6763135312851366,-0.29089816954401937,-0.21403784909703127,-0.13280085119368992,-47.410836737138,-0.1018150654747189,-66.59449569990443,-35.62528823447166,-47.64903296882387,1
0.07587981008069987,-0.39279639610864303,-0.2877278919882785,-0.1733553311633517,0.03764441248562133,-0.029651995041305942,-0.26947060005868373,-0.33057327462923963,0.4678650847806053,0.35636222522348127,-0.6003626229203733,0.4436640067190487,-0.24297086847234073,-0.24320233115168913,-1.2657760249938015,-0.5168905894955692,-0.3087520255476681,-1.0613850658003328,-0.23844158804332283,0.5852479774005096,-0.2972159709875203,-0.21512712959594138,0.06908873589730975,-58.32857778319377,-10.10192812163592,-68.03689728702848,-30.7941700588391,-53.612153284215744,1
-2.1242311686343975,-0.35317106088381134,-0.6126514036934881,-0.21401638510382545,-2.1536459157988217,-0.9490364719581664,-0.16994564958860628,-0.2741844103291583,-0.8938502329122007,-1.638808681037165,0.2208085066145659,-0.8877862630893341,-0.8028187106501906,-0.14676404730945275,-2.015520348667305,-1.6347280227894747,-1.299391776938092,-1.4694347195606832,-0.9258870229886412,-1.8518583651506455,-0.5916964528799977,-0.0963010410592031,0.2515492254266231,-87.17113881226055,0.864288731157543,-90.24978149315726,-21.84899048541624,-87.51486525185139,-1
-2.0152310247719494,-0.5208112925834634,-0.6183662111737027,-0.21546270390475453,-2.307184891297412,-0.927529503469366,-0.17056483239527978,-0.27966618770166096,-0.8994207670295096,-1.5108789288830247,-0.3411464107153576,-0.9966134843402571,-0.7715790290669469,-0.14384536271418694,-0.25381416864702416,0.13933873867984703,-1.2602421774241694,-1.390815144473082,-0.9172852375288439,-2.2317549373160057,-0.5659786132972083,-0.09633864219340832,0.061116188931700524,-86.98427434887242,-18.52798770250584,-85.51269693162318,-8.01168435536828,-84.30493556622746,-1
-1.9315228229810006,-0.09355132314655397,-0.6288498495285976,-0.21544286731172724,-2.725960688470443,-0.9407553813103382,-0.16947805061936225,-0.26269389889753375,-2.0551149699486317,-1.5898532752912795,0.9970657231589972,-2.051643366233329,-0.750099163355445,-0.14326412954747575,-0.137356043960123,0.22574038250077041,-1.1892764726388896,-2.183570417994235,-0.9239581446341343,-2.6127620752033778,-0.5378483731468923,-0.0957190220030109,0.15441663835986227,-83.65614787698638,-8.078797255631311,-77.27707189908338,33.71108765573391,-82.91958132401082,-1
-1.9119606776137616,-0.08779068801939888,-0.6087693144139751,-0.21104591574702952,-2.2186670524913032,-0.8867373847674418,-0.16436122174469542,-0.2650637119703183,0.37475783042876765,-1.3177258268803604,0.3443480402482253,0.31614726126612447,-0.6904014877732593,-0.14150115819666356,0.3915467058355952,0.22378069664575398,-1.093773797178976,-0.8877730844645401,-0.8928582484463755,0.23869402745957533,-0.5516505331338504,-0.09593484477025913,0.3397327270103802,-90.373273419248,-35.52900961431557,-73.7713350411158,75.81375882178334,-84.9915747642416,-1
-2.0264193659876213,-0.363465300717042,-0.5046894477261817,-0.2097277252649134,-0.8546522616437274,-0.849948208095535,-0.15949786337920996,-0.265463174290615,0.6628612363166836,-1.164125411918595,-0.03602812923379804,0.6932133508318752,-0.6740758795750361,-0.14376513677518551,1.0506301924427246,-1.6843063278228787,-1.018088164511463,-0.3299642691693764,-0.8370233549665004,-0.08485853885089306,-0.5271174761683378,-0.09552173371724602,0.6265914247837989,-93.19344035191956,-53.26621935950369,-85.0347824963987,3.757463739323028,-85.62799551134313,-1
-2.097041031319981,-0.44313140589470285,-0.6105182920511244,-0.21463604988829502,-2.2879290443364475,-0.8591207829996408,-0.16727935139026648,-0.26918724388357523,0.14599990736474763,-1.1903700383755678,-0.031185455289140844,0.11792464871042194,-0.6501834241531427,-0.14580255442122927,0.8987767221892519,0.1704904477611677,-1.0882877611208006,-0.19619465310452538,-0.8867398801787697,-0.4582793876178875,-0.5184895630171805,-0.0954460274503277,0.41910887052219215,-94.70566027974148,-45.91516374278393,-85.99005053401692,44.05615070179448,-90.22217220737949,-1
-0.22105223600931623,-0.19992452523936274,-0.5090618750410204,-0.17683036074772543,-1.083929755928707,-0.1582032025867657,0.47420679625794654,0.05404802894611574,0.8205764138473768,0.14707095874802603,0.7867611686450823,0.7447723807678123,-0.12289332037775935,0.29132163325477783,0.8380776866534324,1.0127959033392229,-0.3194333906009289,0.1891773919792349,-0.4172213267746681,0.8144807788486921,-0.13420331888059628,-0.16173493880626408,0.5712105411804326,-23.42144968331606,37.81691473829001,-32.55102647158128,13.122123777203672,-40.637270726642,1
-0.3111880432486879,-0.2604153390741077,-0.17524034917768652,-0.16833275983180201,0.2818376479958264,0.06086944933653021,-0.2604264444508569,-0.24080277020122237,-0.43822987887958764,0.45139439837701006,-0.47504137185116635,-0.41717204081353537,0.03326639113861488,-0.25840766969318496,-0.6189414935410881,0.04680302816669203,-0.20957663890532904,-0.6572480116516898,-0.20884099662750738,-0.8909010139895815,-0.13658111887063626,-0.2167100803340105,-1.2408568667543505,-35.57265478984754,-34.13941201411555,-11.67989840409404,-8.847975202751018,-2.987704303057124,1
-0.08512632603712887,0.04250654683669664,-0.3995450495162731,-0.14508750042771046,-0.5417761439096883,0.2072019568346346,-0.11365963653304828,-0.2619156115043621,0.80985154129059,0.586061305213795,-0.5305174236513094,0.8114456589322283,0.2895764484085974,-0.13274351212810767,1.065725297486081,0.6661659382531615,-0.1161372777132966,0.3507976838343677,-0.22357504565087366,-0.2939399984494016,-0.17248179977859923,-0.17881416778959097,0.43609631353230566,-5.570795562979304,-15.040338754710842,47.0590945539859,34.508282646474825,9.427692448473964,1
-0.16036532731756012,2.1737110938137683,-0.5531903040376522,-0.14460057545558813,-1.2611412712688146,0.02396628796768875,-0.17528467704845757,0.2633934507158493,-0.7982527472979137,0.40861071621311246,0.39678874983164797,-0.8829126632108028,0.05732539972362782,-0.20991625807143852,-1.004194119808753,-0.8173685136356356,-0.36719298981025406,-1.2639558478824828,-0.363135866220489,-1.8686022470085837,-0.29912267298134215,-0.20313556692702156,-2.028073951987453,-48.15837172304073,-16.951697490773558,-0.7929680096086794,65.28602992720704,-39.00603349231966,1
-0.3803429973851158,-0.21731714368013832,-0.46673222438291057,-0.17746157705758478,-0.6024792399685922,-0.027637476389301918,-0.26978325872065884,-0.3387331811240841,0.6068986040800814,0.35858995613591876,-0.6140229894297601,0.5775474422758294,0.06627705424389731,-0.26861499766536234,0.3265212814104901,-0.5278185587049251,-0.43325605135671447,-0.25806007979958434,-0.37357620072436365,-0.35581472677017245,-0.2682415823766557,-0.21592715697180326,-1.4614098373436324,-68.13831408094894,-24.08677456918676,-47.10956344825158,27.66343955498611,-58.472063611271885,1
-0.45869655886198785,0.5073156899928923,-0.5276638288165241,-0.16719798921050705,-1.0226218924576955,-0.004325214593058258,-0.19518649147167544,0.12582516570726118,-0.7673141740758385,0.37968695296778143,0.0474183290487536,-0.6009216521653017,-0.013262489701006477,-0.237184609146277,-1.2045730343541297,-1.0064177708645234,-0.5337717619189091,-1.2397478247743534,-0.3968090187814814,-1.2851247779489532,-0.18459538526251712,-0.1846829854861935,-0.5992699495968455,-74.14696300114011,-29.15534087847721,-58.5642007742389,15.941857896720125,-64.08179426636555,1
0.03625706728319393,-0.31666422191995586,-0.4947448101281725,-0.18913150880618435,-0.815685832681786,-0.55675595197448,-0.12604099547523726,-0.09165997353368653,0.019904905446161397,-0.3607455547005423,0.7633153385106296,0.23226400450843188,-0.43625829513019243,-0.13438752858521796,0.8528154471103401,1.2882063776972505,-0.432825766033967,-0.2911779410489544,-0.5515520298480174,0.28656019977487573,-0.46373627223841224,-0.09582090863380802,-0.9233851035772128,10.476081144973522,106.41864583014912,-52.189957886387006,-11.316218506930015,-46.34256546118944,-1
0.08029830395538581,-0.19353786808152593,-0.5329830695821407,-0.208605191241625,-1.0712882936980772,-0.47950627494709996,-0.15881426105133623,-0.20370624229232223,-0.5368304949505369,-0.20600293856843432,-0.04450760169866252,-0.3728743791693874,-0.3653368355905935,-0.14147127249499036,-0.37484770398309797,-0.39785488697607896,-0.409429780862126,-0.6034190845737986,-0.5262036998133514,-0.35768712675722725,-0.48779231117352256,-0.09638122342126469,-3.0358642472493558,7.853445521051286,62.341594459669615,-38.48465938097634,-6.81709546230935,-34.04065859285519,-1
-0.06439547450934818,0.8094434286338422,-0.5688182451678815,-0.19497616951554947,-1.4228866248046073,-0.5876997844597913,-0.16214836548468864,-0.16282117924799844,-2.1351188117713917,-0.40990398455346255,0.5087141179580209,-2.070120616777057,-0.4649416834144359,-0.14108655629631442,-2.1642713968676297,-0.5434108971242249,-0.49945412053529337,-1.3976137433345106,-0.6100604869701517,-1.7296682061567943,-0.48274985585615265,-0.09547373792848733,-2.419995974617412,3.6816881898188623,61.8104085769878,-33.085490366484954,5.848174567828285,-36.47657566739004,-1
0.003971724055229911,-0.6353578411102883,-0.5250942866304568,-0.2128013831392298,-1.0917386023391644,-0.36541338168988824,-0.03445453103383171,-0.20874474065768478,0.8861660983647192,-0.056298026851685314,-0.030555743065329665,0.8718640071617564,-0.2888309731053728,-0.11610855523161968,0.6937016616738565,0.6952795720202117,-0.4537140006288787,0.992836646501014,-0.48686572907629483,0.9055636378649775,-0.2662793985947838,-0.07786971863777754,0.7825003707244707,-34.446940386929576,18.20607163468908,-22.72201276596104,38.80197943339369,-43.41110042384304,-1
0.10978638291608067,0.6134892767850332,-0.45715997062689523,-0.2044881503307999,-0.6114868989277424,-0.3498144789839525,-0.15048824884297346,-0.017342072838098965,-1.935759751093302,-0.0017134564956445464,0.43409722876135437,-1.7987135760007373,-0.1767960716484067,-0.12279579617528559,-0.021496142302172245,1.250757817111705,-0.5161838408707615,-1.7667770690343652,-0.4321675432183493,-2.24209920357601,-0.34278051808875254,-0.09159572697512763,0.12520892310236678,-41.1886818165516,34.852617565442905,-51.61038993427983,12.505067694183827,-56.87681802196655,-1
0.051905817429045896,-0.05006034094282783,-0.618345723478539,-0.21160061156130994,-2.7813413629955908,-0.37170363497481307,-0.15254853777330019,-0.06480741278489986,-1.6793747004930806,-0.03386193723511383,0.4093885691412081,-1.4620431609601359,-0.09099585649803743,-0.10352420305791299,-0.7470138112241821,-1.547665508284585,-0.49843755810437324,-0.7971229288544159,-0.5200316391845144,-0.2411455619381096,-0.2748836113438433,-0.08775396131456407,0.09761397348771461,-53.32265172275415,40.00254923676289,-54.21366511649447,38.58187606542716,-66.73475788769707,-1
1.0256090667256241,0.4359678868868492,0.931606030787872,0.8077768852486752,1.2905017546812574,-0.29071784462837547,-0.14173238898444082,-0.014624862020353282,0.1826310010443195,0.022090000152570014,0.2911795469293422,0.04865743297088143,-0.008756841033966756,0.2300291093693966,0.41815706863368024,0.5820204841112258,0.53131044549475,0.887762711296646,0.4646390326640741,0.859141420381601,0.4725870887673847,1.5727409277489823,0.792300385369236,-88.11541354125983,-49.25968897495041,-84.14556401265763,-30.65294123231956,-75.34703657284028,1
1.0271775115739918,-0.2123457274170859,2.1101831359484513,-0.05492468125936276,1.8713619812827111,0.3700608579906572,0.6874000437366468,0.7679337417150252,0.6232358779031921,0.7005190983800318,0.6362562335674223,0.5796022306675044,0.679200356102138,0.017020373651229964,0.7926392180471102,1.127760984207328,1.093412093883835,1.1707359283890093,1.20890085996514,0.9117404081737539,1.6987872256196779,0.18257652446167313,0.7536757481645205,-89.87386716220269,-67.76000156240316,-79.46093575424446,-34.216976124965704,-68.74134115614292,1
0.9410735022149689,-0.2656977068435287,0.4210969805368279,-0.0227380427546335,0.9311236831162979,0.10775337347709894,0.014672936727374276,-0.08335499856810236,0.6980967705097846,0.48381564013265904,-0.18217972723860204,0.6775173598693549,0.10176048112116959,0.35292048592383474,0.8434676976307538,1.1620264460415528,1.2145867181135173,0.43981699995116785,0.33663689317804785,0.9604514171417401,0.2696680254580125,1.7803329143775861,0.8601544510584862,-88.84288313165321,-28.43571397684533,-87.87291316986745,-20.96208110750917,-84.10921836494825,1
0.9279698926527431,-0.37146114677854053,-0.24312639621400514,-0.17093440691814732,0.145837167057258,-0.08780765956869556,-0.23627952818000753,-0.21478072932001557,0.01793118233657928,0.28913967138211805,-0.38506739994981987,-0.09834916980766611,0.15582941361513802,-0.07889113556104436,0.36092901778808933,0.5391146466438236,1.11181774421466,-0.1292329545209162,-0.028276585540249956,-1.4211422706223182,-0.30563637714146313,-0.20129572390268244,0.3134738941974144,-87.68209481378703,24.668792189276825,-87.07159861730366,31.53679412603137,-90.42145456696711,1
0.9990791095112148,-0.31782659451882117,-0.21515819682895218,-0.159471078512047,0.20636454068870017,-0.1067103530254376,-0.24349389223941365,-0.24479737441344437,0.32667422687774594,0.26764041377104886,-0.46381727945877227,0.2604366033277982,-0.05063360660963051,0.15723894636890318,0.9238806637894619,1.3052239995803765,1.1008536282763244,0.04306813052970572,0.004911388397678676,-0.9853142793515197,-0.2707189814078317,-0.2157126847393112,-1.218971454680001,-85.21757664154073,78.9474053003096,-87.46714134550776,52.96448472702561,-91.7348282643588,1
1.0470509827614194,-0.2763563473321327,-0.2833786349842633,-0.18011208091950615,0.03870163300262467,0.14031256752037582,-0.26090386099987173,-0.3127225872293811,0.427495468845381,0.5298760615964928,-0.5926424321523267,0.4238208281776235,-0.4132759007573419,-0.2199795814488778,-1.952490382326486,-1.642714634265595,0.8899521864863085,1.110444402032135,0.07460347765965922,0.4992958616926581,-0.2949878037088678,-0.21047082624798366,0.5989395876270701,-85.56801865426634,35.773524548590366,-93.30853182511102,-36.64489318088311,-89.45137248892058,1
1.669905224851578,0.8117328969308188,0.23624839066131734,0.1281069984660449,0.8258382586324695,1.31096024214308,0.7625989210242476,1.3063487621793624,0.6199320183892344,1.2650207108053084,0.271796585742552,0.5828332617034658,1.0405595078766492,0.060510287611508,-1.2330669200490103,-0.29345068969459115,1.7425635795401615,0.662524281481382,1.3222161362754108,0.33610555154378857,0.09203996120481514,-0.07889458860757462,-0.12688034254448013,-72.971129479525,-32.48402749362475,-58.06541838371665,5.161794936431363,-59.84632666080157,-1
1.568961016993012,-0.5150900742655107,0.26822503222123784,-0.16121756756284497,0.8656639334234766,1.140296925421735,-0.07338359050088175,-0.11196863431817589,0.6066534421624068,1.200254118433483,-0.5017683057044495,0.6139936848353025,1.168727859677064,-0.08986111858220885,1.1279688319148524,1.0083708310596131,1.7230090366374584,1.0748350270262363,1.1661052773746294,0.918943605795665,0.26493790383069266,-0.016458603922241986,0.6119794245346085,-79.51202740526908,-34.52915803019038,-65.55728506700477,10.50803691854466,-68.91960510546986,-1
1.3880134724352982,0.1940619378362092,-0.1195785454911931,-0.17974687995887378,0.3572872033333479,1.0945826428483343,-0.0885162358778265,-0.19378543481206442,0.7620362185485055,1.1775466618099488,-0.5375913136967796,0.7457460540320597,0.8227355219485086,-0.13143761530637424,0.5374727933131921,-1.8745610610237693,1.4380048022405556,0.93898825112244,0.8423986643048654,0.5055287605024976,0.16996717293677335,-0.07500101372891115,0.16578509682606024,-79.35500408204398,-9.292319928472358,-74.34038932884093,13.048449425384788,-77.3087245194032,-1
1.317304621459927,0.7956361868854074,-0.045730927431558765,0.09464537153585591,0.4607447788186828,0.7941954477945137,-0.14422665659429668,-0.09448558097850229,-0.6868785304715866,1.015641385278924,-0.43209405520634725,-0.7668789494181013,0.7369792020333725,-0.14104712605033554,-1.8897225438985492,-0.2581231608746098,1.0981427694472197,0.2637753477414601,0.6938852526394017,-0.8523672690529828,0.13346262738446227,-0.07955601942875769,-0.0387302346354431,-78.51244285931166,18.03388317594297,-75.20632802167215,37.12705671659397,-82.36002279861083,-1
1.5671314535565195,-0.1759547173905215,-0.2897531236541872,0.10052983171318017,-0.3589432225551008,0.7794041414893514,0.018866163706227363,-0.016866090064700138,0.685084536707242,1.0016568672022115,-0.38983880784059466,0.6852151615850851,0.6300719303601061,-0.0013495090528317668,1.0768829704128926,1.2691756148509759,0.8867561780620689,0.5904043783161221,0.7776530566835884,0.902183118829615,-0.11164130882302971,-0.09296329199144894,-0.13959448629726415,-69.02632142810236,103.6597675276736,-72.7439324933338,84.63095998392308,-84.60350261117908,-1
1.830044513478249,-0.0665507468379043,0.8495648118008331,0.09702078080512072,1.3312467886062895,0.8822656786535107,0.18759271999873356,0.2748183798129854,0.644080881926713,1.055527244612972,-0.13197116215719945,0.6228124330151724,1.2098175697074345,0.17088768480408473,0.9961677754294432,0.8654827567189353,1.2258020415378403,1.012032760410851,1.5603455078088304,0.7775888835482746,0.2420655815517062,-0.08173971250826399,0.06308054714054616,-62.19726316852182,42.86858325443397,-67.88256987395506,21.79152234006719,-73.81649918086914,-1
3.0586164712759243,1.3008319861884152,0.46891126488489016,1.8686989872350441,0.9067719873108608,2.871887423789886,2.5223189928769356,4.234060667969358,0.4632531300983073,1.9431824696558784,-0.05366788958314271,0.5292594978918905,4.897810087173909,0.9401202105061237,0.2147157269988165,-0.18359049712574735,2.9661097893820423,0.9108431312890575,3.917424056157369,0.7694705222436427,1.18471432299152,1.8242569391042693,0.39994385398151466,-11.50914655824349,4.423678028130023,-7.071810389518171,9.785364376523168,-14.75204247739905,1
2.95490157752706,7.7555151900159265,5.4371272731720826,2.5223832517112945,2.5775811481790205,2.7851296604018922,3.8482198739315394,12.011323292034442,0.03641317448276171,1.9094001189795982,1.2708553646927276,-0.0679539384588798,4.740973121990507,2.278681750922016,0.11202962123280678,0.7143004267749764,3.9088491197721957,0.8561662359961676,5.815506947578116,-0.31656678888717793,5.453011403646748,5.7123696244710604,0.7392914699943098,-32.21683325764245,-31.587887463177864,-30.308212691791088,-29.287441159197,-1.7357986212243812,1
3.0103532549002323,1.7348715898794365,6.572891203647945,5.551103068640715,2.735984816338811,2.836912574648803,0.34297848937506126,1.2786490971063054,-0.01611205800197655,1.9432192736673104,-0.4174283071847432,-0.04532135216882834,5.509144117363156,0.4434227639758303,-0.31693768255183724,0.6865652030172986,4.379930735523703,0.8055273705009734,6.473720009853629,0.7615881863805394,6.590608100061315,4.1921840884303885,0.43108769298518473,-13.950979289185131,-6.554929443226929,-29.313742203170428,-23.418247988794818,-7.725823845526751,1
2.7933409183029982,4.046253724827486,6.947150611825569,4.365426515693796,2.783347133850937,3.600193673045367,0.798470249638353,5.133646850246993,-0.6940138118296618,2.16524594853079,-0.11240424393426086,-0.7226682141460189,5.115669949091121,0.8674698192350313,-0.0027770440797200507,-0.13764973965895003,4.347967067757802,0.4022445273215571,6.342122179349938,-0.021891554867732005,6.965471445269463,2.1776109994449637,0.202476095719701,-21.84411695865785,-1.2112820199196213,-32.44740650489526,-13.89339434321261,-23.50301925907393,1
2.7298817513880205,1.2116465190642973,3.7859588901402588,5.820980624125852,2.2878487108075154,4.528117166391086,1.2189941096762766,10.319741256130063,-1.515466586740474,2.3924234398668878,0.16103394306076196,-1.611270926786993,4.185371605919066,1.6579677523333474,0.6713251956953539,1.2925111183285185,4.56665049057096,0.6722155267253318,5.099740143977894,-0.37394122668368013,3.7991785539152105,6.448498641198011,0.5708591593932224,-18.01326842502715,55.664119358661225,-32.59040205190821,27.33861191187245,-47.17586208469452,1
2.673803952144601,2.4892911992163422,2.7959861252323375,1.9119982013744024,2.074224499897751,4.986417162761066,0.9784713758562703,1.3872042330468606,0.5423901634604259,2.4924044974337467,-0.5283356378948285,0.4965891055848183,3.648512937964324,5.0944844846582065,-2.0464166510908894,-1.6740679838413153,4.629169189885435,-0.6018029812661898,4.688933064724949,0.4073172013399466,2.807608284178087,0.5172256682026551,-0.11031983882398973,-27.84803522030358,22.340865222040357,-48.3680464998625,-11.852109426317131,-41.48280651653809,1
2.387456408277594,2.210705125291646,3.721345546074152,10.82906743257611,1.8364519785116513,3.570584153208209,18.864958245853924,14.407083337086098,0.8266627023117853,1.885036244372952,3.793229958273835,0.7390459205319991,4.818596931276941,11.258491294556608,0.9013335128388448,0.5325336231244814,3.3704960418488548,1.1243736297889724,4.764276949515185,0.9983484411826478,3.743109022602817,19.518303869979288,0.8098297819461303,-43.79911096163514,-34.38771541628747,23.714230006354537,27.0576005424239,-1.3222773144808726,-1
2.0928994674630705,3.1509643038098516,11.12102323660967,9.757543869112213,3.256322200039444,2.546984743270155,4.660778471518016,7.09756891850971,0.6555520505369589,1.7031479960220208,0.9802132549610408,0.6423290014043265,3.523758330850459,9.059445129701956,0.360485172895161,0.48354171128939205,5.551183723058098,-0.1879604397007685,6.90177796916954,0.3803553752319764,10.357682864990537,3.9033161280118267,0.6773610898922504,-64.7350800256135,-68.8082558565381,-26.28567648917596,-32.51901712902448,11.908543551266956,-1
