ln_hf,rsa_mssd,vlf,vlf_mssd,ln_vlf,lf,lf_var,lf_mssd,lf_autocorr,ln_lf,ln_lf_mssd,ln_lf_autocorr,p_pow,p_pow_var,p_pow_autocorr,p_hz_autocorr,sdnn,sdnn_autocorr,t_pow,t_pow_autocorr,d_pow,d_pow_var,d_pow_autocorr,hf,hf_p,p_pow,coh_ratio,t_pow,label
0.011390856783719053,-0.32300023871540884,-0.5037762209550262,-0.243072027006951,-0.38077521345719906,-0.7964804886707595,-0.32902091156080104,-0.2579458484544782,-0.42140502950072756,-0.6826078119611498,0.21717537996100386,-0.15392773882363275,-0.7792609061367761,-0.3241120895261936,0.13244728521943533,1.089166801165586,-0.7839663011721729,-1.3776038557193917,-0.683129477311473,-1.6594757838187122,-0.6815145152197534,-0.21211894899205946,0.2656056977737473,-28.87053255783866,27.85520186655228,-38.095407972835325,11.678274171589868,-44.43722292990102,-1
-0.8459500710399663,0.24533768223114905,-0.4299448181964564,0.4496256464935423,-0.5402739674246754,-0.3980852098713458,0.26425282813534845,1.3613962704877,0.4577701595584282,-0.20901075507576397,2.9048330446709776,0.5190990622139481,-0.7350195045052621,-0.27960669316112585,-0.5719635181260372,1.0726213198254655,-0.4787261660125139,0.44215607662342005,-0.6017866667232518,0.5423306597179532,-0.4194708552903102,-0.12857586758762002,0.7183726055308185,-69.63302351384041,-58.66700713666055,-28.00531198362275,-5.996387437293718,-16.748666545899464,1
-0.5133466058813771,-0.3882302493336768,0.8940726709955887,0.14661510717444087,1.2387032370284468,0.2995767821346696,-0.08715780635721701,0.1518830781946289,0.4341836561746685,0.6066209211040847,-0.2300443073396873,0.4050130949506267,-0.2772483730425287,-0.09928922078187215,0.6614932131187573,0.9946064302455845,0.17915892427106622,0.9076593420589145,0.3793131976423457,0.8458504866814572,0.6422790733145141,0.7288948574793362,0.8489064385254399,-23.14238539300184,-52.86992638705284,33.17103433543592,-19.8918037664782,59.829836819328605,1
-0.19598005639421343,0.509031267503125,0.6912678512932489,-0.042267868025777665,1.134346715879507,0.3732008153538726,-0.18461034393120293,0.022359422327691607,0.14451804486415643,0.6717640312780633,-0.4019360652763359,0.1899080331424704,-0.3107985439487655,-0.21180763875458786,-1.128677600622755,0.46995493043213726,0.35642196809850146,-1.1960278111840366,0.3536603669251601,-0.1252958294575016,0.5697761939908068,0.1633753932819722,0.6486985781459415,1.2251516923141956,11.955553906467502,3.5968647656814907,17.78835274608559,-12.873341082874964,1
-0.21079695133972473,-0.5618655189553162,0.5333387117983982,-0.1280429956929428,1.0279272949273914,0.5570526583993215,-0.1947614444011526,-0.29035263349158047,0.551843672991561,0.8140044817363272,-0.6152893547951818,0.595600958169208,-0.32879417556236856,-0.28998930297130415,0.2280386728034078,0.5708285138912934,0.25356829719467194,-0.21929335298783065,0.33326817887974447,0.6658620686117056,0.36845743738904185,-0.12418466123503771,0.6170783160613618,-7.436561613655762,18.967019398784952,-35.31633997640922,-16.91159003511785,-22.01860585511523,1
0.07095960736111752,-0.49213556029270383,0.7699519191347836,-0.12795635077070378,1.194729891765605,0.7745455495940231,-0.23433473515414296,-0.14209585994918675,-0.054090505257210986,0.9663860929619879,-0.5850205872509214,-0.002523159587039289,-0.09664524573421039,-0.22890294588303056,1.0805419867370123,-0.40290464426242034,0.34393600137959685,0.6833030208583383,0.592164973142966,0.1488733107560171,0.6606574400493866,-0.19419548773376444,-0.6877426408938011,41.52425753954873,75.37199962007371,-6.179721318410613,16.24145756342524,-19.812765052267725,1
0.4417154427936627,-0.47769243290688346,0.5124769018520017,-0.13565772201330023,1.0084692869547884,0.9719045741024417,-0.15732694858176904,-0.2935929508691134,0.6644020888592883,1.0893863770901486,-0.6464639184395735,0.6844917937982254,0.8646984572909869,-0.2644390421422773,0.7856038745191603,0.868464199009636,0.38146165857427683,0.4833899931401494,0.6292375871390764,0.8743783928781329,0.13177372602221285,0.15816968333686893,0.7759477180921489,125.2647052918725,192.42595738110867,59.07201293545239,106.45534110724088,-22.70354333656483,1
-0.9080707060838898,3.2613687305865935,-0.34221639844297114,-0.1660123223010711,-0.02724683533288561,-0.15276162086079512,-0.2816323892164796,0.4900749045369125,-1.7939292603362218,0.17537328227867557,0.37980163507180764,-1.604040209113522,0.007312238532319706,-0.3802809574607573,-1.8738631134067465,-1.8990716392446456,-0.32721183569546086,-2.129263731098023,-0.47192147692931413,-2.83682311481385,-0.27513347989403386,-0.21794088941665699,-3.900310920567582,-62.847130397740194,-70.38686029999053,94.04839321994932,69.0464446857364,15.409941180351645,-1
-0.9720809420633709,0.3050955433245941,-0.5475809421351476,-0.16480681359889085,-0.5053239538920072,0.014638996066688578,-0.3675786776283279,-0.21206374594337796,-3.545934103630594,0.3371251272700002,-0.2610873074851709,-3.6106429003242484,0.07673790826685543,-0.4111250373568869,-2.1954256172230098,-1.4993834168983218,-0.3513351855047509,-2.013158504305376,-0.5165982433092883,-1.9799110320618818,-0.18978964054804842,-0.21493794595783416,-3.1455531021653234,-42.94184226389823,-35.20433626966402,103.8505098055646,130.85498951775452,-16.26665476860147,-1
-0.8675387597798593,-0.06814331799191821,-0.5067519498707566,-0.17705547914140676,-0.41230792800870575,0.17354589805106777,-0.20694420945824038,0.15784528447551985,-0.14229768290460013,0.46775027010273973,-0.06820818891789665,-0.10403870471775402,0.18858677199075577,-0.3791636974790192,0.4595032265962643,0.527042870591408,-0.3005418144421159,-0.9000715556774543,-0.4202123498660983,-0.28610929880584446,-0.1308228646556055,-0.1390440209104143,0.46959920674060995,-39.06930338952501,15.989790041157862,75.73040070808537,245.14765192008505,-48.84125132793572,-1
-0.8340394398831102,-0.20041345248896011,-0.21838708620152097,-0.21358224344714383,0.18724521228608787,0.27075007267381324,0.15164071880233063,-0.08225267169248161,0.7119633485854534,0.5349701294044736,-0.2879116969822767,0.7635664780060749,0.325411953590806,-0.414630765418687,-0.8777545027600061,0.5887572634337641,-0.2888689526358101,-0.9673031503690468,-0.2530532609658229,0.5206235751636656,-0.013356654640127736,-0.16764662074519493,0.542534719598652,-40.00819557169912,12.793027653922634,20.87054738401247,125.53439532139797,-46.10168205184856,-1
-0.884251964251542,0.319409939812601,-0.3653382997210243,-0.16797394216623912,-0.091265065545817,-0.021940126406599352,-0.25526888110427987,0.28376585675467925,-0.89373637790012,0.29972987223718167,0.18200657052231356,-0.8587232649410365,0.21826351760269486,-0.31142564237119846,0.1389835110984021,-0.06832086876721866,-0.42489282565761616,-1.197880617411397,-0.44215721327481156,-0.7109841066265602,-0.2095018790184554,-0.11349504928476994,0.4447244183321835,-30.850781761349616,70.8905092284037,32.60657709188095,229.48825466869573,-59.90050716888179,-1
-1.0798667554571757,-0.300144202502006,-0.6041182056974147,-0.18210367242633002,-0.7325711712751469,-0.4056863125023847,-0.16188227423945933,-0.3645341407413916,0.7212129841975955,-0.11505104344911084,-0.08896256662475019,0.6621839551660649,-0.3135064815784126,0.2587844889139585,0.5172276702981241,-0.0489741642176467,-0.7758649756433942,0.4256927242204244,-0.7278935916192776,0.19555452125052364,-0.5306539216043645,-0.20298262167610703,-0.1812347537574063,-34.624482935949025,142.5195421642884,-14.42415860305178,208.57332526090067,-72.83699717981976,-1
-0.5154640974990489,-0.279780002281516,0.12776877744842338,-0.1607776607695115,0.6558057206478868,-0.5075619114864992,-0.11947993548699395,0.2566165631743748,0.2702498533873981,-0.3287353154877734,1.2428303569849295,0.3703227386760614,-0.7230052957548153,-0.21785390063371615,-0.7616282153998298,-0.2963014934622188,-0.14753621820110133,-0.30152763620830547,-0.3257597435304076,0.6918889101262494,-0.22541529171245925,-0.2009391028318396,0.337029613124829,-60.00825837382215,-65.73637565457588,-26.41436072560908,-38.64903371423873,18.980746495643203,1
-0.06102181100911278,-0.38442522820209185,0.38647712211645996,-0.028544838779148724,0.8871311089337031,-0.1438323690942425,0.43215307252654667,0.0867053117976078,0.8640042271007591,0.13731226056886153,-0.09879581559537169,0.8686189398676312,-0.36353253509444056,0.2430463767104388,1.19128586861015,1.2785325637008491,-0.019338935084163324,0.9293805376773304,0.015764117179528532,0.8996772033719498,-0.017303694025083603,-0.060035958556037154,0.782987402545773,14.542895878885007,-9.955000188696438,21.697067334276085,-10.54848597506608,24.055936659028013,1
0.30117157209335416,-0.22236523041372735,1.5042659125417364,0.1644247649955293,1.5713734786172258,0.4775361320299953,-0.16040219084151888,0.44227800188306177,-0.12639110200167006,0.753092052131162,-0.26724704771502866,-0.0009093445485637413,0.1700495866097229,-0.25009743501352555,-0.6565760460792781,1.0730110664775245,0.3601115123265321,0.41018180489049183,0.9060164545960462,0.8472923613407956,0.6098094362973503,0.07754338241821951,0.6335265058478102,53.05816933348086,28.01812798278259,55.063551342841976,32.36191161333588,17.23101879663044,1
1.1039802223051873,2.25588553369127,0.587681017349658,0.2245819665306579,1.0579328876337555,1.019806293704782,0.3811547292548105,0.685880607919541,0.6968949242909415,1.1074089709388806,-0.34800889295007315,0.693962233158234,0.6473992455871372,0.25280442033930417,0.6978725301976533,0.755206052544287,0.8944554515199955,0.22398047093542528,0.9624151412431783,0.745759679198196,0.13854009107652662,-0.05609904690705471,0.47935916006477813,213.7912871429632,188.03797455638025,31.15780703650896,19.71555567563912,9.06832864924558,1
1.3267101791648137,-0.15489757766816495,0.18901078145707423,-0.09922945905113113,0.7030868168495967,1.3568116015188383,-0.2383579559248781,-0.28920425290830126,0.28936502199014646,1.307174579810173,-0.661941860893939,0.2700237226654949,1.2858357671950809,-0.1594197307377922,0.05103293619793501,-0.002779928751846376,1.0334364524763784,-1.829664302823421,1.0147178756830906,0.6163373150721398,-0.1714081401295087,-0.18442522457975147,0.46359129982527175,345.298896702142,350.5453826091596,103.54907103418024,105.43590218638488,-1.3689154707492976,1
1.363665186091704,-0.7968486418594117,0.029951352644812874,-0.16509795106164266,0.5398336693689372,1.3427704365620292,-0.28616435637414595,-0.5800324941162467,0.7277133804844944,1.3006279739787165,-0.7361793951050735,0.7215391039988792,1.3059265070144814,-0.2953321138681522,0.4702556430272802,-0.2182547600643128,1.1259108748890279,1.1614871611009012,0.9517852275881589,0.8058040154070889,-0.19362209690668394,-0.19927793084160877,0.7441427685236413,422.3368969463582,476.3533584125617,91.81778577343064,111.9914034752468,-9.40077745895806,1
-1.4895452503000255,-0.4946358754494316,-0.2557638131923864,-0.22879294867096137,0.1200787277869131,-0.4060870484457606,-0.2094716007422845,-0.40066160360552083,0.7248693288273702,-0.10930381706356726,-0.3189709501151898,0.7265829995206603,-0.85467947008268,-0.021843136640817554,1.0900203915695508,1.2622932164126661,-0.6336666807566598,0.9140626470175128,-0.6114734955506905,0.9223887817444223,-0.45864946744922264,-0.20984272979501012,0.5836510448518136,-81.40726603731808,-81.05814214420842,-17.06580614853971,-19.41094688774026,-1.0317466028323423,-1
-1.0586890981578077,-0.6018743618445427,-0.3134199267788839,-0.24979838312392644,0.0327470254788872,-0.23329853867917477,0.16174772608432605,-0.09024068021643032,0.7227224341137408,0.07086895445798659,-0.17609566139236169,0.7917051726745044,-0.6737037958853341,-0.30945594306830254,1.2432959909367933,-1.1003636509078063,-0.5386331843753912,0.9743023751172517,-0.5284671637357244,0.85386011494943,-0.452460679102394,-0.21219043205011223,0.16164109763862705,-46.89889133487673,-38.957988274753376,6.709135374067047,21.756707391373524,-17.329696454187896,-1
-0.0993390651046445,0.5789293990437837,-0.27873682524275134,-0.23565131264606354,0.09234726197888664,0.43468413159163605,-0.0002667564482798057,0.3454229000099044,0.2854874287400124,0.6622515147023581,-0.041543210211209436,0.21505179918904943,-0.229391265846234,-0.3630906011473342,-0.8455020161092964,0.5859307695308111,-0.07338137356844097,0.468992206355719,-0.08613585212640279,0.39168154405883593,-0.2668409505364361,-0.2121306100170091,-2.0633849999240907,22.65768053767106,76.81566110375488,32.18156861638868,94.77438686782462,-32.26859924455659,-1
-0.07689704270591147,-0.11898544773107013,-0.2001834365967273,-0.2019318191964575,0.2095906924660088,0.10650373755738891,-0.3580892863132334,-0.30183129726378344,-1.362251695429757,0.4166188422059728,-0.33413254825481753,-1.4048091048731084,-0.3781396399272305,-0.4300012097699762,-1.8825141085142072,-0.8812697405743921,0.15083630401715736,-1.2858726959024482,-0.1916540020222433,-1.31015840714992,-0.33999545636842066,-0.20951268039381024,-0.4827361833567618,18.607202763324327,109.4794158642729,-25.76505812772946,31.14567798916685,-43.3403110468266,-1
0.0795042022174871,-0.4140488527403823,0.3787002740556775,-0.20699406093064002,0.8279391180925844,0.37677104345058154,1.1184335771772689,0.03526915766653378,0.8689795969711265,0.5979776219460478,-0.26260600657159494,0.8611185651978123,-0.19792669294729995,-0.19982210423708788,1.1698226973867,1.005943857344235,0.31696088774138514,0.9394696830753319,0.2114640401321181,0.9451065494373426,-0.10378483264006738,-0.18096951741219944,0.21824807303981303,61.25113067294197,145.67553935066667,0.4508705183044507,51.962396653949085,-33.932866992971064,-1
0.17581028764168927,-0.6374888929823789,0.9160345545237578,-0.21994791842883726,1.1969829714550815,1.3964883019365293,-0.3054126034684539,-0.38302358245559626,0.3352864945089407,1.225640363213609,-0.4844806552485336,0.32283331253801667,0.15816395849604395,-0.39144912154608574,0.4072122499474485,0.9352202706759895,0.5403737671007331,1.001122198726726,0.8978324766376778,0.9031076455443041,0.30166600732854654,0.40563180622235284,0.7829039628189864,98.33257557057637,125.05464714266036,19.650817732082466,36.053054920961145,-11.80869542135718,-1
-0.9403572249322443,-0.2887125201024865,-0.6149480300321215,-0.15251168473494528,-1.4486022176389954,-0.5639132535490933,-0.3055331433986328,-0.45453799411964657,-3.3978805053243786,-0.39002212332999014,-0.33273586594065574,-3.5269723033536162,-0.8449067659646876,-0.2903750188872431,-1.911039031077142,0.45349108947413974,-0.9960042979334557,-1.47445264817193,-0.7726271899624426,-2.177450531656112,-0.49628908376693237,-0.20743131221501454,-0.39447282636000386,-80.87126665611618,-30.84664427398022,-81.21390182947742,-31.52642916008957,-72.34356064593153,1
-1.0128983890702188,-0.34247542385079127,-0.6441565707216202,-0.16513166605144958,-1.8075225619542612,-0.6589415873707242,-0.303895595323718,-0.5660824004918573,-0.23557506274549633,-0.5596967179908239,-0.5807059243659312,-0.15850970986766705,-0.8907072977739353,-0.2899987624409257,0.1891864357073822,-2.215753725552737,-1.0418266457423002,-1.7997704397593255,-0.8305236409624299,0.002041672324300702,-0.4848938597933573,-0.20949364602163986,-0.48490679012616017,-80.48537590574642,-19.013544687857888,-80.0673917528484,-17.049249778017934,-76.01932748338133,1
-1.163825920532022,0.028738871952016992,-0.6772544822562558,-0.16477620575672397,-2.4829115610203853,-0.7484559506360338,-0.30462970789229205,-0.48174343913293816,-2.258694270686233,-0.7394961103723126,-0.22209484179192568,-2.283666128205347,-0.9271765852824719,-0.2917640204238721,-2.8282346908368843,-0.625129210108075,-1.072920926505064,-1.7769708197522782,-0.8918953399527247,-2.3449461948041512,-0.5338439753764721,-0.20780565248828123,-2.0654004187241726,-82.92296112947542,-15.358497232407077,-82.97842857466443,-14.096836983641031,-80.21642421583094,1
-1.2613340488216591,0.2961547247748045,-0.5655052053487075,-0.1472993626530672,-1.1053255217508027,-0.7547565651652648,-0.27731412162686747,-0.35159256176809933,-0.22882617232056468,-0.7608166270185288,0.3346611820081317,-0.14410659928141425,-0.8990399440600666,-0.28382920925471444,-0.9588225768207074,0.5328893501030038,-0.9145287555544712,-2.2370321180632273,-0.8419224020846457,-2.4300562955976313,-0.4420703633977461,-0.20574322031693015,-1.06088464740264,-82.15959720321865,-10.286090242792776,-83.70544245663667,-15.980596297475971,-80.51416077725861,1
-1.7704472292742244,-0.10790298833189128,-0.5395486126146711,-0.15540776385894092,-0.8624019607727937,-0.7863990760179911,-0.3065890754822421,-0.556000702316503,-1.060229772378451,-0.8226167025576215,-0.4449757394120776,-1.1077052152272377,-0.992291915210893,-0.292654639835318,-1.8094600321360457,-1.4063540639599585,-0.9521192841249941,-1.3894906164231837,-0.8667664932918053,-0.7530051797702046,-0.46968126456626724,-0.20967363347851098,-3.2365524444540053,-86.9317220648169,-33.624513742139484,-84.7123022711439,-20.979952597708916,-80.44271956245224,1
-1.9318030829210169,-0.2183088527752199,-0.57562946411856,-0.16591078176178825,-1.083258605169586,-0.7898080482681955,-0.2979937243110456,-0.5578273647570229,0.23213345755478246,-0.8328888763724062,-0.46492567560120496,0.2594391155340319,-0.9895896854264222,-0.2924599595936406,-1.3197543785436088,-1.8482229202964453,-1.084638906635134,-0.4635890967102683,-0.8930383222102279,-0.681656308450916,-0.4860693594377298,-0.2083147944735047,-1.248941468271236,-79.2118483872687,-18.518269395574617,-75.82880709470446,-3.6313008161884106,-75.02926665503585,1
-0.6484899695594121,-0.677892805487841,-0.27340364697478103,-0.14548188256687367,0.01326506400796495,-0.36240239131835345,-0.29882186317634546,-0.5845300986009478,0.5065071781093511,-0.08628908199124323,-0.6802638328400363,0.5068963949067395,-0.532789610674304,-0.18841837949299534,0.6366262569341686,0.9857575477363356,-0.4495662630166166,-0.13529040389872812,-0.49352294796660867,0.9519042372417997,-0.4210790957944717,-0.19321311737303432,0.7540588542785731,-75.34467878838966,-43.26978341170012,-67.69698256886906,-25.714215927960844,-56.00063017181277,1
-0.6164463758044126,-0.6804597612969093,0.035853405292436545,-0.1341713456399614,0.542208359691877,-0.2250170211466456,-0.20241909945370165,-0.543051500531463,0.8887989365549613,0.08162992729053212,-0.6318672898653444,0.8831219307014445,-0.6158457839829437,-0.22216214428497902,0.4211888679601833,1.1307307480059607,-0.45233647997348353,0.9762272646841089,-0.2786904414977852,0.8967819692032752,-0.3045696367976448,-0.20114205300627613,0.5657110476079737,-72.21071193311792,-50.01377467222068,-65.94651982538828,-37.61079115950459,-44.08712887171384,1
-0.57159285082375,-0.6652575309540167,-0.16318181416117097,-0.13502991328570643,0.2376891587059578,-0.026725413493295287,-0.2716386907815199,-0.40240897502677114,0.1394055837968025,0.30996170433499565,-0.5559841411612013,0.1671956284161361,-0.6034015718252005,-0.23247958178201128,0.6288436506835755,0.8630655073919034,-0.4951973818141033,-0.5512398038675199,-0.29848016127421856,-0.23421491607186085,-0.3935769295435506,-0.20479606812272558,0.3305592758917674,-71.26562098192116,-46.02355417737428,-67.30021934593505,-38.160342719576654,-46.96350933589598,1
-0.5433744296226466,-0.32051013224170094,-0.49143297495708843,-0.16155600976908463,-0.6190736967495527,-0.424261047895319,0.05624436281633562,-0.31995114660453106,0.8799193903340098,-0.21789401886353083,-0.17363058884678773,0.8863736051715511,-0.4624036245358775,-0.1832348158273768,0.8461249117631844,-1.7863059678385598,-0.7972287865844699,1.0967018251637932,-0.6127662271587186,0.9241459623154792,-0.4794259939162556,-0.19694042660725714,0.6817001537098609,-66.11582645734576,10.208361269860186,-64.9652225815884,14.85770898218542,-69.43458581468734,1
-1.1549534039225737,-0.22471563384117063,-0.4905557168267819,-0.16568119197750616,-0.6136911328426407,-0.839011253662002,-0.30111578540893835,-0.5851909979917973,0.3957614955054018,-0.9489738588398284,-0.539142244536738,0.3756288121849793,-0.7891425001612267,-0.29214983532069805,0.4802074288678749,-0.5104570657461188,-1.05099444328133,-0.6565472872004029,-0.8319854251236111,-0.28470150221136203,-0.5290541389692831,-0.20749925316698845,0.12827579708829046,-78.17373313679673,2.732569207151332,-73.8684927360451,23.801782634761068,-78.64402892183767,1
-1.0087068980917628,-0.5686128326057962,-0.4785214031434926,-0.16183197136471297,-0.5634770062386627,-0.8809015148526045,-0.3105395958996542,-0.5960193676613338,-2.2306771256515963,-1.0529547441079565,-0.5708181093848924,-2.3078703810559285,-0.8438996908599861,-0.27880138249301356,0.3126560431158048,0.6722108714614169,-1.1224817993804708,-1.70593317289343,-0.8318566412923324,-2.5541893812031495,-0.5618115005999655,-0.21021521915721333,-3.2945269867163907,-53.89435671458761,56.67109004002747,-63.64806838411267,23.654112078425044,-70.68789189574885,1
0.5959115194095754,-0.7280399593187292,0.31970332003202173,0.008743584556900793,0.78171492378423,1.3158857919068514,-0.2284080985756028,-0.37945045733539895,0.5333101169181051,1.285565791007794,-0.6872409215479336,0.5231963242453073,0.8880556837805881,-0.15964506251832825,1.0174489435402183,1.0576173438422218,0.20949840799599667,1.2420968179613228,0.7183736039687582,0.9478866873242108,0.31265732257937306,1.0341108661167373,0.8326668337814456,-13.530320485978075,-59.51550633353352,58.18646561487064,-24.67626483185929,112.94701859292316,1
1.001240525666579,-0.6358779767982632,1.1506011783740657,-0.08931394442638244,1.4098156664606705,1.276981723487333,-0.0948865679560192,0.46696001994126835,0.22983995631136528,1.2629062807362137,-0.5334181533014275,0.2998524759996289,0.9579073528633751,-0.2629897680533948,0.8701550198237323,1.2059729479789179,0.6173957652565085,-0.20418309613996138,1.2879410686905455,-0.46489369566988603,1.1135619803403927,-0.14705562722356966,0.42774792849458854,16.764265905415336,-53.831717151383614,52.54708406993861,-39.544843755958695,151.0778617719301,1
1.0184050872488846,0.046468406605996,0.4190517435273881,-0.006736040149360163,0.9173273828216753,2.0687720420421427,-0.25390267031868685,-0.14020083938137193,-0.4668508397596551,1.6378890541016373,-0.6775040175533373,-0.4609909726888273,1.2503665129560089,-0.23663633067963685,0.6395302960178796,0.11041755529591134,0.6281829484820146,0.3750849709114267,1.2290849392475154,0.7930052162908005,0.42300199574089675,0.10279859149829905,0.7104577283772882,66.12051435886477,-30.916748566671693,97.9587316598101,-17.604374524351886,141.168529009733,1
0.9870391862515525,0.5760143905621165,0.19465463125235566,0.34349349510114857,0.6600078056130223,1.3122309248852413,1.066681795132842,4.0384172725417935,0.4361675654293298,1.2616379252848393,0.4833578969346599,0.43468489378427744,1.135042781284223,0.43724385639704133,0.8981278172732214,1.199217481206227,0.5160170972501861,0.5174622636557331,0.81118169022681,0.636149124345745,0.19960347219222965,0.9490579034889315,0.764456107606388,13.9536168623541,-16.678638084152674,4.113881840759865,-25.62516068028991,39.07874683999955,1
0.5751749999644623,1.2230123539921756,1.8622283374754525,0.5197335191324393,1.7154294964948638,2.3514453125606445,-0.013263779137408505,0.5860153832358305,0.3256185562515523,1.7487050034880072,-0.5861701128577902,0.25422363691924055,1.9050276073846346,-0.11404396467322757,-1.4570858748212168,-0.2262260255654819,0.9823241406807384,-1.313069696966435,1.897225659884219,-1.2876576032306668,1.799501293568134,-0.08129076384067882,-1.3723246355201706,-31.93470202617452,-61.00981371867359,11.101410556648874,-36.000892578079444,73.32215982759973,1
0.6679838591823806,-0.5200789834468664,0.6303154395804165,0.05784212040123022,1.0350967896708427,3.8684514000883543,0.7581406112831969,0.5760804832735837,0.8298846742871896,2.2356274811293826,-0.6658128183175553,0.8345133388687992,2.876376332960521,0.02272250276078453,1.1452506029941845,1.4042261558572073,0.9686292514005049,-0.4580511325477163,1.882370897758654,0.8507524249971657,1.4018425914611727,0.004281899585600342,0.541663809702324,-27.28436934525505,-63.33506031879491,48.98523576027397,-25.236176822315137,99.28957787930784,1
-0.2200298874353053,-0.6466025242932539,0.11147836209421676,-0.24162718435492422,0.5945933103663193,-0.5321548785369172,-0.38931555483069785,-0.559262953657899,0.1818158264240366,-0.2601551366992435,-0.5174626683355522,0.1466189303305051,-0.1495674087127035,0.19263771968263876,0.29105511796355304,0.575428926225431,-0.2112760021683852,1.002617531068642,-0.3585028231791614,0.9514872299937663,0.13652586030567096,-0.19009701186658398,0.7347556981882981,-54.625997865043786,-57.84815551480062,-4.167325793728149,-11.820150909347884,7.902219514895053,-1
-0.1002848210725857,-0.47288609315664726,-0.251794698367492,-0.20722210683655623,0.10358300580728386,-0.6177583605296778,-0.21521137994379352,-0.0780894709852499,0.1898130984621906,-0.3976600927959798,0.4160085041962826,0.21510221135485225,-0.5870880950688699,-0.19610938407871212,0.18807365584962485,0.8161588278465134,-0.4411807965859276,0.8192751955265781,-0.5237651702038988,0.21464167897716713,-0.2769930935258442,-0.09626455452849934,0.7071790882216715,-51.50473355771445,-41.9650359691213,-39.51821547884745,-27.92321016831255,-16.296023146598777,-1
0.015661142846072406,-0.14654013096761015,-0.5181097723380611,-0.21750721720379146,-0.41960159216335075,-0.766188067165341,-0.3007794770832715,-0.03687892773576401,-0.6870874058040073,-0.6321550089339857,0.7557962632713066,-0.3752799284644046,-0.7405355871329267,-0.2918961198700193,-0.013165350359063945,0.2672624662156934,-0.74136716230782,0.17068672030825197,-0.6716770587159062,-0.1859523443370389,-0.5801433756797291,-0.2184353665496207,-0.8085309818931621,-24.097680788170425,9.11973088430376,-42.28133908112123,-16.560677329208197,-30.810546747506528,-1
1.2016948728128245,0.23714655646533556,-0.7131196466991365,-0.2427167534204282,-1.2123802612703585,0.057351339140178,0.7408722158453236,3.760252076931468,-0.18623863395396809,0.3216536051635849,3.426513791989519,0.14838929129752876,0.4482735577482843,1.2903238110159205,0.45591907093001083,0.6508669613865062,0.06780424977178755,0.6855517343719417,0.17318710080935484,0.04724954043931284,-0.46664082417124453,-0.15555695198785116,0.01898454262418251,65.37968182417274,62.033593669420526,-18.27770221395079,-19.959414968340887,0.0260272017996494,-1
1.481078612506378,-0.446673970958218,-0.8141843217259191,-0.2494164895392173,-2.3063117301637694,0.3718896227982935,0.010429440761561878,-0.08372638608341604,0.672878183930707,0.6173730168124573,-0.3289393935727527,0.6854888220571925,0.91932798853374,-0.15289228555544515,0.2846245864278215,0.8505049469498331,0.276612920742638,0.2778854272903553,0.4327164605862173,0.6940364291970024,-0.22746129582670427,-0.16111860660478183,0.5754400067120133,72.81556286401913,82.09625764625437,-17.882550298098625,-13.290821735162169,-5.40070348608718,-1
1.4713914223035611,-0.15749680053944531,-0.5451024486636183,-0.18477465927866366,-0.7855553815496874,1.179045029723462,-0.3089868144947657,0.1735641602942926,-1.5519304814747827,1.1174821605917338,-0.29324722762055455,-1.7597632818278013,0.9347166115770033,-0.37339693287845216,-0.4834597568231908,-0.32878731827883195,0.7236926832077155,0.8422569442789819,0.8808563354931901,0.8917259076222761,0.3772901631910836,0.19852227793688507,0.6897968585607346,69.32693202281337,25.684268814782406,-15.087489100122358,-37.33568588931223,35.28235609996968,-1
0.21785753113745654,1.6055154727831948,-0.3680621914819036,-0.08937348829302182,-0.2037384464985758,-0.44726536698975206,-0.12221758930744189,1.114322312172669,-0.5182388053968096,-0.22215720113569531,1.3419749762329918,-0.8259538753113618,-0.14657906232922638,-0.09348367214915126,0.8480000330150325,-1.8256416811495586,-0.008652815287403968,-0.6043291076891523,-0.4173313658130978,-1.130180859527037,-0.34398712334496495,-0.18583205824379262,-0.39535426323579553,-37.00935952844659,-31.381310993592503,-17.34844017798599,-7.697618623003395,-10.234819939897797,1
1.4322191536258548,0.5534182957895579,-0.24524789000225972,-0.02536090307174926,0.07922681349766666,-0.04498240726630685,-0.021269571159840035,0.48945243973436253,0.3665108459494957,0.2757547995448153,0.1747329739563723,0.4133607357356409,0.6540653520257804,-0.002602111388082484,0.478784787338015,0.9203763576266519,0.8824558414444591,0.0787294778985532,0.33211908799174616,-0.7992682285828541,-0.19788598722376,-0.17011590426950068,-0.38246444834126275,75.24385002567287,11.252889966872672,31.823580281242343,-15.394158420344429,56.32985787966843,1
1.5148161145583532,1.1129869535816488,-0.20764919951284372,-0.15825405421183114,0.15408796549010234,0.40625491535653124,2.1911946406379634,1.9457189979667893,0.8434409883122514,0.6061293959572254,0.6714125110318114,0.8610659854118091,1.3169109541195587,2.0560593467564994,1.1775801438639575,0.5957129319362423,1.091721556837156,0.8891971208362865,0.582901644481375,0.730562800072047,-0.008805972682254776,-0.10395725345249712,0.661832709279607,162.26532866937708,48.74632690724853,103.16740675970917,11.161167061675652,78.17851480972922,1
