pnn50_mssd,hf,ln_hf,bpm_var,vlf_mssd,ln_vlf,lf,lf_mssd,lf_autocorr,ln_lf,ln_lf_autocorr,p_pow,p_pow_autocorr,p_hz_autocorr,sdnn,t_pow,t_pow_autocorr,d_pow,d_pow_var,d_pow_autocorr,d_hz,d_hz_autocorr,hf_p,vlf_hf,lf_hf,label
0.5461240220004004,-0.21095287095099982,0.12697825370890287,0.048142762854072464,-0.2068248544621727,0.2623029361603161,0.3753121516414642,0.017267579780388405,0.43192968457696235,0.7452161387461532,0.3710790865856658,-0.10706870350464999,-0.5624697724971273,0.6240279681299459,0.038405548613662084,-0.021715178224058638,0.5003715666562443,-0.17841704290519045,-0.08746030568042922,-1.2996435253499863,-0.17760115414873692,0.36644491871027285,76.81566110375488,-80.67414001716728,6.771475798121222,1
-0.08017593191387058,-0.21165275729939811,0.1463352719424275,-0.3901831185226461,-0.18041241262681948,0.3665241893841632,0.13776269283532697,-0.2127115547819182,-0.9722177564998382,0.5559803011595483,-1.013006393330768,-0.18901578289153867,-1.4574528345228133,-0.6441313576690018,0.19357886412692346,-0.09140283719412007,-0.9009075670257282,-0.23312534729081338,-0.0869436629967698,-0.11855394779924185,-0.23661286826719805,1.0315132829407587,109.4794158642729,-79.73969944981867,-23.25932994967298,1
-0.5889531281932564,-0.16124254627473952,0.281236739196069,1.11689624213313,-0.18437766096485925,0.9161929220375725,0.3333924544390043,-0.09293470171246991,0.9291619362678301,0.6956994201147139,0.9231089723905915,-0.08973453182611126,1.1768363515788316,0.9870618619976717,0.30854795453197253,0.174829585133817,0.9560565513364563,-0.05647617776831828,-0.08131073222878052,0.40523425270385666,-0.5157921265073709,1.0235696633813591,145.67553935066667,-77.53529683051042,-39.08277659089552,1
-1.0266617968107359,-0.13082516260703675,0.3643040589961287,-0.028729608937711544,-0.1945244031816699,1.244247233756315,1.071502613644117,-0.24156039278126998,0.47436676077534934,1.1792518863177566,0.463172689965824,0.10643963856762491,0.5186729238032349,0.925932673880872,0.46316429697142814,0.6281298901356506,0.9214750458188377,0.24673861008568196,0.03445375563029498,0.8271554152864095,-0.528603374026296,1.2211614907354273,125.05464714266036,-77.12485787714422,-23.07722454101343,1
-0.8329509317861116,-0.36893433316388524,-0.5093374373157092,-0.36267133020498454,-0.20049515078194,-0.3155808902321308,-0.6626323984306721,-0.267031697517467,0.8532832396737653,-0.6221491242908066,0.8302900675268278,-0.5980193863124438,0.9605625243585187,-0.9582083269415513,-0.7278544597160953,-0.5856968540219502,0.7034103120519303,-0.5757644554712364,-0.08949888849527345,0.4025758532162087,-0.4770011364889254,0.34510709411045726,31.966710067808663,-18.18951149668222,-38.93119392470174,1
-0.7833493158600848,-0.3547224338976705,-0.42728339216980593,0.10976972596219099,0.018623914111696085,0.7400770276874543,-0.28838544283437545,-0.17124509776388794,-0.3990674269524894,0.08173435373402227,-0.6190819560178574,-0.38316929375659364,-0.04574738631375567,0.25235405873413935,-0.37070013298883503,-0.22216394654230115,0.8742673894663119,-0.08102987366943752,-0.045799929067188785,0.790781830268904,-0.5618916590190689,0.7651515668640096,-28.063404396383334,82.44917020480099,27.85176392124853,1
-0.8967146581055639,-0.35843910996218803,-0.4470160316780185,-0.3460141963616015,-0.14148446934227635,1.218461936718671,-0.28440353551400027,-0.2840501616481379,0.4854779301828966,0.0895909753904368,0.4862953077737905,-0.5094275208564314,-1.962441560962713,-1.473600723355727,-0.1735260447471032,-0.027152152348013617,0.9376302105666662,0.27147999456531696,-0.06157257903108304,0.6733762125593329,-0.5613118616663851,-0.18056494150235602,-43.3700172843248,126.1293890497914,57.11791632665991,1
-1.2797040303216922,-0.364642892112988,-0.47946518323081494,-0.17472344573689416,-0.2169686298913469,1.3035834290143284,-0.3002699375013002,-0.304597708193092,0.8808263738131683,0.06888429640813273,0.8796942825889508,-0.41837323577414093,1.1407889113205256,-1.0804843030813438,-0.12659994305070374,0.008795513233600833,0.9306939422070003,0.30901377012654374,-0.0864032536257123,0.6502531762347381,-0.5610927790241168,-1.050973102394697,-42.35706575387868,90.46468322478005,76.18410291332268,1
-0.982141808079683,-0.3543322728869304,-0.4306107856752459,-0.3564039610202762,-0.20577695323563816,1.2739217761839574,-0.4049433850865789,-0.27051300505964243,0.7151091424692121,-0.09533061927696736,0.7155917352359358,-0.4874970681829104,1.062519475941821,1.2794375479656066,-0.14235440610051897,-0.04356003688942165,0.5995075108136901,0.253778039517438,-0.08736616995838503,0.43308137626438403,-0.5609754302222113,-2.0148251465046334,-30.61803027749847,50.70425456757872,55.777696211203256,1
-0.6132641489595994,-0.33089577435734197,-0.31160887417316796,-0.29204539379159244,0.1226739402542984,1.5395896217302476,0.2844382364952265,-0.10329764611497314,0.7743234966830796,0.669511985971984,0.7435035151267987,-0.05831787297054438,1.1055232610996797,1.1887491255899019,0.07714243425177487,0.4193976646033927,0.9455775889812785,0.576319665424782,-0.04897295187670459,0.6591757821498354,-0.5079973874789088,0.0930949588120094,-60.36122484395888,162.1916802972665,252.00828523337327,1
1.3283626750384436,-0.2489466928635295,0.009979840516816014,-0.427627929976991,-0.19663218912396174,-1.284717606658953,-0.3194005227549008,-0.20190930071467225,0.5881985016775695,0.030555702653261324,0.5782502804581426,-0.22817361089035962,-0.12332201531501799,-1.6325316496814117,-0.28451314460941585,-0.44688970975498243,0.2775519993671475,-0.4803206662864302,-0.08717315567880257,-0.21785980052093926,-0.26085177186092356,-1.5881336492420386,62.83506237525455,-79.19466518131262,-35.62359841569394,1
0.6161699561583746,-0.12478535631342737,0.37520330228708243,-0.2133934813313286,-0.18142927549443258,-0.7365230428357068,0.13306920745658313,-0.16963021832026798,0.8928545751360235,0.5319383350560718,0.8901363233120486,0.07469481222481344,1.1136335420167487,-0.17272490869497645,-0.09837199862307025,-0.17360804293292717,0.8802047219943258,-0.10266340311595099,-0.05726937111548139,0.6785088609856365,-0.28378451351524087,-0.16769282635046767,57.39570698856572,-82.51472398920704,-16.814344267565705,1
-0.03352923499842483,-0.06187716403536626,0.5019536931882882,-0.271879629328413,-0.21773602552297816,0.03834881705290891,0.35932574842358234,-0.28797263466155504,0.9426995456726092,0.7368376649053734,0.9360445063317784,0.2435103258717807,1.155835416856226,0.7167203773496329,-0.016542608511623088,0.011850345598167012,0.8465475353510081,0.12386836971548125,-0.0666185723178999,0.6817189804210203,-0.2872162488118815,0.6977672092515829,48.18569793588247,-76.94384724346286,4.200444870183008,1
-0.08386850443469489,0.13114496474068424,0.8385018991409121,0.14245086890140324,-0.2141852239552598,0.02847204439647139,0.9248962055349083,-0.14204646572674925,0.9313465531903145,1.0894126082999245,0.9264458786120913,0.6290524367915483,1.201876129429914,0.9441155681294358,0.10600669022851,0.32946405655408495,0.910591466610427,0.6507254909147527,0.10690339228319132,0.7886917143761466,-0.29176871796274956,0.9190303414485113,73.95273902780852,-88.21856738987972,11.369029229365186,1
0.4408256213389143,0.16770946079710625,0.8962080782339182,-0.2309413832971801,-0.18758588012315994,0.10999868950977132,1.1094224929236254,-0.2680776168374149,-3.4377670553257675,1.199036476601485,-3.561371846752358,0.7232658600838039,-1.623974431197621,-2.6161432974625,0.15594100734579766,0.43219860454174963,-1.0436736321859847,0.8374165631967527,-0.08823947949664818,-0.3098644947664328,-0.29460559556983923,-2.545220706831455,81.04713257650167,-89.66833797796563,23.32121396091683,1
0.7514711571082258,0.3799702276520459,1.1004137863042651,-0.0027766908108941154,-0.14322601835540394,-0.10436261036656125,0.9887183345465613,-0.055218370935449915,0.022879002738244544,1.1353584350045884,0.029422892815590716,0.7119525002296061,0.6318565466915779,1.224302675179331,0.39203967349962004,0.46954415824636353,0.5162254182006144,0.5194748561651219,0.036021094491464616,0.7553077060441254,-0.2906829909181151,1.1916617752728464,70.10567265315515,-89.38410903266116,23.71635578649706,1
-0.9090178108764284,-0.28153359643266856,-0.06456268679488605,-0.051965262645270134,-0.18146611047437455,-0.13427998715715356,-0.7612424929251858,-0.250562894645438,0.1474149896678554,-0.9600877288935002,0.20930869711015695,-0.6472000659149902,1.2960634317409612,0.8170462195394649,-0.6289524101586151,-0.485572418028653,0.9617471410414874,-0.4231477846388151,-0.19453499502203378,0.7813721391479881,-0.49525723646071357,0.8112138061885961,88.59762750259334,-35.33632595658398,-66.3438181116343,-1
-1.0669773599497332,-0.03164126893947318,0.5065309208877253,-0.7336430362351174,-0.19066435065473997,0.37502496409184044,-0.6814964969854582,-0.33576615652173863,0.4207662988444778,-0.7258339437480914,0.4247094706953282,-0.3590843336125929,1.0895172161339517,-1.670044469404499,-0.16143725913588144,-0.2899503269185856,-2.215190934920881,-0.26618908081622017,-0.21135018716325904,0.607114382771453,-0.46069585847810707,-1.4598734251444407,118.10168794134808,-56.152364808486,-74.06069915989481,-1
-1.447358044357722,-0.0012839232794203564,0.5530475326592554,-0.5659609800241706,-0.19183619852304346,0.3562018383002613,-0.6996100634656058,-0.3390135682202354,0.6795171954789965,-0.772627574643921,0.6628849273549904,-0.3093641106799218,1.3251308209763792,-0.7029645790620515,-0.13071748128202387,-0.2885978040831391,-0.6912581133190713,-0.29907493801847806,-0.20221631872143803,0.8523087442023237,-0.4454361195138094,1.0177648099564234,138.42891609086246,-69.4653358349296,-71.38842085646534,-1
-1.1439582796526764,0.009817893176627781,0.5687517349123329,-0.7120106186808868,-0.19155661832159962,0.32194772816494327,-0.7316754858959931,-0.33627817982326313,-0.5671700270549709,-0.8594879667601709,-0.6290458541606523,-0.26261893964656846,-1.4138148884435295,-1.930783267353208,-0.10737810856957555,-0.3015688617099769,-1.3751083232770487,-0.33366892982397506,-0.2115244181389088,-0.3642252749890922,-0.3482769480323474,-1.693924873148641,172.48144273917768,-78.28844270855936,-70.69342177188932,-1
-1.44725411779906,0.04755433328962353,0.6217487199209578,-0.4714956405549135,-0.18590575696215617,0.21564061374908702,-0.7547212571884793,-0.32414209467401683,0.7011113002515715,-0.9336125529749685,0.6587613232938067,-0.3172406061593455,1.2911546499076048,-0.2586467041227128,-0.16299021597510482,-0.3136912593711772,0.9828218757699221,-0.3776537213454534,-0.20657863198790988,0.6635802663186645,-0.34852407678659125,-0.19293619419388514,214.66542826704872,-84.16272470214288,-71.73030632693185,-1
-1.2188581153237579,0.032567651085413644,0.6010655991981594,0.004294456882016912,-0.17801429602965976,0.1287964313018087,-0.8839176008295138,-0.3309010383060458,0.5602809347046146,-1.3821838144315295,0.5567668787859975,-0.4471200887394821,0.8216409100423615,0.6277070178303946,-0.248090370028449,-0.3698506994478235,0.9826259322979968,-0.3508344469586105,-0.20771089299479992,0.6170182885102938,-0.4144562543827195,1.2495849012798932,158.77369988019848,-77.89398780379844,-73.94492236573679,-1
-0.5505550913658196,-0.4976387952249796,-0.7413471061595415,-0.7363753718036445,-0.1771667237532127,-1.258817834998245,-0.39822821832967387,-0.2515894269277026,-3.313436955617499,-0.14877894930352586,-3.3650740168057562,-0.6551920000352879,-1.885064903525379,0.5132043744921683,-0.7391923077174047,-0.529287986219566,-1.9830532947189727,-0.409768061606961,-0.2108003387675094,-0.3302331792796925,-0.08630777498110928,0.8456961016628478,-30.84664427398022,51.96063680002199,64.2202874807236,-1
-0.6586921878072933,-0.51089317956065,-0.8085727341762342,-0.37883480344946613,-0.19046449531962498,-1.6196562266229346,-0.48732844640206124,-0.31057981429035864,-0.1987254342296238,-0.30554573331188123,-0.11070776036675521,-0.6939513655488265,0.2457890578268927,-2.0847934460824673,-0.7787111594757535,-0.5736816160310766,0.09813028388438669,-0.3999498126518455,-0.21261929276888508,-0.41816789001580534,0.0061525322529751795,1.2569797465727763,-19.013544687857888,3.3916895001818,37.5301432877151,-1
0.22697509324789586,-0.5318217703854509,-0.9484408794989457,-0.5909409144076985,-0.19008994406779317,-2.2986544612004773,-0.5712586792278221,-0.2659770577547678,-2.1913959148443185,-0.4716670820420498,-2.163881024296533,-0.7248140299923056,-2.8156364235090825,-0.5366255893112599,-0.8055279929807133,-0.6207399838380984,-2.14299386390034,-0.4421257648131367,-0.21113050245669834,-1.9549826470291116,-0.017848058455455076,0.493671793316359,-15.358497232407077,-50.26615739315861,38.52549072046869,-1
0.9823128000806531,-0.5419876626826697,-1.0388039890367977,-0.6960618798791521,-0.1716744598078822,-0.9137066904548993,-0.5771662456238026,-0.19714661684747606,-0.19207811721840673,-0.49136566352211786,-0.0967925109677252,-0.7010029885396755,-0.9189618656817237,0.5904833512686498,-0.6689248501301557,-0.5824219165646897,-2.224264970913788,-0.3630526222398264,-0.20931146169879908,-0.9782278958005776,-0.028457304341382758,0.25436835120218093,-10.286090242792776,-5.96968070944608,32.74952780460785,-1
-0.2895462672577747,-0.5969943734321737,-1.5106113234545657,-0.6301139280915781,-0.18021834464418698,-0.6694849615409981,-0.6068348173053061,-0.30524809663655705,-1.0109687712191895,-0.5484643653820099,-1.0277521797940115,-0.7799188240532501,-1.7820045341950226,-1.2969981322342272,-0.7013442829425821,-0.601471778326584,-0.6228592689965129,-0.3868424750918876,-0.21277803957496536,-3.0937684562728975,0.15565633446280552,0.08697409281051097,-33.624513742139484,19.956969172513254,108.29815796354195,-1
-0.3815250381720764,-0.6107710778959943,-1.6601436438201935,-0.7422457248846946,-0.19128545554769896,-0.8915218496861959,-0.6100311293184767,-0.3062141291652301,0.2619438917677224,-0.5579550947215293,0.29308433070052486,-0.7776320228354371,-1.2851572916693677,-1.727072705866185,-0.8156340032968877,-0.6216163956102246,-0.5547286745991574,-0.4009626359348158,-0.21157955965990932,-1.161087536762391,0.30370527614965515,-0.3712483224080749,-18.518269395574617,-37.94713281702647,96.3053242023276,-1
-0.3576002217351976,-0.30983424200324594,-0.20832756674659594,-0.2218873883047877,-0.2091296504664965,-0.9572818483445308,-0.6885129004861337,-0.23126121223692953,0.8873998520394615,-0.7443470877921571,0.8792422053540758,-0.5090294140140212,1.0046586277615899,0.6407552961331876,-0.7613815296734606,-0.6095990776548553,0.8119822982610891,-0.6066932066655802,-0.08853900682116078,0.5476655995399958,-0.46271274468952595,-0.19546550138132215,31.568816868175315,27.22509018273636,-41.4450624222324,1
-0.6285486500250456,-0.3111621193674667,-0.2117291652064315,-0.4536421155835871,-0.21234461993412812,-1.1535494625518339,-0.3829608822586642,-0.29694841684007545,0.7807146086109675,-0.055079034863420355,0.753209442336345,-0.3126562765428872,0.09807836948098786,-1.7909348508953042,-0.5383722595831422,-0.5034799451914896,-0.5518638784894894,-0.555327713675597,-0.08954750019228588,0.26862161221615166,-0.34470187428301763,-0.3848463669745273,5.856392922852603,-10.30899641366674,-6.525638385541763,1
-0.8881337171798187,-0.3085587623694235,-0.19904469456791904,-0.12718909092075695,-0.2151622011385812,-0.9858348867230661,-0.44959613830933753,-0.2984286087259311,0.5536980414906372,-0.1639978088773789,0.5272853837708827,-0.38248259291110553,0.7878976445507222,0.7586216476087042,-0.5418971796260887,-0.5204598688428288,-0.1881819633902798,-0.5564549104219146,-0.08971411391305571,0.16333864407719698,-0.4193499106167501,-0.1673654290165739,13.557840642781173,-7.153480459438325,-17.917392851940694,1
-0.1957205692540491,-0.2712280930240475,-0.055518662375071866,-0.23903513628346754,-0.2096112194763603,-1.0510153254569383,-0.41068839539595814,-0.28377551820709085,0.6488910804544221,-0.10099440125151678,0.6077835768515247,-0.4379191889161467,0.6768324353519568,1.075982758562452,-0.508379810037466,-0.4878836711128232,0.4109537311181277,-0.5322337971552585,-0.08950962505491755,0.05387795531674655,-0.24583766454784328,0.6088388880889314,59.354452962640266,-73.85630491399262,-35.10753574999561,1
-0.7712642822524496,-0.2648885511242598,-0.07493918658353271,0.555935877335006,-0.1879198522468103,-0.5646705751996709,-0.07736423655214517,-0.17397001386523486,0.5732326937219704,0.33549818771026346,0.6010789115106863,-0.11027235370088997,0.8787227870488693,0.9244586951568668,-0.381784696084924,-0.3159848442170999,0.8207997232663029,-0.41837878726781946,-0.08703655184629763,0.5053295221937824,-0.3162941410593168,0.23523118543071098,30.09380399254117,-57.48976495289345,8.601905475702159,1
-1.069989093404828,-0.3439191778966425,-0.37344962705650325,-0.33655894019378996,-0.19212716331911642,0.05211385243342084,-0.00011847050015002977,-0.2795850507605632,-0.323938068549203,0.4249072861533601,-0.3698538376263078,-0.18466454095788315,0.9728437190267138,1.2457555884412328,-0.32328833769604903,-0.2686630221384776,0.8872180362838271,-0.41798139527171857,-0.08717254943832792,0.5696828884025474,-0.4935477675794815,0.4079238960052189,11.123269930699408,-52.30503646673756,24.554890595869946,1
-1.065833396305414,-0.44144812081242557,-0.4708667551325342,0.40859821174270256,-0.16975936703503494,0.21086157168065467,-0.20928810897741043,-0.3203359006132646,0.5321881816047106,0.13184793053627214,0.5321597538499724,-0.3910583223887053,0.6997540871089934,1.0312636737911132,-0.26792436249802265,-0.3152774521716661,1.0051481518198908,-0.3449663176888734,-0.19826005924676657,0.7865574257342522,-0.46269401510254293,1.06888846896182,-43.26978341170012,449.64422064808537,52.98040593064415,-1
-0.681666278289291,-0.4340457154178306,-0.44117119207271926,-0.4509496952497448,-0.15784136711289148,0.742631506425832,-0.08047318269358092,-0.29839989640688586,0.9087263010822286,0.2869926834180631,0.895641803752712,-0.46134581583600587,0.4811748816956608,1.172367275911784,-0.2703134978979281,-0.15054896538310605,0.9525122401852277,-0.2445805001999535,-0.20525328660424047,0.6034148407184367,-0.4507152584682924,-0.7472601466040357,-50.01377467222068,745.9678343868779,48.474516234943,-1
-0.8762510208939537,-0.42239219176490855,-0.39960436003439825,0.5693605664081606,-0.15874604645758267,0.43648497435275124,0.1054484972541759,-0.22402093533644585,0.17061160840921,0.4979543683168805,0.20396530873683386,-0.4508147204863095,0.6918579837519996,0.9118465069496816,-0.3072782914334888,-0.16572325462975965,-0.1274696660530178,-0.32127015202484704,-0.20847608467689044,0.374761775389816,-0.2708482939770438,1.0143885031635733,-46.02355417737428,429.7206039183567,63.684375181100506,-1
0.660395283863719,-0.40696818292846504,-0.3734536756688206,-0.6770035214662258,-0.18669679873985962,-0.42485636687473666,-0.2672878674452846,-0.18041301811395385,0.8999803954696008,0.01025469641462017,0.8987833377251844,-0.3314931589287628,0.9123079512537998,-1.6668084293799577,-0.56776111001971,-0.40671037945016725,0.9786419473739606,-0.3952386399220195,-0.20154750186356013,0.7161984462229294,-0.12264839621345823,-1.3622922829497552,10.208361269860186,-28.0339748023471,-2.7103445100141106,-1
-0.1038018261474965,-0.5332391541882667,-0.940218506612508,-0.63525563583184,-0.19104353502271593,-0.41944503889138546,-0.6561649153817946,-0.32068541801482625,0.42310926439891905,-0.6652090381269108,0.40533845780823147,-0.6080006798586507,0.5410541357530859,-0.4250142528554158,-0.7866177999955033,-0.5748024775656778,-0.17567899381357632,-0.4379987896515152,-0.21086026188279425,0.17806864755928298,-0.43170554940472144,-1.3128825532492283,2.732569207151332,-15.840671379964617,4.697502178364477,-1
-0.588482265934331,-0.5116891982052886,-0.8046883794556915,-0.4702969827231551,-0.18698758159981277,-0.3689625712140934,-0.6954419570386583,-0.32641201374550316,-2.1638004386892344,-0.7612796903916778,-2.1872654323322873,-0.6543397480953916,0.3710592758171785,0.72608612805803,-0.848271084110573,-0.5747037291686216,-2.342798883928827,-0.46622288883101437,-0.21325571173172228,-3.150140801259165,-0.48244213587505386,0.99798617214322,56.67109004002747,-55.35868154248564,-29.912286258544857,-1
-0.1553645928354874,-0.14439622119376017,0.31513743335388944,-0.22310394944146747,-0.17386783439632947,0.47540762344174264,-0.07531192586302848,-0.2155236713434668,0.5606704361579382,0.2952312940816222,0.5364293771899452,-0.18724374862142146,0.49706574337626297,0.33168095763843636,-0.222082870026974,-0.11558650368247912,0.6952246696256906,-0.21833538956466123,-0.204529247471536,0.5005465280492108,-0.48474815666639764,0.8843027558481854,-8.638225182847663,227.46051836173007,-20.500307936439167,-1
-1.1588642020900675,-0.13267692539644693,0.3384529350283817,0.4502218523330933,-0.1619676543797567,0.9007835107485846,0.9425088541501743,-0.16904075932161075,0.9535872659636512,1.1482233747134012,0.9332313024510436,0.6154578225986611,0.48665350000184926,-0.1423372242849943,0.19099633838186417,0.33340408379969144,0.9888624263286998,-0.08264822801057936,-0.15306468566128695,0.7282986498035545,-0.47421615871420214,0.5053208952336503,-34.24604912367132,362.0237557366029,31.526982516874085,-1
0.9174141916381324,-0.22808804172697544,0.14388088606884866,-0.5088610779984327,-0.17624570808492165,1.2268247402208556,0.9645168237255769,-0.18900588750429215,0.6213107128684949,1.171860724215299,0.6023790027447052,0.7483567885114345,1.1028451862657918,-0.16992111494912462,0.2119327634375508,0.44673677587396,0.5219738618909882,0.17155471236392222,-0.20530334744852238,-0.3324103784061745,-0.4385615316465312,-0.11329191883340861,-49.78166703955913,597.3180186086588,58.49196909136493,-1
-0.3107101194547068,-0.3096345171083448,-0.04414941993578961,-0.7378042499202541,-0.18441317188401884,1.283676004754081,0.7275001675043568,-0.30814052505806405,-0.3717616895848384,1.0193847452410096,-0.38346086085643066,0.4771833392556401,0.18403173031381487,-0.4852169960683471,0.1221244589851042,0.3714064307660662,0.04354761063529737,0.22143699625746657,-0.19385070864964501,0.567491793130993,-0.43829060845366535,-0.3963163789675769,-43.02876765024696,205.69861920459036,46.86290638114677,-1
-1.0535412050273374,-0.3214206646838473,-0.07474198382174779,-0.29924012504688574,-0.14303329908708332,1.384592322150865,0.6390182443515456,-0.32755639059124814,0.8549428345394076,0.9561668201919533,0.8400343001389942,0.3650981054135617,1.249815523963489,-0.57983510025686,0.13163038658563417,0.3975260345586353,0.1661784050761041,0.38192959549717004,-0.20026120852388682,0.28316985766898084,-0.4380724709731462,-0.48125005384568853,-40.9447333926536,137.43762103143578,47.15382004352035,-1
-0.6183191324340753,-0.31869396831738284,-0.07896657656208748,-0.16734214235710615,-0.08353548839950099,1.3928539286997315,0.5373893873485079,-0.20454671829836765,0.8495214659509821,0.8736427195100127,0.8303523033785668,0.24120978857946385,0.8063122697823388,1.0170016014019256,0.2059774535661647,0.3741954343067111,0.994451701833841,0.4869249923382483,-0.15348609412599767,0.5047445888084567,-0.44014460627174,0.9349587953343179,-18.615614123512668,40.27355576640994,16.572429757852294,-1
1.0446388357570588,-0.0023377030469508304,0.6112083056360026,-0.1563808904112156,0.7784375491496548,0.7912390735872012,1.8733416723811265,1.6760478846787448,0.29567598346261104,1.518316668638786,0.27236304518182025,1.1746449775721683,-0.02637103600968407,0.32363313415185,0.589228677781646,0.8300962612097741,0.38075292419008766,1.577016838562559,0.008115998149700274,0.3113758283139925,-0.35615829367310187,0.3152801638645071,29.010080045781645,-67.4048757710613,14.452505039166752,1
0.6285348300553969,-0.11175773245540975,0.40590179447434577,-0.4295897088432808,0.027018093751839032,1.2595209244399594,2.08091456828139,0.40323762781517286,-0.3996046520397837,1.6000879311669587,-0.42439373236031475,1.1029703269991091,0.2789676161234111,-1.606867209426163,0.5167999333362858,1.0348165929839226,-0.4733670055883822,1.6057700229951,-0.0171023001526379,0.47926567005303183,-0.35757459969689265,-1.563161289811376,26.6361953736182,-54.27503551391115,4.400677948896589,1
-0.09612552755316883,-0.10218666337721684,0.42278846363558986,0.7493396238680992,-0.15660663513194623,1.1755370101860338,2.0137528875773185,-0.015191075796808827,0.9641956377323895,1.5619113759964312,0.9631126471369958,1.2460643294168967,1.2206410426837557,1.183370148422065,0.5394625044750583,0.9750318249494655,0.9294971622279702,1.654305404394219,0.2949324001495204,0.812575880141097,-0.3639287902042505,1.151833056609146,-9.909515032014776,-34.75996194824217,24.40448694029758,1
0.8341396940369057,-0.2106457610250364,0.14769579418349876,-0.24127418443274676,-0.024887715304883668,0.9988833824188746,1.7381727244896428,-0.13432866106573732,0.23558595292639262,1.4749021601604346,0.19600711182182212,1.0829684012552852,0.4012267047158898,0.03268298260471945,0.5231508947811362,0.7250758979406768,0.8952097609172988,1.4907219684860609,-0.06891133167357394,0.1479031295638825,-0.36780368123257645,0.032175927474442596,-47.14409705452694,141.89566051614932,96.9659426171388,1
0.17803184650620063,-0.21148841153218395,0.14414067096678754,-0.018547168558944765,-0.15150385936043836,0.5051985413459136,0.9675264523737038,0.19539311465859283,0.9061767444776548,1.100490526546503,0.9068487073976168,1.0634502472131877,0.8616923005164038,0.6709611120124642,0.4499004780780254,0.26272218156426147,0.8163385263095142,0.8704062929875437,0.001951614973229943,0.5893488787627733,-0.40374234007834686,0.7718295300003829,-30.59741976907845,68.95223355918523,57.26127966826986,1
0.2883411433905216,-0.15227408950274965,0.2757325119443103,-0.4350819776420957,-0.20248193124726502,0.42850231769510433,0.6055468080465518,-0.1993334091219222,0.7127186238058412,0.909427311263612,0.7300732279883032,1.1462963174292016,1.1100984764853135,0.45540173587701177,0.39078100409417693,0.1327805687739672,0.8289897276859481,0.9774212099518589,-0.07322565763420176,0.2715917685905536,-0.42668266761574697,0.44349542401545844,-6.994911598988531,-32.747575828534835,43.54601412825438,1
-0.9563005550967163,-0.6192353963883036,-1.7325226824022666,-0.15843654616678418,-0.18734772613982167,-1.1014756827473926,-0.801876302554302,-0.3285215553661213,0.9469242142517119,-1.1019710683700892,0.9225471030865116,-0.8527026284456775,-0.33662732725148403,-0.14308135695028537,-0.8842436007192513,-0.6886858188550009,1.001407099450696,-0.4917042957918921,-0.20902897505486612,0.6122382035470674,-0.13993536174956017,0.8607358750813027,9.422965024212644,-55.30649681012194,30.59105707595663,-1
-0.8276583854753012,-0.5997722578543538,-1.5028760338220954,-0.482791852853245,-0.19020187435729094,-0.6980061603954648,-0.6449343086704442,-0.3358092420319472,0.3750084511064961,-0.6356902238370649,0.36932388345900424,-0.8144391364682573,0.1597475960501866,0.5165847942895073,-0.7513156775106145,-0.6168073240074122,-1.3574336213017446,-0.4754245127723907,-0.2124661735381105,0.6150291365379206,-0.23080110283965846,0.8905102017698576,38.211144484188736,-62.45432179409386,3.217161597362636,-1
-0.8430991750797653,-0.5922591303188732,-1.4069008962540237,0.6403251586010489,-0.1871633829106032,-0.7399857871669245,-0.6327116075255538,-0.31179825330931,-0.3674796613678037,-0.6081957125890223,-0.33759635882166084,-0.8046857419258796,-2.892900909097632,-1.9440453930796746,-0.7934919143119257,-0.6101992045384084,0.7851587765408121,-0.46871579342149355,-0.21180512077344196,-0.009338690407388847,0.21927710717091103,-1.7058295829743997,0.4814300193984585,-47.06768511889526,18.79380387621323,-1
-0.8389597904897804,-0.5912117691576666,-1.4139993688589525,-0.22616394085797026,-0.1850539995225826,-0.8546387915788313,-0.6631815916258889,-0.28824654486846973,0.7410758521750199,-0.6963739835422466,0.7900414341991054,-0.7351113480041424,0.9196734934922483,1.1436988025076849,-0.9017260239944954,-0.623744975642431,0.9795487890497033,-0.48977530245410783,-0.2093555638042481,0.726188211687094,-0.06201927835600503,-0.5765878153602092,-27.80859342942586,59.5809981376428,42.91896587923991,-1
-0.2541618880715812,-0.5881040839075669,-1.3767350689022066,1.2154519284009138,-0.17784525582353794,-0.05166491899966935,-0.4514095664766591,-0.28946492037282257,0.7292014971986839,-0.24729943032806423,0.6913800529809172,-0.6963254588823219,0.7949153966155079,0.8471902424951997,-0.7060402059936528,-0.4852600873313355,0.9899261844088851,-0.42225545699796335,-0.20029647966326936,0.7684916970680907,-0.11071179427520246,0.8685658973128726,-53.92510079101235,334.49466599466086,117.17336483215652,-1
0.08959534585264191,-0.588945239481893,-1.3873686658723698,-0.5647806347021322,-0.1787124300055681,0.616452020608908,-0.3169091779331076,-0.29155562832342846,-1.4097956463121426,-0.020384142007771656,-1.3985027502292027,-0.612970064532577,-0.7233864959056072,0.34665385194337517,-0.42325640553664046,-0.3181885995104047,-0.5462396765563762,-0.22115522084301184,-0.19854353599819988,0.717911549013444,-0.5145349321586863,0.3504101460506042,-66.86862042751196,319.6222330304718,219.7565335212309,-1
