pnn50_mssd,hf,ln_hf,bpm_var,vlf_mssd,ln_vlf,lf,lf_mssd,lf_autocorr,ln_lf,ln_lf_autocorr,p_pow,p_pow_autocorr,p_hz_autocorr,sdnn,t_pow,t_pow_autocorr,d_pow,d_pow_var,d_pow_autocorr,d_hz,d_hz_autocorr,hf_p,vlf_hf,lf_hf,label
2.0396252258582757,-0.3453463181977711,-0.02556015963517521,-0.021195428941563066,-0.20444033978250728,-1.5603404777552767,-0.012459370450224544,0.5320232981682356,-0.12439312604518074,0.4487766650538991,-0.1324903482362705,-0.01226377206710291,0.008152440879954148,1.1885248422778671,0.037935255789040424,-0.326938992733013,-1.6035978875154615,-0.06373679214792978,-0.06473763321575869,0.5107663801155877,-0.42560853527727266,1.2562302893473305,-0.8219374135482729,-87.32100645395401,140.1012934618346,1
0.7772723443833823,-0.42314289091708895,-0.187737955678247,-0.13793610360272882,-0.21179748751714939,-0.6117424728871058,-0.026843322354353872,-0.1330848426618332,0.02749512683845222,0.44896814082558156,0.1502381751494286,-0.013552129218480853,0.8892132280215481,0.817649294971774,0.20692313481045058,-0.31982332000610947,-0.19934987383130126,0.008530466890685044,-0.08541294165729267,0.6293609823016352,-0.5077297468818955,0.35104556562302786,-50.19022055785173,-15.713911342278584,276.8512676209291,1
0.08344869254554158,-0.47898828156521267,-0.38465795209015974,0.018030701102901694,-0.1747113831153397,-0.6035300738563247,-0.12578640723294676,-0.17902095230407505,-0.6289272806349284,0.332103627813273,-0.7101970241357599,-0.22362021862954848,-0.529527675929427,1.1173111253461694,0.12521530282336366,-0.37724238428617773,-0.9615815106578911,-0.06549008929250412,-0.08867980854582333,0.4322547548792778,-0.5082294605362315,-0.6009287558126848,-32.565099958740475,-34.746363736300154,165.3085217974373,1
0.733694227858016,-0.44599614030164103,-0.27840928471667825,-0.18395613294107932,-0.09464123034881798,0.4723646358223335,-0.08259699388190185,-0.16053776678412007,-0.1968453487750841,0.3848644849301085,-0.15840195432157297,-0.19374521762516797,-0.691909010823496,0.45179937238357254,-0.04846965995359527,-0.18600869838624376,-0.11028701539484506,0.023466637536770384,-0.09856385722714994,0.18523245990135642,-0.5456348848379247,1.2675656650090363,-45.13635163380288,223.6431849368345,83.63083398454069,1
1.4985270466686018,-0.3155898627225982,0.03558605576280366,-0.443639149667131,-0.10176765530383164,0.8616269496173872,-0.04636724520737126,-0.08563153155457913,-2.251593637328503,0.42896326079559294,-2.2980315996584686,-0.15111670840924665,-0.16677006609282022,1.247567703881484,-0.08707654611220952,-0.026844073859778946,-1.3621383472983541,0.12905814742727842,-0.09553469843995825,0.2961567713882892,-0.5739084270302279,-1.0196772378330885,-40.45644303860052,391.6383253425216,30.39022220345093,1
1.08957277437307,-0.3532555138943698,-0.02146395013351987,-0.3795592681683712,-0.15663328657428624,0.588110301588007,-0.05728369191528978,-0.22087178598965612,-0.5519438652971782,0.41683100735006445,-0.5519894700881385,-0.15053789413205965,-0.008852599621917845,-0.11434502064699073,-0.1519631376330993,-0.13108230762388748,-1.2261720623730223,-0.06002960765642361,-0.1040842135546697,-1.0880906844946312,-0.5743916352836855,0.23010070525141094,-33.760901328741575,95.04878416460777,50.52044758821216,1
-1.1942644184291162,-0.7390193953924749,-2.0102305122552138,-0.3896268104279423,-0.21361797395793677,-1.7363946294443109,-0.831890662701222,-0.2673708699594563,0.8241457689715342,-1.732077601815247,0.8020295414211553,-0.6435293662529253,-0.22929884492627245,-0.060854027281495394,-0.9879269513762873,-0.8102801721848454,0.602374843677697,-0.49973183617364103,-0.10575630622471603,-2.2066479895613775,2.476118231274006,-1.1505896132488058,-18.12820466192473,-36.765999044154526,125.70561459860032,1
-0.6743863752850826,-0.7038621895185644,-1.593205083017681,-0.36925268648505527,-0.20534176030584325,-1.468727002774328,-0.7467892188191861,-0.2229609293208514,0.5362611302516329,-1.1990631403788758,0.641014539265772,-0.558472986441019,1.1708518255789995,-1.6963631208654757,-0.8780650723720883,-0.7519813284575454,0.3040552644195072,-0.4839859080009798,-0.10554501874390645,-2.2641997449008366,1.7930244567543707,1.1908718836305465,-48.936448395073626,65.26872266399037,250.02001916116856,1
0.2664553258482347,-0.6615019816860886,-1.2806172089814458,0.4708049109938868,-0.21068216902441436,-0.5378060484385094,-0.6108657691468431,-0.2132284237268077,0.9065573464204261,-0.658260516667413,0.9272229087961258,-0.460954029943206,0.8073550658645827,-1.6169440783359994,-0.6980597736068777,-0.6375942425188715,0.5448964855008981,-0.4619818843851523,-0.1012183748286396,0.6410423828164584,-0.49347361545844654,1.085509779433905,-44.84493225538175,89.50855431753698,160.49985451037816,1
-0.2818773146378815,-0.6272776009632517,-0.9463534457420376,-0.049127654906361146,-0.21224481035012466,-0.7098166312980987,-0.511533002475369,-0.25606728577244564,1.0176569453998972,-0.3439930118338084,1.0011051982007384,-0.3586109057325975,1.2956768574141952,0.5427938566160424,-0.5394154107827872,-0.597533394180637,0.9744220189596834,-0.3622560309345835,-0.10090425613512927,0.7303141980057055,-0.44893810954035834,-1.3434318960449227,-35.78015439399734,71.46728611193939,78.2653669645892,1
-0.9586377063627698,-0.6209931371145453,-0.9182225852276217,0.0970276436916392,-0.19890809996170158,-1.2063308517582412,-0.44084294028050935,-0.24897046922592278,0.8892843022894523,-0.18001689977392882,0.9022001191614061,-0.36669997413974104,0.6643974773754302,1.2261121826749588,-0.5449724055303613,-0.5879326485529045,0.9666242544175292,-0.3453920291893347,-0.10250193630595845,0.625950243006352,-0.46597028572961824,1.2493677917198232,-37.910894043455286,48.55729588987575,96.24798741926855,1
-0.4309784044928608,-0.6285015092884692,-0.9562984913212517,-0.22397725005934904,-0.21132921822562273,-0.5582874041548034,-0.33622439688117156,-0.25816830367723576,-0.10050384419012347,0.024819052472676267,-0.07012448287001463,-0.34672022053956236,-0.41717729970444567,-0.709740737354662,-0.5114864538867874,-0.5113985101200337,-0.4610689071147431,-0.32103950260487657,-0.1035053382693098,0.6400796480441561,-0.49773258363330913,-1.3378479483319174,-50.32799851531248,45.50322778838104,172.585900526377,1
0.18036963414917964,-0.6397462310318868,-1.0538985809996038,-0.38359079008089636,-0.20825578365223177,0.3068457219986853,-0.5875566695720678,-0.18867027398700525,-1.1015607274635788,-0.5361697440232184,-0.7603178427519753,-0.44488165812464403,-0.9614847526028945,-0.9519391314004634,-0.5965127140664491,-0.5120003276631985,-0.6981445117976808,-0.29956418140142704,-0.10454465075893889,-0.1040866676414699,-0.5808937544935114,-0.8013214079787574,-50.03397961850165,120.88140081432172,166.56188337397018,1
0.1947309192287353,-0.6038689535695487,-0.8391052013400113,0.004493552189716209,-0.19920945819366812,0.37039776374569494,-0.6305296794087081,-0.24073943457283437,-2.330359521029108,-0.664432759346522,-2.3469781985339653,-0.47335053531113686,-2.121439984405838,-1.6393051466911672,-0.5964374074463845,-0.5068629872895007,-2.0655104879493345,-0.2744702926396677,-0.10474569857793917,-1.1731677415325745,-0.5810250009889704,-1.3339811166050068,-62.51464519926735,388.66272425890463,153.5614916337029,1
0.8063305458682918,-0.5821354138468522,-0.7291247498580716,-0.4013697055453114,-0.18751224889457455,0.5018483569261148,-0.6738879165707105,-0.23884298472697857,-1.1716574147572094,-0.821291989774318,-1.124401790232245,-0.5667707382747206,0.22643347621319568,1.3017049989535006,-0.5569753061270923,-0.4885609072882805,-2.5249674822348793,-0.2922666024898453,-0.10465930807304667,0.4719666352987614,-0.5775677495544149,0.6298384926030121,-41.2008464762437,188.31941537799693,22.933968187896685,1
0.4291172821286741,-0.5888624180770743,-0.747095607191583,-0.44408926844388824,-0.1621048639894376,0.249909755497339,-0.6634436117969922,-0.2599212868292523,-0.8117904345655583,-0.7788719557208789,-0.9192825688806359,-0.567737272713022,-0.1831831296125315,0.45094909123167537,-0.5874210832937883,-0.5389613244422633,0.775664858931872,-0.39880347966207635,-0.1044599062809259,0.3564530586443967,-0.5438188413117515,0.8130502743943776,-34.10378953248044,303.38082285296883,-5.843528372135539,1
0.0709608663414158,-0.568664830151905,-0.6621236610918347,-0.46637381837999575,-0.1590971303705422,-0.06872570806820827,-0.6438846156542896,-0.2610430516951982,-1.870734058628097,-0.7080922592193044,-1.8847725818023657,-0.49559813213911297,-0.3120888459323074,-0.07510258617011598,-0.5944026373954071,-0.5755183249289562,-1.405561213233472,-0.4507237683358931,-0.10509654221961733,-0.457627983036843,-0.5821007335117676,-1.335915599718627,-23.11547665510755,257.2666556111397,-10.737772669497945,1
-0.15809858604559043,-0.5719752915298437,-0.6740485437536533,-0.16433159605480221,-0.20816615802143845,-0.12950693623997916,-0.5812429268493217,-0.2421802745768059,-0.21462688913388403,-0.5144634625691652,-0.18064769508093317,-0.41540756710126003,0.27088081229475924,0.35825217425921485,-0.6150356650683453,-0.5579922779826035,-0.36017407034664006,-0.4004984673022928,-0.10482041184734013,0.47722455097117555,-0.5826843210501421,0.49810585524476936,-23.853404870098192,74.04722964715195,21.90305394222368,1
-0.40584006625362434,-0.4045215746181492,-0.13278037591645553,0.5059051235217518,-0.18216327455035655,0.3836786400777319,-0.0826119929570237,-0.23822884401613112,0.9027084897907363,0.38207994022530023,0.8963711601592573,-0.2832057528987276,0.4279788962047225,0.2546492485031374,-0.34996357974667536,-0.20356237181745915,0.7979836113901089,-0.16707050851038402,-0.09260654357518021,0.7309595802945354,-0.5169869830131479,0.663792402695361,-4.505308264816097,67.21483734493061,-12.19606290678581,1
-1.1777655391702548,-0.33959768897345155,0.01777951179646792,0.8123088325805763,-0.19445498002903597,0.4006483711287725,0.020257239195429898,-0.2586840662701322,0.4998331468769786,0.5046542430695792,0.47327946257874154,-0.23621655791293084,0.985488657543351,0.7062161840927683,-0.28799060109960434,-0.13337555879901186,0.9828846952069551,-0.139083197867945,-0.09283017040079304,0.7723312716156686,-0.5012072124205593,1.1103964297756417,-20.714396944401063,221.71402629120985,-5.8956190824793735,1
-1.0049988986548408,-0.3131093705559597,0.06994010311584685,0.4907142111150635,-0.21079195406185797,-0.10288876351442335,-0.009858233465198336,-0.25291586490207557,0.7423796066984768,0.4707221898614345,0.718787284311485,-0.24923144299532848,0.36728988819349584,0.8582726000832923,-0.3403517438297183,-0.229946214499594,0.7166989336697183,-0.24234659664402855,-0.09459431246234937,0.781227473410455,-0.3629745626395185,0.8016327953401419,-7.878198289611449,218.92046459403383,-7.500902970070829,1
-1.1874163534298463,-0.28463361946278215,0.12486940330622641,-0.39505548778120303,-0.21056542314713347,0.17123128742357244,-0.028680670670505386,-0.2389279066236587,0.9983145545261177,0.4410378440136686,0.9956911632122873,-0.27644831573985684,1.1180918308373873,0.20992697784540743,-0.3078384840594463,-0.1888277713442687,0.8787372682508493,-0.27356496558923576,-0.10493586385396489,-0.6264698715895513,-0.28891245477622096,0.8953262329203705,-20.59164527006352,737.904626862947,2.6645147384268064,1
-0.4578817596445333,-0.2683897226332674,0.15825682414170006,-0.1496714580753151,-0.19048235031612645,0.16904049031087354,-0.1354205592967349,-0.24253725774934765,-1.5324391911791577,0.32167557211230274,-1.5737426507195627,-0.30099770316925933,-0.2760118472583252,0.4783645119862454,-0.3236092203427951,-0.22982055310141367,0.7027522259618968,-0.28920740251387356,-0.10502336495511325,-0.056527814261489,-0.5364700234584425,-1.1387786105345417,-0.1018150654747189,567.6959869415725,-29.23841194665388,1
-0.7414602580107713,-0.3000730198976697,0.09952185962559926,0.5480900558427897,-0.19833692429338468,0.09763231318459625,-0.11130097888725932,-0.2555427592261096,0.5629395466768654,0.35172200014533833,0.536098487423628,-0.24621894612111722,-1.2285855186945374,-0.4536785166448166,-0.334351090415874,-0.2414821278606039,0.6123968872875305,-0.29479431854712784,-0.10519346683239475,0.12671476690909642,-0.21955232860028895,-0.5641598055902025,-10.10192812163592,2063.32691051202,-17.444643761646955,1
-0.6493914989570952,-0.7317080650483356,-1.9334377978684858,-0.21779526597090376,-0.21229234098597155,-2.0801433907751767,-0.7824612992860082,-0.2610126808025434,-0.8416627141864563,-1.3535496156768057,-0.8468375918361639,-0.6382421034779776,-1.9626183544781373,-1.53519407929592,-1.1036718964156873,-0.7926866853424164,-1.7774505772454314,-0.544138589536337,-0.10562397397891121,0.34756782099062833,-0.40023288616779934,0.7812254206207022,0.864288731157543,-25.11498027191273,10.79707226730766,1
-1.1017421690825029,-0.7261811862082855,-1.8266016684820152,-0.40613255719841557,-0.21359043257522442,-2.230290829396465,-0.7633670865471371,-0.26538547141893365,-0.8473296773065372,-1.2353314398014688,-0.9585611996337896,-0.6121056735271337,-0.21746673778964246,0.19059595265258528,-1.0692879428460964,-0.784923386010298,-2.1481618527907256,-0.5219946903372406,-0.10565337232367025,0.1788353026431756,-0.4921562349562467,-0.5049584336794634,-18.52798770250584,23.12081927938145,22.47001685007864,1
-0.4758950901672336,-0.7161516384114849,-1.7445553522080453,-0.06067688715753521,-0.21357262895229456,-2.639816248580313,-0.7751092214410135,-0.251846748450425,-2.0230295811423216,-1.3083105788689926,-2.0416702176213013,-0.5941347155317318,-0.10210295756409074,0.27464639477158287,-1.0069608302149033,-0.7909458304802174,-2.519956842340169,-0.4977736355192523,-0.10516892395895953,0.261503835817474,-0.489635332289349,-1.380547958965166,-8.078797255631311,38.73412734075208,13.688996095098371,1
-0.13932198076350952,-0.7168988462385121,-1.7253815803259762,-0.30589204441431017,-0.2096263027060894,-2.1437282694609823,-0.7271512250244208,-0.25373713831179584,0.4489056509640745,-1.0568412371791316,0.38913807071767187,-0.5441891323181404,0.42182975002643514,0.27274003679915976,-0.9230836105356167,-0.7628774946176452,0.26255557401161617,-0.5096577457104338,-0.10533766440396292,0.42570250062811144,-0.47279144802677897,0.3173295258087752,-35.52900961431557,443.502724501116,69.94392118067462,1
-0.6810370779881935,-0.7264375661467127,-1.8375678840059684,0.19307180505246377,-0.20844320809598757,-0.8098433296777523,-0.6944892361333735,-0.2540557877145529,0.7419962849238343,-0.9149011445523904,0.7762396012005244,-0.5305304426819869,1.0747199000580827,-1.5834232364425693,-0.856611122647218,-0.7124852832230317,-0.05317400438188935,-0.48853398301095924,-0.10501467464801618,0.6798726350547097,-0.5031133442853258,0.8742818397792522,-53.26621935950369,1788.8074044190312,75.82019521819576,1
-0.8661342907897257,-0.731714771460599,-1.906787474986117,-0.32230618977385733,-0.2128484988982931,-2.2114603266509327,-0.7026327872188476,-0.2570264622721455,0.21618780270567678,-0.9391534534487187,0.18563985430422844,-0.5105410107851226,0.9242933805180562,0.22089994694318155,-0.9182653847696463,-0.7573555335657733,-0.41756612925045217,-0.48110506821029136,-0.1049554839086321,0.4960334518011446,-0.4507057958745676,-1.4362511284421968,-45.91516374278393,1648.4533334748712,96.4083006429339,1
0.3799704009929088,-0.2534905000803755,0.18415757890201734,-0.23352538681461657,-0.18995781238770149,-0.7717376338317642,-0.43418870541560894,-0.11541370984017987,0.08791002710085295,-0.17250854505079619,0.3030222995800853,-0.33156226112870496,0.8787639985934812,1.3082000713399387,-0.34259219563057847,-0.45484117456800066,0.30926441819342704,-0.4339606979407435,-0.10524858374480978,-0.6934785850040457,-0.35992593158380526,1.0248702924963093,106.41864583014912,-65.04428835800714,-63.16647948800013,1
0.48617450238929427,-0.22811999160770616,0.22732445091448147,-0.4479660367419898,-0.2074357179262236,-1.021694068035314,-0.3656052707982205,-0.20479254435596733,-0.47846276862232695,-0.029512959572963623,-0.3182215644475132,-0.27222638875980776,-0.3373629340230244,-0.3319793103073287,-0.3220441829343736,-0.4319637528340857,-0.31940602972365634,-0.45467373254825016,-0.10568666434113853,-2.5652332575593757,-0.34313293099703174,-0.7430315232499666,62.341594459669615,-46.105392259328106,-54.85766968606031,1
