pnn50_mssd,hf,ln_hf,bpm_var,vlf_mssd,ln_vlf,lf,lf_mssd,lf_autocorr,ln_lf,ln_lf_autocorr,p_pow,p_pow_autocorr,p_hz_autocorr,sdnn,t_pow,t_pow_autocorr,d_pow,d_pow_var,d_pow_autocorr,d_hz,d_hz_autocorr,hf_p,vlf_hf,lf_hf,label
0.013954276865010782,-0.17435348940725867,0.21757051177890077,-0.370859975089695,-0.018355017283676122,1.7683931834582656,-0.18563665438928562,-0.20497866387829458,0.29209256869909184,0.1970653472421147,0.33229116792521984,-0.20890366043821051,0.38659549480977357,0.21458475360769733,0.180691307729408,0.5100996343315977,0.5340922915986581,0.8791514383506577,-0.019610278840604064,0.6476905735383105,-0.48431846353753566,0.9760008171485576,-62.18935113011109,608.0151480676551,47.69027684688332,1
1.2182024377891287,-0.03284456043922236,0.557883414948269,0.02534157277797746,-0.08142427189421998,1.6406928740357365,-0.23981783100588056,-0.1896076779264833,-0.09358331439648845,0.12764921712711913,-0.043983335325282535,-0.06818026547242753,-0.39915214109676644,-1.5637078268651294,0.17826415796309203,0.4433177714120496,-0.7343264082295652,0.6061133864684852,-0.07773469334220502,-1.1324567086487918,-0.5367362191261512,-1.4627190134128214,-54.80257049999741,1225.670469089583,6.264841789933538,1
0.44535271103955754,0.013566395223508321,0.6575708244101042,0.21272808542420502,-0.17770425100403633,1.630840053514592,-0.17285003238843547,-0.1918786196849888,-1.6738981331106018,0.21653681157514282,-1.7441002327832726,-0.011598771658122778,-1.9545077096227506,-0.41941024403812605,0.2236374049273925,0.4841036774494357,-2.374514531512051,0.5694516429953387,-0.08132986881338446,-0.30792527265917663,-0.5364910495973646,-0.3731247614954008,-55.35545222598939,809.039700837595,28.008149952258943,1
-0.1775124284794843,0.019514473515393985,0.670527645165891,-0.32921614128011073,-0.00907873328411765,1.61660024148454,-0.17816247877557223,-0.26418572356623526,0.8496064060573014,0.204726761570439,0.8299897927764015,-0.0049400402954395345,1.0503466823859433,-0.9921198666003597,0.2268717839421899,0.47401694143318257,0.9173659200128212,0.8172774471015516,-0.08638018582160475,-0.6305083335247716,-0.5360561848488752,-0.9184559079791557,-42.44237913764321,248.58408996296123,15.100592749116847,1
0.5218484001513699,-0.19274091049785042,0.155552937435108,-0.002048884553329129,-0.18064230860505096,-0.2911577167469576,-0.6930713088904876,-0.17375055298090789,-0.482227735498015,-0.7432501293680043,-0.24540832011094546,-0.44630361049090356,-0.697492634437476,-1.6857048661683778,0.04362687900388647,-0.490641205240337,0.11869969481979367,-0.5285564576389276,-0.0890268591741323,0.22834744064997747,-0.395449824873666,1.1472756471907177,-12.383937412892172,60.05168992259831,9.761791685769548,1
1.5037585866279684,-0.2235813248304478,0.04076661300929027,-0.106420067569576,-0.06203879612884609,-1.3300272543008829,-0.6585336291277045,-0.19130777708077076,-0.8358322606338925,-0.6439442172803519,-0.7628131049358977,-0.4261875989092831,-0.13616394792913583,0.17643462225096573,-0.23205963152374692,-0.5565962877612214,-1.247017378806213,-0.5755234722675486,-0.08885275327205759,-1.0690778825785687,1.8119491110995527,-0.6195201598116802,21.783471613706467,-62.9179962495796,-1.735460164345225,1
0.27972082789506725,-0.28140670818668645,-0.16805752178518185,0.15824936734117276,-0.1664734277596051,0.3407211449444982,-0.5030471256456831,-0.19873641613043963,0.6328325020613543,-0.3095636506379628,0.6507279496919838,-0.4220957070237451,0.12130129080513243,0.9874984037216532,-0.41595531602063646,-0.3705369771117658,0.5529968614742039,-0.3634284405776349,-0.07092293977491303,0.7836310539020526,-0.5365639206729951,1.0140814414096353,-30.97558902887434,127.88492592139372,42.85621276636625,1
0.040814325681054496,-0.30243604341114244,-0.2581046051897977,-0.3364156353536839,-0.17913589089925722,0.003353850127925448,-0.5184561442160625,-0.2675450391301011,0.37842204638622395,-0.3224652739274214,0.3931294977901564,-0.4005570691494613,0.23991203759769564,0.9134062030681771,-0.5228400695186003,-0.4457446266109433,0.9239510386881663,-0.40491858872008424,-0.07286973377294137,0.7752653897700649,-0.5139874159229211,-1.5289783968967856,-42.22571412253665,426.7344458366517,64.17391454487141,1
0.6090579717185824,-0.2595635432978261,-0.07642926992309187,-0.4032147327485727,-0.19670544900988565,-0.18268807304396142,-0.4626424179115634,-0.25348724474793677,0.24513018889559482,-0.2174481737209719,0.18819015778513884,-0.44297620629089957,0.16559254734407658,0.5877851088805811,-0.43544164622741327,-0.43291487559723857,0.5406261226109615,-0.4589965673947164,-0.08416158908338847,0.5348368526348548,-0.4689170306875613,-1.2466618880354172,-37.60034233317174,162.75793366097142,85.89848152787717,1
-0.17893965257576847,-0.268579859127063,-0.11528679602338728,-0.384848073515077,-0.15354953346949163,0.3003263587355847,-0.4095868486840677,-0.2135834743323355,0.03632216057733184,-0.12636946143098204,0.08620852857311934,-0.47692346227436444,-0.4896042330523651,0.6753176923774623,-0.3496088050998132,-0.3438282524833569,-0.21372112276733546,-0.21385671257004563,-0.08359594964532122,0.35951380700585317,-0.4780079774379284,-0.7816657996586461,-36.300879162701456,86.959563595288,91.68191067616492,1
0.568835746317346,-0.4508314931715873,-0.43085103350263876,-0.48542140990257615,-0.13727544785454332,0.6823793337155356,0.13887492469466187,-0.2362452833581699,-0.1030364527223367,0.5289963600172415,-0.16853063445491817,0.03787975236316999,0.06647563510307959,0.022977406386516765,0.11689361588840629,-0.10464461939743405,-0.23015260246440464,-0.20686267578169407,-0.1929441612856603,0.232852470528692,-0.4828397026143672,0.7226667184757151,-72.19053677119808,669.0294364962818,403.9314913323217,-1
0.23980936394675842,-0.3231719092793469,-0.06872409676745461,-0.06278982084306732,-0.1719600746323304,0.3704514765398465,0.5444380930038918,-0.16582607081511697,0.2887294405677774,0.8641633305637495,0.3272404093071641,0.6694493900600292,1.2876074483720503,-0.1716506308122532,0.29606588415694396,-0.01063595180152029,0.6240379922381266,-0.08096318299160338,-0.11320373581181038,0.8531374534631463,-0.3787431028311579,-1.443180080175043,-52.67029379402004,107.04402784488524,235.84975721495945,-1
3.660868483494957,-0.21099618242438867,0.2081702684602595,2.2160959310376334,-0.16725026557256448,-0.7144714428914761,0.4251190324164848,0.42797603026179265,0.5604765519128146,0.7607437140685711,0.5539720328789248,0.6723435587718197,0.8836707652290006,0.771736925797005,0.07760309649440654,-0.15169699305479264,0.8514205678134875,-0.09320199426642925,-0.10306891651801725,0.5199408344360434,-0.3576748540040522,-1.7935811897710312,-22.711668472751374,-54.43914046375302,102.10002842510336,-1
-0.2582802727889587,-0.05810874863832383,0.46812234807786524,0.2868135436286901,-0.13176068659948095,0.0393459131178869,-0.02935585483285649,-0.12375969082642972,-0.014488109244006018,0.3565387608109768,-0.044337263785330185,-0.41088955834321667,0.04824498567153967,0.2362807646005014,-0.12141133393715953,-0.1541876106056868,0.5822377425864427,-0.2839749921583673,-0.21157291073500922,0.05787525934225677,-0.4159860880241982,0.4681215524910401,-19.634643782766577,146.11041067651058,21.9685808980012,-1
0.5310666782568534,-0.026235656790461224,0.5170201171359116,0.19677592773556496,-0.17889383878681223,-0.04833458853249686,-0.03402014727516751,-0.2160586776743827,-1.191552341665518,0.3543139095762276,-1.1379609537467894,-0.24920771313956033,-0.1691250174874403,-0.018187154375082004,-0.08158249630751921,-0.16183626259725195,-0.3804573500956557,-0.18742007053233678,-0.19770849732919876,0.17610615078521014,-0.37396998404393517,-2.365122197399601,-21.75889972183363,58.44498706983512,42.29035726143356,-1
-0.6166286928789916,-0.005430288993397791,0.547286428057603,-0.5984526553799225,-0.1751432759633984,0.306283573494639,-0.032380615749655874,-0.34699104024493654,0.44666294349398367,0.35686057962679224,0.42424928352357616,-0.15557937190695764,1.0045298406613303,1.2792694906894537,-0.048790593752856916,-0.08962235858058121,1.0020307774197432,-0.21737955075286775,-0.20505309809186986,0.618657181797146,-0.4080885448557333,1.2120959424148374,-7.0392860944785145,-9.83033640381533,26.346105844915183,-1
-0.3011376165978738,-0.2605466859908531,-0.08149135720215353,-0.2995716727299104,-0.2134344395084978,-1.2557582015708577,-0.7605076872925886,-0.2735669160087534,0.0319974628807169,-0.9435970872825823,0.026241520558597662,-0.5214590237034767,0.05305041601612498,0.8812950766544025,-0.6832731047049269,-0.6193225766519942,-2.083639443164399,-0.6179891942684611,-0.08958565727582302,-1.2828690783763368,0.3043970423125833,-1.2188728276383172,-0.9321254573327308,-32.564432544788694,17.849231535786494,1
0.5669263611304839,-0.21304160751018902,0.09668685905310971,-0.1829417185155954,-0.13386599171335556,0.22461285484670004,-0.475855055210509,-0.19898613296685647,0.3665097660662044,-0.2485334146363632,0.24723254229302774,-0.3329390441522948,-1.9132310955674194,0.3558581176148331,-0.3743069450425016,-0.3391700965195292,0.5943808748496543,-0.4264586769086555,-0.07975959517687571,0.7268694941107364,-0.3969791423432674,1.0306407386763907,-20.490313460288757,59.69616999478672,30.77698108137597,1
0.10359100703182018,-0.21682901717659608,0.08502793177317337,-0.27597842428428143,-0.0533081837464174,0.6527595688019542,-0.5452136923654747,-0.23846982906076913,-0.6101987048267349,-0.3763560049751136,-0.5503425922432584,-0.37023854850180293,0.288954940675787,1.2559702341790016,-0.31404277918095685,-0.28383541984113864,0.3326599451245179,-0.273845685096296,-0.0872508240604576,-0.6085479905472664,-0.4794986856707376,-1.3098658068351237,-25.220211387715864,137.9752007949617,2.557922018413014,1
-0.563030662738924,-0.2471449481116242,-0.028246284380198338,-0.4020889562679727,-0.16917259798135534,0.47695884083412204,-0.6232186090861087,-0.26896653413533467,-0.9741148017639718,-0.5490784218531419,-0.9879522373807966,-0.46426175051480534,0.6175979636720184,0.8515969525958903,-0.36085394583180747,-0.374810949379489,0.32817588883513393,-0.34696343798532464,-0.08186100040680691,0.5910953476616789,-0.4793638341479908,-0.4784301106372471,-36.958475839434094,565.8631738097248,6.885531397540445,1
-0.26242401551161504,-0.2559205336819602,-0.05802174313171909,-0.4633038458693603,-0.21330267000791112,0.40186225736896425,-0.647690417520749,-0.27444497397794093,-0.3016545159898375,-0.6103213697257416,-0.3903303330655281,-0.5405381970863956,-1.7301094747185037,-1.1644217518899866,-0.3741133025251313,-0.4072658720480198,-1.8100869742562753,-0.40817675360847505,-0.0893881585345593,-0.26237132651827394,-0.48928074573072083,-1.183446597886483,-40.04031833883227,386.6658563751494,29.182520769904546,1
-0.3745574991769326,-0.26610355435230026,-0.09719778934542413,-0.4325388617494567,-0.20930040622470752,0.3283091179589835,-0.6780245447348447,-0.2867498616267783,-1.5018700675447754,-0.6886861697717529,-1.5403165334705118,-0.5565973773281425,0.5258559489860489,0.6496398458236043,-0.3583439660836129,-0.4390961424028616,-0.02391497472041501,-0.41690991521459436,-0.08933523570313298,-0.7804119492852777,-0.5091216156231552,1.0170255117494857,-22.4910111331278,84.37478581257139,14.6241361405282,1
1.7557382645366142,-0.3597256031585832,-0.6319804131118426,-0.20058399572318827,0.6269003202660587,-0.33155228870372394,-0.3158941455463678,0.2720260445276042,0.4943792862500913,-0.03425022846615425,0.5504431411963,-0.4801896899201791,-0.48522695757298745,1.0360851699388214,-0.35216295766646405,-0.4305084927173035,0.5456787165925006,-0.42194863720085213,-0.06861233001415319,0.7103674229349953,-0.31594490606755327,0.5770525782753089,-58.66700713666055,343.98005054677583,372.48892063629137,1
-0.08833028894293575,-0.3113461464893059,-0.3311471952138648,1.3326042383557672,0.21276914193216853,1.3837254523896634,0.2149284327060937,-0.07070014856521385,0.47296700727423824,0.612276655150941,0.44855079339802045,-0.21471787569494805,0.6608864859720637,0.9648217748755187,0.1411087389368437,0.29759035340458884,0.8443487174118113,0.8198198197913501,0.15194528036586188,0.8235059629438014,-0.5273256856755049,1.213172011536989,-52.86992638705284,97.02790642107188,156.64530203086434,1
0.09310992607126789,-0.2405781389397836,-0.04409546443926821,-0.35577967450889053,-0.04538138069536708,1.2831056032894923,0.27094595921974285,-0.10740181480051976,0.2100030240938271,0.6639136541051364,0.2564363704178546,-0.2341743772650352,-1.0025191154555055,0.48557419402138846,0.2740177281588599,0.2785527435512631,-0.11128002664308688,0.7350241573102642,0.006483029585209892,0.6499783456052629,-0.5290522144615468,0.48859674922237345,11.955553906467502,-28.019661898003427,18.089191321145133,1
-0.4515668289186366,-0.25563372367956255,-0.057497051171352016,-0.29965659658795957,-0.16261213699963695,1.1804967202064032,0.41083133417221784,-0.1960115241514195,0.5797810213481325,0.7766634133957445,0.6187684398889045,-0.24461045032479092,0.25812564058780124,0.5777180664053948,0.1968996941770575,0.26341918872668,0.6672362647916302,0.4995720277514145,-0.06748282908601891,0.6225718854954724,-0.5298316005272374,0.5763356688930801,18.967019398784952,-39.28104036033515,16.20059217839013,1
-0.5423540491905313,-0.17905497669818415,0.19734615131127833,-0.4577555382806485,-0.16249371747593286,1.341326651470821,0.5763128117049054,-0.15400166438289806,0.029702382960366557,0.8974517681194207,0.0845724112722263,-0.10998204469553786,1.050261662886666,-0.31174715118866836,0.26465595042878287,0.45555300100643065,0.15850827071927132,0.8413142183192482,-0.08549093145252623,-0.5083650881309993,-0.5305616315136659,-1.0419103412181636,75.37199962007371,-60.46817831224044,-20.167882572040188,1
-0.7732897381259274,-0.04719141558110753,0.5326874291733239,0.43926259720282324,-0.17301935118705752,1.161735441041118,0.7264752505812463,-0.1969296965585422,0.6819637044879886,0.9949504218669758,0.6981585362982765,0.4475228729269862,0.7762086484079663,0.8495960313393498,0.29279208676012164,0.48306551879761833,0.8724207872082891,0.22275885438452014,0.005144023001942805,0.7602699196792685,-0.5315468801924532,0.8352164637674608,192.42595738110867,-81.8751209233082,-44.47433873256637,1
0.6096498014023123,-0.32673345525306596,-0.5570900116593538,-0.35251381051842834,-0.14853996755657237,0.19377945894393173,-0.016882060296691676,0.09973226141273725,-1.4116401954482953,0.39289288385854687,-1.2545900075280174,0.054324555087514236,-1.5120730131318147,-1.569170254252799,-0.10555481470322492,-0.24613438650040023,-2.2542878852003443,-0.16954337383881768,-0.08819427977903654,-2.697001994319245,-0.40290371674296976,-1.3049287159429845,-70.38686029999053,468.05962096743474,478.8066128586679,1
0.20598146941208959,-0.36184323972807747,-0.6144059416765447,-0.45947368038963093,-0.14760841274247,-0.2293627500380788,0.11002963735908948,-0.16038000284390963,-2.9384540867829965,0.5234307796499503,-3.010575963882318,0.0935163240970507,-1.795239761723484,-1.2190524318237888,-0.12279787500419148,-0.27631268125802944,-1.5234670240962938,-0.10486701720456579,-0.08759461300185471,-2.130400807835695,-0.3826312176498368,-1.5254346788789963,-35.20433626966402,-57.477273538998894,209.3685133775869,1
-0.11885449547959082,-0.34677773733419753,-0.5207969694251858,-0.3862921721543405,-0.15707354835851653,-0.14703501433382188,0.23050198130985633,-0.023344567740851897,0.02770173641983639,0.6288486268698809,0.058067245333546534,0.15665658400102725,0.5426807343680169,0.5560510599024381,-0.08649142639542091,-0.21120586761652455,-0.07890151247191243,-0.06018006315588969,-0.07243912770387133,0.5835155473217565,-0.3857740148126709,-2.2367676743667215,15.989790041157862,-76.14266860516413,84.80196189254637,1
-0.4174809641570743,-0.34421438654951353,-0.4908010688407693,-0.25396818506922814,-0.18529954380015182,0.38362464357044307,0.30419553780341224,-0.1122905657706315,0.7721617844025782,0.6830967808189945,0.8173119743456527,0.23389632734756519,-0.6349034639042385,0.6101114690574815,-0.07814781484884092,-0.09829312426027238,0.6091238118319757,0.028839678042246908,-0.0781508665684678,0.6382686709258738,-0.4246070510522466,0.965806333860584,12.793027653922634,-60.32201707168176,70.29934292742514,1
0.15881556214147433,-0.3469521399359121,-0.5357622768202256,-0.3765236269253636,-0.15005580599517604,0.13711743874714474,0.0822978486891904,0.023303605165767387,-0.6271520685777839,0.49325184781254944,-0.6023602000367718,0.1734095251454944,0.2604322613031477,0.034525920247913344,-0.17537593048901476,-0.22602919996630963,-0.44125767381317976,-0.11980559713185182,-0.06733717700611636,0.5648418956124209,-0.437964212362307,0.5807297038206835,70.8905092284037,-76.56974471861874,20.191425450932133,1
0.2151026403905075,-0.37381575993359145,-0.710919320244711,-0.43090488456980885,-0.16097453119554153,-0.43049743274016555,-0.20863226160690615,-0.21686374661145127,0.7802225338899185,0.15851298934064675,0.7285917273796672,-0.12678213384458112,0.5935126654648658,0.05147319487189342,-0.4262463110127862,-0.41903861732919945,0.33188738270363877,-0.3631851333617481,-0.08520721847362166,0.09493061950663781,-0.45481178675929157,-1.1563797992381546,142.5195421642884,-88.46293368584993,-3.2129639855302075,1
0.03295905223391523,-0.4567722655347375,-0.45262785671443906,1.6604235849522393,-0.19731537339123317,0.7617733875607007,-0.3854878220507712,0.09577316078799229,0.3422390666926225,-0.12469888701456622,0.43812225690841006,-0.6041312108670623,-0.685513515450935,-0.24428003943166823,-0.0817265218791184,-0.2461991742596679,0.782323254816684,-0.20371377104147168,-0.21372767354745012,0.44548198856695415,-0.4523851044512857,-0.04077614537896377,-65.73637565457588,760.2613452618683,193.27431122226488,-1
0.05739399208686409,-0.31991459336140393,-0.03591566222075175,1.4429277824162372,-0.06068338155420893,0.9825499774112282,-0.05636244055574511,0.007557354750827167,0.900619954085807,0.28812231323228443,0.8982328970695869,-0.31302337863159285,1.235787634947031,1.3004952461454014,0.025472902332479334,0.0071126820353501615,0.9759053980480392,-0.027668147833306272,-0.09171096452603106,0.8584373912955734,-0.5012147785847626,1.023579017469573,-9.955000188696438,-16.094961696064978,19.72192676533357,-1
-0.7898538155389864,-0.16405316473274684,0.2962065983846425,1.3969617171822397,0.13870600551988047,1.6355898280277228,0.5058908854635081,0.19216626797186448,-0.030771623336496835,0.8335751075401615,0.09533852495862033,0.11908150320576891,-0.582161885484224,1.0988965265080386,0.3427719003319563,0.667422247795058,0.9271020230608074,0.5028189709839713,0.027427458546741567,0.7200371071156978,-0.44539819038989603,0.8198760176735153,28.01812798278259,-30.28068403786655,-22.19363272384875,-1
0.27387609121666506,0.46628137353362437,1.0323620230310604,-0.3590517940748988,0.2008645388202206,1.145562928653788,0.9965710558471145,0.3186417077684335,0.7434663482756565,1.1474261888559312,0.7369605274622402,0.5056482744625861,0.7503614595327589,0.7871574395080251,0.7895938704999653,0.7092537496335778,0.8325109664128213,0.10416312239001899,-0.08830175030596613,0.5772786670218507,-0.4412912173016445,-0.23699629987284826,188.03797455638025,-80.25146253069923,-56.842568366020586,-1
-0.026634689126685776,0.7179210992871995,1.2365998148513309,0.23377524543543152,-0.1337195636052017,0.8068983920453393,1.301514667989935,-0.18761021054523994,0.3602154307913326,1.324376960963945,0.3455093805633704,1.022666230103554,0.11399262679702189,0.04363909521373111,0.9058107115798624,0.7480472404389894,0.7119370002945004,-0.158028077578098,-0.1994272894938757,0.5626776818393097,-0.48524449344626924,1.1711645495803313,350.5453826091596,-92.53859153019609,-68.32155977344225,-1
-1.0904931769286739,0.7655834706560226,1.2704866306073617,-0.5735890824536468,-0.2017793926796596,0.6510898426672113,1.288809338247814,-0.3386046120851373,0.7724487653816087,1.3185780300913672,0.7624241205335694,1.0389360907352423,0.5264291366768155,-0.16772297976895378,0.9831384411222548,0.7013694303517234,0.8884501683315612,-0.17681929300392765,-0.2122891624311206,0.8224673917418401,-0.31831343430022957,0.9140995636381299,476.3533584125617,-95.36742247642093,-72.76471992145163,-1
-0.9603575474296575,-0.4169704704389639,-1.0777528989787117,-0.38045591465139567,-0.19705359057850547,0.32417612884923064,-0.20893607218908314,-0.2302474225578025,0.7834089165038784,0.1631511487325593,0.7849475859582659,-0.43228191282775913,1.0979118120521831,1.200113695793824,-0.3246047980052382,-0.3403990858781464,0.9517708582968145,-0.3086177997161044,-0.08657713401921574,0.6691349410118218,-0.42967093351564384,-0.6719210680714243,-81.05814214420842,941.3120717459336,661.2175374647239,1
-0.5914293332450512,-0.37193540928558255,-0.6919564605532122,-0.23989155200020512,-0.21328550458425374,0.24687954218105376,-0.07793964271123179,-0.11524978042523627,0.7815379692376376,0.3085552056358383,0.8419362574109218,-0.3301185941790775,1.2328857365494903,-0.8695201620095403,-0.2566760765934699,-0.28432990828913324,0.893325913610552,-0.3039277332119401,-0.08704595371709026,0.3523295618969357,-0.24572801161287788,1.220963614774214,-38.957988274753376,-22.46993518250463,177.62709910359823,1
0.5945889259881895,-0.18409081453421183,0.16706301523955205,0.049959481023832665,-0.202353379759884,0.2996312317086111,0.4284791282866918,0.04614489600984239,0.400502218944198,0.785816129776602,0.33730460812621976,-0.07929790909358865,-0.6065020437433354,0.60763552447097,0.07587993624470811,0.014456368872105028,0.4991550903011664,-0.1632590234950547,-0.08703400767605177,-1.3180107725757444,-0.16504225206613554,0.3656803669365619,76.81566110375488,-80.67414001716728,6.771475798121222,1
-0.0668122839160225,-0.18480602387446818,0.18715801044723016,-0.39362288249244665,-0.1762966981322332,0.40340244819031884,0.1796752008658518,-0.19363503162597906,-1.0354475694978962,0.5875842505234361,-1.0802420797356755,-0.16326846263405453,-1.5196910473478369,-0.677598863095396,0.236147849520262,-0.056819108022385045,-0.9522658473163714,-0.21869790396785424,-0.08651122546534444,-0.13140829818634142,-0.2244022088057651,1.0252685244780826,109.4794158642729,-79.73969944981867,-23.25932994967298,1
-0.604104121617355,-0.1332921547275139,0.32720253100648294,1.1315296426255923,-0.1802085368847024,0.9506976618344343,0.38457338607754576,-0.06875376700126241,0.9089962173198537,0.7339454465384536,0.9026801919166076,-0.06153571424903083,1.1681854266688674,0.9755574683142402,0.35489156617965767,0.2154793612711699,0.9711457963819242,-0.03968975694601886,-0.08081135572405145,0.39482475524710653,-0.5052289724288567,1.017390360861839,145.67553935066667,-77.53529683051042,-39.08277659089552,1
-1.0663443648104594,-0.10220882676278321,0.4134367522671673,-0.027834757959731202,-0.19021860839378157,1.277335405539227,1.1576532634319496,-0.22371329199089068,0.44390044679870566,1.240485409134404,0.43162463701106313,0.1394824770220947,0.4966334942122162,0.9136052095929413,0.5145842200300051,0.6791080136456723,0.9353268649812091,0.26757416889118446,0.036328820259286895,0.8187152924542226,-0.5181158222664582,1.2133540186739635,125.05464714266036,-77.12485787714422,-23.07722454101343,1
-0.8617768892771379,-0.3455310506819676,-0.4935119042779816,-0.3657811679028868,-0.19610893350151376,-0.2757572403629074,-0.6586405048241388,-0.2502700821016936,0.8313989542874528,-0.6465520155714803,0.8076173268914353,-0.5823713670481633,0.9475121098599049,-0.9959047045143327,-0.7155376612675616,-0.5623755048965049,0.7094591468816432,-0.5659126235070882,-0.0890968160044414,0.39215394731694087,-0.4662090672493531,0.34451836740284336,31.966710067808663,-18.18951149668222,-38.93119392470174,1
-0.8093953290013587,-0.33100800258817237,-0.40832958827841176,0.11232548566396326,0.020058725213017305,0.7753422517510142,-0.26666271272299474,-0.15040143966547248,-0.4493160348864844,0.09079322729383421,-0.67679425119947,-0.36221609934228827,-0.0792683775430794,0.23095723208387572,-0.34665736459682694,-0.19055958037844697,0.886429982697754,-0.06457134352623357,-0.044878559677630415,0.7821719287631388,-0.5516005496062001,0.761101646310692,-28.063404396383334,82.44917020480099,27.85176392124853,1
-0.9291142816433835,-0.3348060498598951,-0.42881452514051693,-0.3489242787398566,-0.13789309157030988,1.2516614517325935,-0.26249215310600293,-0.26801380526810786,0.4552632715942814,0.09902334319257039,0.455306259832768,-0.49159195139135486,-2.0349523651267463,-1.5182365736147856,-0.14300972344159468,0.008895514493076778,0.9520601080603719,0.29264595044796254,-0.0608386440408363,0.6642183043053801,-0.5510173307269116,-0.17682209635855517,-43.3700172843248,126.1293890497914,57.11791632665991,1
-1.3335684614354442,-0.3411456547819256,-0.4625007849290904,-0.1755793788860352,-0.2123605244422282,1.336415381771093,-0.279110263491595,-0.28943700625988283,0.859565909183712,0.07733229386437103,0.8582159224579156,-0.3982893129349728,1.1314047014812096,-1.119827058836096,-0.09454295986074156,0.0456622396986682,0.9448756400381442,0.3306809530019545,-0.08596439413563838,0.6409873380521186,-0.550796955224154,-1.0400580372476622,-42.35706575387868,90.46468322478005,76.18410291332268,1
-1.0193292337576623,-0.3306092995705699,-0.4117838370547069,-0.35943863930920633,-0.20131959315252507,1.3068818106245756,-0.3887428637373841,-0.25389974908052426,0.6900953704580368,-0.09468919927780237,0.6901460843984835,-0.46911998211354333,1.0515430920956739,1.2718698306883895,-0.11081466810786554,-0.007886220075177417,0.6018384041121149,0.27470760304247926,-0.08693875329147747,0.42280185905837914,-0.5506789139181417,-1.9959678776633727,-30.61803027749847,50.70425456757872,55.777696211203256,1
-0.6297776642200208,-0.3066596930528459,-0.2882450351333863,-0.2943082726647483,0.12270725810699526,1.5714024785271268,0.3332998460348058,-0.0795583387449354,0.750650862651173,0.7065130936124066,0.7187326505540738,-0.029343301118124124,1.0954216696752794,1.179960339017879,0.11588861819804008,0.46561987043725345,0.9602918665679213,0.6015564580195821,-0.048089289126529274,0.6499515914483865,-0.4973882347306195,0.09458282853243474,-60.36122484395888,162.1916802972665,252.00828523337327,1
1.4206684878973095,-0.2229164558202075,0.045604094033957335,-0.4315167388035789,-0.1922980036871021,-1.2407091373113874,-0.2991472055620017,-0.18237242859254493,0.5603103475575519,0.037181605358119804,0.5494843065304362,-0.2033931933395815,-0.1584210466475797,-1.679307416691116,-0.2576407141928247,-0.42040567049238486,0.2683623970391875,-0.46919427553580506,-0.0867434453253151,-0.23117767453227148,-0.24878415212385424,-1.5727923461618751,62.83506237525455,-79.19466518131262,-35.62359841569394,1
0.6685606152904314,-0.09603678771042237,0.42475152394619115,-0.21471315244364875,-0.1772998644492872,-0.6948817269038812,0.17475935049350153,-0.14871774050350844,0.8718665356276468,0.5623993585790023,0.8689104066182725,0.10695379314470034,1.1036969317040912,-0.19984518781467628,-0.06538824511799646,-0.1408973412252012,0.892579770086733,-0.08649376767479172,-0.056484298923013064,0.6693749100688926,-0.27185222552007365,-0.16405604827488188,57.39570698856572,-82.51472398920704,-16.814344267565705,1
-0.01755125238458157,-0.03175131222018308,0.5563342123025928,-0.2739006767578075,-0.21311758370166783,0.07664416662362412,0.41173533132781026,-0.2721034384302668,0.9228404382272369,0.7770393534750668,0.9159284511896993,0.2799377754075503,1.1467572863298843,0.7015759855565374,0.019127739826928426,0.048786675744234294,0.8577182323522395,0.1430631162083342,-0.06594460142517704,0.6726000131749679,-0.27530421232970137,0.6942725401989834,48.18569793588247,-76.94384724346286,4.200444870183008,1
-0.07071180828556531,0.16549675483060086,0.9057131561141889,0.145398546697587,-0.20961460936291665,0.06681004275955535,1.004101029274255,-0.11995847843659938,0.911230313338476,1.1463752810564065,0.9060977701158084,0.6749998655919671,1.1937345691683396,0.9320329264249837,0.14570053565524893,0.3736371449835201,0.9240538399574231,0.6769559007941691,0.10963941269053797,0.7800720569691216,-0.27988354671933713,0.9137124497585069,73.95273902780852,-88.21856738987972,11.369029229365186,1
0.48338903021425744,0.20286177725340881,0.9656193554232869,-0.23247149197932965,-0.18337354319955504,0.14798464848904994,1.1973696868642816,-0.25136057432972686,-3.556838764234264,1.2612105347882723,-3.69021600141684,0.7715396491203437,-1.6896000628345837,-2.6761628496176018,0.1972742793672825,0.4787124769659946,-1.100140493540779,0.8661400504001747,-0.087822440809921,-0.3236118132480985,-0.28273716543806177,-2.5219929439871254,81.04713257650167,-89.66833797796563,23.32121396091683,1
0.8114448314722097,0.41976968433296635,1.1776103075187505,-0.0015706078103496055,-0.13961118293258878,-0.06545102002080971,1.0709468829093824,-0.029430116698750144,-0.017812997012011812,1.194505316506682,-0.012611356526131778,0.759946934694557,0.6121195231609822,1.2159925974279904,0.441124456999022,0.516908940866851,0.5155762383224867,0.5439525417323582,0.037914784603088406,0.7465322242208211,-0.27879141253270484,1.1840973827904084,70.10567265315515,-89.38410903266116,23.71635578649706,1
