ln_hf,rsa_mssd,vlf,vlf_mssd,ln_vlf,lf,lf_var,lf_mssd,lf_autocorr,ln_lf,ln_lf_mssd,ln_lf_autocorr,p_pow,p_pow_var,p_pow_autocorr,p_hz_autocorr,sdnn,sdnn_autocorr,t_pow,t_pow_autocorr,d_pow,d_pow_var,d_pow_autocorr,hf,hf_p,p_pow,coh_ratio,t_pow,label
1.14895134818096,-0.17899788073737852,0.206631111413818,-0.11185110147857708,0.7401884474650542,0.8983328464494899,-0.26742398553250335,-0.22270116179140864,0.3086178036091011,1.1808092533880004,-0.6637914931106115,0.28943181148822134,0.5969309799438526,-0.18943820322146432,0.09972865307578901,0.009661629588535076,0.6351488362251616,-1.8218780506612937,0.5206067108717153,0.6249502746011134,-0.19786147983400515,-0.2000079702431638,0.4943386488767324,345.298896702142,350.5453826091596,103.54907103418024,105.43590218638488,-1.3689154707492976,1
1.1817166421731777,-0.46593069419398137,0.04662346968059421,-0.1781923562583709,0.5763450642822734,0.8881504872370111,-0.31018154855412233,-0.322969040643079,0.7443538763383761,1.1747739376881556,-0.7397135238760343,0.7370131716121833,0.6080081787093331,-0.3007714105424753,0.5176360651108297,-0.20540368425254774,0.6993391065297349,1.1892411511627035,0.4820221570788995,0.8168334294102955,-0.21967633308824194,-0.2149587294803789,0.7717122751184056,422.3368969463582,476.3533584125617,91.81778577343064,111.9914034752468,-9.40077745895806,1
-1.5054319566548917,-0.5113646358496815,-0.2720692835074229,-0.21279886828958017,0.10041786549089408,-0.452456793833796,-0.2227736208647999,-0.404855219279892,0.723278052011854,-0.16846149432081073,-0.3131476266052777,0.7267728613474485,-0.8882864113857588,-0.02149029685590909,1.0961159541033567,1.2789005267794122,-0.6401622061193656,0.9705024587151946,-0.6379255773548681,0.9246146903737129,-0.4749494048336971,-0.2022249788666198,0.6008075008011564,-81.40726603731808,-81.05814214420842,-17.06580614853971,-19.41094688774026,-1.0317466028323423,-1
-1.0711299881835645,-0.6488748585582718,-0.328915117717644,-0.234249247003673,0.01437388671956873,-0.28160225417425866,0.14391473768907337,-0.09966565739450435,0.7211415239567156,0.01462527409518182,-0.16990913359842685,0.7915440383858922,-0.7089943782547685,-0.3067181274786766,1.2501672807646809,-1.09727064694097,-0.5375872248515147,1.030397701013909,-0.5553810699231753,0.856150072647979,-0.4687923658199826,-0.204544245476544,0.1467769489367079,-46.89889133487673,-38.957988274753376,6.709135374067047,21.756707391373524,-17.329696454187896,-1
-0.1041074547081838,0.8652512130896134,-0.29471944067358835,-0.21980250846443342,0.0730953057305506,0.378903885868499,-0.016122254914992053,0.3286559123214605,0.2860177846605521,0.6155724701578527,-0.03501463567755073,0.21799871680079014,-0.2688153475115705,-0.3599080301123521,-0.8492021259861117,0.5986693127181232,-0.03541485831146704,0.5279771896884687,-0.11551076798287292,0.3944034685339352,-0.2841248919223916,-0.20448514801492496,-2.2470761667550496,22.65768053767106,76.81566110375488,32.18156861638868,94.77438686782462,-32.26859924455659,-1
-0.0814859499303428,-0.029674006742816224,-0.21727001458759732,-0.18536875722919896,0.18860995822558382,0.0543967168226437,-0.36957733294507394,-0.30769044841286,-1.3537649415200796,0.36596709502286956,-0.32834776715098674,-1.3931314453760872,-0.41617989543876416,-0.42626379493430905,-1.8914625331109918,-0.8769235278680414,0.20659585321694743,-1.2168523744197135,-0.22044184393586755,-1.3058458889860833,-0.3569041051051046,-0.2018989270624931,-0.5464933742660133,18.607202763324327,109.4794158642729,-25.76505812772946,31.14567798916685,-43.3403110468266,-1
0.07616613001298181,-0.40802916541685,0.3534782616273069,-0.19053822909057117,0.7978407117981715,0.32163900160062425,1.0889236287612802,0.023729028819337434,0.8666924583951809,0.5502590533807722,-0.256639397339241,0.8605833059383566,-0.23764349377118044,-0.19799340690349018,1.17632213912247,1.0210848592377577,0.3859034312026912,0.995764202563966,0.18043336038752833,0.9473112253191655,-0.12190527427668141,-0.17370148221998458,0.2076790590658661,61.25113067294197,145.67553935066667,0.4508705183044507,51.962396653949085,-33.932866992971064,-1
0.1732424332467646,-0.6945428111101378,0.8832610291933519,-0.20376647960673697,1.1614429392277013,1.329942869819955,-0.3175436025584089,-0.3875144424775386,0.3355763868870829,1.1880732024518692,-0.479078075133012,0.3251993083121508,0.11513439839236357,-0.3880313927451866,0.4098521227676663,0.9499567363741996,0.6270454788796692,1.0570641532734306,0.8629830318307545,0.9053515749360816,0.2814655472685881,0.4057948573547238,0.815179017166234,98.33257557057637,125.05464714266036,19.650817732082466,36.053054920961145,-11.80869542135718,-1
-0.8610910296318204,-0.23880913436242823,-0.6021204001288618,-0.16551575359723028,-1.4192799389540631,-0.4945366542505726,-0.3275047965725683,-0.27970272211105923,-3.356654015314186,-0.3838363311939008,-0.3271156061405393,-3.4744812598498345,-0.5778718779918366,-0.2967107850828352,-1.8561873903846504,0.46506548874767606,-0.7735688063097287,-1.464295144234513,-0.5752300911597865,-2.2044694859692515,-0.5169055016460251,-0.22316593695717582,-0.35400607493502967,-80.87126665611618,-30.84664427398022,-81.21390182947742,-31.52642916008957,-72.34356064593153,1
-0.9254079589783811,-0.2628395349530594,-0.6315030638860155,-0.17822631323325233,-1.7794979464672627,-0.5634492148045998,-0.3260401900689182,-0.3181595135775847,-0.213193962098312,-0.5402593344089104,-0.5807122618581773,-0.13536783991094367,-0.6031243873058955,-0.2964025730128316,0.2374487014010338,-2.1991063329254272,-0.8053759678480262,-1.791784628053099,-0.6107269087202418,0.002819917616969646,-0.5057150081523978,-0.22524188565406797,-0.4434156815986665,-80.48537590574642,-19.013544687857888,-80.0673917528484,-17.049249778017934,-76.01932748338133,1
-1.0592243305907305,-0.09691791221348027,-0.6647982844868809,-0.17786830166722575,-2.457328789419527,-0.628363159213585,-0.32669677295574473,-0.28908225228793805,-2.2242566277809637,-0.7060163883082614,-0.21396406725122794,-2.24200792244099,-0.6232320364118491,-0.29784859160557414,-2.77050538474844,-0.611504855139122,-0.8269597770248118,-1.76883280684795,-0.6483544310434005,-2.374101385426432,-0.5537856692658101,-0.22354274850920766,-2.0060068562234408,-82.92296112947542,-15.358497232407077,-82.97842857466443,-14.096836983641031,-80.21642421583094,1
-1.145677635723684,0.022608929150988777,-0.5523828282206917,-0.16026602073294918,-1.0747621388988378,-0.6329322331183026,-0.3022659877420412,-0.24421057012305017,-0.20648529089639203,-0.7256717719003849,0.35542510248553516,-0.12109022259661585,-0.6077186620804257,-0.2913487572519849,-0.9069584778928473,0.5443128501985389,-0.7170133074802131,-2.231965291467333,-0.6177155882849115,-2.460296978728629,-0.4636608932968457,-0.22146670079821623,-1.0128693638370965,-82.15959720321865,-10.286090242792776,-83.70544245663667,-15.980596297475971,-80.51416077725861,1
-1.597070949377842,-0.15799271307326276,-0.5262714985006222,-0.16843261896279496,-0.8309602967924811,-0.65587872031351,-0.32844921159204643,-0.31468368025731663,-1.0329342384561566,-0.7826452594991784,-0.4419022732538222,-1.0762930727519007,-0.6591339224937365,-0.29857814628848717,-1.7549270915672388,-1.3912449637667825,-0.7431064273600686,-1.3787659397424792,-0.6329477166417266,-0.7618567867986762,-0.490775727599009,-0.22542306133249024,-3.1638930927992286,-86.9317220648169,-33.624513742139484,-84.7123022711439,-20.979952597708916,-80.44271956245224,1
-1.7401333493541618,-0.2073408130670575,-0.5625674414948475,-0.17901102094804666,-1.0526154401988506,-0.6583508357044858,-0.3207616160830436,-0.31531345255015936,0.2517273039871218,-0.7921151761998316,-0.4623048860993871,0.2789394272813143,-0.6576440253221213,-0.29841867313961906,-1.2667578702491487,-1.8322740328500295,-0.8350937052219122,-0.4466834696198234,-0.6490552034045498,-0.6895979334137993,-0.5068693883692865,-0.22405525169242768,-1.1987960409841134,-79.2118483872687,-18.518269395574617,-75.82880709470446,-3.6313008161884106,-75.02926665503585,1
0.06102942383004307,-0.3469036852487585,-0.1761055471162831,-0.2058234746950567,0.24703060521274925,-0.4147494435383335,-0.2817680262579598,-0.38618098036341925,0.47372386021027535,-0.1180334224230204,-0.288265984743468,0.4523431753738251,-0.5214330424779594,0.017366256015741387,0.35908342283905315,0.2456687638300041,-0.5885806491899264,-0.15008838721239823,-0.3677685290092541,0.5468960360744498,-0.4005450500479406,-0.2046462026208404,0.3388574501533457,-46.12838192631026,-8.638225182847663,-57.26686565877224,-27.488554187542,-40.75121592223584,-1
0.08664635024527034,-0.6701110190550327,0.2285669080448291,-0.18542588744337646,0.7011629576318065,0.6625017893897159,0.31744910980201874,-0.3200846568407807,0.8872785981447273,0.8034355367762178,-0.389801165248887,0.8692525573933599,0.44391515823598,0.8326429784422353,0.34819974196224446,-0.265092365634673,-0.046291998886647825,0.9357876969687158,0.27198051345261837,0.9013669457694998,-0.1587547517354861,-0.13039677761574495,0.6298043063762533,-39.76038325825034,-34.24604912367132,-0.5765994252435814,6.757950499238771,-7.565048002837506,-1
-0.12713150151373093,-0.3761679138418308,0.6909576468451226,-0.20989928581463524,1.0492453829504702,0.6857948020938169,-0.25317482245077644,-0.3484740479983953,0.5375492599919732,0.8289704559604734,-0.43238988554820323,0.5216347182925315,0.6037426485766757,-0.22972323053526691,0.9922908788174672,-0.29481438830788165,-0.01880674798438738,0.781154474828581,0.43346381233584647,0.33775272932580214,0.2942269753570636,-0.20576301924505674,-0.7252213010591262,-50.5667423274766,-49.78166703955913,1.3162375827140522,3.3279463797395605,-2.204536853419336,-1
-0.33372188845887374,-0.5521790938279618,0.7861229764037035,-0.22389878458146187,1.1099399339837497,0.43493876716841373,-0.3936601024539781,-0.5178774094488119,-0.5076841481814567,0.6642539423625288,-0.49839415642722934,-0.5141613858562257,0.27762294144494437,-0.42778133222669207,0.03187609784216748,-0.6345500492957296,-0.13670671296965284,-1.4894700902361282,0.32612856412641456,-0.23978944511643774,0.3831156525538326,-0.18923996307403645,0.42437812177001855,-54.55009517830206,-43.02876765024696,-23.952036546138405,-3.883199664982389,-20.37005840799462,-1
-0.3673341807809859,-0.6812981131810791,0.9776127871261583,-0.15297132258815943,1.2176784447560143,0.34129039342723877,-0.37077121451760925,-0.5454857772109256,0.7834528801002291,0.5959609805397845,-0.5106127226731281,0.7713329099157852,0.14282654550468377,-0.41790567317272714,1.1459156257945915,-0.7365023616881217,-0.1242273711305205,0.175432071711809,0.3633453610519027,-0.09175313755798954,0.6691084686954105,-0.1984885782942072,0.06116493788973633,-49.07644498015766,-40.9447333926536,-12.489875977690454,1.9774653419443784,-13.066074327528602,-1
-0.3719757742956552,-0.4089932870630972,1.0031767330221448,-0.05098868172946824,1.2264985564002153,0.23372743769138643,-0.09732317034170532,-0.370572314550474,0.7777467547939118,0.5068119733087696,-0.40070178000793427,0.7611602897011811,-0.006164521702888034,0.19527245828494422,0.6823317742880844,0.9841112105601202,-0.02662485377753932,-0.28631946283574805,0.33010250566170607,0.9081141556483966,0.8562069976414981,-0.13100475590403615,0.3442203533426859,-4.580040708402988,-18.615614123512668,24.828317761148945,6.056816660747471,17.124786212163613,-1
0.5010057806596142,-0.4351752831152353,0.3381027572361354,-0.003103095008243286,0.81910083140518,0.8686543051167294,-0.2585249333413804,-0.25381504349263356,0.5511091362801905,1.1608881117046295,-0.6896646054347112,0.5403985383062075,0.3776115776450472,-0.18962278470889488,1.0631125681127593,1.0680435799888708,0.06321981618315504,1.2703889260421501,0.33891546095154346,0.9607282208590192,0.27750709769418447,1.0265725190408381,0.859233616938971,-13.530320485978075,-59.51550633353352,58.18646561487064,-24.67626483185929,112.94701859292316,1
0.8603812796240193,-0.39398164949823833,1.1739539093952336,-0.10186441950188554,1.4494724490299913,0.8404418882202035,-0.1391046212794353,0.0379990624616777,0.24944747059607422,1.1399983099334978,-0.532351501391957,0.3190006690289483,0.4161248842472968,-0.2742780402629729,0.9162807733027971,1.216117229098608,0.3463580173847425,-0.18554577772881178,0.68812222638186,-0.47007073464180016,1.0640224292466163,-0.16239167035721436,0.45890128000874963,16.764265905415336,-53.831717151383614,52.54708406993861,-39.544843755958695,151.0778617719301,1
0.8755998373584123,-0.08899334359242571,0.4380434339511882,-0.018693822762717565,0.9552035922604559,1.4146316701427035,-0.2813270215088613,-0.17132975386365848,-0.4430914781736698,1.4856949163168014,-0.6797067649367327,-0.435213605133158,0.5773747076113545,-0.25269050983213853,0.6863796255192308,0.12264397784919476,0.3538458414663069,0.3975892526228426,0.6520370216228629,0.8038713946682495,0.3858692808275693,0.08911200867979491,0.7384087897406988,66.12051435886477,-30.916748566671693,97.9587316598101,-17.604374524351886,141.168529009733,1
0.847789993632999,0.1476977805551749,0.21230860631483015,0.3340494406742975,0.6969536856605042,0.8660038719794255,0.8997904225211579,1.2693184200326701,0.4545454944634136,1.138829013084758,0.5074958398198571,0.4526583016053586,0.5137899959686438,0.2993213146192743,0.9441658071978124,1.209374601327363,0.2759869468480178,0.5409169995646954,0.39581690567114797,0.645014763290559,0.1664844113371083,0.9409580630459905,0.7917955224048986,13.9536168623541,-16.678638084152674,4.113881840759865,-25.62516068028991,39.07874683999955,1
0.4826202298913886,0.4368864061423313,1.8898233449350965,0.5115544051843548,1.7561912145360694,1.6196204149540652,-0.0661020211230896,0.07904538139507648,0.34465528917396354,1.58785613639685,-0.5863004362391735,0.2737693907585006,0.9383276208540108,-0.1522684512513998,-1.4036584943454424,-0.21335980008416203,0.5996696948101085,-1.3018348646121818,1.061679907421812,-1.3033281564831796,1.7376379228515308,-0.09619264767601095,-1.3207816312781153,-31.93470202617452,-61.00981371867359,11.101410556648874,-36.000892578079444,73.32215982759973,1
0.5649070378298479,-0.3422229831275879,0.6505665521448821,0.04634783936632375,1.073398790033797,2.7197215075798202,0.6238342955331829,0.07562015920317194,0.8459162922675083,2.036749952455801,-0.6677502850038283,0.849003070057541,1.4738889292240516,-0.04023561713658215,1.1905132548745385,1.4139936498046348,0.5901635132979205,-0.44110853621040125,1.0525723235895101,0.8623551101096046,1.3471236925975576,-0.010055059978672554,0.5715268214243839,-27.28436934525505,-63.33506031879491,48.98523576027397,-25.236176822315137,99.28957787930784,1
-0.22576351428634095,-0.706229077052246,0.09001179537112594,-0.2259049631215329,0.5679356349961668,-0.5771135844108894,-0.40042246497070194,-0.5607837437120096,0.18284677889902973,-0.32175258481213903,-0.5121439320292434,0.14993468807720733,-0.1897341024696427,0.19121201678281632,0.2931071199285654,0.5881073992729966,-0.18425226284964724,1.058550934435322,-0.38636236417590564,0.9536859422888161,0.1171725918516492,-0.1827184233905768,0.7633774345117295,-54.625997865043786,-57.84815551480062,-4.167325793728149,-11.820150909347884,7.902219514895053,-1
-0.10506077445661528,-0.4834752324509361,-0.2681559492699568,-0.1907711055424748,0.08416537625363273,-0.6617589322345614,-0.22844334240611955,-0.087719226138666,0.19080543470344286,-0.46148145638540383,0.42370022418581593,0.21804885725461667,-0.6231844749662457,-0.19431147378779656,0.18960446898043268,0.8302142666715162,-0.4324013984571291,0.8762570570007769,-0.550705236989168,0.2175290705350281,-0.2942249530257293,-0.090022475785461,0.7337084100624716,-51.50473355771445,-41.9650359691213,-39.51821547884745,-27.92321016831255,-16.296023146598777,-1
0.011812479217054509,-0.06500694322758571,-0.5307283219274004,-0.20127407861772564,-0.43130475946514124,-0.8085273095606593,-0.312967026431087,-0.04720318262569375,-0.6818608013424546,-0.6997689403549262,0.764351760131268,-0.3691512352274179,-0.775204424349143,-0.2893039158544509,-0.012653007163421218,0.27817823896583055,-0.7564093747316557,0.23137758790629742,-0.697794184465266,-0.18269054487743788,-0.5958200326500771,-0.21071354059665445,-0.8970083162735852,-24.097680788170425,9.11973088430376,-42.28133908112123,-16.560677329208197,-30.810546747506528,-1
1.2073316357543082,0.4269884551859352,-0.7229975939562012,-0.22701761180978325,-1.212393747452657,0.00579446649894337,0.7159706442717552,3.68593675872834,-0.18343046582299524,0.26946595217471425,3.4418585388066707,0.15169550713565838,0.4025450689780231,1.279795749978701,0.4588054488077858,0.6639769370934192,0.11697470137928094,0.7432983043713076,0.14236938341968192,0.05029338200818302,-0.4828997647995879,-0.14859671676980107,-0.006703874982281979,65.37968182417274,62.033593669420526,-18.27770221395079,-19.959414968340887,0.0260272017996494,-1
1.488949775600992,-0.44986384084764025,-0.822641940473997,-0.233859264019087,-2.290194976549952,0.3168122172296156,-0.005556611603329738,-0.09326114525420881,0.671537955496965,0.5699681367137011,-0.32314141091360066,0.6859001736770375,0.869217216964,-0.1514527450311904,0.2866440434943091,0.8647568442549608,0.34235360806992776,0.33796327033453216,0.40045479327248984,0.6964757631901247,-0.24494726024289326,-0.1540910079734431,0.5919734384701321,72.81556286401913,82.09625764625437,-17.882550298098625,-13.290821735162169,-5.40070348608718,-1
1.4791851110995766,-0.07905650811435919,-0.5573416523765782,-0.1678481685111217,-0.7918624865340915,1.1149333751133141,-0.32107418806312216,0.1596934180818544,-1.5425278302062735,1.0781657196036503,-0.2873585116533842,-1.7461724868928408,0.8844626775749351,-0.3701288985008622,-0.4853275720405911,-0.3212809273685533,0.8249118639095984,0.8991073827475058,0.8461013412630239,0.8939804747479327,0.3567017408384434,0.20119386397673397,0.7150072790163757,69.32693202281337,25.684268814782406,-15.087489100122358,-37.33568588931223,35.28235609996968,-1
0.16581303951976517,0.6078537931485399,-0.35376278248410004,-0.10192439073709565,-0.16991540900229243,-0.4099460461366995,-0.16354921147858234,0.2611879921921526,-0.4941732032409015,-0.2290816649660364,1.385595483119004,-0.7969966121000243,-0.19284301165104756,-0.1354264000898946,0.8941952968959496,-1.8097357101398324,-0.08820785024062916,-0.5883630049541664,-0.3573951318144599,-1.1438429575669053,-0.36733985018353577,-0.2014240913881637,-0.35487752766231634,-37.00935952844659,-31.381310993592503,-17.34844017798599,-7.697618623003395,-10.234819939897797,1
1.2424984167520097,0.1375980059650502,-0.2302163388836679,-0.03745236328275512,0.11407290140055612,-0.1182188558670026,-0.0732623208678978,0.04575369871546001,0.3853038860549745,0.22994339201980848,0.19186802235094888,0.431519939419952,0.24859903568052444,-0.06098038264228395,0.5261384495659341,0.9310634250792257,0.530347032871991,0.09925540816873311,0.10209945843800425,-0.8087098736026843,-0.2238636168977949,-0.1856041842236321,-0.3421337173537543,75.24385002567287,11.252889966872672,31.823580281242343,-15.394158420344429,56.32985787966843,1
1.3157310835235532,0.38770836212544885,-0.1923935084963562,-0.17129933820464774,0.1892047111125503,0.20900901469474759,1.9055433846444902,0.5478258435323189,0.8593918190249363,0.5345157215431325,0.6998175319231792,0.8753243652911935,0.6140645462202173,1.6253809160449106,1.2227413630782953,0.6070170336119299,0.6756069056679054,0.9151334108510433,0.2558564245611765,0.740632589132603,-0.03818067837825743,-0.11900877444540657,0.6903345524687667,162.26532866937708,48.74632690724853,103.16740675970917,11.161167061675652,78.17851480972922,1
1.3404064211979985,0.43293761184375945,-0.4811216762394749,-0.17180877550065737,-0.6626605119308385,0.32762007442405733,0.1704596979325695,0.4571540043493437,0.3547431904722607,0.7214350973043475,0.7508175240493354,0.15822322701095495,0.5647638925357947,0.3137717721096912,0.29897611753629527,-0.032956032213100554,0.7141248618522879,-0.25348822336689886,0.218821880653307,-1.5395030500609466,-0.10230799242450447,-0.06656008005051361,0.7010338612163358,88.49599163381409,58.41112414867364,8.101674702664509,-10.01988160876626,19.55177776894313,1
1.3017513556261848,0.03737166126632761,-0.5546608250280711,-0.1788544844011792,-1.002397810006535,0.41155420342027776,-0.20025526283828438,-0.26445966285819456,0.8041323698609502,0.8094214881906984,-0.6561716865986711,0.7957696271511164,0.6531195264216241,-0.26380268064422563,0.12536954781813692,0.6091123078914203,0.614155114631236,0.10884728461322243,0.2007200751794219,0.46870254137674056,-0.07157229559314038,-0.09728970193491401,0.7730161585764356,57.49045013486157,63.5188549302664,-6.950050178489874,-3.018167524603224,-4.136498608444724,1
1.343463084065515,-0.41694143543720324,-0.6112823532292033,-0.17658603350862317,-1.5745071639509804,0.5971671676190727,1.3469873377315313,-0.06795152177961246,0.9627055086739131,0.9308122932116044,-0.5164365205106065,0.9658151435564091,0.7345377520795159,0.10548697966008877,1.286836283784946,1.3362026846267518,0.5098256054999865,0.9232632487954768,0.26898740106933444,0.9600149174128606,0.03350086103866504,0.3736632293664574,0.8598642347269594,63.2262711068762,40.278100913601946,0.9033347935152451,-14.270039741416134,17.845096120276427,1
-0.2432746263541817,-0.23273451523680252,-0.40936796528671066,-0.16229298034526324,-0.39823315970663387,-0.2235033429757634,-0.23286465420743355,-0.18553729114883874,0.34087442282297215,0.08940960338437269,-0.19778922142059413,0.36423646329364495,-0.3061460340139432,-0.1173906998203421,0.3109208925654539,0.8752847510157991,-0.1703754654274031,0.7458218929970588,-0.3768120862451967,0.6005142414464033,-0.2726027716465447,-0.19039030720024674,0.41968056711090834,-51.34770994874827,-56.923020423083074,7.353525448112154,-6.327514023755559,14.724902316208604,1
-0.30062558781516857,-0.11316397217382322,0.09095238527078417,-0.13287698081433627,0.6278197845959602,-0.28709915814350395,-0.24147789609458484,-0.25245828923564567,0.6444516894273735,-0.008270798498184755,-0.3978173396766161,0.5746852605141312,-0.3351072771310917,-0.2771229148686256,0.4798624050606856,0.10705192438992155,-0.11454810102752434,1.0989758242308736,-0.24755795994643925,0.09152577566909142,-0.2586277614499919,-0.21922140938304904,-1.006737943273576,-56.85978236954804,-64.91819425771229,-9.11352572791805,-24.780984640806825,20.66461907425164,1
-0.2668865632666967,0.43916373255180996,0.0694752157752499,-0.1747443463127777,0.6051577362636292,-0.327771519212901,-0.3231580654466929,-0.3222016351999303,0.32444850839354944,-0.06837170726779113,-0.6728450506051714,0.3397988616260157,-0.42095490525060564,-0.29669203649175546,-2.5706828412916125,-1.810784644133337,0.012052149823323711,0.3965465316679996,-0.2649373576299219,-0.10878295833174619,-0.30291064529035017,-0.2204631474693757,-0.3726274481733377,-53.629964128528016,-42.342496128902575,-43.419458240572425,-29.86789869175693,-19.51186809387396,1
-0.3600197334730316,-0.32544238382030194,0.1298082752173735,-0.17715572034580235,0.6768602521165406,-0.4825458238955201,-0.2791424459070124,-0.25886230949028743,0.41073832704167246,-0.36637755220805995,-0.15059513767783217,0.3725105965343189,-0.45692773150243937,-0.2934765571824403,0.08703023969545214,0.5032010054437996,-0.04723301042970408,0.42006851947183477,-0.30584134813366276,0.047582038286023226,-0.16925466965479247,-0.1784233666091676,0.7203809511948966,-42.93353732463964,-20.543764923927768,-47.93262526688191,-28.44908922707356,-27.42669006508851,1
-0.2845123346395006,-0.15763639257575318,0.07543758499827447,-0.17614675723467732,0.6114630055044219,-0.551946516115975,-0.27649536950358206,-0.12038473825766371,-0.9160447235508773,-0.521024503144559,0.737967886122942,-0.9246993776736223,-0.47932448048920573,-0.15853934046673626,0.8331587115305386,0.04081121042192928,-0.020301815512957115,1.0066318174088547,-0.329617275064827,0.4793435807755051,-0.28027943500023816,-0.19968930489228626,0.37095151341685617,-48.0027672902952,-1.5471620591843236,-65.81212218883188,-34.167895723452155,-49.19007987280884,1
0.45322326884039543,-0.3167534768839984,-0.07945813802413733,-0.1707417197511823,0.3969530592302576,-0.3588036699713108,-0.30949309258316826,-0.3169121914192346,0.6488410532667175,-0.12329448016171388,-0.6420467297637849,0.6327107457175095,-0.18501922047173122,-0.2953289673795001,1.0963515380752062,-0.793333136137617,0.14434802990290532,1.215592694244639,-0.2081374648289485,0.9493453498030517,-0.37514746578823854,-0.20661795133859864,0.620711659186037,7.455146582959076,58.11143458392948,-30.270322142952192,2.500989972915244,-31.978352810895817,1
0.3113294660929032,2.6634754197601693,0.21296979510819034,-0.12508754104573638,0.6843072375833414,0.2344741917211603,-0.28608623815021567,0.5932015100612302,-1.8069317626326318,0.5125134715697732,0.11185749268845892,-1.86135273342975,0.17994479274831673,-0.2932109581921062,-0.6348765934391212,0.23852122975635448,1.2733216399888456,0.7279402536615639,0.1507474706455148,-0.05886641898897667,-0.1904726707153695,-0.18611069295859545,0.10600586663622948,-8.404689520054236,-57.3666705181885,94.1617816869014,-9.144026471438137,114.2516458386586,-1
0.39245571725096967,0.024346223153262618,0.13812532757760593,-0.17955018383563934,0.6164733781164976,0.31322448123927393,-0.37633737409134393,-0.4019477338516509,-0.9356864429876808,0.5751550076340857,-0.4299719339875982,-0.9463578341964911,0.13800949499682866,-0.22559726743229905,0.34966589930069353,0.9529364538990994,1.0888981980646548,-2.0263385311283564,0.17553165735294302,-1.3638370643275033,-0.2848841933978196,-0.20854649507961398,-0.8718522791059895,-8.104169734266172,-50.03474974703587,69.9728766813081,-5.832980560783772,80.87552939684832,-1
0.34165468034290214,4.884820608196709,0.5185954666958738,0.28119315249301485,0.9244598490272404,0.3269343337223054,-0.3309061597881532,-0.19472718062449879,-0.548304014957937,0.5842687428495035,-0.3024218856188323,-0.6166810174182208,0.2344205690666622,-0.1791891850150593,-0.0903266851218072,0.9063790135763344,1.0239154039103953,0.8597349144239151,0.33306949631135324,-0.2751966278225979,-0.05499719556990727,-0.1511855511499152,0.1153522052343278,-7.136711644808081,-31.787764128344868,36.21025671365747,0.2536268972693134,36.008566938749226,-1
0.04839631670468062,1.582363034587281,0.6061704768096692,0.1428560990381555,0.9764960997420455,-0.08718997004637194,-0.31016600033118646,-0.2551523208215006,-0.05256183665919649,0.23499162877324248,-0.22425263476495577,-0.12217845878680177,-0.08437999616104631,-0.3810141354570792,-0.5984019601401477,-1.9015306992165921,0.4132498587494098,0.2407548633525051,0.10993224090928418,0.07578260318301858,0.034456753879321456,-0.06911414385598953,0.5441081813690573,-3.654635827888032,-15.852726420117277,12.895195852715066,-1.5281781450500789,15.35056083719432,-1
0.45800534804444604,1.0288994043768336,-0.1719272632898487,0.40651659118479916,0.093383577625195,0.5730723369927475,0.6444557138442697,1.5444867329445022,0.37859882276664203,0.7391197120209607,0.40726378388286105,0.34207816239253197,0.4065001303617388,0.09812314959496758,0.8232593574217549,-2.500951657810212,0.9703193926299373,0.9772431631535684,0.18644040188289077,-0.04672925722093505,0.14978264152109091,0.2575985853734494,0.5487023027173451,10.706197906721965,25.01539344455777,5.964818617474204,20.65790030750522,-11.577153086141186,-1
0.33046887832589333,0.49079215824249345,-0.19598234051547656,-0.18438106688775172,0.20742063470327712,0.9825471062342658,-0.2426325044593907,-0.4302621753954684,0.7352509876044652,1.005142340902394,-0.4802975426415989,0.7153905713297508,0.5826800630511841,-0.27708222548755085,0.3101963667589017,0.5565359299073416,1.2764512716229794,0.6358817507471703,0.2946462752925899,0.32396935681102706,1.4840610937846224,0.01423697078004784,0.4484693662832687,0.1873920260783527,-2.67416785871737,26.01621303703176,22.517197505231355,2.767105995346968,-1
0.8006776280159906,-0.24936437540577155,-0.13409210892541046,-0.05023594981329635,0.23824097395485533,-0.23629940574050395,-0.13394887347438325,-0.20432363443473203,0.7447646925852998,0.06267096198338323,-0.23813421604887416,0.709962276905345,-0.16624373016478242,-0.09303711087123438,1.16103366204746,1.2935129263467047,-0.18127542273106925,0.7893978539752871,-0.08906350736234707,0.5079784436942688,-0.3190392890325916,-0.11617316358960336,0.776606043664887,-35.242804903006764,-33.72346348739681,-24.228078582056835,-22.773506574466293,-1.547013286310064,1
0.9588467760714955,-0.09428694929344446,-0.1051143876562743,0.00896962895298764,0.32907743963388636,0.47091556438989385,0.6241570202780597,0.1262119052613243,0.8360618163094634,0.842317623098136,-0.2616360785431017,0.8036432276952864,0.1306351313325248,-0.19913385904179923,0.2089929019493877,-0.018447628031994776,0.0769108255455381,1.195690393308154,0.20446981498226846,0.9204534263057974,-0.2819839536268926,-0.1774745669621911,0.31222254194524446,-4.126587067739656,-30.885795489313427,-1.7301623804585244,-28.574662727882654,38.572431460623065,1
