ln_hf,rsa_mssd,vlf,vlf_mssd,ln_vlf,lf,lf_var,lf_mssd,lf_autocorr,ln_lf,ln_lf_mssd,ln_lf_autocorr,p_pow,p_pow_var,p_pow_autocorr,p_hz_autocorr,sdnn,sdnn_autocorr,t_pow,t_pow_autocorr,d_pow,d_pow_var,d_pow_autocorr,hf,hf_p,p_pow,coh_ratio,t_pow,label
-0.24997170943889632,-0.38254957896703534,-0.06133910698473775,-0.14730821087611995,0.4238327302954085,-0.4687191311154549,-0.21266588241749868,-0.27357238329134803,0.8131400811059487,-0.4000286432346268,-0.3102590413382502,0.7921980302642493,-0.28075451235818805,-0.23310057989645833,1.1021440796779245,-1.0765566497439454,-0.3592215776877485,0.4719422829903905,-0.33761946392532965,0.4931052241289271,-0.30150983230141964,-0.20242292170498916,0.05512583794875055,49.45478951545975,-32.11194376601273,156.4441673496501,15.902614984099356,120.51602475301397,1
-0.11500068019810235,-0.2747407517598236,-0.023414376941636405,-0.1692622904712273,0.4808440090777629,-0.31528221784634186,-0.25406187860311696,-0.2958875193216919,0.8006080375647372,-0.08614707788939636,-0.626824267725082,0.7887787485075016,-0.1674009522530362,-0.26262947114536267,0.8648007784933553,0.5844723026792206,-0.3326756018875513,-1.6026073775758303,-0.2621673979745483,0.6030149128096861,-0.17259576253321887,-0.1684385078653833,0.7693958518053522,63.63442193217328,-35.15400519089052,220.8184641582133,26.76978374655757,153.0965984012058,1
-0.16258278098327095,-0.4253191167290516,0.04285789980930085,-0.16394138251450885,0.5732231586408877,-0.42589129852998076,-0.2929493448906355,-0.31458009348464094,0.6921512391265804,-0.2933098972571997,-0.7127411341032555,0.6888516680765322,-0.19316148500842614,-0.26963992268072673,-0.04891766492313321,-0.8662924032034957,-0.3556183880214149,-0.42039554407227936,-0.2825921395366494,-0.1576025915638986,-0.1446479960879099,-0.20484845998842752,0.040742926678404394,48.12022399359056,-44.09828805522912,207.4879108504404,15.952454455865889,165.1309339509083,1
-0.10323019479676315,-0.2735311714168687,-0.2731109282150103,-0.14522719493048142,0.01121631569318375,-0.4973609556703346,-0.2612410981716615,-0.2610844796502192,0.34750778286365486,-0.4552981300110985,-0.2072641993908064,0.27933098924172595,-0.16565196236843288,-0.2668706729667737,-1.7560689548106507,-1.3120745378721033,-0.39533200686059733,-1.5952312540109177,-0.3972533748459718,0.5984073705139561,-0.385524888409613,-0.19604003029028408,0.4738610418685808,73.2867249035294,-32.971884722509024,246.2751321464276,30.33642634321421,162.21745100221196,1
-0.12552415324357688,-0.35516520882281977,-0.00981312137744071,-0.0502997490584809,0.48202541146294275,-0.3739413685273663,-0.2753100416574861,-0.2594837507399354,-0.07230259203813383,-0.19231621215283912,-0.38309881769313076,-0.12155031643783593,-0.24107195582821345,-0.25828907186673,0.39368774457216654,-2.0332263110385504,-0.3075339512896723,-0.2587720645860937,-0.2777185665645648,0.21816412256869308,-0.1844440114971432,-0.15141041472492492,0.564918188260697,157.65663663541295,-40.15854882308423,234.35474877566443,-22.427626006966165,332.5232249661788,1
-0.3221690220922444,-0.36719955340197624,-0.050898483957935906,-0.13478407424766292,0.4366990618371264,-0.45793184578334983,-0.2868815897606466,-0.29297904144292247,0.1162950729122695,-0.3620514565363959,-0.5579582475182032,0.13167229078216042,-0.31458926287913963,-0.26577812893336406,0.28344831265068077,-1.1228854897534437,-0.3378160235300012,1.1289704517603867,-0.33788263434075444,0.7887529485904549,-0.23330086931649482,-0.1962470025768458,0.47679323021146003,158.2131464342143,-24.477161398725592,230.86442689273903,-2.345265621951364,240.15470878256207,1
-1.546714211579532,-0.28486990680635077,-0.6613605162038297,-0.2641629190193981,-0.8903958827051964,-1.316753640575875,-0.43385545768725364,-0.5836516045520483,-0.9572628585661852,-1.853918620998734,-0.060097340878442,-0.8559539786451708,-1.2798401562124329,-0.4183488030945599,-1.288283156508071,-1.0629390493123114,-1.35886934330906,-1.6189313850137046,-1.1777076907126096,-1.6289757343350493,-0.817487525678642,-0.23282073504508616,-0.2769197186413764,-24.378126957983383,-27.608992324783028,1.2561219987975691,-2.974727513406599,3.491631697312419,-1
-1.658121204198795,-0.5089210243430824,-0.6539951790264444,-0.27173157022781746,-0.859844930920078,-1.242049389335704,-0.4319240803627282,-0.5155763662859565,-2.4532876864291815,-1.616181910147744,0.3159182837103112,-2.4999493798352157,-1.2414759120620629,-0.42788717137711046,0.6645136331377117,0.9588811546048245,-1.3509387692739157,-1.268644311753811,-1.1512935060054157,-2.114253104307724,-0.8636542856649049,-0.23353849277929256,0.05979130545278191,-34.12132055078243,-40.12259875407327,14.966004246824731,4.4690241182873205,9.910162633106246,-1
-1.9325661553782736,-0.2684115193043666,-0.7001849312637565,-0.25719460181658,-1.0733747056461842,-1.1134354112800755,-0.3919997375842184,-0.4001273727630527,-0.3690131581924851,-1.284798440718599,0.8062041722596331,-0.46810907918423,-1.1304036743518877,-0.3956705213233359,-1.3685567398079987,-1.3272548227315442,-1.3040081108506187,-0.4887066234520325,-1.1334322315039895,-1.2255598742537543,-0.8895006475923372,-0.23302345373538874,0.018975177910977893,-49.844642095707,-59.47380771952661,47.41058575333025,18.0488325110682,24.3136167985998,-1
-1.9964449365959451,-0.6004312862627768,0.0451585097970534,-0.18735490868111812,0.41736494271783375,-1.2251322972487295,-0.3670461267234503,-0.5044605987303262,0.48324186633630417,-1.5919712245135038,0.6337747300721605,0.4216929904061235,-1.2372051941145807,-0.37890363045538583,0.6108731173756643,0.7683710406621334,-0.6728318324378204,1.0772380492011913,-0.855710548747279,0.9384192119102371,-0.21112048820997775,0.10226240698822656,0.8291566880521763,-47.532855687033305,-77.76197915594847,25.088055444059908,-49.309146731382384,150.6963928363545,-1
-1.7249691533762217,-0.5114993716445222,-0.11545131928489208,-0.20487060512280397,0.20722012051068767,-1.329963893606244,-0.40635407565374265,-0.5943789783210649,0.6476715738648209,-1.9148593397763973,-0.057184057731333206,0.6270915520163872,-1.2382624815018428,-0.3976022658830446,0.6487568988254153,0.7547236350597766,-0.4195723528563223,0.8676700172813016,-0.9552013849979564,0.9506178048095651,-0.2764668269373592,0.11209942909758866,0.8313847595306566,-0.3899970259331903,-61.22253020875368,36.90767860344415,-48.674885572116246,180.67582406491488,-1
-2.152419345497602,-0.352366105362391,-0.6578832602675329,-0.26408013331628194,-0.9050685257135008,-1.2771579801173563,-0.4185605740038444,-0.46499831904746103,-1.2803097435466015,-1.7318787958863489,1.483982057625309,-1.4230934516624147,-1.3140412840719178,-0.4187052574515729,0.5615886281635234,0.8700406513210439,-0.6596824168683051,0.9737509657371748,-1.1942950299746942,-0.07248572537925961,-0.8440368351962905,-0.23482799422732592,0.33434455571824867,-14.527650296748645,-43.76835905334182,26.37560837664565,-16.112937158621556,53.19221425447069,-1
-0.3532692645954655,-0.37482344938475803,0.03367496089680069,-0.023809885555757235,0.2615730885500358,-0.4131458669388279,-0.20866457681734843,-0.2344410253753807,0.6367922999985668,-0.2799094811750722,-0.17007666264657734,0.6264701287643785,-0.3945861478213551,-0.18018602701403158,0.9373505177640056,1.0601291864863405,-0.310580455599514,1.2891427437820346,-0.2996580936931134,1.005734062102417,-0.379992655269511,-0.02192035658235902,0.8661791876754992,-87.98190490375262,-65.4846805398514,-73.48557795095607,-22.793780283589182,-61.19875950648792,1
-0.3139222684484168,-0.3030148611270889,0.3585817747337361,-0.0754067193674847,0.9033045052937185,-0.07329532075700837,-0.24453459660833493,-0.08148669530598941,-1.0071446883794992,0.2893962017080642,-0.11369592435622455,-0.7542909568586134,-0.3715835225178307,-0.238252819158252,1.2685512962190955,0.6503166300675605,0.1280109310639553,1.1537992660312453,-0.08560185802437478,0.8908450679849363,-0.27328243864366014,-0.18643017525416555,0.6533766706135223,-87.87251422048521,-76.64258319289884,-71.01085325085262,-43.98259695188759,-47.65307121389687,1
-0.1271602016238311,-0.4070906661659475,0.2564500769640293,-0.15992903691755833,0.8174771432850318,0.052961222768874695,-0.15901731162986654,-0.29511038803926354,0.9711665289030693,0.44748449985172534,-0.6904000003762826,0.9676389982686279,-0.2857106509214343,-0.26334783788376576,0.8763028178335066,-1.3335896772130982,0.18820862130173377,1.1923612210374164,-0.05740885354851374,1.0019488122486497,-0.20933056919939108,-0.19233631370970905,0.7770564147958842,-85.42881977978313,-74.76164165979145,-66.15581765780037,-41.323991999080825,-42.22963906225456,1
-0.06854996420323692,-0.45622632466608953,0.5100863404357021,-0.16095694014501502,1.0446312174419696,0.07082461550721661,-0.2781111086647364,-0.3094658315522517,0.8632289706240814,0.4751960717747753,-0.7261761972692586,0.8494266948109019,-0.23997777864624212,-0.2637728563230827,0.5911810390485385,-1.886545873382818,0.23809769924966212,1.2044209034888238,0.03440457714116773,0.6076505481849371,-0.10252889162043503,-0.20945017437655347,0.3922182612556742,-82.58019569667415,-74.91582734585336,-56.07707356102599,-36.95872655953216,-30.505975254916923,1
0.014816050355120024,-0.4465999523036576,0.35332709168078924,-0.16517937975970595,0.9114951684548495,0.07399009371966439,-0.2856524667868564,-0.3117378201388963,0.8101042260409017,0.4793329342612621,-0.7321375383235941,0.8105535655791508,-0.2014300435134841,-0.2612832414898948,-1.23842219933853,-1.3950346491429024,0.2511258503425437,0.8205929489953634,-0.0030788208514823416,0.4865189124401259,0.00878375938379274,-0.18387736312816952,0.679569022274483,-78.22756569243144,-71.25084047265526,-44.916276641097205,-27.334760817834297,-24.30136278193374,1
0.3034928264660485,-0.4381701308812812,1.6163577701634915,0.3621225268361366,1.570872155194459,0.20362657779924012,-0.060936974329638835,-0.22407656304219511,0.8693392450869841,0.615818715176272,-0.5531148218029662,0.858747326296092,-0.08210636559681166,-0.2392185487498477,0.5148643975700373,0.945068351895223,0.5329669814760557,1.3054454443173673,0.47735234817584077,1.012586503292915,0.6853600353229535,1.7840004378716148,0.873821377922279,-69.92483937140311,-75.90665549017433,-33.7166596899298,-46.5518511576761,29.728975332075507,1
1.3955957575569076,0.41435003797035524,0.01206193699891258,3.5883352906905803,0.05462776314281003,0.7820818796060723,0.26207143409307826,0.8983372228780174,0.32708503718629117,0.8613391075645254,0.12686193350580008,0.3885591829099403,0.9123817687726434,-0.15056139810911232,0.13847952490504853,0.5954279509893499,2.3322612579461084,0.5947589403343254,0.8207268302842644,0.5103605580149096,0.7499472199725512,0.41709024919072923,-4.508938075028176,-31.68241670469325,-30.74649491737495,-3.317145289038138,-1.447674189061918,0.3055411858452558,-1
1.1332765653706836,4.63674293794512,0.8323503633715352,0.0870961203782178,1.176392300707187,0.24618748674795735,-0.23102179822202965,-0.10746999742321772,0.2691935321580968,0.49501400089029085,-0.2118867290292217,0.2218722937060981,0.2359860418497842,0.4490504968876596,0.5498214145041131,0.5848072436285379,2.1215243927874043,0.38651722634978275,0.7981204029211324,-0.05267240192985046,0.4652571180146793,0.0764123351820449,-0.5482978565896499,-44.889268787503774,-42.96822301498244,-26.60171436929787,-24.23997470865252,-4.1391353388889325,-1
0.8921570947146744,0.22337539607862616,0.4713587151731359,-0.20459011020988585,0.9131106946405347,0.4049237819349507,-0.39628717811451264,-0.45082489695403777,-0.1405444016395606,0.6201273134012634,-0.42844478401737984,-0.15026355124577692,0.06103625510231775,-0.346819308436397,0.8109483863118689,0.8998045307006394,1.875525371055558,0.9415949310138759,0.5627937641367572,0.8614297610191004,0.08351074692265316,-0.19112291516093363,-0.0505283954048705,-55.53947787056379,-51.50156341857822,-35.46186096394631,-29.74316194650507,-8.10946339212532,-1
1.011944577279894,0.4297050346944547,0.2107706033017465,-0.2124124449163806,0.6969296583134869,0.27919633113761794,-0.38226280420094316,-0.556844792955401,0.6019992615567918,0.5249822794174392,-0.47271510548815227,0.6114406937949768,0.11098257938722789,-0.4617698747660603,0.820543651518319,0.503166282240709,1.8757478417147029,0.8372371417682734,0.45607635463262863,0.7328593037271269,0.040252065559087086,-0.1855925340719182,-4.426988766526687,-44.786877891465785,-41.13247699038826,-20.899636086467734,-15.941435445595332,-6.026063481924951,-1
1.0491083358457056,3.862031771146485,0.7306208680487931,0.12065245498821985,1.0528889165297033,0.2561363348827405,-0.23709897975567934,0.07413438630685258,0.02569985294618097,0.5031533059274561,-0.15158945653924785,0.03459811622602752,0.18024443170735857,-0.39581293592444405,0.185075346963987,1.299512432831612,1.6022443496815513,0.4443828304240354,0.6953860073781015,0.7652765224152717,0.4258598124152039,0.5114301682916984,0.7681040701289302,-34.52882213961432,-44.77846636970258,-3.5789731094780564,-18.6444002250128,19.51715011359669,-1
0.8665952592137468,1.3987460495276418,0.3150205808608107,0.050744772022279394,0.7267461272493277,0.3300980104822673,-0.04849947241251279,0.3874230895133124,0.2612303810190032,0.5548961960597845,0.08875787430620595,0.21492514208950758,0.19502030331822615,-0.1941581175741833,0.16283967076088907,0.09469847855287601,1.2158431350873278,0.8048087342301147,0.4623003554357913,0.6223873380250362,0.5592425666265799,-0.11367389941453862,-0.07331490096822078,-40.28492074466947,-48.87565667293049,-2.6509388745389337,-15.594652587190025,16.66043396283386,-1
1.8960044392289244,1.2797232269732932,-0.09699943812294794,-0.06277264390957729,0.36400514366914866,-0.253494087962189,-0.2806661703794587,-0.21867044533835145,-1.4340441099403047,0.022619666443004064,-0.2941649675853071,-1.6309118739200779,0.5071500107744212,0.20405306664883235,-0.22911526052923642,-0.07663710768836161,2.0072912712264332,0.46597823142476463,0.4832140825598979,-0.3095319583829474,0.7723519330665354,0.2726250140921981,-1.9552698835915452,12.788273559658142,18.62755038824943,-13.54263831220964,-9.217944022132157,-4.664879617739058,1
2.0505502653230607,0.8595341162914724,-0.2888759003452601,-0.13975212694717162,-0.021365813983269512,0.10471682301276478,-0.12355021066742486,-0.017320177474437027,0.28458326417568364,0.5070142362015717,-0.07443539262045205,0.3091216121816583,0.8074271164291998,-0.2392267901809654,0.6729869347709443,1.2200027189143556,2.0264310323679737,-0.1671799290663,0.6824457261854677,-0.11717168996259443,0.5303626987212915,-0.021335747242425453,-2.295110896539695,28.454109531083574,21.5897471444738,10.00670475114938,3.980942479291008,5.855787725598986,1
2.0928406363550924,0.35003467831662644,-0.28144712375740555,-0.16549292815459415,0.004938306180667549,-0.052737257075435036,-0.19693320971002615,-0.20766681938855758,0.5615864665822358,0.31420317116353874,-0.43134521353049304,0.5597391114722893,0.7757837108808177,-0.23798686262427798,-0.9334234091733995,-0.12571537670669394,2.0901832856890117,0.8842861720013184,0.6780515769390456,-2.2391098823866993,0.5675802992952412,-0.15701975824712613,-4.123562006714415,33.78764617788828,19.173233595587387,4.5999315754864165,-6.834720709581242,12.272477870635782,1
2.070390455363082,0.589693572078107,-0.020259604134296418,-0.06935717845841251,0.41855843238301055,-0.28179216417533864,-0.10576924456391108,-0.1291768979436821,0.6161925902306267,-0.04476476592749974,0.2220837635390965,0.6200939387501705,0.9015056274297439,0.23203194456103568,-0.29008699912693786,-0.05341783021464692,2.0928074014637996,0.35449540546938035,0.6630587251291696,-0.2771412201369578,0.5774174131617403,-0.14123445090809394,-1.9780891208257223,47.67022907334869,23.589208370356044,34.50991255131648,12.502577217435269,19.63047908673688,1
1.5938923211123945,1.7554729431476013,0.03711126680133643,0.1297580426529503,0.48488265122658425,-0.4188289796099126,-0.08832897972450761,0.40701123132203426,-0.4503850300419663,-0.30782781076643295,3.8859561683683026,-0.5407397230580585,0.38765695772678993,0.7445988592969995,0.45174642686216787,0.43647819857566517,1.7890628057320412,1.1964691271452925,0.27146382166491917,0.5525610004429178,0.22786248144807572,-0.02861332404363483,-0.035711814653625835,9.614664621434208,7.870445394541285,9.894644437369852,9.037019691407624,0.6209136827062228,1
1.1924645932391296,0.9796865582853052,-0.25957092620823996,-0.1511364360808991,0.05715919945923315,-0.38156748882386193,-0.07646896166665841,0.04767859063568572,0.34546224957872895,-0.23164847380500692,0.9490533604986554,0.4272070769729159,0.04007047800280901,-0.21352114890513607,-0.6353357634430582,0.03903637136947413,1.3023938909259059,1.135512679601187,-0.045440210779895344,0.5099509885778541,-0.09320004371589796,-0.16800420797485197,-1.461780770718394,-26.92905118659651,-6.113463782891172,-22.33214724800848,-0.6762503587585933,-21.87272318995004,1
-1.2431986613539554,-0.408437359838067,-0.48561140348465437,-0.168843718507901,-0.6851358837938055,-0.9472658376026922,-0.2981845359883653,-0.31548332547073266,-0.49821239634191017,-2.338958448550638,-0.20676623835496735,-0.4730838144058813,-0.6814593741992879,-0.27006468002431133,-0.5512229436084426,-1.8401268743946122,-0.7781596370155395,-1.845930165231667,-0.6884057040075667,-0.20525899505811682,-0.5713395375242831,-0.20578403808374557,0.6511490773366873,-32.358879247254514,41.86610474370771,-61.41675605979066,-17.219982061968256,-52.44077811347536,1
-1.274731610321436,-0.46547918446966813,-0.5322845803793665,-0.16277606089210053,-0.9607595417179733,-0.934169218725461,-0.2983707514375497,-0.3147273547453901,-1.4256143600279714,-2.2262468139103126,-0.23589481191123085,-1.3872739321362024,-0.6828465425596317,-0.2700177687372339,0.6896125922855616,-1.8461239466333101,-0.7756655401659057,0.6232297359170221,-0.700063273846451,0.5543028176545557,-0.5917404898968133,-0.21082761490065,0.637722516946395,-34.42774443613815,27.12974759243332,-37.987793771942485,20.588323480411525,-48.321372462098985,1
-1.234185935912072,-0.45941200813520927,-0.6334671361651169,-0.16271816302197586,-2.1315151536826886,-0.9023530264154214,-0.28489454366986167,-0.29124283319327926,0.14835134467979635,-2.0093926863298806,0.815179825286045,0.3856372526008056,-0.6751612576751909,-0.255686667051429,-0.12347024317307026,-0.5958950820982842,-0.7578568804688234,0.8366607513584388,-0.7196070533337667,0.7582897316752082,-0.6151385582375621,-0.21054160462114707,0.7697040518738724,-33.18480476364098,66.48635219908951,-19.388156418468387,97.77990408142055,-60.1081079223634,1
-1.0453072460606647,-0.4565321449528489,-0.49854698630824823,-0.09038613978031622,-1.2002856294474484,-0.8057897005186077,-0.27883853715146506,-0.16374970748104895,-2.1573992822846764,-1.454085671829385,3.4667667355367158,-1.9418352298746422,-0.592902217405387,-0.23865565762646276,-2.02405474981804,-0.047842201498949403,-0.724044755642444,1.2516708160765002,-0.6387294960314699,0.9668456254931738,-0.5386431505725837,-0.1946549901779273,0.8473485294868887,-25.760763959940864,43.06866974625484,-12.45156026600845,75.4637246891027,-45.99292198702082,1
-1.074980703554243,-0.40108977369864296,-0.2802595541074586,-0.16143955911582705,0.008826311098302338,-0.8485736187030112,-0.2985870262662405,-0.3134622835467292,-2.7379063910812422,-1.6563876405537774,-0.4590312753460919,-2.801414701785847,-0.6454667352985312,-0.2694192988142353,-0.6335517335194872,0.4154043811225603,-0.6216579920428713,-1.2892407195811422,-0.5856549733681976,-0.0957558494884229,-0.45853987286141873,-0.2097704806825062,0.15074220844686245,-40.44583820018535,3.154474489715525,-44.83546570019892,-4.212810441007781,-42.3978881464908,1
-1.1324236269366539,-0.4643674696272833,-0.25443984687170146,-0.17126171614240956,0.07070186295136938,-0.8795965739979085,-0.2969983043513206,-0.3174412800740373,0.6144245164664083,-1.839354205433069,-0.5936492047898244,0.5935797519866068,-0.6612237185818511,-0.2697693459969165,1.2853714692083251,-2.5817345216672396,-0.6137248220741881,0.6354664880673593,-0.5901821507065799,0.7963924933180954,-0.4656476464591791,-0.2113831318932429,-0.2952180725116787,-35.57756363939546,-0.5172099078453568,-64.11259883218686,-44.72494867877977,-35.238832538102216,1
0.3261673197346283,-0.3389359477322556,0.44669401526333374,-0.14569389894701135,0.9879077705836053,-0.0025894168704448483,-0.17231732751611928,-0.2280353275321171,0.7362505604741512,0.3781563615554152,-0.5093013633458768,0.7581735267620496,-0.045963916545166655,-0.13098218293220984,-0.2576891775997623,-1.4971025329425183,-0.02489922730538588,-0.043541833446786304,0.05028566615167991,-0.033816179958037755,0.2529893819941772,-0.10354590836655483,0.7653144615250442,224.83999347864648,13.901140206571904,157.52737968040228,-8.044045961108077,184.0307898906232,1
0.07108210190880392,-0.3543860426996853,0.7684249081100172,-0.15099607456424755,1.231177239605069,-0.46010312198948405,-0.0732488463920956,-0.2806078447136835,0.9737382322769671,-0.40246350728553587,-0.4389565571640434,0.9677460711444886,-0.4125492942615278,-0.23194243200776998,0.2094383218287778,-0.4520366172397534,-0.07086570536967428,0.969002451229503,-0.037918154106975216,0.9305917433742563,0.5099010242766122,-0.14580019191138766,0.5984165391870376,151.67323333471367,-16.367949678093424,113.56151194847514,-29.22258715294392,201.61796229293785,1
0.033184691947514985,-0.29970202600767437,0.6247172126149347,-0.15273508357413734,1.131574667767753,-0.5939504435639427,-0.25054111779645716,-0.24168883977995406,0.3535334166045688,-0.7028392353179109,-0.048145388279180946,0.4719590031184158,-0.48124907959540936,-0.25757200253216384,-0.9020663167824292,-0.01415030764122602,-0.17994591618162536,0.6381336861948305,-0.13104864618235662,0.7272583700259363,0.12073044635173209,0.03793894791263156,0.776540388958185,135.3206632135458,-2.4972824764776367,112.7609165556201,-11.644844837109352,139.94147340291926,1
