ln_hf,rsa_mssd,vlf,vlf_mssd,ln_vlf,lf,lf_var,lf_mssd,lf_autocorr,ln_lf,ln_lf_mssd,ln_lf_autocorr,p_pow,p_pow_var,p_pow_autocorr,p_hz_autocorr,sdnn,sdnn_autocorr,t_pow,t_pow_autocorr,d_pow,d_pow_var,d_pow_autocorr,hf,hf_p,p_pow,coh_ratio,t_pow,label
-0.05541556110171008,-0.3600686404769432,-0.5758387926138547,-0.25594344830855326,-0.5104326534128882,-0.9602507914389714,-0.36904060094792157,-0.30641164305811186,-0.42063090071137804,-0.9846174644066766,0.23231391411721314,-0.15086101362769125,-0.895406344854807,-0.36935593596005983,0.07174602814800263,1.0295926833105122,-0.9166691313535658,-1.3047737735908336,-0.7940514040240791,-1.7361988242209188,-0.7743236439304149,-0.2227307252722804,0.2963809297390709,-28.87053255783866,27.85520186655228,-38.095407972835325,11.678274171589868,-44.43722292990102,-1
-0.8725240993590312,-0.050598001071143484,-0.40287616352635003,0.4307262052388422,-0.46385018175646636,-0.3945254931209124,0.18005771195895673,0.33060730346034123,0.491465812148649,-0.2881924536382461,2.961016660856638,0.5537408117282747,-0.5317859508200138,-0.2970713957124736,-0.5319242115431317,1.115500965857848,-0.4235608777370826,0.524474862599514,-0.4794613098046375,0.5967711356501649,-0.4266144239062415,-0.14405806185127523,0.7860296027430127,-69.63302351384041,-58.66700713666055,-28.00531198362275,-5.996387437293718,-16.748666545899464,1
-0.5676468341759245,-0.32944049469105946,0.9143626680414121,0.1297435954481313,1.278977843383084,0.1117453042890768,-0.13263204635114903,-0.08113762217786111,0.46750815240061744,0.5088890450656947,-0.24197906008182057,0.43830605455172483,-0.28206747617585,-0.1516524443261264,0.7093999213214929,1.0365441968550158,0.023325140629976593,0.9944980817253144,0.11370353349200385,0.8980203355893008,0.603132165439943,0.7070817111407879,0.9104101541849048,-23.14238539300184,-52.86992638705284,33.17103433543592,-19.8918037664782,59.829836819328605,1
-0.2767363181892367,0.06545739442087146,0.7125961612379113,-0.05787526080863556,1.1767418680096104,0.1651718897036712,-0.21934658321972764,-0.12523032690662267,0.17328437350590103,0.5725505842188912,-0.4176058879647514,0.22065789700085048,-0.3003694111973652,-0.24239412419411463,-1.0921892035800624,0.5055585414136362,0.14373579749031368,-1.129615498607582,0.09819404473846712,-0.0658608503204361,0.5328146728836016,0.14573763919949556,0.7196399645281785,1.2251516923141956,11.955553906467502,3.5968647656814907,17.78835274608559,-12.873341082874964,1
-0.29031806006116506,-0.4058599110622153,0.5554755817313327,-0.14307632951868127,1.0724849113773383,0.2985872401892012,-0.2283791645959674,-0.2316843970150841,0.58701966298712,0.7115560136777106,-0.6355951732357378,0.6311471570920157,-0.3101861981634806,-0.3054445622799052,0.27318066225580817,0.6076499789656611,0.07386969451352242,-0.14339712301147836,0.08586509692615023,0.7193784080280311,0.33756408006793653,-0.13969927703351206,0.6895102614114452,-7.436561613655762,18.967019398784952,-35.31633997640922,-16.91159003511785,-22.01860585511523,1
-0.03204904586686752,-0.3751707385444818,0.7908773851889858,-0.14299026447658997,1.2358980454568496,0.45641481388221694,-0.2635919939941338,-0.18121452650309594,-0.02844947357775783,0.8604719601739922,-0.6046686896652835,0.025951672048096175,-0.18354676491280147,-0.2561808172053001,1.1311215288680407,-0.3778391302641795,0.13525437112135655,0.7679633006572112,0.2423919521188656,0.20625723489201514,0.6209565701826458,-0.2091931935383116,-0.5538022686489248,41.52425753954873,75.37199962007371,-6.179721318410613,16.24145756342524,-19.812765052267725,1
0.30780016497480517,-0.36881410738421266,0.5347205793371052,-0.15064009349168814,1.0534222940918816,0.5996318901438017,-0.19506946277909953,-0.23278747240620656,0.701349294016414,0.9806748086865439,-0.6674471351286223,0.7210889112989345,0.3408753024227567,-0.28483928155818944,0.8343022022362296,0.9088790413080012,0.1607446760059211,0.5661091530920332,0.26480574715676325,0.92633482497098,0.10801450538225618,0.14057036450263435,0.8408906612549646,125.2647052918725,192.42595738110867,59.07201293545239,106.45534110724088,-22.70354333656483,1
-1.0263347647257663,3.1247437099667787,-0.4137092116050361,-0.17891898823019603,-0.14636893007566976,-0.3100596720332225,-0.3236768163438464,0.44070282748643,-1.7723413517306736,-0.019688960547089355,0.3962058898850342,-1.5801929838985649,-0.1289297265682789,-0.4165315249965953,-1.8987375971704932,-1.8537542248849344,-0.44015855201603754,-2.0582313617413894,-0.5833159639140514,-2.935038192507005,-0.36286818358493667,-0.22854525788556912,-3.812030809608591,-62.847130397740194,-70.38686029999053,94.04839321994932,69.0464446857364,15.409941180351645,-1
-1.0939273317789846,0.2505816461593801,-0.6197979959647452,-0.17771403088887738,-0.638693016612678,-0.14097593074163509,-0.40595093509998886,-0.26058513010647777,-3.4977777438268873,0.1622252644071252,-0.24967109333546222,-3.5580405212042114,-0.06127784584866623,-0.44243711453215506,-2.214557945168611,-1.4680956427049268,-0.46532531504087055,-1.9418484510441876,-0.6278927697582491,-2.062483498647232,-0.2764586672609092,-0.22554613535875379,-3.0676914083262665,-42.94184226389823,-35.20433626966402,103.8505098055646,130.85498951775452,-16.26665476860147,-1
-0.9835344491757526,-0.11229042552765316,-0.5788250157651409,-0.18995709428619506,-0.5429050606562876,0.019528695810688883,-0.2521797885529131,0.10887572817299898,-0.14575610515269127,0.30913284137619074,-0.055290795979366064,-0.10168690274013269,0.04771333876945532,-0.41559315113072265,0.39296171714979383,0.4872001234245544,-0.41233496573733147,-0.8260993799731823,-0.5317225317066765,-0.33776204522344855,-0.2167555812139255,-0.14974877740670703,0.4975585825274909,-39.06930338952501,15.989790041157862,75.73040070808537,245.14765192008505,-48.84125132793572,-1
-0.9481603407740269,-0.2408867285973965,-0.28944320166423876,-0.2264671524261419,0.07451510162978102,0.11771020682324593,0.09108412100069545,-0.13093133156956357,0.6955504002054853,0.38473166132821124,-0.2767042571407216,0.753485265382776,0.1810427095978553,-0.445381535390165,-0.9204165419328818,0.5467482509724814,-0.4001572147523588,-0.8934917695939879,-0.36493744731568567,0.4836974370754249,-0.09782258652282674,-0.17831498341965757,0.5694873186721495,-40.00819557169912,12.793027653922634,20.87054738401247,125.53439532139797,-46.10168205184856,-1
-1.001183007670186,0.2644984572069517,-0.4369126548129432,-0.1808797109136041,-0.21229493968325922,-0.17792283687894017,-0.29843972423280846,0.23464373836895763,-0.8857995335353311,0.120168687948135,0.1968713857236165,-0.8455566311214853,0.07663185928156599,-0.3587007342562439,0.07816553635306714,-0.0872654794259705,-0.5420645619957103,-1.1246206989013834,-0.5536182953151665,-0.7703927845125349,-0.29641704978675787,-0.12423231417983265,0.47302715713577054,-30.850781761349616,70.8905092284037,32.60657709188095,229.48825466869573,-59.90050716888179,-1
-1.2077453752172533,-0.33784743558403135,-0.6765346444099459,-0.19500297869006736,-0.8727123293407678,-0.5655273872227468,-0.20904318454034823,-0.41287079574835917,0.7046597688010706,-0.34631470089307564,-0.07620670507344365,0.6535555812438797,-0.4415516986506517,0.12021222602124988,0.4496553729136382,-0.06859787245310757,-0.9082173971880524,0.5028356736437714,-0.8387153623624094,0.15269436858144597,-0.6215792744884204,-0.21360602297889375,-0.14429149001207908,-34.624482935949025,142.5195421642884,-14.42415860305178,208.57332526090067,-72.83699717981976,-1
-0.5695878093041785,-0.28170995812960425,0.15198206989850996,-0.17559191444688316,0.7079249233179413,-0.47396920319769875,-0.16139269771917644,-0.0454840375294299,0.3009946932211381,-0.4051940792884892,1.2628999886262922,0.40320556893564785,-0.5252320865043861,-0.24727019666046335,-0.7227986540060001,-0.26994895188884194,-0.19859126026659185,-0.22642988645649964,-0.3125777206939522,0.7452105431529031,-0.23840809645159822,-0.21588701859370735,0.422662875544305,-60.00825837382215,-65.73637565457588,-26.41436072560908,-38.64903371423873,18.980746495643203,1
-0.1530283443492728,-0.3277658493566798,0.40936588878998764,-0.04424407436156977,0.934549732574418,-0.21002241008228634,0.3294575356572409,-0.10332556915471634,0.9040923642869024,0.05025402460375056,-0.10787864394686765,0.907392914376501,-0.3291363012996714,0.12442775440717252,1.2425717724428618,1.3238981911222327,-0.11150983181696932,1.0164301862794634,-0.10609522622223369,0.951444375463675,-0.036569412832790936,-0.07602420260846224,0.8475984994776786,14.542895878885007,-9.955000188696438,21.697067334276085,-10.54848597506608,24.055936659028013,1
0.17897218984553975,-0.25644087906070145,1.5214318639440112,0.1474340602831702,1.6048881578714038,0.2408846626179063,-0.197805853384736,0.01771920470231495,-0.10188778989793121,0.652028935344037,-0.27999018614803656,0.027584566536024858,-0.03806221564556633,-0.27327333932120196,-0.6170764266395167,1.1158954179495189,0.1462420189475336,0.4921901263902972,0.4321439555348626,0.8994514236071205,0.5716412304514487,0.06053935066746176,0.7051830940321165,53.05816933348086,28.01812798278259,55.063551342841976,32.36191161333588,17.23101879663044,1
0.914857805544767,0.8342734523476474,0.6095396674804728,0.20718865349446766,1.1018807843253842,0.6343926225016818,0.2840785457616111,0.10064689622885657,0.7343534355313588,0.9982875087998633,-0.36250692146370306,0.7306713156392911,0.22233653062499406,0.13229723290733306,0.7460112779124891,0.7942535210219394,0.5092094109001412,0.304180810689361,0.46624213385722374,0.7986783058535626,0.11457691819645482,-0.07211635830632226,0.5582830985066921,213.7912871429632,188.03797455638025,31.15780703650896,19.71555567563912,9.06832864924558,1
1.119020741999251,-0.22674738039546752,0.2129105292744136,-0.11445563046563666,0.7542452580099143,0.8789465008458959,-0.2671719082225291,-0.2312934629757701,0.32041065742574426,1.1935097832147237,-0.6832614008505228,0.3017207602781246,0.5706096814976378,-0.20014533627242154,0.09504592356731639,0.027116319971306545,0.6036159677036926,-1.769404487579114,0.4978639334363088,0.6702241483863011,-0.18602883214034557,-0.19949506703687336,0.543258525132452,345.298896702142,350.5453826091596,103.54907103418024,105.43590218638488,-1.3689154707492976,1
1.152895137869784,-0.5092794130362809,0.054665447265448815,-0.1798832907471963,0.5943094477537064,0.8687572804774346,-0.30971066583225065,-0.33029780068177783,0.7656568498370644,1.1871120689768442,-0.7591120570998895,0.7585742161058447,0.5815693697727424,-0.30975332918875514,0.5169425737294367,-0.19095995461525875,0.6664316889339293,1.2507905236229706,0.45981537619834517,0.8582734513330718,-0.20757321430690523,-0.214238111512296,0.8105849767043888,422.3368969463582,476.3533584125617,91.81778577343064,111.9914034752468,-9.40077745895806,1
-1.6403515156133528,-0.5269370604943916,-0.32695174179684405,-0.24167090076319203,0.005347017981224223,-0.5659321523533637,-0.25459919367777734,-0.4489544875201597,0.7082606664300954,-0.33985108229497774,-0.30800524453883726,0.7170317700477138,-0.9688980045193398,-0.11548370345509176,1.0122197092894196,1.1966421086104226,-0.7598685642837768,0.9923736098953413,-0.7225557465416357,0.8927967179558538,-0.5486757104537879,-0.22045740232649433,0.6100360883247172,-81.40726603731808,-81.05814214420842,-17.06580614853971,-19.41094688774026,-1.0317466028323423,-1
-1.18538251091698,-0.631196974870714,-0.38481118601403613,-0.2626667280068371,-0.08458721834889983,-0.39140634581951866,0.10075929293369838,-0.13890966203059546,0.7061463285142655,-0.1372197608967325,-0.16401795699275287,0.7812207250214596,-0.7925461627471909,-0.35704640636508506,1.1627582595161652,-1.0830820530866636,-0.6607245605796291,1.0527574107760405,-0.6397351344658846,0.8230170858565006,-0.5424096435439871,-0.2228021173756055,0.1938514211571693,-46.89889133487673,-38.957988274753376,6.709135374067047,21.756707391373524,-17.329696454187896,-1
-0.17234247998443447,0.5168097076543111,-0.3500057707028135,-0.24852612794345907,-0.023210861160570587,0.2832925357040793,-0.054332905024032235,0.29622607955769154,0.27554181674154515,0.527878681127616,-0.02841828365921044,0.212830948797729,-0.3595855820373456,-0.40209354156103044,-0.8887399893592897,0.5440209711323244,-0.1753490981327113,0.5462387132983669,-0.19839350224658608,0.3524016171880332,-0.3544721065349237,-0.22274237145979336,-2.0004611820608056,22.65768053767106,76.81566110375488,32.18156861638868,94.77438686782462,-32.26859924455659,-1
-0.14864449042722605,-0.1617204041808722,-0.2711753548854623,-0.21482205670435098,0.0975264897316986,-0.04818753802764165,-0.39686699066901604,-0.35024392140153243,-1.3472100040681017,0.2516278770455425,-0.3232848454446582,-1.383816914733209,-0.504533514106887,-0.45829099560699016,-1.9072341110766338,-0.8716786588924655,0.058566722115522205,-1.2128232242827277,-0.303675564089231,-1.3805047888651814,-0.42854008278612793,-0.2201277728786963,-0.4416310976610875,18.607202763324327,109.4794158642729,-25.76505812772946,31.14567798916685,-43.3403110468266,-1
0.01650974581212182,-0.4485883596694674,0.30974985288951823,-0.2198819831321742,0.7343020474612069,0.22479716219610216,1.0165694667013792,-0.013551888595743633,0.8501855601207016,0.4555930426782889,-0.25120161246167116,0.8496394050419763,-0.328924912276556,-0.26496620045414276,1.0905969818106744,0.9492909863263608,0.23187673354588334,1.0178414108745215,0.09854053509253106,0.915929190041921,-0.18937992894985706,-0.19162092809172587,0.24967701335536194,61.25113067294197,145.67553935066667,0.4508705183044507,51.962396653949085,-33.932866992971064,-1
0.11820559862471006,-0.6658223047481129,0.8489791018413387,-0.23282991595308064,1.1143436159562286,1.2547671365546458,-0.3464409892658702,-0.43133783613691795,0.3245856996388851,1.1614939930906323,-0.4748031122298282,0.3190679241980294,0.018067812013010685,-0.42591153813476007,0.3416045027781,0.881049900809643,0.464952945431142,1.079641378210432,0.7833732795099576,0.8731636117912949,0.2211337208149124,0.39423400660682095,0.8065385875997849,98.33257557057637,125.05464714266036,19.650817732082466,36.053054920961145,-11.80869542135718,-1
-0.9590613664277146,-0.28564128959291224,-0.5869322025016386,-0.16738125931606876,-1.3537210168277551,-0.5148615539464071,-0.32694526472875857,-0.28757670933829194,-3.424857232162192,-0.4650870212527526,-0.3469020238349122,-3.540165536326523,-0.5917304895391533,-0.3057556269997505,-1.8795407982042436,0.48889593130907466,-0.7749358643063285,-1.4107437911088085,-0.5827500736466522,-2.102663415653349,-0.5011171920649944,-0.22233129413463731,-0.2743570059446713,-80.87126665611618,-30.84664427398022,-81.21390182947742,-31.52642916008957,-72.34356064593153,1
-1.0255554173091126,-0.3093031282033327,-0.6159912023439391,-0.1799167800959297,-1.7053480266059267,-0.5838205496946016,-0.32548815312908924,-0.3255488816136604,-0.21278986549952725,-0.630902651216613,-0.6002602726185842,-0.13187904093426167,-0.6167151121053492,-0.30545219097020837,0.2340806125326182,-2.212574870060056,-0.8060619178785386,-1.7392203604358876,-0.6177537878781749,0.06052404162479013,-0.49006544371494365,-0.22437840113979818,-0.36052797039320694,-80.48537590574642,-19.013544687857888,-80.0673917528484,-17.049249778017934,-76.01932748338133,1
-1.1639014595277999,-0.14592629873950572,-0.6489196603689318,-0.179563698756172,-2.3670129835805946,-0.6487782349193186,-0.32614137605152943,-0.29683804191848073,-2.26774480413296,-0.8066128073213075,-0.23385685902763992,-2.2821602805785854,-0.6366094527967141,-0.30687580212346666,-2.802586640168604,-0.6027466294187384,-0.8271835385525522,-1.7161993601846177,-0.6548586082299404,-2.2689060463948625,-0.5375401015527356,-0.22270287054639773,-1.8665181383484981,-82.92296112947542,-15.358497232407077,-82.97842857466443,-14.096836983641031,-80.21642421583094,1
-1.2532812002707094,-0.028232678971799856,-0.5377425134325515,-0.16220382124147661,-1.0174197733527637,-0.6533503875927285,-0.30183561171469303,-0.25253181717963763,-0.20593477477893365,-0.8274484244973148,0.33499702633872697,-0.11730564849175733,-0.6212606493341237,-0.3004766889125145,-0.9212507873447449,0.5692527728999471,-0.7195914260969956,-2.1807277716556053,-0.6246453843408929,-2.353379439870597,-0.4485327360883892,-0.22065566590276606,-0.9093545991900488,-82.15959720321865,-10.286090242792776,-83.70544245663667,-15.980596297475971,-80.51416077725861,1
-1.719954131808095,-0.20606437574148326,-0.5119188123382958,-0.17025795612951736,-0.7794324686366697,-0.6763123367672876,-0.32788484684610814,-0.3221168495432634,-1.0504213118207075,-0.8878429607436668,-0.46158077967748373,-1.0922964814189107,-0.6721304801138344,-0.3075940516596202,-1.7773138942652937,-1.393403267619787,-0.7451257965961859,-1.3249567931837685,-0.6396659158922569,-0.6888743169126992,-0.47531138757784125,-0.22455705969769907,-2.982462805265372,-86.9317220648169,-33.624513742139484,-84.7123022711439,-20.979952597708916,-80.44271956245224,1
-1.8678591795130657,-0.25465560805907134,-0.547814938382639,-0.180690681493398,-0.9958012610132627,-0.6787861179381628,-0.32023659145340233,-0.3227386856633904,0.26227849916213,-0.8978815111560107,-0.48196421196895317,0.291011015834187,-0.6706563882510297,-0.30743704969953944,-1.2844847334149856,-1.8406068387224885,-0.8351432895196613,-0.39006493483816707,-0.6555496458258951,-0.6180592053711375,-0.4912055113683136,-0.22320825339044761,-1.0885465415810218,-79.2118483872687,-18.518269395574617,-75.82880709470446,-3.6313008161884106,-75.02926665503585,1
-0.5828434019634054,-0.3540010307180446,-0.794828717833019,-0.2514672043197207,-1.4360650680982938,-1.2011848800272398,-0.09089134478644131,-0.40238689991807103,0.801921755166985,-1.646619787609702,0.425975944827983,0.7990357531106729,-1.0705733829138575,-0.2927129274373391,0.8946580785630284,0.5626943914066844,-1.380987128245447,0.6683854123181209,-1.0865511756555692,0.7377582674180928,-0.9343027023209935,-0.2282014064199088,0.4376612887480599,-67.40304937486363,31.568816868175315,-77.2760217172123,-11.396761760210495,-74.67343323794192,-1
-0.5870078369919053,-0.5007544908220246,-0.8339230768405265,-0.2555697239066669,-1.6634355042840827,-0.774813016079634,-0.40460572490923713,-0.5870332475253136,0.6786272435205831,-0.6404105183823224,-0.45944365196145415,0.6536473759279932,-0.7232287258082036,-0.4605646978665826,-0.13703369651246983,-2.151903665359047,-1.0448120831767054,-1.461627487166838,-0.9262295171034329,-0.9488562833546673,-0.8647604608342826,-0.23330513752960494,0.06937240484029107,-64.53132245981796,5.856392922852603,-55.21701062085853,33.73855645689571,-66.50860682107832,-1
-0.5714787689761723,-0.5975945713688234,-0.8078900411053922,-0.2591651490562549,-1.4691429491169117,-0.8677968506874637,-0.4181914884191615,-0.5911940582514261,0.41626765301635343,-0.7994126359765616,-0.45664429930167916,0.39302679239975397,-0.8467374614133212,-0.40580909849541014,0.6479832568985212,0.6942735603499366,-1.0501257194834892,-1.0319029068547998,-0.9518822854467015,-0.499105262810209,-0.8662865396037543,-0.23414832763312202,-0.0695825577885688,-64.4868954129252,13.557840642781173,-63.7641021612136,16.117768836791026,-68.87862225617923,-1
-0.39576583782839153,-0.28606275471016257,-0.8145174774194974,-0.25208171911226335,-1.5446526293336806,-0.8135044033189047,-0.3887544249120147,-0.5500043065820029,0.5262807989210481,-0.7074388204534334,-0.3518532489553254,0.48588758016559913,-0.9447936705183276,-0.4076275040505301,0.5215906272545391,1.0485571256885609,-0.9996000026490388,-1.0621981784366559,-0.9026671257656722,0.24182212142956552,-0.8334942814199332,-0.2331134609926981,-0.21405137534662844,-53.627063302239705,59.354452962640266,-72.08669253382652,-2.650940444452911,-70.977140368585,-1
-0.4195415751002894,-0.5172566477591232,-0.6732581464998258,-0.22440205999798016,-0.9812361000744751,-0.3483788782791634,-0.2290476294986597,-0.2413416766773062,0.4388435532031383,-0.07023695523393969,-0.06750430417333689,0.47815323879183813,-0.36525219608257364,-0.2269758295742952,0.751342613810963,0.8794044363228177,-0.8087643565736882,0.8000357836945606,-0.6429674430472629,0.7486624277021896,-0.6793493072130629,-0.2205978599656845,0.38178512805954884,-45.06312001169406,30.09380399254117,-34.38189596901182,52.30900784417538,-56.70548201394692,-1
-0.7849954490236211,-0.5993034614433416,-0.466034182758298,-0.22977087492959655,-0.2667089229345194,-0.24058897905116697,-0.4158200857066253,-0.538224927120766,-0.5980030381606921,0.06028449171901878,-0.4468473488652785,-0.6418915286999787,-0.4968370406640695,0.19417053225555114,0.8584525916612941,1.2380816811273907,-0.7205840943371767,0.7732946760833864,-0.571475028576452,0.8307993248704858,-0.6788112897902938,-0.2212861095478453,0.466720229668559,-28.58747919964847,11.123269930699408,-8.211662596986601,45.73025949356472,-35.9668974172045,-1
-0.6915244946391419,-0.4569252132860406,-0.2471364462223745,-0.16039850482966328,0.07844082375755601,-0.36863162300951946,-0.3209734801989912,-0.3318288842912029,0.5409697546609787,-0.16826187962741587,-0.7019814945425022,0.5413938774706843,-0.42146763421155536,-0.223531606265899,0.6843743553321084,1.0275884811451244,-0.40375323482456554,-0.05857852026766592,-0.41400596310298354,1.0032806997192836,-0.42817418871468826,-0.20821807629945696,0.8200336245074018,-75.34467878838966,-43.26978341170012,-67.69698256886906,-25.714215927960844,-56.00063017181277,1
-0.6621520909992564,-0.4580549680023894,0.06053728279395939,-0.14916366484671734,0.5966358838853709,-0.268935492639417,-0.23519304577250416,-0.317708656098141,0.9292772423924078,-0.004161907191223644,-0.6525333335301651,0.9220673679082915,-0.4667755609961505,-0.2507446257649588,0.4675628342786982,1.174311953381405,-0.405634978679459,1.0637317866509108,-0.28412001095579376,0.9485708004960188,-0.3151765658316774,-0.2160884703288498,0.6405644131993624,-72.21071193311792,-50.01377467222068,-65.94651982538828,-37.61079115950459,-44.08712887171384,1
-0.6210376064480919,-0.451364244551588,-0.1374789232260164,-0.1500164864392563,0.298304575118256,-0.125041670879517,-0.29678553944838265,-0.26983084329337853,0.1680914629360767,0.2189768457085642,-0.5750013049055632,0.1976769731644548,-0.45998712576160367,-0.25906523342441506,0.676542109002969,0.9034151708946183,-0.4347493909834674,-0.47856671473043527,-0.2960847114479939,-0.17396511497074024,-0.40150099464748307,-0.21971550680462162,0.4164975458776556,-71.26562098192116,-46.02355417737428,-67.30021934593505,-38.160342719576654,-46.96350933589598,1
-0.5951715046638687,-0.2996358827822461,-0.46404951541013495,-0.17636505426487736,-0.5410486845236927,-0.41352045420682076,-0.005030928972409808,-0.24176038267472638,0.9202579679532404,-0.296873682457729,-0.18433951676154037,0.9253574855439475,-0.3830714141645426,-0.21935126598743057,0.8952092629980523,-1.7779423584046523,-0.6399122893270955,1.1853761336276216,-0.48609946100791074,0.9757300840086002,-0.48476239062658927,-0.2119178657415279,0.7510858668886854,-66.11582645734576,10.208361269860186,-64.9652225815884,14.85770898218542,-69.43458581468734,1
-1.1557685659095973,-0.25747532591331024,-0.4631767486347856,-0.18046262826261011,-0.5357754954122254,-0.7144912965422383,-0.32301464207084923,-0.3320538689976729,0.42848138200054636,-1.0113263349710075,-0.5577934473841055,0.4085743738969902,-0.5613105559981375,-0.3071869466675054,0.5269578354051048,-0.48669003993685855,-0.8122893892104188,-0.5848967149461204,-0.6186375704617769,-0.22407401175794012,-0.5328946407234512,-0.22239873345909403,0.22374958112435306,-78.17373313679673,2.732569207151332,-73.8684927360451,23.801782634761068,-78.64402892183767,1
-1.0217133337459061,-0.4088295022769862,-0.45120404780243534,-0.17663916895884435,-0.4865817300934498,-0.7448897074914994,-0.33140007135348104,-0.3357400844873225,-2.239286782317262,-1.1129423490207202,-0.5901576033535855,-2.3066506900256813,-0.5911811205603917,-0.2964219443234767,0.35833775059754347,0.7102563330954135,-0.8608490851247349,-1.6444719504435052,-0.6185597088251851,-2.4765838878262665,-0.5646646277104054,-0.22509464669414198,-3.037704464617273,-53.89435671458761,56.67109004002747,-63.64806838411267,23.654112078425044,-70.68789189574885,1
0.0006527323827946256,-0.40224317017732136,-0.2292768896333036,-0.23484332159458635,0.1585884762614686,-0.5274145587577612,-0.31177080038417665,-0.4299831599615109,0.4612983630279054,-0.28403980257978884,-0.2829935312335058,0.4450689069062143,-0.608060625761178,-0.0825756456511009,0.29199346306954777,0.20534845069576543,-0.710012332207809,-0.13735776629242064,-0.4514950449064912,0.5078231416824771,-0.4729538148429876,-0.22290519325725414,0.3699209811018681,-46.12838192631026,-8.638225182847663,-57.26686565877224,-27.488554187542,-40.75121592223584,-1
0.027488686075428263,-0.6472981797954285,0.18261122267833854,-0.21487797628149458,0.6332532568866706,0.572984298896191,0.2689318307593543,-0.3628353094076501,0.8705578906914887,0.7357961716166818,-0.3850594977525623,0.8582307294048331,0.34145693045369196,0.6078915091806829,0.2813579588137011,-0.2846812662598611,-0.18586241485133936,0.9573756838419512,0.19039390591696154,0.869102449010685,-0.22688193126521494,-0.14784105727032282,0.6366158544387754,-39.76038325825034,-34.24604912367132,-0.5765994252435814,6.757950499238771,-7.565048002837506,-1
-0.19646216725196763,-0.42443123668833754,0.6532467851581554,-0.23883276286669666,0.9970733352697015,0.5967778242943872,-0.2840610643228358,-0.39167634765561987,0.5244608674597545,0.7640569490659119,-0.4278708551414181,0.5137375946132531,0.49866342644344697,-0.2918385499812353,0.9107621194753329,-0.3131968942465997,-0.1592965039091045,0.8014811363471287,0.3524173532624773,0.2946627752662724,0.23412112630136206,-0.22403426428974885,-0.6054610919654023,-50.5667423274766,-49.78166703955913,1.3162375827140522,3.3279463797395605,-2.204536853419336,-1
-0.41288352739248824,-0.5578824826623806,0.750108994210149,-0.2525356005426022,1.060512034578163,0.3405314763396844,-0.4202056550319858,-0.5637747487731672,-0.509916668785657,0.5817569112465317,-0.4942201704045536,-0.5127478350358631,0.17789172238866233,-0.45957621524812536,-0.02775267217077392,-0.6391429386687627,-0.27325289386636625,-1.487664651358193,0.2447230774033098,-0.2939723737077963,0.3245838304677636,-0.20732990684514835,0.4483130454829371,-54.55009517830206,-43.02876765024696,-23.952036546138405,-3.883199664982389,-20.37005840799462,-1
-0.4480953207840361,-0.6557802071874806,0.9450132325872931,-0.18311115080721396,1.1731216654670298,0.24487081674977593,-0.39802398390022364,-0.5918223383171073,0.76781051427778,0.5061736606595723,-0.5065026105120808,0.7611912724986765,0.045305838491939886,-0.45121240695885495,1.0608838171594397,-0.7369570828989191,-0.2611909670862534,0.19081792546356816,0.28206436147867414,-0.14309270152213666,0.6156409632346358,-0.21668000363754855,0.11537563097782073,-49.07644498015766,-40.9447333926536,-12.489875977690454,1.9774653419443784,-13.066074327528602,-1
-0.4529577928308642,-0.4493193543424897,0.9710330055766426,-0.08328960742751539,1.182340555811185,0.13499658314514373,-0.13302488895093365,-0.4141261757376633,0.76216365321335,0.40750797720877213,-0.396017096640907,0.7511100930176755,-0.10124193973787689,0.06809514615335849,0.6078708997975205,0.9138180704149464,-0.16685310591999478,-0.274700063084171,0.24871031144887548,0.8759792539748581,0.8060526040395916,-0.1484557066754362,0.37483685751093776,-4.580040708402988,-18.615614123512668,24.828317761148945,6.056816660747471,17.124786212163613,-1
0.449142282737195,-0.47899570758585447,0.34293395284122885,-0.007205207674342524,0.8312756257888395,0.8492479612890335,-0.2583183955954639,-0.2620152582961817,0.568194463545534,1.1723924501503085,-0.7091101897884804,0.5578865139476107,0.3536168900197376,-0.2003270574933726,1.0676260570349818,1.1003158457838138,0.043934045256926096,1.3321828858757156,0.31869664386894814,0.9992932050290777,0.2834458961506686,1.0100442225255304,0.89493607404095,-13.530320485978075,-59.51550633353352,58.18646561487064,-24.67626483185929,112.94701859292316,1
0.8206826058907715,-0.43843387397238603,1.1695778098967131,-0.10460647645310263,1.4466132333800399,0.8210165340837049,-0.13950919905842435,0.026121507177999367,0.2599489074660879,1.150248292518076,-0.5519449762401862,0.33190216628801145,0.39172163506769503,-0.2836704989909991,0.9193926431647806,1.2504625578944923,0.32100921929685305,-0.1281401482643542,0.6630524105237773,-0.40291819026752207,1.0602096307191322,-0.1624013801263824,0.5091047874433842,16.764265905415336,-53.831717151383614,52.54708406993861,-39.544843755958695,151.0778617719301,1
0.8364163102608844,-0.13812327177533182,0.4417737358134263,-0.02258123338335153,0.9641324120236049,1.3955932210028865,-0.2810037974987841,-0.18056941977110694,-0.4477049897769949,1.5167027102549928,-0.6991617106845444,-0.437936411194579,0.5512608683974213,-0.2624174879668796,0.6872969173531973,0.14168044545800768,0.3283367016068176,0.4567525084124059,0.627468482662676,0.8455703998305178,0.3904645525963613,0.0856080933019202,0.7784878278455307,66.12051435886477,-30.916748566671693,97.9587316598101,-17.604374524351886,141.168529009733,1
