pnn50_mssd,hf,ln_hf,bpm_var,vlf_mssd,ln_vlf,lf,lf_mssd,lf_autocorr,ln_lf,ln_lf_autocorr,p_pow,p_pow_autocorr,p_hz_autocorr,sdnn,t_pow,t_pow_autocorr,d_pow,d_pow_var,d_pow_autocorr,d_hz,d_hz_autocorr,hf_p,vlf_hf,lf_hf,label
-0.8835240966910989,-0.06293054713034889,0.5370791817004046,1.2504505475608243,-0.2183908209892776,0.33980005531244734,-0.7744043226539967,-0.3379278691207799,0.7107486383803573,-0.9252792065792376,0.7247600219020468,-0.487558467209826,1.0646637738212996,1.2566284520443005,-0.4594964829221023,-0.3234537119032597,0.7684315763677773,-0.4595433350642445,0.8003305366752747,0.8166135656078136,-0.45409362456158986,1.176623510439862,-25.248318626045435,161.68102805761686,30.10188211801686,1
-0.8615811506109043,-0.12866819119642317,0.36689764107333284,-0.39338454586940097,-0.2546891168765083,0.8351489581537785,-0.7885409736320381,-0.3658046723296214,0.6466495539291445,-0.949712826422072,0.6219417905349273,-0.5565158679152526,0.6218118209360197,0.21489649013489096,-0.250703770094378,-0.249171018961203,0.772652098403834,0.18626868288925205,-0.39297268075457975,0.7348586582024493,-0.43193950240026424,-0.8444962520030406,-43.18699470758327,487.2127110792487,28.8370371735029,1
-0.8804204311939806,-0.11238831336495766,0.41144486938460556,0.9583721227701764,-0.26390828196653626,0.5535161359118135,-0.3810883420104688,-0.31400057520487534,0.8676502027957574,-0.14099222753299256,0.880648378257498,-0.3141257014000207,1.1475251542459681,0.871842134724484,-0.08199974711139345,-0.17681722218063786,0.8086527875720236,0.06206358541937375,-0.17048478288964986,0.6719359835516123,-0.3290289984561055,1.099594041901303,-49.39968167848371,1188.1943989807994,109.54773184939116,1
-0.9340385258991071,-0.10277750974177512,0.43828740108940245,-0.2406103823930967,-0.23809328040435263,0.649590810455404,0.1023840504634426,-0.34744058717681847,0.9295199787551713,0.46267934614685285,0.9341591211748159,-0.05709757407861765,0.8482331704570818,0.8091913628086593,0.022494658647378363,0.02705039379901177,0.9364783945115794,-0.2067117756275205,-0.11278378455960104,0.793198621637818,-0.35903293325559826,0.806900727467125,-56.306675481118496,1398.4573569806596,177.11804942517193,1
-0.9670931582336071,-0.12074048833920067,0.3889611151519202,-0.2869769134963341,-0.2737184778263212,1.036157585142215,0.14469923550767663,-0.3691304027157703,-0.27660155084366084,0.5096385029658268,-0.3197950839348676,-0.006418075372800412,1.0368389584134894,1.1539771001102694,0.07189982781008628,0.1577866818611873,0.8447350472803989,-0.03580333653188897,-0.47378515463571724,-0.23088003045597938,-0.36825743366774244,-1.5425034495375889,-63.17040447013264,1296.4123411788842,211.9869028129534,1
1.1655214530349534,-0.10251882526988322,0.43878636350395517,-0.2115968853009661,-0.21097334468728726,1.1538991725907801,0.10497881278191491,-0.321434342851648,0.4948203535452613,0.46947410982379867,0.4802096145532493,0.05625406427518243,0.8653724043504692,-0.5292156422390272,0.1196152043407844,0.20812992154344406,0.7065612505418846,-0.13832313682572875,-0.4592970631854772,0.1998087300445072,-0.36686204355001006,-0.5217267389347604,-64.68484794178732,2472.863216998336,206.62896772975225,1
-0.9219996403659385,-0.41298566101581524,-1.3226285188545392,-0.4197506051715578,-0.27151801847541834,-0.7347371712635694,-1.1029723139608996,-0.3696966977079768,-0.6616153761262852,-2.389340406907865,-0.6308484587786035,-0.8006785610881914,-0.700086174217834,-1.9578056895213154,-0.9179736491115111,-0.8033004074558961,-0.4244586269493472,-1.0645839066430502,-0.47085632142775447,0.5726540056881471,-0.21828534546259828,1.1454186563889492,41.86610474370771,-34.38876365348799,-38.27053955637449,1
-1.318964004210615,-0.4152980007824334,-1.3546629299137773,-0.49036864265539487,-0.2568003228260837,-1.023082918268512,-1.0893641470255682,-0.3689031349013776,-1.6440444808076722,-2.281050398108235,-1.5992577858597123,-0.8021715201142803,0.5623610457823903,-1.9637919085303794,-0.9152317302164722,-0.8165201160571289,0.44427620729631,-1.1088789272734487,-0.49145067581584206,0.5576024639956578,0.2780979910552591,0.830601193460494,27.12974759243332,-41.894214518555394,-6.773247815529299,1
-1.4126462198829055,-0.4120796609943271,-1.31347246586796,-0.38387213385495583,-0.2566598858922297,-2.2478776402987712,-1.0563052285168888,-0.34425080087602516,0.02331204702334778,-2.0727033587022476,0.27880203352263894,-0.793900126558672,-0.26488328721867066,-0.715825651551472,-0.8956535408105877,-0.8386828029086618,0.6775824833281858,-1.159681355559125,-0.49028281473856516,0.705557377082404,0.20883315638465624,0.6107566607366985,66.48635219908951,-86.37502151508862,25.522136694489244,1
-1.407085099326017,-0.39851221685923427,-1.1215900765211775,-0.2104621599978583,-0.08121150512018804,-1.2736649227803636,-0.9559701824296014,-0.21041783715053466,-2.419249660592433,-1.5391807842258014,-2.1867092609439487,-0.7053677031275429,-2.1985703532170793,-0.16876461222534103,-0.8584817269107061,-0.7469674836189079,0.9161144458551672,-0.9935927534792817,-0.4254132628812407,0.7925989616738555,-0.3171468897047094,0.712292437233708,43.06866974625484,-61.235757845820224,13.734382119890691,1
-0.9240920422945111,-0.4008622112570125,-1.1517354249907552,-0.47470415098534213,-0.25355850734744406,-0.00874344131166513,-1.0004252212650906,-0.36757515563273296,-3.0342009993726986,-1.7335465393073897,-3.097269068823893,-0.761940988450412,-0.7838488880849029,0.2936436077188077,-0.7459214621572412,-0.6867808638126361,-0.2992164209514903,-0.8196706603344418,-0.4871340970237321,0.011684209153443533,-0.3418344892802005,-1.4189786120952752,3.154474489715525,-12.850413528056452,11.535204861956627,1
-1.2536130087935178,-0.4054822840771049,-1.2100918515328523,-0.48238037920766,-0.27738310769417,0.055988129101366704,-1.0326599192766686,-0.37175201532558455,0.5170395425468914,-1.909335409587227,0.4990772826160351,-0.7788996584210389,1.1684962798283036,-2.6980712088732135,-0.7372000251216736,-0.6919146923915473,0.7211618152089171,-0.8351032231089588,-0.4937190092286927,-0.4882494720665725,-0.341383260113871,-2.6457933740941955,-0.5172099078453568,43.01608530854212,-34.887222327879456,1
-1.4518796825049691,-0.38558717556308697,-0.970959010775239,-0.29007370226515505,-0.26626214614724397,-0.9851896749344505,-0.9370353614653388,-0.3702240844760446,0.3924171851297708,-1.4476163556927193,0.3358875896649029,-0.7055591966885236,0.6102518942278276,0.8593239854023327,-0.9673287564185179,-0.7404314617878044,0.9208323281928474,-0.8287802581655273,-0.34280814023483974,0.8045609703290375,-0.2906947592141142,0.9023935926625334,47.00701129710224,-61.84469488867542,-12.509396580407392,1
-0.7344431455048326,-0.36929824563818187,-0.8251815260944648,0.2816911089297159,-0.2505569602771188,0.32059916890072127,-0.8875124117987446,-0.2800756692728437,-0.07956535497429532,-1.2778723087122121,-0.02226254341038167,-0.6805724687726603,0.6806210489440473,-0.43008413676988344,-0.5674845868462733,-0.5672175635977451,0.7966577001545135,-0.37780901007718104,-0.04135506619339077,0.7682920097303683,-0.42203202026256714,1.2627578857229733,-16.631373552593196,31.859463545318828,18.830340449661065,1
-0.8411287266297981,-0.3703833508431711,-0.8181183864393503,-0.3579720059022412,-0.25524010445908285,0.3212897082708556,-0.7924240335499415,-0.35898951700262494,0.6448898092171377,-0.9634213948434618,0.6424143702593546,-0.6269948464280991,-1.7585522319753923,-0.9235311794654835,-0.43886867203849955,-0.5374700255740491,0.5767519806465143,-0.3139249078599919,-0.1439465001875711,0.768477689798889,-0.46224657594697316,0.0218709476926891,-17.79473575194798,1.2741445703598946,73.77516965025713,1
-0.5725713146116079,-0.36671955936365874,-0.7910018016869346,-0.10982527883394858,-0.2690421776554359,0.054458354636836154,-0.7750799289063717,-0.35062981127206333,-0.7945979664459687,-0.9104838504032524,-0.8624022218068165,-0.6149940849251917,-0.4428936990628705,0.18620899542546976,-0.5076074575601076,-0.5766561456870606,-0.36352067927830223,-0.7430462702661229,-0.39589027748938144,0.6248165717202179,-0.4102094191225904,0.9335954738848364,8.835015904081928,-33.48234107644754,30.781794788185262,1
-1.001230589620037,-0.34456555164919717,-0.6184034935982574,0.11660908608939506,-0.06727868598742551,0.9213520713723591,-0.6691747001639555,-0.34706525054999043,0.6000588352316827,-0.6519056510908962,0.5637811013927322,-0.47947953246925623,-0.5611205992600281,-0.40655364750561296,-0.40392185897131966,-0.2939258446483851,0.9524122843886225,0.7338617759280377,1.5538127195509421,0.8144060831401332,-0.46631093945647795,0.6607984291448887,-22.180011698497093,44.01724085834682,49.921732459157546,1
-1.159433533221334,-0.3640662406223676,-0.7606258526811012,-0.4360970845295754,-0.15224113926012525,1.1376693446920303,-0.4656072007864817,-0.348904050217043,-0.0751959974455073,-0.2532193866385379,-0.15713595170188194,-0.2548865717268534,0.6607603475374396,-0.3176094441296568,-0.28641880564181804,-0.16457657468605383,0.926948190147668,1.0395367706452385,-0.025038563057677495,0.7611297801432363,-0.46657154191655154,-0.31449041019410723,-46.12496097752476,176.002648897127,43.20035098052677,1
-1.025367529971626,-0.1603141642376245,0.22949310641783813,-0.41419076311296465,-0.31157582075820733,0.9549963799491399,0.029915543637425285,-0.3450777482194617,0.7123183786368069,0.3417608481318182,0.7344912248353088,-0.026485968949431712,-0.32285424776005395,-1.610950740300089,-0.10400042438498755,0.1876214320068874,-0.09417636495395007,0.3759408766272987,-0.09494570037062036,0.7141557281383726,-0.4513937662916849,0.15661844182200818,13.901140206571904,-19.30434521175996,-11.004533312480884,-1
-0.574881701355253,-0.36479615336998955,-0.08365294161291308,-0.7251427983661336,-0.3361071268859974,1.2112743137767632,-0.6280447363969253,-0.5036746014332295,0.9439339277702613,-0.5635399930042182,0.935522724053976,-0.6958087427719232,0.15926692057001732,-0.5077999786503211,-0.16882622274609757,0.02797124114322771,0.8927486006487863,0.7263285653447096,-0.13931487212083582,0.5480520432668428,-0.45206648122180315,-0.9287325883576055,-16.367949678093424,49.93333105134282,-9.580750812566771,-1
-0.7543463965599433,-0.3901529513982925,-0.1301763123559488,0.4182661705755055,-0.3441529113828204,1.1063456459210668,-0.8205334426359325,-0.3862666467906308,0.3390643028894967,-0.9118918734762274,0.4599412595438736,-0.8212429081146045,-0.9879143428475654,-0.04557591345842683,-0.32266032205196926,-0.1405962969912922,0.684667789984879,0.19556017312832957,0.05362067826990541,0.7253282333836367,-0.44911006227419337,-0.16657617187308119,-2.4972824764776367,8.71303433996306,-11.445397776713945,-1
