pnn50_mssd,hf,ln_hf,bpm_var,vlf_mssd,ln_vlf,lf,lf_mssd,lf_autocorr,ln_lf,ln_lf_autocorr,p_pow,p_pow_autocorr,p_hz_autocorr,sdnn,t_pow,t_pow_autocorr,d_pow,d_pow_var,d_pow_autocorr,d_hz,d_hz_autocorr,hf_p_norm,vlf_hf_norm,lf_hf_norm,arousal
-0.2674211650153649,-0.4747915362143498,-1.048803322247952,-0.5149628249956296,-0.1989785242334104,-1.2680877374865587,-0.9055342961659595,-0.19887852681040627,-4.194474478479195,-1.4966919047429146,-4.314192278384299,-0.7254106693653789,-1.5404242168509057,-0.41807072030744674,-0.8390643378265166,-0.7671910376928214,-2.0221335804686738,-0.5432634079093401,-0.0945688799994812,-2.066289642126664,3.434720963756525,0.3860412675622903,-0.5156211102873695,-0.268701547083647,0.7792642287337758,1
0.0976174993292997,-0.49082145157014073,-1.1980010850331997,0.07771463927646714,-0.19697534422129886,-0.8958165267933986,-0.8923954963674287,-0.27644002015039554,-1.3663458281285032,-1.4255323957963248,-1.3114081271700166,-0.731195444001207,-0.6274331534812925,0.550633106550059,-0.8714246537093786,-0.7524492145514281,-0.5050132542857643,-0.5394584138476819,-0.09388917153772186,-3.021882593418921,2.8998480897171905,-0.6149190021575409,-0.6107515698038407,-0.2508877762991185,0.833624783366748,1
0.5698600390294476,-0.5011003393674152,-1.3142395386849677,-0.23202433107191522,-0.19936533416853797,-2.708560648408413,-0.8757723743636371,-0.2874985469692746,-0.051639498025422795,-1.3480472808948931,0.026319190686810167,-0.7489303215506387,-1.2699502677942174,-0.7825436141226609,-0.99210018731402,-0.7965873989741049,-0.4840004333341497,-0.5397397856670784,-0.09386316160757907,-2.6611363263571106,2.396181920825543,-1.1390336711361067,-0.46059780715203463,-0.4630879122220577,0.8928509626572853,1
-0.9456815208469638,-0.49787200566643425,-1.2487087883189867,-0.5460697023076193,-0.20083566163216876,-2.514518978946587,-0.9078289254458652,-0.2989860344235627,0.15096599394591137,-1.4993289700793653,0.18385319923252497,-0.7525847050014441,-0.4711655117308011,-1.7135115712017672,-1.0270849738826597,-0.8055885237411052,0.0883451854818554,-0.5698254921116898,-0.09467350282527622,0.4774210867324328,1.9919794787523526,0.8433544830254287,-0.458996732486251,-0.4373108921897269,0.720324552958412,1
0.31813179017754095,-0.5033550956481085,-1.3159088385352649,-0.49707345533018615,-0.1975912885508095,-2.3121619526042343,-0.9562659604664865,-0.2935547801156548,0.401087789765946,-1.7903855045635075,0.30231303529525305,-0.7562811008849498,-2.5311676961051175,-0.40377327597941176,-1.0565145306881334,-0.8239060890531406,-1.5911137979905987,-0.6065885893906316,-0.09477883051333554,-0.1632568400078758,2.4040843211366827,-0.30369048633245777,-0.42456821765343933,-0.41544823098495953,0.7279441517334312,1
0.3003228273242361,-0.5027178598266941,-1.3165350991794105,-0.016341663767763522,-0.19755633121041027,-1.550942305494283,-0.9779648568887528,-0.28198784338901606,-1.8559638413267254,-1.937968671825933,-1.7490951104901182,-0.7715936152405369,-2.3888134533296324,0.1962246620274304,-1.0562741681083636,-0.817194932155161,-2.483811824657395,-0.6115191298405307,-0.09485291712438666,-2.981352986074563,0.4733708001832495,-1.156685344737762,-0.5930098855326762,0.09048159717052626,0.3876655682010914,1
-0.3560843526527104,-0.542377502408496,-1.9279324370461215,-0.481920510989729,-0.20050882024584932,-0.7859084440038592,-0.8432807035804509,-0.19110152850616927,-0.985455487250845,-1.2219295761816487,-1.1177492869091084,-0.780113503612981,-0.008752122378508405,0.6280319202300413,-0.8359932825154538,-0.7531061029372829,-1.2214254112337604,-0.5605763799145647,-0.0942066854951182,0.4073169080576616,-0.46133225949530443,-1.5450333092424045,-1.1222153989421928,0.4365453541783949,4.999492348754405,-1
-0.12653207248553752,-0.5328553202297535,-1.7395512557622885,-0.3664054085673665,-0.20048724948962213,-0.7380475320316507,-0.7418058025040235,-0.29221037072655565,0.6159915325240807,-0.8543130554205769,0.6199848178282341,-0.6921894552339724,1.0827477013366533,1.35953046806628,-0.8190967518163309,-0.7079442279468949,0.37357887510351356,-0.5539350418680961,-0.09391080874664437,0.5586769440537351,0.013859918542514385,-0.26619554740486046,-1.0776453119942158,0.023147269568917817,4.682344220287497,-1
-0.11248961965783975,-0.4820784056164346,-1.1006518049763743,-0.42195063340880495,-0.2006613486811765,-0.6501060566217866,-0.6427080569073427,-0.2773229274547377,0.11319598853142249,-0.5870038544268088,0.1887584750931094,-0.5827057535090373,-2.1532960476291985,-1.9085501084750824,-0.7617565894448793,-0.6416176031857588,-0.7914865330456485,-0.5266971851206761,-0.094787196896397,-1.7409184554900603,-0.4736151801051906,0.5949387642312876,-0.8724071823065069,-0.14743398414398473,2.036300181618527,-1
-0.7289483599758323,-0.48245370180563807,-1.0952274430006732,-0.4928840559371951,-0.19861295052262457,-0.9893934036422386,-0.6299613488448723,-0.2964596230941297,0.8153956965860277,-0.5563515007234912,0.8028617511542738,-0.6175945472266633,0.8736015830245694,0.8504253622779404,-0.8071893110663847,-0.6559900803247293,0.9306612031627931,-0.5301087298990742,-0.09463841371994162,-0.5772539423338481,0.10139228540485938,0.8183108384511838,-0.9054594387276884,-0.15731628603413603,2.56335855526938,-1
-0.37262764366739626,-0.4762553313026375,-1.0518819535896993,-0.25097923620626206,-0.19821500534302613,-1.2377912545456042,-0.5899886384559968,-0.25699902303969874,-2.2408251605269958,-0.46435096729533043,-2.245887765748987,-0.5191475013102226,-1.854967757366668,-1.6691820704261373,-0.7901909045869104,-0.6511031420433591,-2.209674605704692,-0.518756149588859,-0.09455150652994346,-3.1365559941863106,-0.28055109758733143,-1.5138563731841568,-0.9195807983250884,-0.27090183313463534,3.4160760249950926,-1
-0.28175006696659527,-0.4863244588931926,-1.1294933332034285,-0.4657864329348291,-0.200454762210706,-1.4195666593546545,-0.7031567225041935,-0.2897538635336819,0.8938359521362916,-0.7546709515288619,0.8611639415472372,-0.58919024930936,0.7223801573689724,0.5673739883870131,-0.8419898194300606,-0.703384832117975,0.9327525170679544,-0.5473171809137857,-0.09427712384060533,0.3961087428813191,-0.17610454805017745,0.5563164004175164,-0.9130847785682261,0.0637798671642148,2.501517591699144,-1
-0.5714256966292491,-0.4358044694654628,-0.7401248030424078,-0.36881184248906884,-0.19473955157732312,-0.9503616398326165,-0.6714690336258626,-0.2604360777071994,0.3857955396758474,-0.6641906156428005,0.36302361975655206,-0.531703811392741,0.939378874679369,0.924176456505139,-0.7711880836312746,-0.6461050303840152,0.94971848417181,-0.5278350332806107,-0.09219644311539404,0.7617243749376712,0.5710167951204861,0.5264767745859956,-0.7075890580831513,-0.266147442890599,1.6521790565144594,1
-0.4599327582174705,-0.4412866799302657,-0.7748364585590922,-0.46258277933473024,-0.18880326364457165,-0.14087125987897914,-0.7530927931594891,-0.2879590045420933,-0.35438068115310806,-0.8866727562223089,-0.38800596691975553,-0.6240978934668518,0.04455102376226421,-0.03718764477888604,-0.7712723122882039,-0.6134458143869204,-1.479626911941528,-0.42919738496792026,-0.0940064917677138,-0.37274238266622073,-0.4406398789216318,-0.6232345972147673,-0.7176326837422399,-0.13840063240654524,0.8412191201557543,1
-0.24790176517738993,-0.4554712894014288,-0.8728367966596123,-0.5328922928180885,-0.19964626594671064,-0.29002326732500605,-0.7414899378425915,-0.2771265237397494,-1.7856823676900466,-0.8507049454646066,-1.7923482296269035,-0.5762230898484965,-0.41019823121497384,-0.14193231202805884,-0.7705539584326786,-0.6335654742835816,-1.253213684765114,-0.481402988555915,-0.09432078325196672,-0.5549496400551245,0.11484206403857893,-0.40616465135421825,-0.7379133222704881,-0.08846230322959267,0.7894867738634135,1
0.7039854695593156,-0.4617276229325155,-0.9227628963617611,-0.1112068942050246,-0.19550640519597032,-0.2787895659209297,-0.7334615433836528,-0.2942354183809308,-0.648923258530024,-0.8260010844351373,-0.6142677497672134,-0.6347030217807604,0.3905341105303921,0.33091124154823115,-0.7537943619682385,-0.6321877959506128,-2.1150221800426094,-0.5195130322394355,-0.09452365731928963,-1.8772594170885293,0.8690374136268261,0.8090307382108587,-0.85220822631053,0.10279608762370211,1.2611628306499745,1
0.1485364728512308,-0.46938261865233183,-0.9819311483758766,-0.44217060308784123,-0.19256540299678326,-0.820368512075716,-0.7360543374076849,-0.2931308673819592,-1.1929803965978942,-0.8335871837104324,-1.235451372424019,-0.7112281221393341,-1.446476241513117,0.39604553746899823,-0.766380059954365,-0.6768229158563153,0.7172525567861341,-0.553137758740733,-0.09431271525803898,0.31661511987076063,-0.12435795825007687,-1.6290665090668313,-0.8168162172423412,-0.1268452022006006,1.8991145336663262,1
0.12471801415084566,-0.4659356506620619,-0.9596129568214075,-0.29081443182821504,-0.19272244612348735,-1.417416952784065,-0.7087540244949251,-0.2288688928424346,0.19865035662298708,-0.771990286688165,0.392158083828454,-0.6672201915453486,0.3455888285670749,0.7130649276408771,-0.7710770562405512,-0.6954617888012717,0.06059802660632266,-0.5883277243577615,-0.09467155992870405,-1.0698017939985842,0.3777308990763844,0.9678112047010252,-0.8293991502970287,-0.029147457408069705,1.8194391142810173,1
0.057427525282266856,-0.3781711025900358,-0.42874526738691887,-0.31347512947810413,-0.1974626867373101,-1.9461793868513444,-0.9398466273793967,-0.2626781843074168,-0.6886039799943492,-1.6906266182731315,-0.40266178328899255,-0.648655224733259,-1.4996543387129164,-1.019622678837731,-0.8020705514172688,-0.751251069546905,-2.1801265210892637,-0.5853495096877676,-0.09472862977678832,-2.5669569868148594,2.6917512720045242,-0.6863941173641401,0.14714613957302167,-0.44908437785901045,-0.4177624174984412,-1
-0.232183654489937,-0.38450839433481865,-0.4520999210498696,-0.3701104586524518,-0.18348142198601886,-1.4112218314850875,-0.9806337387529611,-0.28239063688702354,-1.3478087811477883,-1.9615729617633606,-1.2185267493132292,-0.676212524461561,-0.743478481646231,0.34863349892791495,-0.8250084391463568,-0.749992272048662,0.010983168902207333,-0.5855300437707698,-0.09453119957250446,-0.15271374094242088,1.0746454995597965,1.2290822884157175,0.3669887396475082,-0.4276219833410635,-0.6916704284789331,-1
0.41387299438366537,-0.3872797929714609,-0.46934803957769894,-0.12572523004831979,-0.1994005568416917,-0.9425602171282168,-0.987665267043067,-0.2875698250082075,-1.4763060625898532,-2.0139463244033524,-1.289140715366831,-0.6931777220865051,-1.3050838893174783,0.9245156152547123,-0.8607739565565432,-0.7429416010023956,-1.394030806464108,-0.5679419562785121,-0.09472634241471421,-0.29155154428207797,-0.3886968155695042,-1.489860968065978,0.2627446283825725,-0.37547877580813627,-0.7945161876758555,-1
0.313606096323774,-0.353859836597255,-0.33385176932663424,-0.24508743737551944,-0.2009088902732387,-1.157680030384644,-0.9831420989162528,-0.2776422657103719,-3.355959642125405,-1.9767493690772207,-3.41738994412618,-0.6847515790966038,-1.8506817194250125,-1.729544564613222,-0.8823017537993282,-0.7361802039525883,-2.5614700806476765,-0.5938832367384339,-0.09439582301861967,-0.09548236862739685,0.5575802475744487,-0.47517730952059006,0.26253920708718415,-0.3832525425838603,-0.7844413195864688,-1
0.2191885949343232,-0.2985554426178589,-0.12107085426653637,1.028625498110315,-0.20046008055640913,-1.1950274712860967,-0.8449883009974206,-0.26516809210845343,0.8242335715360726,-1.2916034758281525,0.8169526817172273,-0.6372863709035173,-0.7697765102785794,-0.6600421128927386,-0.8169330286758346,-0.6608808003384948,0.7543120659539415,-0.5816189803374813,-0.09454177027581204,-0.18556950264248953,1.3540937919370133,-0.05492846876916873,0.054194322059729155,-0.41825415081391504,-0.3829828003806166,-1
-0.4231521136142291,-0.3727778807542892,-0.42897097244475274,-0.3624393059100752,-0.19096532274558597,-1.0489970913555593,-0.7557963093919958,-0.19791519102530772,-1.2265391751918722,-0.9015344975114401,-0.9961609881696705,-0.6008056840305952,-1.6131742145917447,0.23713115724498401,-0.7832937439013167,-0.6558413915772664,-0.28281097299003943,-0.5636758931391092,-0.0943021947779843,-0.9246997583929899,-0.23895458160275646,0.23093665710705888,-0.5125036770796256,-0.09103825300803123,0.3233604976079498,-1
-0.4049612610196185,-0.40261273236993195,-0.580847404163046,0.032204358084742216,0.2600878742497495,0.6694117333176173,-0.1669595386018396,-0.16243955624866294,0.8302023325106016,0.19539316796267692,0.7891602181815098,-0.4416311217342102,-0.015319921365203784,0.3165507876223913,0.027885372513052245,-0.17024540295063564,0.861647579895342,-0.13131712161533374,0.05805374914663925,0.8011381934055919,-0.43072040706304154,0.8162964991413763,-0.8559701883160918,0.08063812043742748,0.6718830176926475,1
0.4056718569644,-0.3021432964415129,-0.1653226051692019,0.06261384057255438,0.02652151108723272,1.4148778935715538,0.19776935790833064,-0.09638904929880805,0.7613465131420687,0.5867373213500404,0.7544065558244062,-0.133073044292484,0.8177872296212662,0.9178960053521299,0.09510434824227033,0.3278719791200543,0.5081272805868985,0.27366324653612495,-0.0439888803699566,0.8055734311744327,-0.4772878514095071,0.8354152294256736,-0.7024395793866075,0.04688655766074757,-0.18456355279344916,1
0.7622833859680468,-0.23543981601814856,0.07491703737610644,-0.5301186272739346,-0.16778609137666534,0.8764971872022457,0.35899960033896916,-0.1555561618710159,-1.428202926531119,0.7344728960034183,-1.437399918997137,0.041794088889492584,-1.8261829626560178,-1.9287861750798043,0.04048478101849181,0.12622442241537393,-2.275684487392477,-0.04191580249122215,-0.0923432852273922,-0.7173237981448803,-0.4956961690835751,-1.4726387364483016,-0.7119721505919709,0.0064521399301445135,0.16727101495281196,1
0.04990818566423647,-0.23331789949057544,0.0858690279746627,0.15797682734584645,0.021910327883846947,1.3965198298382369,0.8735402643955026,0.043474606002153776,0.9034268930611707,1.0653615545702833,0.8718161995360432,1.0029630370761795,1.1680411868368126,0.9212434861099461,0.7277315283646961,0.5926342028466451,0.9657885578530933,0.45772532759086354,0.1246350810410887,0.7835748489587561,-0.4162683806262589,0.7709090783374689,-0.7034927005034619,-0.029670000082920776,0.1359905772279924,1
-0.24019955166271553,-0.2425330493779252,0.0636088895104904,-0.13720386609852997,-0.16950941980247572,1.5633179541110414,1.340626308348362,0.061053582055047045,0.5517237485976276,1.3328300868428828,0.5842372785486795,1.2747006973254489,0.4479196305099136,0.6115334077086235,0.9655818021091005,0.8678986120732302,-0.04680364857026337,0.8809235254664316,-0.07009890962479812,0.46794211742028347,-0.3695165524691041,-0.44447971561536875,-0.9985822817320328,0.3353835807233123,1.083787424335135,1
-0.10184546384829468,-0.3103574195535142,-0.15037643125267802,-0.547709740254156,-0.02906458054518278,1.6580999600744737,1.1264637587614643,0.08056852821677035,-2.1924430553489014,1.2281531471230427,-2.2013098089474252,0.3305613532360597,-1.1620000941449662,-0.7966766715163506,0.9304082013393793,0.8350408902533263,-1.6159351885785165,1.162582387374114,-0.0912579386665564,-0.415454796138236,-0.3731411270068297,-1.5186073832849958,-1.1280127765118195,2.5768090020867658,1.3614389253945616,1
-0.370425457579382,-0.35052749616115075,-0.6464989453304947,0.6564645087244712,-0.12507484272401997,0.07266131380013773,-0.614413700705022,-0.16290718269863155,0.8522662669216423,-0.617567325146556,0.8190055723905525,-0.45680533350671476,1.2241993698913223,-1.6188620914652105,-0.5492425294427075,-0.46960909601606715,0.9610699392903695,-0.40510723536146775,-0.07444518325496045,0.7854611693419149,-0.5107562932315849,0.965265511108414,-0.3993100122596065,-0.17937689907218954,-0.10358535762582734,1
-1.0274590037236067,-0.19903932082152226,0.18322283573379017,-0.09865404016381651,-0.1852158858027138,0.6944567015279103,-0.4208872045587157,-0.2929338335031516,0.6992474440864239,-0.1440415515997487,0.6852235561826868,-0.2701852876303474,0.9041934623744039,0.4401019622788248,-0.2811624414762249,-0.2039128798543851,0.9789390883321925,-0.2801871003996122,-0.08696155345740932,0.8165152228487635,-0.4760469299084272,-0.7627938133690145,0.3438193761840982,-0.35394423898220256,-0.9077669885046847,1
-0.6546645038200661,-0.18579038294249023,0.21423860808866366,-0.05331164541324555,-0.17907363495161185,0.45357944059012356,-0.44363071386106023,-0.27768837632306387,0.6537128943383004,-0.18507107508578935,0.6259864062810058,-0.30311420151590374,0.4656123196637521,0.6224548491719579,-0.2881976899350746,-0.27035051053869996,0.806075887711728,-0.2687503751162873,-0.06002109319678387,0.7995694298847582,-0.41186765188435265,1.2179143754434345,-0.07358068281864882,-0.2249096028294679,-0.7292533454944322,1
-0.2836494911232065,-0.1657025998857717,0.26117058293268985,1.9455872010776454,-0.1898936401451378,0.6647507853484318,-0.11074879243580035,-0.11269613063478592,0.8528019850734367,0.24936268823707025,0.8408219587920954,-0.14319366904248293,0.8809748323261163,-0.195574086444255,-0.037713564202452296,-0.08492403894618802,0.7860634985469619,-0.08181335431700609,-0.04169005777048146,0.764097933739301,-0.49415274340920645,1.2357731242305485,0.15197434741597216,-0.33803675382149806,-0.7092768659783514,1
-0.9050567140720878,-0.20009143462458265,0.17966094053836187,-0.43203023786331113,-0.17716421338757196,0.8504507880181357,-0.12437181560396926,-0.2933484466339065,0.630010221673982,0.26970061702028275,0.6030438155746182,-0.14780787043326835,0.22935630883629873,-0.2409940173303925,0.12335844216667492,-0.0446517732173191,0.6012437092834257,0.16405964643503937,-0.08081420052191793,0.7140359351428274,-0.5256910693832574,-0.191914984122299,-0.38490481655700187,-0.16610339276229294,-0.4506079273853114,1
-0.5221421206711913,-0.2098301847916334,0.15214352585315877,-0.38970117542159977,-0.13422542760847933,0.23164455867639208,0.01479011928247535,-0.2601729235244525,0.6103719257376911,0.42136047367299506,0.62055950497454,-0.10536942083123052,-0.9339212685855592,-0.1272143519870368,0.0567319493783035,-0.161202015115185,0.2562361569276973,-0.030116012134464444,-0.08701426846278874,-0.13460321777302564,-0.42503097116557476,1.063235942475964,-0.3820183591941703,-0.02124778399631536,-0.32060016297973404,1
1.429454462217933,-0.3502805331218015,-0.30615320675588836,-0.41489565035602743,-0.16221928005322933,0.08522194466238965,-0.6542291379220387,-0.28395285843536344,-0.26927556884596815,-0.613688987812077,-0.24504880625762224,-0.6445821046039102,0.6032693844108483,0.6878538757280169,-0.4955090585307725,-0.4922087976500392,0.8908390954384907,-0.24961843361956476,-0.05225934982306602,0.7794184718213405,-0.4949699158669389,0.6426351227385081,-0.17949392033640918,-0.2897850468030488,-0.5836533772499475,-1
-0.10007401320020966,-0.3332152663175705,-0.2512080313736924,0.8863295212729347,-0.03602710999455377,-0.10215411800210868,-0.6281452892948293,-0.1433172467958886,0.7560616686802963,-0.5800271171247989,0.6890092029053714,-0.5632538650076091,-0.5356433856190627,1.0378703215216898,-0.588245590624818,-0.4935476451999603,0.8228489155987587,-0.2988718650651628,0.013965861932264949,0.7853692521629966,-0.49673636557972706,0.684564384948692,0.5556268486438569,-0.4008935354699978,-0.868234112327656,-1
0.019711927333600443,-0.32079050499249234,-0.1958124276067336,0.4629088482876582,0.17767070978117808,1.2671370662614654,-0.3330005349735799,-0.21593614712988987,0.7923485682687775,-0.024057178619564506,0.7701390504591231,-0.12968789602982353,1.0653081375319673,1.1813985789628965,0.09698713674328735,0.01666372424099584,-0.1635750663019644,0.6379237115604082,-0.06900583193168855,0.5305784721216915,-0.49965014253582823,0.8193188271781773,-0.8302990859517227,0.5481450296222328,-0.2728345495804144,-1
0.6237237802155677,-0.3886312282230077,-0.49547920452507604,-0.5073524678839632,-0.03539268009816472,1.148658615970426,-0.5753936644691174,-0.25503326671033116,-1.018192883377971,-0.4341994170456819,-1.019546961522011,-0.40773480903256,-0.16615086336562854,0.2977985860612817,-0.03181717740631506,-0.17110741802829688,0.5818645523479117,0.3224101891684,-0.07545979707212372,0.27486442509086007,-0.5011931135078296,-0.49088953169990573,-0.6386065781163347,0.15055387545139728,-0.5853640170467,-1
0.25298124920299847,-0.36371847836534527,-0.3659129926830297,-0.3768736692906144,-0.156084561935975,1.1483128161316571,-0.6737615225475749,-0.228788030891129,-0.6841991906012553,-0.6664662080527706,-0.7105140212763257,-0.4548718257431641,-0.5673764453438122,0.06925764762043782,-0.11659185427306397,-0.19696032321548265,-1.6323668242673892,0.15084621901063353,-0.09166344016260734,-1.2481337214751989,-0.5018291909246348,-1.1387111534743206,-0.72141759276736,0.33311182650645993,-0.6262441352178185,-1
0.22081684972246163,-0.3529182869245094,-0.32252539723703944,0.793615013431555,0.031074423009323254,1.3850961137648146,-0.475732936339891,-0.12150344400293188,0.8825869657045825,-0.3107614461490577,0.8533804012699152,-0.3271675642759397,1.1980248649589442,1.0601560722689765,-0.07174810257299764,0.03271512312015088,0.9481079012983376,0.47724716962325503,-0.03194924153818245,0.7886551115268251,-0.5029126559347369,0.9369386263119436,-0.909818757695205,2.3158948295356434,-0.37234575220305777,-1
-0.08022051970327782,-0.05822627317588663,0.2969948500997729,0.3537301651509212,-0.07354556806547856,0.1930200965680832,-0.30955801201985167,-0.22602427629982605,0.877854790434566,-9.240969807926871e-05,0.8382791608150673,-0.15762328004088103,1.1339438426775958,0.27039553912805864,0.05393686425577178,-0.21666778441113196,0.6004553244237993,-0.34080802802473675,-0.09083846318025607,0.1381654063671388,-0.4069367254091122,1.2234561380330322,0.19419104417797647,-0.3012917425348044,-0.48200191538969167,1
-1.0603700063278336,0.19999068858133714,0.856276132797976,-0.18701792070178383,-0.1474623497744798,-0.06972097452681948,-0.2287452079451267,-0.2638308311492107,0.07357740102959466,0.1393209807599947,0.10920873043225195,0.05920270651513615,0.9778829266749113,-1.5844275500298903,0.38824268604213347,-0.11018670821106265,0.7537595504042651,-0.3212925266377948,-0.09178665758646136,0.42317997316720696,-0.3419265353653016,-1.4354069643832497,1.7635320845138318,-0.48080212011905227,-1.0552717081503808,1
0.2881220447846652,0.30901484082884606,1.0005953798204337,-0.10845815342287782,-0.16519734991372262,-0.38584669545504324,-0.20551084501760844,-0.287553884238389,0.9542680311242727,0.1630001972610556,0.949598139366436,0.15836863906612797,1.0280864327458055,1.0200513565157856,0.4859726699055413,-0.08454641172225644,0.900059949037991,-0.3692015079608474,-0.07918168109694046,0.6817883221357534,-0.35582918237473515,0.8170461894364908,0.9763216013597952,-0.46411911225286495,-0.9686513798837053,1
-0.9905592680736225,0.32910209080829905,1.022165110992938,-0.514433091174717,-0.17096086590140153,0.34703759604542744,-0.007359178218829009,-0.2876017356040683,0.8215057687670593,0.3989676994121535,0.8105542473149857,0.20483344627792655,1.0700478318458317,-1.1596056655603588,0.5092048877359333,0.10489820959266304,-0.23083284884902855,-0.10027801839905078,-0.09256366432449246,0.5366232922815105,-0.34794903008961786,-1.0421886967733287,1.3869078698641286,-0.45908653686006334,-1.0130967078706876,1
-0.21581035289432854,0.42704209030192253,1.1070082896105227,1.1241272424109718,0.021888520046486417,-0.08990342969431919,0.063367950343463,1.7530718384963178,-0.5934127384709368,0.43994781543734474,-0.6671884782285262,0.32240050785879293,-1.011357701570557,0.07602190971203165,0.5438838179099736,0.10438702663412829,-0.45704432295590525,-0.06261452890291436,-0.06988596626881084,0.568353000285711,-0.3585403231863136,-1.432042401756587,0.9698329187786549,-0.46780851281225755,-0.9090526218646423,1
-0.5486265431552,0.6780199534916145,1.3190436478317402,-0.23679543146069165,-0.14491437640591165,0.3199585413411974,-0.4430712336881195,-0.20536550436394588,0.49743761850105767,-0.19349122067076524,0.48381657616640666,0.07276019789182765,0.5648605146360589,-2.082622712798936,0.6439522482653183,0.10105155974517104,0.6972621739035062,-0.23890481352556878,-0.0898486256675269,0.3439630601785035,-0.43964089549701413,0.16592824816916663,1.268447297442661,-0.35450182788996415,-1.1439055538577376,1
-0.9353593906394024,-0.5125351657616922,-1.428431878752931,-0.5357340853985707,-0.16705477229937138,-0.17759468603111722,-0.9761626687302263,-0.28230285389280124,-1.2467949156955573,-1.9280832932301433,-1.045761603695469,-0.8029728035543455,0.050525678189047955,0.89675692364938,-1.1143287384280105,-0.733572343904374,-1.2524105492345732,-0.5148322553287603,-0.09425317862709222,-0.6885248176256077,-0.5318361556294975,-2.0239328785405486,0.21934970847821972,-0.3127594557197426,-0.9112109824351325,1
-1.0161428901732774,-0.506678192528291,-1.3496768944412394,-0.5216105986039414,-0.18625382956723557,-0.30426404636192317,-0.9730711888483733,-0.2917552886231168,-0.9115030256261769,-1.9010518930993308,-0.8669588982881901,-0.7946407603199599,-1.72814675782499,0.8199666991376015,-1.1122020179933183,-0.7440274024796923,0.27779880517182415,-0.5359062010284054,-0.09423380239626786,0.5640245715259032,-0.5143227307304943,0.8587015323404892,-0.2403974656494169,-0.11907827403397608,-0.75701906574577,1
-1.0211869281848007,-0.5039276219111097,-1.31991682306593,-0.48420777045719265,-0.19822589696538634,-0.2213158709726631,-0.9612194682198681,-0.29480015401128645,-1.6361256426547248,-1.8151140269546675,-1.6000295452253108,-0.7637559097584541,-1.0957904887813905,-0.20696193328072943,-1.0670103087004696,-0.7294946314327503,-0.5370198506039419,-0.5172451248835036,-0.09356116181170446,0.7060597646008305,-0.4702702201201651,-0.6189523726735521,-0.48063615636450463,0.007954002723585242,-0.5817020481062559,1
-1.1827391354278265,-0.5072406740510373,-1.3530188148505857,-0.48257186613986913,-0.1998163003158548,-0.18698247532192497,-0.9716292328885934,-0.29952024219167966,0.05657692112894995,-1.8869352480294854,0.12048970754384614,-0.7670383153092274,0.35410156253554637,-2.6273314416296287,-1.0748381618612544,-0.730994562604669,0.11389838756154232,-0.5345403536930002,-0.09464781412669057,-0.017403793348673757,-0.4495057627880386,1.2292337453259141,-0.47288796886687856,-0.031983331282643176,-0.5961955915462532,1
-1.2622653234149992,-0.5027020466602838,-1.2990854201815738,-0.5088719291117042,-0.20102804652986273,-0.1502308292079555,-0.957041285812277,-0.29939511959113846,0.25707348663927543,-1.7869232661092491,0.20775593164865197,-0.7623680343934688,-0.1629674214303391,0.5642167530911923,-1.0739371920977845,-0.719165756219977,-0.4855126741544733,-0.5423490468200599,-0.09474142583308164,0.5294980055566418,-0.4497712280627712,0.44087969681032313,-0.35228573900090615,-0.04928451326836822,-0.7228246249813061,1
-1.0310558707975213,-0.49420836516424044,-1.2300204827169205,-0.04110002625828323,-0.19018456990413943,-0.20465962764517237,-0.9346758495074683,-0.26526780772540803,-2.4867978114514155,-1.6517126184973774,-2.356276122083438,-0.7557150006784322,-2.715932205956366,0.6024085945866022,-1.0869971033421562,-0.7133764142791285,-2.2450197475592657,-0.47301137316355596,-0.09422315266381472,-1.2305102201043936,-0.4180356133867471,-1.421114527722,-0.2733174826111999,-0.14124750802719113,-0.6627882868835445,1
2.873418818520376,1.1618284230560758,1.6533994179561768,0.024313787440433342,-0.1606956117019588,-0.738179940927891,2.919028387682896,1.4952427953346017,0.5406144474621285,1.9177162373272554,0.5620302047900231,2.0442353574453134,0.9282406253379687,1.2916421338847737,1.1277209827848822,1.452763714647775,0.3618559845511601,0.36240945822731774,0.050381243450667135,0.5827082258573927,-0.16618058959542314,1.226704334441441,1.9406333157624192,-0.5121499594480394,-0.8805864108600872,1
0.8754418112401448,1.1061479228973599,1.6197069098709855,-0.41562638383527145,-0.1593877835604412,-0.8893547049746313,2.654628085458815,0.19797073986921634,0.06503337747951331,1.8427837877152944,0.024967065178312164,2.165906846976347,0.72177215108257,1.272977713042734,1.0954079256668867,1.3136793459780198,0.5060819543807629,0.3123359365244267,-0.060577023471396575,0.4693283851893458,-0.3277427382839928,-0.07030485880317312,0.7798077543222823,-0.5064836212731817,-0.6944027130652062,1
-0.2953997741755684,1.1360614385705423,1.6302952813623195,-0.44471086115482206,-0.19269631714594807,-1.8334996362936309,2.249800491167574,1.4808009203896184,-0.39640055594919765,1.7055504907739982,-0.3658475547404252,1.8136315964939886,-0.2754958522217621,-0.640505011716017,1.1422408133558417,1.1371940402699416,0.5191229218435771,0.5062754742454735,-0.07849122705006385,0.5657960604198189,-0.39969113289824193,-1.4569556856139787,0.6131507518178329,-0.5132308215695128,-0.6139668172264499,1
